SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0287051,5,1,59304,3,30_39,f,not.hisp.latino,white,124
2018HU1116462,5,1,59308,3,60_69,f,not.hisp.latino,white,56
2018HU0713044,5,3,59303,3,10_19,f,not.hisp.latino,white,112
2018HU0211260,5,1,59308,3,70_79,m,not.hisp.latino,white,86
2018HU1011792,5,2,59305,3,60_69,f,not.hisp.latino,white,12
2018HU1200161,5,2,59302,3,60_69,f,not.hisp.latino,white,82
2018HU0868409,5,1,59307,3,50_59,m,not.hisp.latino,white,18
2018HU0075458,5,2,59301,3,70_79,f,not.hisp.latino,white,66
2018HU0347974,5,4,59301,3,0_9,m,not.hisp.latino,white,86
2018HU0983611,5,2,59302,3,70_79,f,not.hisp.latino,white,64
2018HU0200118,5,2,59305,3,30_39,f,not.hisp.latino,white,252
2018HU0498847,5,4,59302,3,0_9,f,not.hisp.latino,white,67
2018HU0402164,5,6,59304,3,30_39,f,not.hisp.latino,white,453
2018HU1040418,5,1,59301,3,40_49,m,not.hisp.latino,white,11
2018HU1144496,5,1,59305,3,40_49,m,not.hisp.latino,white,112
2018HU0682772,5,1,59309,3,40_49,m,not.hisp.latino,white,108
2018HU0848762,5,1,59301,3,50_59,m,not.hisp.latino,white,112
2018HU0580868,5,1,59305,3,50_59,m,not.hisp.latino,white,92
2018HU0139547,5,1,59304,3,70_79,m,not.hisp.latino,white,85
2018HU0770917,5,3,59307,3,10_19,m,not.hisp.latino,white,58
2018HU0424497,5,1,59306,3,30_39,f,not.hisp.latino,white,107
2018HU0785318,5,2,59303,3,50_59,f,not.hisp.latino,white,15
2018HU1097352,5,1,59302,3,50_59,m,not.hisp.latino,white,68
2018HU0233552,5,1,59304,3,50_59,f,not.hisp.latino,white,14
2018HU0238364,5,3,59302,3,0_9,f,not.hisp.latino,white,63
2018HU0516020,5,2,59301,3,30_39,f,not.hisp.latino,white,93
2018HU1054568,5,4,59307,3,0_9,f,not.hisp.latino,white,53
2018HU0785318,5,1,59303,3,50_59,m,not.hisp.latino,white,18
2018HU1145249,5,2,59303,3,60_69,f,not.hisp.latino,white,69
2018HU0510107,5,3,59304,3,20_29,f,not.hisp.latino,white,43
2018HU0683039,5,1,59302,3,30_39,f,not.hisp.latino,white,221
2018HU0573468,5,1,59308,3,50_59,f,not.hisp.latino,white,35
2018HU0869759,5,2,59308,3,20_29,m,not.hisp.latino,white,17
2018HU0668408,5,4,59307,3,0_9,m,hisp.latino,white,86
2018HU0744859,5,3,59307,3,0_9,m,not.hisp.latino,white,12
2018HU0540705,5,1,59305,3,70_79,f,not.hisp.latino,white,61
2018HU0389679,5,3,59307,3,10_19,m,not.hisp.latino,white,100
2018HU0938542,5,2,59309,3,60_69,f,not.hisp.latino,white,66
2018HU0652813,5,2,59307,3,0_9,f,hisp.latino,white,142
2018HU1049776,5,1,59303,3,60_69,m,not.hisp.latino,white,69
2018GQ0003338,5,1,59303,3,10_19,f,not.hisp.latino,white,65
2018HU0268893,5,2,59301,3,60_69,f,not.hisp.latino,white,52
2018HU0423670,5,3,59305,3,10_19,m,not.hisp.latino,white,86
2018HU0821866,5,2,59301,3,80_89,m,not.hisp.latino,white,142
2018HU1029700,5,1,59301,3,60_69,f,not.hisp.latino,white,94
2018HU0148164,5,5,59307,3,0_9,m,not.hisp.latino,white,26
2018HU0307463,5,3,59305,3,10_19,m,not.hisp.latino,white,158
2018HU0985495,5,3,59303,3,0_9,f,not.hisp.latino,white,13
2018HU0722175,5,1,59302,3,60_69,f,not.hisp.latino,white,98
2018HU0129498,5,3,59308,3,10_19,f,not.hisp.latino,white,54
2018HU0984845,5,1,59309,3,20_29,m,not.hisp.latino,white,93
2018HU1264416,5,3,59303,3,0_9,m,not.hisp.latino,white,22
2018HU0494638,5,2,59304,3,60_69,m,not.hisp.latino,white,161
2018HU0889768,5,1,59308,3,30_39,f,not.hisp.latino,white,68
2018HU0608263,5,2,59305,3,20_29,f,not.hisp.latino,white,220
2018HU1295911,5,2,59309,3,30_39,m,not.hisp.latino,white,165
2018HU0460301,5,2,59305,3,30_39,f,not.hisp.latino,white,11
2018HU0513627,5,2,59308,3,40_49,m,not.hisp.latino,white,127
2018HU0083048,5,2,59305,3,40_49,m,not.hisp.latino,white,88
2018HU0115047,5,2,59308,3,40_49,f,not.hisp.latino,white,121
2018HU0498584,5,1,59303,3,50_59,f,not.hisp.latino,white,71
2018HU1029863,5,1,59302,3,70_79,m,not.hisp.latino,white,47
2018HU0988470,5,5,59308,3,0_9,f,not.hisp.latino,two.,122
2018HU0781073,5,3,59302,3,40_49,m,not.hisp.latino,white,155
2018HU1054635,5,1,59301,3,40_49,m,not.hisp.latino,white,20
2018HU0696798,5,1,59303,3,50_59,f,not.hisp.latino,white,17
2018HU0638403,5,2,59308,3,50_59,f,not.hisp.latino,white,20
2018HU0569899,5,1,59309,3,30_39,f,not.hisp.latino,white,136
2018HU0302088,5,4,59306,3,0_9,m,not.hisp.latino,white,57
2018HU1338777,5,4,59308,3,0_9,f,not.hisp.latino,white,34
2018HU0264231,5,5,59306,3,20_29,m,not.hisp.latino,white,142
2018HU0329517,5,4,59302,3,10_19,m,not.hisp.latino,white,124
2018HU0867499,5,1,59306,3,30_39,m,not.hisp.latino,white,63
2018HU1072295,5,1,59302,3,80_89,m,not.hisp.latino,white,43
2018HU0269806,5,5,59305,3,20_29,m,not.hisp.latino,white,346
2018HU0513936,5,1,59303,3,70_79,f,not.hisp.latino,white,16
2018HU1292463,5,1,59309,3,40_49,m,not.hisp.latino,white,27
2018HU0732904,5,1,59305,3,60_69,m,not.hisp.latino,white,71
2018HU0916677,5,2,59302,3,60_69,m,not.hisp.latino,white,10
2018HU0429175,5,2,59306,3,0_9,m,not.hisp.latino,white,491
2018HU1100987,5,1,59309,3,50_59,f,not.hisp.latino,white,23
2018HU0539394,5,1,59308,3,50_59,m,not.hisp.latino,white,164
2018HU0920705,5,1,59307,3,50_59,m,not.hisp.latino,white,68
2018HU0822851,5,2,59301,3,60_69,f,not.hisp.latino,white,70
2018HU0312449,5,3,59302,3,10_19,m,not.hisp.latino,white,78
2018GQ0011487,5,1,59305,3,40_49,m,not.hisp.latino,white,2
2018HU0162047,5,1,59305,3,40_49,f,not.hisp.latino,white,15
2018HU1314650,5,1,59305,3,70_79,m,not.hisp.latino,white,37
2018HU1193934,5,1,59301,3,40_49,f,not.hisp.latino,white,84
2018HU0858553,5,1,59308,3,60_69,f,not.hisp.latino,white,48
2018HU0953696,5,2,59305,3,30_39,m,not.hisp.latino,white,145
2018HU0767356,5,2,59304,3,30_39,f,not.hisp.latino,white,14
2018HU1033364,5,1,59309,3,20_29,m,not.hisp.latino,white,243
2018HU0404925,5,1,59306,3,50_59,m,not.hisp.latino,white,69
2018HU0102004,5,1,59309,3,30_39,f,not.hisp.latino,white,99
2018HU0241824,5,1,59302,3,50_59,m,not.hisp.latino,white,47
2018HU0359645,5,1,59305,3,60_69,m,not.hisp.latino,white,16
2018HU0199592,5,1,59307,3,60_69,m,not.hisp.latino,white,100
2018HU0417686,5,1,59307,3,50_59,m,not.hisp.latino,white,51
2018HU0093232,5,1,59307,3,60_69,m,not.hisp.latino,white,180
2018HU0274102,5,1,59304,3,60_69,m,not.hisp.latino,white,17
2018HU0207877,5,1,59309,3,20_29,m,not.hisp.latino,white,30
2018HU0872375,5,1,59301,3,50_59,m,hisp.latino,white,85
2018HU0648252,5,2,59303,3,30_39,f,not.hisp.latino,white,93
2018HU1166217,5,1,59306,3,50_59,f,not.hisp.latino,white,96
2018HU0857683,5,4,59309,3,0_9,m,not.hisp.latino,white,24
2018HU0776040,5,1,59304,3,80_89,f,not.hisp.latino,white,185
2018HU0701691,5,1,59307,3,40_49,m,not.hisp.latino,white,71
2018HU0780774,5,1,59309,3,20_29,f,not.hisp.latino,white,93
2018HU0245535,5,3,59308,3,10_19,m,not.hisp.latino,white,25
2018HU0090420,5,1,59305,3,30_39,f,not.hisp.latino,white,50
2018HU0163814,5,1,59308,3,40_49,f,not.hisp.latino,white,25
2018HU1329294,5,4,59307,3,0_9,f,not.hisp.latino,white,49
2018HU1343440,5,1,59301,3,70_79,m,not.hisp.latino,white,53
2018HU0092795,5,1,59306,3,70_79,m,not.hisp.latino,white,22
2018HU0565825,5,1,59306,3,30_39,m,not.hisp.latino,white,70
2018HU0004005,5,1,59309,3,50_59,m,not.hisp.latino,white,101
2018HU1057392,5,1,59302,3,50_59,m,not.hisp.latino,white,91
2018HU0041248,5,2,59308,3,50_59,f,not.hisp.latino,white,68
2018HU1063375,5,3,59301,3,0_9,f,not.hisp.latino,white,102
