SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0220426,5,1,59309,3,60_69,f,not.hisp.latino,asian,19
2018HU0151883,5,4,59308,3,30_39,m,not.hisp.latino,white,28
2018GQ0008802,5,1,59303,3,20_29,f,not.hisp.latino,white,3
2018HU0833558,5,5,59303,3,10_19,m,not.hisp.latino,two.,86
2018HU0835010,5,2,59305,3,50_59,f,hisp.latino,white,121
2018HU0857836,5,1,59304,3,60_69,m,not.hisp.latino,black.aa,54
2018HU0541329,5,3,59301,3,20_29,f,hisp.latino,white,54
2018HU1241270,5,3,59301,3,20_29,f,not.hisp.latino,asian,121
2018HU0524222,5,2,59303,3,60_69,f,not.hisp.latino,white,53
2018HU1143132,5,1,59301,3,60_69,f,not.hisp.latino,black.aa,82
2018HU0507343,5,5,59306,3,20_29,m,not.hisp.latino,black.aa,152
2018HU1133578,5,2,59305,3,50_59,m,not.hisp.latino,white,105
2018HU0377448,5,1,59308,3,60_69,f,not.hisp.latino,asian,128
2018HU1173756,5,2,59304,3,60_69,f,not.hisp.latino,white,11
2018HU0932535,5,3,59305,3,10_19,m,not.hisp.latino,asian,16
2018HU0389679,5,2,59307,3,50_59,m,not.hisp.latino,white,116
2018HU0949747,5,1,59307,3,40_49,m,not.hisp.latino,two.,35
2018HU0980525,5,3,59306,3,10_19,f,hisp.latino,white,37
2018HU0511054,5,2,59307,3,40_49,f,not.hisp.latino,asian,22
2018HU0368533,5,1,59304,3,50_59,f,hisp.latino,white,75
2018HU1054635,5,3,59301,3,10_19,f,not.hisp.latino,white,41
2018HU0964772,5,1,59307,3,50_59,m,hisp.latino,white,124
2018HU0118521,5,4,59303,3,0_9,f,not.hisp.latino,black.aa,57
2018HU0559645,5,1,59308,3,40_49,m,not.hisp.latino,two.,259
2018HU0905009,5,1,59301,3,60_69,m,hisp.latino,white,16
2018HU0007491,5,2,59306,3,50_59,m,not.hisp.latino,black.aa,89
2018HU0857107,5,3,59302,3,10_19,m,hisp.latino,two.,225
2018HU0243925,5,3,59308,3,10_19,f,not.hisp.latino,two.,54
2018HU1155475,5,3,59308,3,10_19,m,not.hisp.latino,asian,48
2018HU0906428,5,4,59303,3,50_59,m,not.hisp.latino,white,33
2018HU0983887,5,1,59302,3,60_69,m,not.hisp.latino,black.aa,17
2018HU0529689,5,1,59302,3,40_49,f,hisp.latino,white,64
2018HU0521635,5,5,59309,3,50_59,m,not.hisp.latino,black.aa,123
2018HU0561476,5,2,59307,3,20_29,m,not.hisp.latino,white,63
2018HU0227237,5,1,59308,3,50_59,f,not.hisp.latino,white,118
2018HU1251799,5,1,59302,3,30_39,f,hisp.latino,white,27
2018HU0571068,5,2,59307,3,20_29,f,hisp.latino,other,54
