SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1391960,5,2,59307,3,30_39,f,not.hisp.latino,asian,419
2018HU0916434,5,1,59306,3,20_29,f,not.hisp.latino,white,27
2018HU0129086,5,2,59306,3,20_29,m,not.hisp.latino,asian,83
2018HU0820272,5,1,59307,3,40_49,f,not.hisp.latino,white,95
2018HU0034931,5,1,59301,3,80_89,m,not.hisp.latino,white,89
2018HU1256328,5,1,59305,3,70_79,m,not.hisp.latino,white,54
2018HU1086030,5,1,59307,3,50_59,f,not.hisp.latino,white,750
2018HU0444976,5,1,59303,3,30_39,f,not.hisp.latino,white,56
2018HU1380565,5,1,59304,3,80_89,f,not.hisp.latino,white,54
2018HU0556451,5,2,59307,3,10_19,m,not.hisp.latino,black.aa,155
2018HU0370808,5,1,59309,3,40_49,f,not.hisp.latino,black.aa,312
2018HU0606603,5,3,59308,3,20_29,f,not.hisp.latino,white,128
2018HU1373367,5,1,59308,3,40_49,m,not.hisp.latino,white,19
2018HU0378885,5,2,59301,3,40_49,f,not.hisp.latino,asian,120
2018HU0861025,5,1,59309,3,50_59,m,not.hisp.latino,black.aa,35
2018HU0021982,5,2,59302,3,30_39,f,not.hisp.latino,white,70
2018HU0202728,5,1,59301,3,60_69,m,not.hisp.latino,white,40
2018HU0968719,5,3,59307,3,20_29,f,not.hisp.latino,two.,150
2018HU0860773,5,5,59308,3,70_79,f,not.hisp.latino,white,162
2018HU1138802,5,2,59307,3,30_39,f,not.hisp.latino,black.aa,194
2018HU1171365,5,3,59303,3,20_29,m,hisp.latino,other,419
2018HU0279506,5,2,59305,3,30_39,f,not.hisp.latino,black.aa,13
2018HU1360659,5,1,59305,3,40_49,m,not.hisp.latino,asian,105
2018HU0146688,5,5,59301,3,0_9,f,not.hisp.latino,black.aa,130
2018HU0784994,5,4,59303,3,70_79,m,not.hisp.latino,white,102
2018HU0696174,5,2,59303,3,50_59,f,not.hisp.latino,asian,23
2018HU0712025,5,1,59304,3,60_69,f,not.hisp.latino,white,54
2018HU1235979,5,2,59301,3,40_49,m,not.hisp.latino,white,74
2018HU0849060,5,1,59302,3,40_49,m,not.hisp.latino,white,72
2018HU0215921,5,1,59308,3,30_39,m,not.hisp.latino,white,136
2018HU0806194,5,1,59309,3,60_69,f,not.hisp.latino,white,93
2018HU0267070,5,3,59302,3,30_39,m,not.hisp.latino,white,193
2018HU0631903,5,4,59309,3,0_9,m,not.hisp.latino,black.aa,22
2018HU1156162,5,3,59301,3,10_19,m,hisp.latino,white,263
2018HU0662419,5,3,59307,3,0_9,m,not.hisp.latino,white,31
2018HU0782438,5,2,59306,3,30_39,f,not.hisp.latino,white,18
2018HU1216864,5,1,59305,3,60_69,f,hisp.latino,other,60
2018HU0113282,5,4,59303,3,20_29,m,not.hisp.latino,black.aa,404
2018HU0015624,5,1,59302,3,50_59,f,not.hisp.latino,white,46
2018HU0502850,5,5,59304,3,0_9,m,not.hisp.latino,asian,121
2018HU0157616,5,2,59301,3,30_39,m,not.hisp.latino,white,18
2018HU0777297,5,1,59306,3,60_69,f,not.hisp.latino,white,53
2018HU0265584,5,3,59302,3,30_39,f,not.hisp.latino,white,153
2018HU1258373,5,3,59305,3,10_19,m,not.hisp.latino,asian,67
2018HU0620372,5,2,59306,3,10_19,f,not.hisp.latino,black.aa,138
2018HU0960156,5,2,59302,3,40_49,m,not.hisp.latino,black.aa,26
2018HU0410927,5,1,59308,3,50_59,f,not.hisp.latino,white,67
2018HU0652813,5,3,59307,3,0_9,f,hisp.latino,white,144
2018HU0953628,5,4,59303,3,10_19,f,not.hisp.latino,asian,59
2018HU0219825,5,2,59301,3,10_19,f,not.hisp.latino,black.aa,176
2018HU0257288,5,4,59308,3,0_9,m,not.hisp.latino,two.,146
2018HU0964567,5,5,59309,3,80_89,f,not.hisp.latino,white,125
2018HU0463823,5,1,59309,3,50_59,f,not.hisp.latino,asian,120
2018HU1177224,5,1,59306,3,30_39,f,not.hisp.latino,asian,66
2018HU0094881,5,1,59304,3,40_49,f,not.hisp.latino,white,108
2018HU0914782,5,3,59304,3,50_59,f,not.hisp.latino,white,74
2018HU1117441,5,1,59301,3,60_69,f,not.hisp.latino,white,34
2018HU0887557,5,4,59307,3,10_19,f,not.hisp.latino,white,60
2018HU1241270,5,3,59301,3,20_29,f,not.hisp.latino,asian,121
2018HU1333663,5,1,59306,3,70_79,m,not.hisp.latino,white,22
2018HU1361262,5,1,59304,3,30_39,f,not.hisp.latino,asian,91
2018HU0514847,5,4,59302,3,30_39,f,not.hisp.latino,black.aa,83
2018HU0616694,5,4,59308,3,10_19,m,not.hisp.latino,black.aa,24
2018HU0671946,5,2,59303,3,40_49,m,not.hisp.latino,black.aa,182
2018HU0322381,5,3,59301,3,10_19,f,not.hisp.latino,white,192
2018HU0107778,5,2,59302,3,50_59,m,not.hisp.latino,black.aa,364
2018HU0017189,5,1,59301,3,50_59,m,not.hisp.latino,white,66
2018HU1077347,5,5,59307,3,10_19,m,not.hisp.latino,white,148
2018HU0544366,5,3,59304,3,10_19,f,hisp.latino,white,24
2018HU0474457,5,1,59303,3,20_29,f,not.hisp.latino,black.aa,30
2018HU0636058,5,1,59304,3,70_79,m,hisp.latino,white,21
2018HU0100974,5,2,59306,3,70_79,f,not.hisp.latino,black.aa,107
2018HU0739185,5,1,59307,3,60_69,f,not.hisp.latino,white,167
2018HU0783267,5,1,59308,3,70_79,m,not.hisp.latino,asian,56
2018HU0425010,5,2,59307,3,20_29,f,not.hisp.latino,asian,137
2018HU1242247,5,3,59302,3,40_49,m,not.hisp.latino,black.aa,114
2018HU0766761,5,1,59309,3,60_69,f,not.hisp.latino,black.aa,105
2018HU1181102,5,3,59304,3,10_19,m,not.hisp.latino,black.aa,113
2018GQ0042934,5,1,59303,3,20_29,m,not.hisp.latino,white,28
2018HU0438166,5,1,59304,3,70_79,f,not.hisp.latino,white,16
2018HU0917301,5,1,59303,3,30_39,f,not.hisp.latino,white,62
2018HU1160446,5,2,59301,3,70_79,f,not.hisp.latino,asian,74
2018HU0764291,5,1,59303,3,40_49,f,not.hisp.latino,white,14
2018HU0694219,5,1,59304,3,70_79,f,not.hisp.latino,white,110
2018HU0565481,5,1,59307,3,30_39,f,not.hisp.latino,white,150
2018HU0068549,5,4,59301,3,0_9,f,not.hisp.latino,black.aa,189
2018HU0863136,5,1,59302,3,60_69,m,not.hisp.latino,white,55
2018HU0358923,5,2,59301,3,10_19,m,not.hisp.latino,white,18
2018HU0407646,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,36
2018HU0007086,5,2,59306,3,20_29,m,not.hisp.latino,white,194
2018HU0104491,5,4,59302,3,0_9,f,not.hisp.latino,white,64
2018HU0129628,5,4,59304,3,0_9,f,not.hisp.latino,white,61
2018HU0402418,5,1,59302,3,30_39,m,hisp.latino,white,205
2018HU0077694,5,1,59306,3,70_79,f,not.hisp.latino,white,88
2018HU0639857,5,2,59307,3,30_39,f,not.hisp.latino,white,58
2018HU0728186,5,1,59304,3,70_79,m,not.hisp.latino,white,29
2018HU0903408,5,1,59303,3,60_69,f,not.hisp.latino,asian,66
2018HU0893139,5,4,59303,3,20_29,m,not.hisp.latino,asian,30
2018HU0573468,5,1,59308,3,50_59,f,not.hisp.latino,white,35
2018HU0662277,5,3,59302,3,10_19,m,hisp.latino,other,57
2018HU0356948,5,1,59307,3,50_59,m,not.hisp.latino,asian,119
2018HU0386918,5,3,59308,3,0_9,m,not.hisp.latino,white,196
2018HU1011792,5,1,59305,3,60_69,m,not.hisp.latino,white,11
2018HU1285272,5,2,59301,3,60_69,m,not.hisp.latino,asian,19
2018HU1337972,5,2,59308,3,10_19,m,not.hisp.latino,white,63
2018HU0366962,5,4,59303,3,60_69,m,not.hisp.latino,asian,77
2018HU0981226,5,1,59303,3,40_49,m,not.hisp.latino,white,59
2018HU0288464,5,2,59307,3,70_79,f,not.hisp.latino,white,76
2018HU0218211,5,2,59305,3,60_69,f,not.hisp.latino,white,31
2018HU0068549,5,4,59301,3,0_9,f,not.hisp.latino,black.aa,189
2018HU0311654,5,1,59307,3,30_39,f,not.hisp.latino,white,78
2018HU0256258,5,1,59307,3,40_49,f,not.hisp.latino,asian,88
2018GQ0113106,5,1,59308,3,50_59,f,not.hisp.latino,white,14
2018HU1366444,5,1,59306,3,30_39,m,not.hisp.latino,white,10
2018HU0932741,5,4,59302,3,0_9,m,not.hisp.latino,white,113
2018HU0460548,5,2,59307,3,30_39,f,not.hisp.latino,white,95
2018HU1277676,5,1,59301,3,60_69,f,not.hisp.latino,black.aa,331
2018HU0250570,5,3,59304,3,20_29,f,not.hisp.latino,white,140
2018HU1295911,5,2,59309,3,30_39,m,not.hisp.latino,white,165
2018GQ0057079,5,1,59303,3,20_29,f,not.hisp.latino,white,4
2018HU0796317,5,1,59307,3,80_89,m,not.hisp.latino,white,103
2018HU0826754,5,3,59307,3,10_19,f,not.hisp.latino,black.aa,75
2018HU1006826,5,1,59307,3,40_49,m,not.hisp.latino,asian,159
2018GQ0134266,5,1,59303,3,20_29,f,not.hisp.latino,white,6
2018HU0231187,5,1,59305,3,60_69,m,not.hisp.latino,white,106
2018HU1377831,5,3,59309,3,0_9,m,not.hisp.latino,white,126
