SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1364092,5,2,59307,3,40_49,f,not.hisp.latino,asian,120
2018HU0870890,5,4,59307,3,40_49,f,not.hisp.latino,two.,32
2018HU1202662,5,1,59304,3,50_59,m,not.hisp.latino,black.aa,127
2018HU0730892,5,3,59308,3,10_19,f,not.hisp.latino,asian,17
2018HU0799875,5,1,59306,3,80_89,m,not.hisp.latino,white,72
2018HU1237976,5,5,59304,3,10_19,m,not.hisp.latino,white,52
2018HU0170644,5,2,59302,3,20_29,f,not.hisp.latino,white,110
2018HU0362972,5,1,59305,3,30_39,f,not.hisp.latino,white,83
2018HU0572841,5,3,59306,3,30_39,m,not.hisp.latino,white,137
2018HU0480850,5,3,59309,3,20_29,f,not.hisp.latino,asian,267
2018HU0921753,5,1,59306,3,70_79,m,hisp.latino,white,492
2018HU0126563,5,1,59303,3,60_69,f,not.hisp.latino,asian,61
2018HU0870039,5,1,59305,3,40_49,m,not.hisp.latino,asian,67
2018HU0365330,5,1,59302,3,30_39,m,not.hisp.latino,two.,8
2018HU1178019,5,1,59301,3,60_69,m,hisp.latino,white,78
2018HU0619230,5,1,59308,3,50_59,m,not.hisp.latino,white,203
2018HU1359901,5,2,59309,3,40_49,f,hisp.latino,other,535
2018HU0969913,5,2,59309,3,50_59,m,not.hisp.latino,white,116
2018HU0205399,5,2,59306,3,50_59,f,not.hisp.latino,white,98
2018HU0605757,5,5,59304,3,0_9,m,not.hisp.latino,white,113
2018HU1058033,5,2,59303,3,50_59,f,not.hisp.latino,white,62
2018HU0198542,5,1,59307,3,60_69,m,not.hisp.latino,white,63
2018HU0311654,5,2,59307,3,10_19,m,not.hisp.latino,white,81
2018HU0464084,5,1,59308,3,20_29,m,not.hisp.latino,white,147
2018HU0421893,5,1,59307,3,60_69,m,not.hisp.latino,white,62
2018HU0335715,5,1,59309,3,40_49,m,not.hisp.latino,two.,34
2018HU0914697,5,1,59303,3,50_59,m,not.hisp.latino,white,118
2018HU1148101,5,2,59304,3,30_39,f,hisp.latino,white,166
2018HU0025860,5,1,59308,3,50_59,f,not.hisp.latino,white,17
2018HU1050175,5,1,59303,3,50_59,f,not.hisp.latino,white,67
2018HU0987678,5,3,59305,3,10_19,m,not.hisp.latino,white,128
2018HU0750872,5,4,59307,3,10_19,m,not.hisp.latino,white,42
2018HU0950398,5,4,59304,3,0_9,m,not.hisp.latino,asian,79
2018HU0169230,5,2,59305,3,50_59,f,not.hisp.latino,white,31
2018HU0259713,5,2,59307,3,60_69,m,not.hisp.latino,white,105
2018HU0918779,5,3,59307,3,10_19,f,not.hisp.latino,asian,153
2018HU0529281,5,1,59303,3,50_59,m,not.hisp.latino,asian,115
2018HU1172153,5,2,59302,3,40_49,f,not.hisp.latino,asian,72
2018HU0785914,5,1,59303,3,40_49,m,not.hisp.latino,asian,15
2018HU0930703,5,1,59305,3,50_59,f,not.hisp.latino,white,9
2018HU0211565,5,3,59307,3,0_9,m,not.hisp.latino,asian,57
2018HU1023790,5,3,59307,3,10_19,m,not.hisp.latino,white,21
