SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0060820,5,2,59304,3,30_39,m,hisp.latino,white,92
2018HU0638465,5,1,59308,3,80_89,m,not.hisp.latino,asian,18
2018HU1018191,5,3,59301,3,0_9,m,hisp.latino,white,251
2018HU0307865,5,5,59306,3,20_29,f,not.hisp.latino,white,124
2018HU0140702,5,2,59307,3,40_49,m,not.hisp.latino,white,67
2018HU0549591,5,2,59303,3,60_69,f,not.hisp.latino,white,16
2018HU0191103,5,7,59309,3,10_19,f,not.hisp.latino,white,123
2018HU0868523,5,4,59304,3,10_19,f,not.hisp.latino,white,120
2018HU0886543,5,3,59306,3,10_19,m,not.hisp.latino,white,122
2018HU0278490,5,2,59307,3,20_29,m,not.hisp.latino,asian,54
2018HU1343440,5,1,59301,3,70_79,m,not.hisp.latino,white,53
2018HU0037022,5,3,59306,3,10_19,m,not.hisp.latino,black.aa,74
2018HU0309863,5,1,59303,3,30_39,f,not.hisp.latino,white,88
2018HU1383461,5,2,59303,3,30_39,m,not.hisp.latino,white,114
2018HU0796007,5,1,59307,3,70_79,m,not.hisp.latino,white,63
2018HU0021188,5,4,59302,3,10_19,f,not.hisp.latino,white,63
2018HU0736595,5,1,59303,3,50_59,m,not.hisp.latino,asian,145
2018HU0671973,5,2,59309,3,40_49,f,not.hisp.latino,asian,135
2018HU1068922,5,1,59307,3,30_39,f,not.hisp.latino,white,15
2018HU0342573,5,4,59305,3,0_9,m,not.hisp.latino,white,18
2018HU1100141,5,3,59308,3,10_19,f,not.hisp.latino,white,10
2018HU0204606,5,1,59303,3,30_39,m,not.hisp.latino,asian,97
2018HU0130766,5,1,59303,3,40_49,m,not.hisp.latino,white,106
2018HU0605548,5,1,59305,3,50_59,f,not.hisp.latino,white,43
2018HU0173664,5,3,59307,3,0_9,f,not.hisp.latino,white,23
2018HU0693368,5,4,59303,3,10_19,m,not.hisp.latino,white,58
2018HU0680456,5,1,59306,3,80_89,f,not.hisp.latino,white,93
2018HU0090823,5,5,59302,3,0_9,f,hisp.latino,white,375
2018HU0728567,5,1,59305,3,40_49,m,not.hisp.latino,asian,98
2018HU0025156,5,1,59302,3,40_49,m,hisp.latino,other,31
2018HU0258260,5,1,59304,3,50_59,f,not.hisp.latino,white,47
2018HU1040418,5,2,59301,3,40_49,f,not.hisp.latino,black.aa,14
2018HU1127735,5,1,59305,3,70_79,m,not.hisp.latino,asian,11
2018HU0037990,5,1,59301,3,40_49,f,not.hisp.latino,white,60
2018HU0320625,5,2,59304,3,30_39,m,not.hisp.latino,asian,44
2018HU0693420,5,2,59309,3,40_49,f,not.hisp.latino,white,143
2018HU1345961,5,1,59302,3,70_79,m,not.hisp.latino,white,97
2018HU1151190,5,2,59308,3,60_69,f,not.hisp.latino,white,109
2018HU0210145,5,3,59303,3,10_19,f,not.hisp.latino,white,18
2018HU0718694,5,2,59302,3,50_59,m,not.hisp.latino,white,84
2018HU1253198,5,4,59305,3,50_59,f,not.hisp.latino,white,45
2018HU0813085,5,1,59308,3,20_29,m,not.hisp.latino,white,121
2018HU0129376,5,2,59307,3,40_49,f,not.hisp.latino,white,67
