SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0307463,5,4,59305,3,10_19,f,not.hisp.latino,white,157
2018HU0888660,5,1,59308,3,70_79,f,not.hisp.latino,white,51
2018HU1090232,5,2,59307,3,30_39,f,not.hisp.latino,two.,109
2018HU0383546,5,2,59307,3,10_19,m,not.hisp.latino,two.,80
2018HU0811665,5,1,59308,3,50_59,m,not.hisp.latino,asian,103
2018HU1242818,5,2,59305,3,30_39,f,not.hisp.latino,white,34
2018HU0349761,5,6,59301,3,50_59,m,not.hisp.latino,two.,76
2018HU1161859,5,5,59309,3,20_29,m,not.hisp.latino,white,200
2018HU1150853,5,1,59303,3,60_69,m,not.hisp.latino,white,114
2018HU1026646,5,1,59306,3,30_39,m,not.hisp.latino,white,61
2018HU0078031,5,1,59307,3,50_59,f,not.hisp.latino,white,23
2018HU1197846,5,5,59301,3,0_9,f,not.hisp.latino,white,60
2018HU1236062,5,3,59303,3,10_19,f,not.hisp.latino,white,108
2018HU0951590,5,1,59307,3,40_49,m,not.hisp.latino,white,16
2018HU0989760,5,4,59307,3,20_29,f,not.hisp.latino,white,80
2018HU0368533,5,3,59304,3,0_9,m,not.hisp.latino,white,56
2018HU1376970,5,4,59307,3,20_29,f,not.hisp.latino,white,24
2018HU0257229,5,4,59303,3,0_9,f,not.hisp.latino,white,35
2018HU1329294,5,2,59307,3,30_39,f,not.hisp.latino,white,49
2018HU0866150,5,1,59303,3,40_49,f,hisp.latino,white,16
2018HU0365330,5,2,59302,3,30_39,f,not.hisp.latino,white,8
2018HU0635915,5,6,59309,3,0_9,m,not.hisp.latino,white,78
2018HU0183091,5,1,59302,3,70_79,f,not.hisp.latino,black.aa,89
2018HU0413481,5,2,59304,3,10_19,m,hisp.latino,other,270
2018HU0924211,5,2,59304,3,40_49,f,not.hisp.latino,black.aa,50
2018HU1235979,5,4,59301,3,10_19,m,not.hisp.latino,white,63
2018HU0194241,5,2,59305,3,40_49,f,not.hisp.latino,white,55
2018GQ0101386,5,1,59303,3,20_29,m,not.hisp.latino,white,27
2018HU1396303,5,1,59303,3,40_49,f,not.hisp.latino,white,24
2018HU0244140,5,1,59304,3,50_59,f,not.hisp.latino,white,121
2018HU0148527,5,2,59305,3,70_79,m,not.hisp.latino,white,20
2018HU0619233,5,2,59308,3,60_69,f,not.hisp.latino,white,38
2018HU0960698,5,1,59306,3,80_89,f,not.hisp.latino,white,99
2018HU0275657,5,1,59302,3,60_69,f,not.hisp.latino,white,109
2018HU0322412,5,1,59307,3,20_29,m,not.hisp.latino,white,81
2018HU1042223,5,3,59307,3,0_9,f,not.hisp.latino,asian,22
2018HU0179228,5,2,59303,3,50_59,f,not.hisp.latino,white,119
2018HU0456790,5,3,59302,3,10_19,f,not.hisp.latino,asian,113
2018HU0994419,5,1,59308,3,60_69,f,not.hisp.latino,white,9
2018HU0206006,5,1,59305,3,60_69,f,not.hisp.latino,white,22
2018HU0933980,5,2,59309,3,60_69,f,not.hisp.latino,white,102
2018HU0375454,5,3,59309,3,10_19,f,not.hisp.latino,asian,137
2018HU1276646,5,2,59307,3,30_39,f,not.hisp.latino,asian,69
2018HU0301488,5,1,59302,3,80_89,f,not.hisp.latino,white,90
2018HU0014414,5,1,59308,3,40_49,m,not.hisp.latino,white,100
2018HU1091831,5,2,59306,3,50_59,m,not.hisp.latino,white,111
2018HU0399548,5,3,59307,3,0_9,f,not.hisp.latino,two.,136
2018HU0503242,5,1,59308,3,40_49,m,not.hisp.latino,white,94
2018HU0341755,5,1,59308,3,70_79,m,not.hisp.latino,white,136
2018HU0439161,5,1,59302,3,60_69,m,not.hisp.latino,white,20
2018HU0577198,5,1,59301,3,50_59,m,not.hisp.latino,white,64
2018HU0987519,5,3,59307,3,10_19,m,not.hisp.latino,black.aa,91
2018HU0384344,5,1,59303,3,50_59,m,not.hisp.latino,asian,80
2018HU0941016,5,2,59308,3,10_19,f,not.hisp.latino,white,15
2018HU0970971,5,1,59305,3,60_69,m,not.hisp.latino,white,15
2018HU1395868,5,3,59302,3,0_9,m,hisp.latino,two.,60
2018HU1108364,5,1,59301,3,80_89,f,not.hisp.latino,white,100
2018HU0667742,5,1,59307,3,30_39,m,not.hisp.latino,white,46
2018HU1041104,5,2,59306,3,80_89,f,hisp.latino,white,102
2018HU0719913,5,3,59307,3,0_9,m,not.hisp.latino,two.,233
2018HU0444998,5,1,59309,3,20_29,f,not.hisp.latino,white,80
2018HU1283669,5,5,59302,3,10_19,f,hisp.latino,two.,83
2018HU1021586,5,2,59305,3,30_39,f,not.hisp.latino,white,40
2018HU0443372,5,2,59303,3,40_49,f,not.hisp.latino,white,18
2018HU1123406,5,2,59305,3,30_39,m,not.hisp.latino,asian,259
2018HU0587268,5,1,59306,3,30_39,f,not.hisp.latino,asian,35
2018HU0917675,5,1,59305,3,60_69,f,not.hisp.latino,white,22
2018HU0719763,5,1,59301,3,30_39,m,not.hisp.latino,white,16
2018HU0728567,5,4,59305,3,20_29,m,not.hisp.latino,two.,134
2018HU0808404,5,2,59309,3,50_59,m,not.hisp.latino,white,65
2018HU0932741,5,3,59302,3,0_9,m,not.hisp.latino,white,81
2018HU1000087,5,1,59308,3,60_69,m,not.hisp.latino,white,68
2018HU1106292,5,3,59308,3,20_29,f,not.hisp.latino,white,73
2018HU1058033,5,2,59303,3,50_59,f,not.hisp.latino,white,62
2018HU0958942,5,3,59304,3,10_19,f,not.hisp.latino,white,189
2018HU0885074,5,4,59303,3,70_79,f,not.hisp.latino,asian,76
2018HU0441162,5,4,59305,3,10_19,m,not.hisp.latino,asian,98
2018HU1246099,5,2,59306,3,40_49,f,hisp.latino,white,134
2018HU1008039,5,4,59307,3,10_19,f,not.hisp.latino,white,72
