SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1329836,5,2,59307,3,60_69,m,not.hisp.latino,white,107
2018GQ0038003,5,1,59303,3,20_29,f,not.hisp.latino,white,8
2018GQ0023987,5,1,59303,3,20_29,f,not.hisp.latino,white,3
2018HU0641534,5,1,59306,3,50_59,m,not.hisp.latino,white,19
2018HU1216597,5,1,59306,3,40_49,m,not.hisp.latino,white,61
2018HU0753111,5,1,59306,3,50_59,m,not.hisp.latino,white,49
2018HU0849547,5,1,59307,3,40_49,f,not.hisp.latino,white,19
2018HU1235979,5,1,59301,3,40_49,f,not.hisp.latino,white,66
2018HU0154688,5,1,59302,3,30_39,f,hisp.latino,white,236
2018HU0418669,5,2,59305,3,60_69,m,not.hisp.latino,white,38
2018HU0921756,5,3,59302,3,20_29,f,not.hisp.latino,white,134
2018HU0173077,5,2,59309,3,40_49,f,not.hisp.latino,white,87
2018HU0640741,5,3,59304,3,0_9,f,not.hisp.latino,white,20
2018HU1115215,5,2,59307,3,40_49,f,not.hisp.latino,white,57
2018HU1326604,5,2,59301,3,20_29,f,not.hisp.latino,white,51
2018HU0392298,5,1,59303,3,50_59,f,not.hisp.latino,white,14
2018HU1132550,5,1,59304,3,50_59,m,not.hisp.latino,white,93
2018HU0274102,5,1,59304,3,60_69,m,not.hisp.latino,white,17
2018HU1224357,5,1,59306,3,60_69,m,not.hisp.latino,white,113
2018HU0503590,5,1,59302,3,80_89,m,not.hisp.latino,asian,16
2018HU0359179,5,3,59301,3,40_49,m,not.hisp.latino,white,74
2018HU0050258,5,4,59301,3,10_19,m,not.hisp.latino,asian,14
2018HU0239992,5,2,59305,3,50_59,f,not.hisp.latino,white,27
2018HU0605548,5,4,59305,3,20_29,m,not.hisp.latino,white,68
2018HU0785118,5,1,59304,3,60_69,m,not.hisp.latino,white,49
2018HU1198502,5,3,59304,3,0_9,m,not.hisp.latino,white,121
2018HU0330457,5,5,59308,3,40_49,m,not.hisp.latino,white,172
2018HU0545776,5,3,59304,3,0_9,f,hisp.latino,white,68
2018HU1067319,5,2,59303,3,60_69,m,not.hisp.latino,white,55
2018HU0893185,5,2,59306,3,50_59,m,not.hisp.latino,white,65
2018HU0045954,5,1,59303,3,50_59,m,not.hisp.latino,white,92
2018HU0867634,5,2,59309,3,10_19,m,hisp.latino,white,92
2018HU1193568,5,1,59301,3,60_69,f,hisp.latino,white,159
2018HU0828048,5,2,59309,3,60_69,f,not.hisp.latino,white,37
2018HU0365330,5,2,59302,3,30_39,f,not.hisp.latino,white,8
2018HU0191899,5,3,59308,3,10_19,m,not.hisp.latino,white,18
2018HU1311136,5,2,59307,3,50_59,m,not.hisp.latino,white,67
2018HU0194241,5,4,59305,3,10_19,m,not.hisp.latino,white,60
2018HU0173664,5,3,59307,3,0_9,f,not.hisp.latino,white,23
2018HU1231675,5,1,59303,3,30_39,m,not.hisp.latino,white,105
2018HU0562623,5,3,59303,3,40_49,m,hisp.latino,white,230
2018HU0178012,5,1,59302,3,20_29,m,not.hisp.latino,white,59
2018HU0791829,5,3,59307,3,10_19,m,not.hisp.latino,white,15
2018HU0037491,5,2,59301,3,70_79,m,not.hisp.latino,white,170
2018HU0373940,5,4,59309,3,0_9,f,not.hisp.latino,asian,19
2018HU0097428,5,5,59305,3,0_9,m,not.hisp.latino,white,15
2018HU0550865,5,1,59305,3,50_59,m,not.hisp.latino,white,21
2018HU0134206,5,1,59305,3,40_49,m,not.hisp.latino,white,99
2018HU0306020,5,1,59309,3,50_59,f,not.hisp.latino,white,37
2018HU1119146,5,4,59306,3,0_9,f,not.hisp.latino,white,66
2018HU0267070,5,2,59302,3,50_59,f,not.hisp.latino,white,79
2018HU0732904,5,2,59305,3,60_69,f,not.hisp.latino,white,83
2018HU0723527,5,1,59301,3,60_69,f,not.hisp.latino,white,28
2018HU0615617,5,1,59302,3,80_89,m,not.hisp.latino,white,77
