SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0336685,5,2,59306,3,20_29,m,not.hisp.latino,two.,23
2018HU0199909,5,2,59304,3,60_69,f,not.hisp.latino,white,59
2018HU1089851,5,2,59303,3,70_79,m,not.hisp.latino,white,42
2018HU0052617,5,3,59301,3,10_19,m,not.hisp.latino,black.aa,73
2018HU1320215,5,1,59301,3,50_59,f,not.hisp.latino,white,153
2018HU0870890,5,1,59307,3,50_59,m,not.hisp.latino,black.aa,32
2018HU1360007,5,1,59303,3,50_59,f,not.hisp.latino,white,17
2018HU1054635,5,3,59301,3,10_19,f,not.hisp.latino,white,41
2018HU0968719,5,4,59307,3,10_19,m,not.hisp.latino,two.,70
2018HU1111348,5,1,59301,3,50_59,m,not.hisp.latino,white,53
2018HU0438654,5,2,59303,3,50_59,m,not.hisp.latino,white,134
2018HU0588963,5,1,59309,3,20_29,m,not.hisp.latino,white,93
2018HU0345652,5,4,59305,3,0_9,f,not.hisp.latino,asian,23
2018HU0523477,5,3,59307,3,10_19,m,not.hisp.latino,asian,126
2018HU0025548,5,3,59309,3,20_29,f,not.hisp.latino,asian,61
2018HU0550676,5,5,59304,3,0_9,m,not.hisp.latino,white,168
2018HU0369940,5,1,59309,3,30_39,m,not.hisp.latino,white,18
2018HU0853234,5,1,59301,3,40_49,f,not.hisp.latino,black.aa,158
2018HU1214736,5,3,59303,3,30_39,m,hisp.latino,white,104
2018HU1233344,5,1,59302,3,40_49,f,not.hisp.latino,black.aa,73
2018HU1152032,5,3,59301,3,20_29,f,hisp.latino,other,29
2018HU0848762,5,1,59301,3,50_59,m,not.hisp.latino,white,112
2018HU1292549,5,3,59307,3,10_19,m,not.hisp.latino,white,64
2018HU0933296,5,3,59303,3,20_29,f,not.hisp.latino,asian,130
2018HU0868830,5,1,59303,3,40_49,f,not.hisp.latino,white,72
2018HU0287051,5,1,59304,3,30_39,f,not.hisp.latino,white,124
2018HU1070537,5,2,59309,3,20_29,f,not.hisp.latino,white,164
2018HU0303965,5,1,59308,3,20_29,m,not.hisp.latino,white,243
2018HU0606536,5,2,59307,3,20_29,f,hisp.latino,other,205
2018HU1176335,5,2,59302,3,60_69,m,not.hisp.latino,white,64
2018HU0413083,5,3,59305,3,10_19,f,not.hisp.latino,white,166
2018HU0376966,5,2,59302,3,50_59,f,not.hisp.latino,white,12
2018HU0541743,5,2,59303,3,80_89,f,not.hisp.latino,asian,22
2018HU0887557,5,2,59307,3,40_49,f,not.hisp.latino,white,50
2018HU0259760,5,2,59304,3,60_69,f,not.hisp.latino,white,31
2018HU0185831,5,2,59303,3,40_49,f,not.hisp.latino,black.aa,12
2018HU0695672,5,1,59307,3,20_29,m,not.hisp.latino,asian,56
2018HU0202826,5,4,59304,3,10_19,m,not.hisp.latino,white,13
2018HU0163740,5,2,59307,3,60_69,m,not.hisp.latino,white,75
2018HU0843436,5,1,59301,3,40_49,f,not.hisp.latino,asian,11
2018HU0893215,5,3,59302,3,10_19,f,not.hisp.latino,white,58
2018HU0822649,5,1,59302,3,60_69,m,hisp.latino,white,142
2018HU0378141,5,2,59305,3,50_59,m,not.hisp.latino,two.,71
2018HU0410453,5,2,59309,3,50_59,m,not.hisp.latino,asian,39
2018HU1355104,5,2,59307,3,10_19,f,hisp.latino,other,256
2018HU0714908,5,2,59309,3,30_39,m,not.hisp.latino,white,56
2018HU0426956,5,1,59308,3,60_69,m,not.hisp.latino,white,27
2018HU0622567,5,1,59307,3,30_39,m,hisp.latino,white,25
2018HU0531566,5,1,59309,3,40_49,f,not.hisp.latino,asian,26
2018HU1038583,5,2,59309,3,50_59,f,not.hisp.latino,white,26
2018HU0671630,5,1,59307,3,40_49,m,not.hisp.latino,white,175
2018HU1285272,5,2,59301,3,60_69,m,not.hisp.latino,asian,19
2018HU0600666,5,2,59309,3,20_29,f,not.hisp.latino,two.,387
2018HU1346537,5,3,59307,3,10_19,m,not.hisp.latino,asian,102
2018HU0347922,5,4,59309,3,60_69,f,not.hisp.latino,asian,157
2018HU0109798,5,2,59304,3,50_59,m,not.hisp.latino,white,49
2018HU0455028,5,1,59303,3,80_89,m,not.hisp.latino,white,58
2018HU0650248,5,3,59308,3,0_9,m,hisp.latino,white,188
2018HU0812628,5,3,59305,3,20_29,f,not.hisp.latino,asian,90
2018HU0608953,5,2,59303,3,40_49,m,not.hisp.latino,black.aa,187
2018HU0702322,5,2,59305,3,60_69,m,not.hisp.latino,white,162
2018HU1137565,5,1,59305,3,70_79,f,not.hisp.latino,white,70
2018HU0481872,5,3,59308,3,10_19,m,not.hisp.latino,white,46
2018HU0245535,5,1,59308,3,40_49,f,not.hisp.latino,white,22
2018HU0984855,5,3,59304,3,0_9,m,not.hisp.latino,white,34
2018HU0802270,5,1,59302,3,20_29,f,not.hisp.latino,white,61
2018HU1191947,5,1,59309,3,40_49,f,hisp.latino,white,148
2018HU1352455,5,1,59301,3,70_79,m,not.hisp.latino,white,64
2018HU0307463,5,2,59305,3,40_49,f,not.hisp.latino,white,146
2018HU0603972,5,1,59309,3,60_69,f,not.hisp.latino,white,101
2018HU0988418,5,3,59307,3,20_29,m,not.hisp.latino,white,80
2018HU0321686,5,2,59307,3,50_59,f,not.hisp.latino,white,59
2018HU0021982,5,1,59302,3,30_39,m,not.hisp.latino,white,83
2018HU0394501,5,1,59306,3,50_59,m,not.hisp.latino,asian,117
2018HU0034881,5,1,59302,3,30_39,m,hisp.latino,white,57
2018HU1285272,5,4,59301,3,10_19,f,not.hisp.latino,asian,23
2018HU1085325,5,3,59307,3,10_19,m,not.hisp.latino,white,56
2018HU0420056,5,3,59304,3,30_39,m,not.hisp.latino,white,72
2018HU0233132,5,1,59307,3,30_39,f,not.hisp.latino,asian,15
2018HU0148527,5,2,59305,3,70_79,m,not.hisp.latino,white,20
2018HU0994734,5,1,59303,3,40_49,m,not.hisp.latino,white,67
2018HU1318239,5,2,59306,3,60_69,f,not.hisp.latino,asian,61
2018HU1105060,5,4,59308,3,10_19,m,not.hisp.latino,white,188
2018HU0837764,5,5,59303,3,0_9,f,hisp.latino,other,15
2018HU1398817,5,4,59303,3,20_29,f,not.hisp.latino,asian,80
2018HU1038463,5,4,59301,3,0_9,f,not.hisp.latino,asian,108
2018HU0373940,5,4,59309,3,0_9,f,not.hisp.latino,asian,19
2018HU0929725,5,5,59303,3,10_19,m,not.hisp.latino,two.,16
2018HU0244044,5,2,59306,3,40_49,m,not.hisp.latino,white,19
2018HU1013516,5,1,59302,3,20_29,f,not.hisp.latino,black.aa,149
2018HU0033044,5,3,59303,3,10_19,f,not.hisp.latino,white,111
2018HU1389084,5,1,59301,3,30_39,m,not.hisp.latino,white,29
2018HU0912800,5,2,59303,3,60_69,f,hisp.latino,white,101
2018HU0544846,5,2,59302,3,50_59,m,not.hisp.latino,white,108
2018HU0192256,5,3,59307,3,0_9,f,not.hisp.latino,white,63
2018HU1125256,5,3,59308,3,0_9,f,not.hisp.latino,white,63
2018HU0253786,5,3,59307,3,0_9,f,not.hisp.latino,white,55
2018HU0036654,5,1,59307,3,40_49,f,not.hisp.latino,white,51
2018HU0098850,5,3,59301,3,20_29,m,not.hisp.latino,asian,56
2018HU0562448,5,2,59307,3,50_59,f,hisp.latino,white,112
2018HU0662277,5,5,59302,3,40_49,f,hisp.latino,other,71
2018HU0377168,5,1,59304,3,70_79,f,not.hisp.latino,white,77
2018HU0842253,5,6,59303,3,50_59,m,not.hisp.latino,asian,193
2018HU0689180,5,1,59301,3,40_49,m,not.hisp.latino,black.aa,62
