SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0895332,5,1,59308,3,70_79,f,hisp.latino,white,39
2018HU0458275,5,1,59305,3,60_69,m,not.hisp.latino,white,43
2018HU0622567,5,1,59307,3,30_39,m,hisp.latino,white,25
2018HU0349761,5,2,59301,3,60_69,f,not.hisp.latino,two.,95
2018HU1128007,5,3,59301,3,10_19,m,not.hisp.latino,white,135
2018HU0102597,5,2,59309,3,20_29,f,not.hisp.latino,white,54
2018HU1172672,5,2,59301,3,20_29,f,not.hisp.latino,black.aa,308
2018HU0469659,5,2,59308,3,20_29,m,hisp.latino,two.,20
2018HU0364342,5,3,59306,3,20_29,m,not.hisp.latino,asian,202
2018HU0071861,5,1,59302,3,70_79,f,not.hisp.latino,black.aa,122
2018HU0354436,5,4,59301,3,20_29,f,not.hisp.latino,black.aa,177
2018HU1006965,5,1,59303,3,30_39,f,not.hisp.latino,black.aa,142
2018HU0205286,5,2,59309,3,30_39,f,not.hisp.latino,black.aa,141
2018HU0871805,5,6,59303,3,70_79,f,hisp.latino,white,49
2018HU0813085,5,1,59308,3,20_29,m,not.hisp.latino,white,121
2018HU0771373,5,2,59304,3,10_19,m,not.hisp.latino,black.aa,122
2018HU1026205,5,4,59302,3,0_9,f,hisp.latino,white,470
2018HU0561476,5,1,59307,3,20_29,m,not.hisp.latino,white,50
2018HU0702349,5,4,59301,3,10_19,f,hisp.latino,other,154
2018HU0320960,5,4,59306,3,0_9,m,not.hisp.latino,white,121
2018HU0702349,5,4,59301,3,10_19,f,hisp.latino,other,154
2018HU0316865,5,2,59301,3,40_49,m,not.hisp.latino,white,36
2018HU0460301,5,4,59305,3,0_9,m,not.hisp.latino,white,11
2018HU1324684,5,2,59302,3,40_49,m,not.hisp.latino,white,71
2018HU0402700,5,1,59301,3,50_59,m,not.hisp.latino,white,143
2018HU1048851,5,3,59304,3,20_29,f,not.hisp.latino,white,23
2018HU0748782,5,2,59305,3,40_49,f,not.hisp.latino,asian,94
2018HU0046082,5,2,59306,3,20_29,f,not.hisp.latino,white,31
2018HU0597720,5,4,59305,3,0_9,m,not.hisp.latino,asian,104
2018HU0002401,5,4,59308,3,0_9,f,not.hisp.latino,white,11
2018HU1376970,5,3,59307,3,20_29,f,not.hisp.latino,white,24
2018HU1325092,5,3,59301,3,20_29,f,not.hisp.latino,white,41
2018HU0104491,5,4,59302,3,0_9,f,not.hisp.latino,white,64
2018HU0553278,5,2,59308,3,80_89,f,not.hisp.latino,white,171
2018HU0227296,5,2,59303,3,30_39,f,not.hisp.latino,two.,74
2018HU1296093,5,4,59301,3,0_9,f,not.hisp.latino,black.aa,46
2018HU1181102,5,4,59304,3,0_9,f,not.hisp.latino,black.aa,75
2018HU0571068,5,1,59307,3,20_29,f,not.hisp.latino,white,29
2018HU0589370,5,1,59307,3,50_59,f,not.hisp.latino,black.aa,27
2018HU1191912,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,185
2018HU0667742,5,1,59307,3,30_39,m,not.hisp.latino,white,46
2018HU1007113,5,1,59307,3,70_79,m,not.hisp.latino,white,478
2018HU0232620,5,1,59307,3,40_49,f,not.hisp.latino,white,73
2018HU1134590,5,2,59301,3,60_69,m,not.hisp.latino,white,10
2018HU0183091,5,2,59302,3,30_39,f,not.hisp.latino,black.aa,107
2018HU0062748,5,1,59307,3,30_39,m,not.hisp.latino,white,24
2018HU0302911,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,18
2018HU0561376,5,2,59309,3,60_69,m,not.hisp.latino,white,203
2018HU0621237,5,1,59303,3,60_69,m,not.hisp.latino,white,56
2018HU1316543,5,2,59309,3,30_39,m,not.hisp.latino,black.aa,160
2018HU1086205,5,1,59307,3,60_69,m,not.hisp.latino,white,33
2018HU1284757,5,2,59304,3,30_39,f,not.hisp.latino,black.aa,16
2018HU1214122,5,1,59301,3,40_49,f,not.hisp.latino,black.aa,89
2018HU1359396,5,3,59305,3,20_29,m,not.hisp.latino,two.,97
2018HU1292549,5,3,59307,3,10_19,m,not.hisp.latino,white,64
2018HU0332563,5,4,59309,3,0_9,f,not.hisp.latino,asian,123
2018HU1142011,5,1,59302,3,70_79,m,not.hisp.latino,black.aa,78
2018HU0972333,5,2,59301,3,40_49,m,not.hisp.latino,white,110
2018HU1340898,5,1,59304,3,70_79,m,not.hisp.latino,asian,124
2018HU0539048,5,1,59301,3,70_79,m,not.hisp.latino,black.aa,50
2018HU0953696,5,3,59305,3,0_9,m,not.hisp.latino,white,102
2018HU1364196,5,1,59305,3,70_79,m,not.hisp.latino,white,108
2018HU1325165,5,5,59302,3,20_29,f,not.hisp.latino,black.aa,196
2018HU0920400,5,1,59304,3,50_59,f,not.hisp.latino,white,98
2018HU0090355,5,1,59303,3,50_59,m,not.hisp.latino,white,69
2018HU1244305,5,4,59301,3,50_59,f,not.hisp.latino,black.aa,181
2018HU0163367,5,4,59301,3,0_9,f,not.hisp.latino,white,18
2018HU0507343,5,2,59306,3,50_59,m,not.hisp.latino,black.aa,101
2018HU0553193,5,2,59309,3,30_39,f,not.hisp.latino,white,210
2018HU0795702,5,3,59307,3,10_19,f,not.hisp.latino,white,69
2018HU0221591,5,4,59309,3,30_39,f,not.hisp.latino,black.aa,20
2018HU0860773,5,6,59308,3,70_79,f,not.hisp.latino,white,184
2018HU1307483,5,3,59303,3,20_29,m,not.hisp.latino,black.aa,85
2018HU1255168,5,3,59303,3,20_29,m,not.hisp.latino,other,235
2018HU0976803,5,2,59301,3,50_59,m,not.hisp.latino,white,100
2018HU0548703,5,2,59306,3,20_29,f,not.hisp.latino,white,13
2018HU0426952,5,1,59301,3,20_29,m,not.hisp.latino,asian,79
2018HU0693368,5,5,59303,3,10_19,m,not.hisp.latino,white,57
2018GQ0077710,5,1,59303,3,80_89,f,not.hisp.latino,white,4
2018HU1250812,5,1,59303,3,30_39,m,not.hisp.latino,white,143
2018HU0295525,5,3,59309,3,0_9,f,not.hisp.latino,two.,71
2018HU0715751,5,1,59302,3,70_79,m,not.hisp.latino,white,77
2018HU0518179,5,1,59307,3,20_29,f,hisp.latino,white,142
2018HU0685777,5,1,59302,3,40_49,f,not.hisp.latino,black.aa,182
2018HU0347656,5,1,59301,3,40_49,f,not.hisp.latino,two.,111
2018GQ0110134,5,1,59303,3,10_19,m,not.hisp.latino,white,2
2018HU0503740,5,2,59304,3,60_69,f,not.hisp.latino,white,33
2018HU0799898,5,2,59303,3,60_69,m,not.hisp.latino,white,81
2018HU0577135,5,2,59309,3,80_89,m,not.hisp.latino,asian,25
2018HU0259676,5,1,59307,3,50_59,f,not.hisp.latino,white,100
2018HU0633888,5,5,59301,3,0_9,f,hisp.latino,white,67
2018HU0521442,5,1,59302,3,80_89,f,not.hisp.latino,black.aa,71
2018HU0456785,5,4,59303,3,10_19,m,hisp.latino,other,348
2018HU0796319,5,2,59302,3,40_49,m,hisp.latino,white,133
2018HU1179992,5,1,59307,3,40_49,f,not.hisp.latino,asian,363
2018HU0871805,5,6,59303,3,70_79,f,hisp.latino,white,49
2018HU1296875,5,2,59301,3,70_79,f,hisp.latino,other,73
2018HU0437828,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,55
2018HU1231422,5,5,59302,3,0_9,m,not.hisp.latino,black.aa,136
2018HU1345352,5,2,59304,3,60_69,f,not.hisp.latino,asian,22
2018HU0556451,5,1,59307,3,40_49,f,not.hisp.latino,black.aa,213
2018HU1013516,5,1,59302,3,20_29,f,not.hisp.latino,black.aa,149
2018HU1172672,5,5,59301,3,0_9,m,not.hisp.latino,black.aa,214
2018HU0329327,5,1,59305,3,30_39,m,not.hisp.latino,asian,96
2018HU1162466,5,2,59305,3,40_49,m,not.hisp.latino,white,11
2018HU0313340,5,1,59306,3,30_39,f,hisp.latino,white,209
2018HU0855135,5,2,59307,3,60_69,f,not.hisp.latino,white,103
2018HU0259574,5,2,59302,3,30_39,f,not.hisp.latino,asian,29
2018HU0859533,5,5,59306,3,10_19,f,not.hisp.latino,white,307
2018HU0348807,5,1,59303,3,30_39,f,not.hisp.latino,two.,131
2018HU1050565,5,1,59307,3,30_39,f,not.hisp.latino,white,35
2018HU0106254,5,1,59308,3,40_49,f,not.hisp.latino,white,118
2018HU0702349,5,5,59301,3,10_19,f,hisp.latino,other,155
2018HU1221058,5,2,59302,3,30_39,f,not.hisp.latino,white,77
2018HU0710401,5,1,59306,3,40_49,f,not.hisp.latino,white,101
2018HU0378162,5,1,59309,3,30_39,f,not.hisp.latino,white,70
2018HU1145860,5,2,59303,3,80_89,f,not.hisp.latino,white,112
2018HU0176572,5,4,59303,3,0_9,m,not.hisp.latino,white,24
2018HU0763448,5,2,59301,3,60_69,f,not.hisp.latino,asian,142
2018HU1383648,5,4,59306,3,70_79,f,not.hisp.latino,black.aa,68
2018HU0735706,5,2,59307,3,20_29,m,hisp.latino,white,48
2018HU0495725,5,3,59307,3,0_9,m,not.hisp.latino,white,51
2018HU0253786,5,3,59307,3,0_9,f,not.hisp.latino,white,55
2018HU1307483,5,4,59303,3,10_19,m,not.hisp.latino,black.aa,52
2018HU1293566,5,3,59308,3,10_19,f,not.hisp.latino,asian,99
2018HU0460301,5,6,59305,3,80_89,m,not.hisp.latino,white,13
2018HU0565199,5,2,59303,3,30_39,f,not.hisp.latino,asian,123
2018HU1073968,5,1,59307,3,40_49,f,not.hisp.latino,white,29
2018HU0502704,5,2,59301,3,40_49,f,not.hisp.latino,white,32
2018HU0898382,5,1,59307,3,40_49,f,not.hisp.latino,asian,137
2018HU0881301,5,2,59306,3,40_49,m,not.hisp.latino,white,60
2018HU0422014,5,5,59303,3,10_19,f,not.hisp.latino,white,18
2018HU1119146,5,4,59306,3,0_9,f,not.hisp.latino,white,66
2018HU1245135,5,2,59304,3,40_49,f,not.hisp.latino,white,27
2018HU1264081,5,1,59301,3,40_49,m,hisp.latino,white,105
2018HU1004627,5,2,59305,3,60_69,f,not.hisp.latino,white,223
2018HU0257229,5,3,59303,3,10_19,f,not.hisp.latino,white,34
2018HU0646702,5,4,59307,3,0_9,m,hisp.latino,other,365
2018HU0292562,5,3,59309,3,30_39,f,not.hisp.latino,black.aa,126
2018HU0806194,5,2,59309,3,20_29,f,not.hisp.latino,white,103
2018HU0015624,5,3,59302,3,20_29,f,not.hisp.latino,white,78
2018HU1265540,5,2,59305,3,30_39,f,not.hisp.latino,white,707
2018HU0259573,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,71
2018HU1146011,5,3,59305,3,20_29,f,not.hisp.latino,white,46
2018HU1024064,5,4,59308,3,10_19,f,not.hisp.latino,asian,55
2018HU0591437,5,2,59305,3,30_39,m,not.hisp.latino,white,58
2018HU0719913,5,1,59307,3,40_49,m,not.hisp.latino,white,197
2018HU0819855,5,2,59302,3,50_59,f,not.hisp.latino,white,60
2018HU0382004,5,4,59303,3,0_9,f,not.hisp.latino,white,62
2018HU0826533,5,4,59308,3,10_19,f,not.hisp.latino,white,90
2018HU0269323,5,1,59302,3,60_69,f,not.hisp.latino,black.aa,245
2018HU0363694,5,1,59305,3,30_39,f,not.hisp.latino,white,219
2018HU0111486,5,2,59304,3,50_59,f,not.hisp.latino,asian,144
2018HU0150696,5,3,59307,3,20_29,m,not.hisp.latino,black.aa,48
2018HU0345652,5,4,59305,3,0_9,f,not.hisp.latino,asian,23
2018HU0829809,5,3,59306,3,20_29,f,not.hisp.latino,white,21
2018HU0887557,5,2,59307,3,40_49,f,not.hisp.latino,white,50
2018HU0944209,5,1,59307,3,70_79,m,not.hisp.latino,white,16
2018HU0148164,5,2,59307,3,30_39,f,not.hisp.latino,white,28
2018HU0334691,5,3,59302,3,20_29,f,hisp.latino,white,50
2018HU0922329,5,2,59307,3,40_49,f,not.hisp.latino,white,66
2018HU0580954,5,2,59305,3,50_59,f,not.hisp.latino,white,53
2018HU0886950,5,3,59302,3,0_9,m,not.hisp.latino,white,14
2018HU0354436,5,1,59301,3,50_59,f,not.hisp.latino,black.aa,113
2018HU1309732,5,3,59306,3,60_69,f,not.hisp.latino,black.aa,400
2018HU0216387,5,4,59303,3,0_9,f,not.hisp.latino,white,115
2018HU0134946,5,1,59301,3,50_59,f,not.hisp.latino,white,61
2018HU1044146,5,1,59305,3,40_49,m,not.hisp.latino,asian,41
2018HU0723717,5,1,59308,3,40_49,m,not.hisp.latino,white,18
2018HU0847549,5,1,59308,3,50_59,f,not.hisp.latino,white,56
2018HU0978898,5,1,59309,3,50_59,f,not.hisp.latino,asian,179
2018HU0149442,5,1,59305,3,30_39,f,not.hisp.latino,white,103
2018HU0441189,5,1,59302,3,60_69,m,not.hisp.latino,white,39
2018HU0492684,5,2,59301,3,60_69,f,not.hisp.latino,black.aa,70
2018HU1102790,5,2,59303,3,40_49,f,not.hisp.latino,black.aa,89
2018HU0743537,5,4,59307,3,10_19,f,not.hisp.latino,white,296
2018HU0044040,5,3,59301,3,20_29,m,not.hisp.latino,white,98
2018HU0507180,5,1,59308,3,70_79,f,not.hisp.latino,white,55
2018HU1334250,5,2,59301,3,60_69,f,not.hisp.latino,white,27
2018HU1042223,5,1,59307,3,30_39,m,not.hisp.latino,asian,29
2018HU0530148,5,2,59308,3,70_79,f,not.hisp.latino,white,99
2018HU0162161,5,1,59301,3,50_59,m,not.hisp.latino,black.aa,143
2018HU0425989,5,2,59303,3,50_59,f,not.hisp.latino,white,89
2018HU0699693,5,1,59304,3,20_29,f,not.hisp.latino,white,54
2018HU0717206,5,1,59305,3,60_69,m,not.hisp.latino,white,18
2018HU1069749,5,1,59307,3,60_69,f,not.hisp.latino,black.aa,31
2018HU1244305,5,2,59301,3,20_29,f,not.hisp.latino,black.aa,282
2018HU1332163,5,2,59307,3,10_19,m,not.hisp.latino,white,46
2018HU0477635,5,3,59307,3,0_9,f,not.hisp.latino,white,407
2018HU1190961,5,4,59304,3,10_19,f,not.hisp.latino,black.aa,265
2018HU1224032,5,2,59303,3,50_59,f,not.hisp.latino,white,63
2018HU1333361,5,4,59303,3,10_19,f,not.hisp.latino,black.aa,151
2018HU0776702,5,1,59301,3,60_69,f,not.hisp.latino,white,85
2018HU0052072,5,5,59303,3,0_9,f,not.hisp.latino,black.aa,22
2018HU0400476,5,2,59303,3,60_69,f,not.hisp.latino,two.,65
2018HU1065487,5,2,59307,3,50_59,f,not.hisp.latino,white,18
2018HU1044792,5,1,59308,3,30_39,m,not.hisp.latino,white,28
2018HU1118483,5,2,59305,3,70_79,f,not.hisp.latino,asian,37
2018HU1105878,5,1,59308,3,70_79,m,not.hisp.latino,white,87
2018HU1059920,5,2,59309,3,10_19,f,not.hisp.latino,black.aa,60
2018HU0166694,5,1,59309,3,60_69,f,not.hisp.latino,white,108
2018HU0645901,5,2,59301,3,30_39,f,not.hisp.latino,asian,240
2018HU1166217,5,1,59306,3,50_59,f,not.hisp.latino,white,96
2018HU1190294,5,1,59301,3,60_69,f,not.hisp.latino,white,62
2018HU0890756,5,1,59303,3,30_39,f,not.hisp.latino,white,56
2018HU0620635,5,1,59307,3,20_29,m,not.hisp.latino,white,28
2018HU0700003,5,2,59302,3,50_59,f,not.hisp.latino,white,44
2018HU1074704,5,2,59309,3,30_39,f,not.hisp.latino,white,192
2018HU0109299,5,4,59302,3,0_9,f,not.hisp.latino,asian,93
2018GQ0031918,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,6
2018HU0601358,5,1,59308,3,40_49,f,not.hisp.latino,asian,103
2018HU1087879,5,2,59308,3,60_69,f,not.hisp.latino,white,28
2018HU1057151,5,1,59304,3,30_39,f,hisp.latino,white,401
2018HU1097542,5,2,59305,3,60_69,m,not.hisp.latino,white,102
2018HU0824486,5,1,59303,3,40_49,m,not.hisp.latino,asian,75
2018HU1051187,5,3,59307,3,30_39,m,not.hisp.latino,white,122
2018HU0039458,5,2,59302,3,60_69,f,not.hisp.latino,white,63
2018HU0896224,5,4,59308,3,20_29,f,not.hisp.latino,asian,187
2018HU0087595,5,2,59309,3,60_69,m,not.hisp.latino,white,66
2018HU0016682,5,2,59301,3,40_49,f,not.hisp.latino,white,32
2018HU0685777,5,3,59302,3,0_9,f,not.hisp.latino,black.aa,219
2018HU0185831,5,4,59303,3,0_9,m,not.hisp.latino,black.aa,19
2018HU1352455,5,1,59301,3,70_79,m,not.hisp.latino,white,64
2018HU0445561,5,2,59303,3,40_49,m,hisp.latino,white,86
2018HU1147036,5,2,59304,3,20_29,m,not.hisp.latino,black.aa,409
2018HU0685777,5,2,59302,3,10_19,m,not.hisp.latino,black.aa,186
2018HU0526489,5,1,59307,3,40_49,f,not.hisp.latino,white,92
2018HU1017918,5,2,59308,3,30_39,f,not.hisp.latino,white,340
2018HU1386286,5,2,59305,3,60_69,f,not.hisp.latino,white,82
2018HU1156581,5,2,59307,3,20_29,f,hisp.latino,white,26
2018HU1027375,5,1,59304,3,50_59,m,hisp.latino,white,171
