SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018GQ0044564,5,1,59303,3,10_19,m,hisp.latino,other,93
2018HU0477635,5,4,59307,3,0_9,m,not.hisp.latino,white,410
2018HU0973446,5,1,59301,3,50_59,f,not.hisp.latino,asian,74
2018HU0686563,5,3,59308,3,0_9,m,not.hisp.latino,two.,105
2018HU0769558,5,3,59302,3,10_19,m,not.hisp.latino,white,62
2018GQ0058982,5,1,59303,3,20_29,f,not.hisp.latino,white,154
2018HU0838283,5,1,59307,3,60_69,f,hisp.latino,white,45
2018HU0053086,5,1,59307,3,40_49,m,not.hisp.latino,white,44
2018GQ0026733,5,1,59303,3,20_29,f,not.hisp.latino,white,7
2018HU0337275,5,5,59307,3,0_9,m,hisp.latino,two.,361
2018HU1188954,5,3,59302,3,0_9,f,hisp.latino,white,42
2018HU0899865,5,3,59302,3,0_9,m,hisp.latino,two.,193
2018HU1392733,5,5,59307,3,0_9,m,not.hisp.latino,white,97
2018HU1219200,5,2,59307,3,50_59,m,not.hisp.latino,white,18
2018HU0131067,5,1,59303,3,60_69,m,not.hisp.latino,white,17
2018HU0539048,5,1,59301,3,70_79,m,not.hisp.latino,black.aa,50
2018HU0921756,5,5,59302,3,10_19,m,not.hisp.latino,white,113
2018HU0647638,5,1,59302,3,60_69,m,not.hisp.latino,asian,165
2018HU1119146,5,4,59306,3,0_9,f,not.hisp.latino,white,66
2018HU0983887,5,6,59302,3,20_29,f,not.hisp.latino,black.aa,45
2018HU1234900,5,5,59309,3,10_19,f,not.hisp.latino,asian,113
2018HU0743349,5,4,59306,3,0_9,m,not.hisp.latino,white,70
2018HU0306590,5,1,59309,3,70_79,m,not.hisp.latino,white,21
2018HU0875531,5,1,59301,3,50_59,f,not.hisp.latino,white,199
2018HU1395161,5,3,59302,3,0_9,f,not.hisp.latino,white,291
2018HU1029488,5,3,59305,3,0_9,f,not.hisp.latino,asian,165
2018HU0088596,5,2,59305,3,50_59,f,not.hisp.latino,black.aa,66
2018HU0964962,5,2,59307,3,50_59,m,not.hisp.latino,black.aa,91
2018HU1319987,5,3,59306,3,0_9,m,not.hisp.latino,black.aa,103
2018HU0319394,5,1,59303,3,30_39,m,hisp.latino,two.,115
2018HU1040821,5,1,59304,3,60_69,m,not.hisp.latino,white,60
2018HU0688279,5,2,59304,3,50_59,f,not.hisp.latino,two.,129
2018HU0233561,5,4,59304,3,0_9,f,not.hisp.latino,white,96
2018HU0903336,5,4,59307,3,10_19,m,not.hisp.latino,white,53
2018HU0818292,5,1,59305,3,50_59,m,not.hisp.latino,white,21
2018HU1293586,5,3,59306,3,10_19,f,not.hisp.latino,asian,154
2018HU1124421,5,2,59308,3,20_29,m,not.hisp.latino,white,61
2018HU0420827,5,1,59305,3,50_59,m,not.hisp.latino,two.,62
2018HU0714102,5,6,59303,3,20_29,f,not.hisp.latino,white,30
2018HU1125256,5,1,59308,3,30_39,f,not.hisp.latino,white,81
2018HU0813209,5,2,59308,3,50_59,m,not.hisp.latino,white,68
2018HU1044146,5,1,59305,3,40_49,m,not.hisp.latino,asian,41
2018HU1067929,5,1,59303,3,60_69,m,not.hisp.latino,white,129
2018HU0582258,5,2,59303,3,40_49,f,not.hisp.latino,two.,148
2018HU0425010,5,3,59307,3,0_9,m,not.hisp.latino,white,91
2018HU0671604,5,4,59308,3,0_9,m,not.hisp.latino,asian,81
2018HU0102726,5,3,59301,3,20_29,m,not.hisp.latino,white,140
2018HU0012513,5,2,59303,3,60_69,f,not.hisp.latino,black.aa,60
2018HU0836960,5,1,59307,3,40_49,m,not.hisp.latino,asian,29
2018HU0354300,5,1,59309,3,30_39,m,not.hisp.latino,asian,94
2018HU1025137,5,2,59308,3,10_19,m,not.hisp.latino,black.aa,521
2018HU0518179,5,6,59307,3,50_59,f,hisp.latino,white,222
2018HU1243545,5,5,59307,3,0_9,f,not.hisp.latino,asian,67
2018GQ0011939,5,1,59303,3,60_69,m,not.hisp.latino,white,33
2018HU0812867,5,2,59302,3,30_39,f,not.hisp.latino,white,103
2018HU0239211,5,3,59304,3,10_19,f,not.hisp.latino,asian,14
2018HU1066704,5,1,59303,3,50_59,m,not.hisp.latino,white,92
2018HU1073361,5,1,59303,3,50_59,f,not.hisp.latino,white,58
2018HU0415312,5,3,59307,3,10_19,m,not.hisp.latino,white,77
2018HU0932158,5,1,59307,3,30_39,m,not.hisp.latino,white,48
2018HU0161551,5,3,59306,3,10_19,m,hisp.latino,white,209
2018HU1007285,5,2,59305,3,40_49,f,not.hisp.latino,white,62
2018HU0437620,5,2,59309,3,40_49,m,not.hisp.latino,asian,32
2018HU0195895,5,1,59307,3,50_59,f,not.hisp.latino,two.,190
2018HU1047775,5,3,59303,3,10_19,m,hisp.latino,white,104
2018HU0577198,5,1,59301,3,50_59,m,not.hisp.latino,white,64
2018HU1172595,5,1,59305,3,30_39,m,not.hisp.latino,asian,32
2018HU1301494,5,2,59301,3,50_59,f,hisp.latino,white,111
2018HU0955203,5,4,59302,3,60_69,m,not.hisp.latino,white,98
2018HU0396669,5,2,59303,3,50_59,f,not.hisp.latino,black.aa,108
2018HU1180048,5,3,59307,3,10_19,f,not.hisp.latino,asian,69
2018HU0157616,5,4,59301,3,0_9,m,not.hisp.latino,white,12
2018HU1276129,5,1,59301,3,60_69,f,hisp.latino,white,35
2018HU0018756,5,1,59309,3,20_29,m,not.hisp.latino,asian,89
2018HU1298915,5,2,59307,3,70_79,f,not.hisp.latino,white,32
2018HU0587654,5,6,59308,3,30_39,f,not.hisp.latino,asian,135
