SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1333608,5,5,59309,3,0_9,m,hisp.latino,white,132
2018HU1178019,5,4,59301,3,20_29,m,hisp.latino,white,62
2018HU0093620,5,3,59303,3,20_29,f,not.hisp.latino,white,212
2018HU0508548,5,2,59303,3,50_59,f,hisp.latino,other,218
2018HU1309053,5,3,59301,3,10_19,m,not.hisp.latino,black.aa,58
2018HU1144496,5,5,59305,3,10_19,f,not.hisp.latino,two.,138
2018HU0349761,5,4,59301,3,60_69,m,not.hisp.latino,two.,67
2018HU0314351,5,1,59305,3,30_39,m,not.hisp.latino,asian,130
2018HU0556685,5,2,59304,3,50_59,f,hisp.latino,white,300
2018HU0251804,5,1,59302,3,40_49,m,not.hisp.latino,white,12
2018HU0260487,5,1,59309,3,20_29,f,hisp.latino,other,94
2018HU0098500,5,3,59306,3,20_29,m,not.hisp.latino,asian,93
2018HU0141158,5,1,59302,3,50_59,f,not.hisp.latino,white,51
2018HU0697990,5,7,59307,3,0_9,f,not.hisp.latino,asian,348
2018HU0446350,5,1,59302,3,30_39,m,hisp.latino,other,212
2018HU1037247,5,2,59301,3,40_49,f,hisp.latino,other,78
2018HU0755486,5,2,59302,3,50_59,f,not.hisp.latino,asian,138
2018HU0453599,5,1,59303,3,60_69,f,hisp.latino,other,79
2018HU1179992,5,3,59307,3,10_19,m,not.hisp.latino,asian,231
2018HU0176353,5,6,59307,3,40_49,m,hisp.latino,other,207
2018HU0217296,5,1,59306,3,30_39,m,not.hisp.latino,asian,124
2018HU0685515,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,134
2018HU0102222,5,1,59306,3,60_69,m,not.hisp.latino,white,114
2018HU1191947,5,1,59309,3,40_49,f,hisp.latino,white,148
2018HU0589370,5,1,59307,3,50_59,f,not.hisp.latino,black.aa,27
2018HU1399857,5,5,59306,3,10_19,m,not.hisp.latino,asian,68
2018HU1107914,5,3,59303,3,0_9,f,not.hisp.latino,white,11
2018HU1154290,5,1,59306,3,70_79,m,not.hisp.latino,white,17
2018HU0494938,5,4,59306,3,0_9,m,not.hisp.latino,two.,149
2018HU0770831,5,6,59309,3,70_79,m,not.hisp.latino,asian,119
2018HU1003288,5,2,59309,3,40_49,m,hisp.latino,other,108
2018HU0416353,5,1,59301,3,40_49,m,hisp.latino,other,45
2018HU0854757,5,4,59302,3,0_9,m,not.hisp.latino,white,101
2018HU0744859,5,1,59307,3,30_39,m,not.hisp.latino,white,11
2018HU1287430,5,2,59305,3,40_49,f,hisp.latino,two.,93
2018HU1217969,5,2,59303,3,40_49,m,not.hisp.latino,white,70
2018HU0970824,5,2,59302,3,40_49,f,not.hisp.latino,white,13
2018HU1336230,5,2,59308,3,30_39,f,hisp.latino,white,173
2018HU0013484,5,3,59303,3,40_49,m,hisp.latino,white,99
2018HU0830563,5,3,59305,3,20_29,m,not.hisp.latino,asian,53
2018HU0415987,5,1,59304,3,70_79,m,not.hisp.latino,white,11
2018HU0043244,5,5,59307,3,30_39,m,hisp.latino,other,278
2018HU0983027,5,5,59302,3,0_9,f,not.hisp.latino,white,66
2018HU0477709,5,4,59304,3,70_79,m,hisp.latino,white,58
2018HU0513840,5,1,59301,3,30_39,m,not.hisp.latino,white,42
2018HU0934980,5,4,59309,3,20_29,m,not.hisp.latino,nat.hi.pt.isl,6
2018HU0670096,5,2,59303,3,30_39,m,not.hisp.latino,asian,21
2018HU0562623,5,2,59303,3,70_79,f,not.hisp.latino,white,161
2018HU1303683,5,1,59309,3,40_49,m,not.hisp.latino,asian,304
2018HU0014143,5,4,59302,3,0_9,m,not.hisp.latino,black.aa,41
2018HU0538169,5,2,59306,3,50_59,f,not.hisp.latino,white,95
