SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0896815,5,2,59301,3,30_39,f,hisp.latino,other,39
2018HU0435319,5,2,59302,3,50_59,m,not.hisp.latino,asian,72
2018HU1190886,5,1,59309,3,70_79,m,not.hisp.latino,white,17
2018HU0589080,5,3,59307,3,0_9,f,not.hisp.latino,two.,94
2018HU0837165,5,1,59301,3,30_39,m,not.hisp.latino,asian,67
2018HU0492684,5,2,59301,3,60_69,f,not.hisp.latino,black.aa,70
2018HU0144252,5,2,59304,3,50_59,f,not.hisp.latino,black.aa,69
2018HU0203759,5,1,59306,3,60_69,m,not.hisp.latino,white,165
2018HU0435319,5,1,59302,3,50_59,f,not.hisp.latino,asian,45
2018HU0404013,5,1,59306,3,60_69,m,not.hisp.latino,black.aa,43
2018HU0402466,5,2,59306,3,50_59,f,not.hisp.latino,white,15
2018HU0785118,5,2,59304,3,60_69,f,not.hisp.latino,white,46
2018HU0953696,5,4,59305,3,0_9,m,not.hisp.latino,white,102
2018HU1166356,5,1,59307,3,50_59,m,not.hisp.latino,asian,68
2018HU1086030,5,2,59307,3,30_39,m,not.hisp.latino,white,847
2018HU1379460,5,1,59303,3,60_69,f,not.hisp.latino,white,78
2018HU1211127,5,3,59303,3,20_29,f,not.hisp.latino,white,74
2018HU0096241,5,1,59304,3,70_79,m,not.hisp.latino,white,58
2018HU0418669,5,1,59305,3,60_69,f,not.hisp.latino,white,28
2018HU0161551,5,3,59306,3,10_19,m,hisp.latino,white,209
2018HU0606536,5,2,59307,3,20_29,f,hisp.latino,other,205
2018HU0892740,5,2,59309,3,30_39,m,not.hisp.latino,asian,53
2018HU0915269,5,2,59305,3,40_49,f,not.hisp.latino,white,56
2018HU1398649,5,2,59307,3,10_19,m,not.hisp.latino,black.aa,468
2018HU0693424,5,2,59303,3,50_59,m,hisp.latino,white,48
2018HU0107778,5,2,59302,3,50_59,m,not.hisp.latino,black.aa,364
2018HU0358915,5,4,59309,3,60_69,f,not.hisp.latino,asian,29
2018HU0109798,5,3,59304,3,10_19,m,not.hisp.latino,white,43
2018HU0129285,5,1,59308,3,60_69,m,not.hisp.latino,asian,55
2018HU0951590,5,1,59307,3,40_49,m,not.hisp.latino,white,16
2018HU0705053,5,1,59308,3,40_49,m,not.hisp.latino,white,61
2018HU0978566,5,2,59305,3,40_49,f,not.hisp.latino,asian,169
2018HU1036781,5,1,59305,3,40_49,m,not.hisp.latino,asian,26
2018HU0492541,5,1,59303,3,50_59,m,not.hisp.latino,asian,164
2018HU0735828,5,1,59309,3,30_39,f,not.hisp.latino,white,130
2018HU1199969,5,1,59304,3,30_39,m,not.hisp.latino,white,58
2018HU0515787,5,5,59304,3,10_19,m,not.hisp.latino,asian,269
2018HU0954990,5,2,59303,3,40_49,f,not.hisp.latino,white,19
2018HU0648625,5,1,59301,3,70_79,f,not.hisp.latino,white,18
2018HU0933296,5,5,59303,3,10_19,f,not.hisp.latino,asian,57
2018HU0109299,5,2,59302,3,20_29,f,not.hisp.latino,asian,115
2018HU0995820,5,1,59307,3,30_39,f,not.hisp.latino,white,55
2018HU0882865,5,10,59306,3,40_49,f,not.hisp.latino,asian,145
2018HU0059651,5,2,59308,3,50_59,m,not.hisp.latino,white,36
2018HU1019629,5,1,59306,3,50_59,m,not.hisp.latino,white,54
2018HU1239317,5,6,59303,3,60_69,f,not.hisp.latino,asian,61
2018HU0530968,5,5,59305,3,0_9,m,not.hisp.latino,two.,67
2018HU1019676,5,1,59307,3,40_49,m,not.hisp.latino,white,31
2018HU0840358,5,1,59307,3,60_69,m,not.hisp.latino,white,99
2018HU0804467,5,5,59305,3,10_19,m,not.hisp.latino,asian,360
2018HU0591575,5,3,59302,3,10_19,f,hisp.latino,white,13
2018HU0916677,5,1,59302,3,60_69,f,not.hisp.latino,white,11
2018HU0107778,5,2,59302,3,50_59,m,not.hisp.latino,black.aa,364
2018HU0083835,5,1,59306,3,60_69,f,not.hisp.latino,white,65
2018HU0983887,5,5,59302,3,20_29,f,not.hisp.latino,black.aa,60
2018HU1184128,5,3,59307,3,30_39,m,not.hisp.latino,black.aa,95
2018HU0378885,5,1,59301,3,50_59,m,not.hisp.latino,white,124
2018HU0075329,5,2,59301,3,30_39,f,not.hisp.latino,white,31
2018HU0636281,5,3,59309,3,60_69,m,not.hisp.latino,asian,135
2018HU1336230,5,2,59308,3,30_39,f,hisp.latino,white,173
2018HU0591331,5,4,59307,3,0_9,f,hisp.latino,white,23
2018HU0478856,5,2,59307,3,60_69,m,not.hisp.latino,white,114
