SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0612776,5,1,59307,3,40_49,f,not.hisp.latino,white,30
2018HU1277676,5,1,59301,3,60_69,f,not.hisp.latino,black.aa,331
2018HU0679480,5,2,59302,3,30_39,f,not.hisp.latino,white,32
2018HU0606536,5,5,59307,3,20_29,m,hisp.latino,other,349
2018HU0310069,5,1,59303,3,70_79,f,not.hisp.latino,white,178
2018HU1300989,5,3,59309,3,40_49,m,not.hisp.latino,white,142
2018HU1213067,5,2,59302,3,20_29,f,hisp.latino,white,80
2018HU0404067,5,3,59305,3,0_9,m,not.hisp.latino,white,36
2018HU0110734,5,3,59301,3,20_29,m,hisp.latino,white,289
2018HU0854632,5,2,59301,3,10_19,m,not.hisp.latino,black.aa,456
2018HU0934980,5,2,59309,3,20_29,m,not.hisp.latino,nat.hi.pt.isl,7
2018HU1283669,5,11,59302,3,10_19,f,hisp.latino,other,83
2018HU1266708,5,3,59301,3,10_19,m,hisp.latino,white,8
2018HU1155083,5,1,59307,3,60_69,m,hisp.latino,white,63
2018HU0466407,5,2,59301,3,70_79,f,not.hisp.latino,asian,68
2018HU0770042,5,2,59309,3,40_49,f,not.hisp.latino,asian,45
2018HU0014414,5,2,59308,3,10_19,f,not.hisp.latino,white,88
2018HU0360746,5,2,59304,3,80_89,m,not.hisp.latino,white,48
2018HU0722575,5,3,59306,3,50_59,f,not.hisp.latino,asian,270
2018HU0243207,5,1,59304,3,40_49,f,hisp.latino,black.aa,449
2018HU0352943,5,5,59305,3,0_9,f,not.hisp.latino,white,71
2018HU1230441,5,2,59305,3,40_49,m,not.hisp.latino,white,70
2018HU0064033,5,1,59303,3,20_29,f,not.hisp.latino,white,149
2018HU0565199,5,3,59303,3,0_9,m,not.hisp.latino,asian,327
2018HU0244027,5,1,59303,3,70_79,m,not.hisp.latino,black.aa,120
2018HU0749427,5,3,59302,3,30_39,m,not.hisp.latino,black.aa,180
2018HU0230601,5,2,59305,3,50_59,m,not.hisp.latino,white,54
2018HU1296352,5,2,59308,3,40_49,m,not.hisp.latino,white,18
2018HU0903408,5,2,59303,3,60_69,m,not.hisp.latino,asian,52
2018HU0478456,5,2,59306,3,60_69,f,not.hisp.latino,white,30
2018HU0328620,5,4,59305,3,60_69,f,not.hisp.latino,asian,94
2018HU0065577,5,3,59309,3,30_39,f,not.hisp.latino,white,81
2018HU0194241,5,2,59305,3,40_49,f,not.hisp.latino,white,55
2018HU1120352,5,2,59305,3,50_59,m,not.hisp.latino,white,35
2018HU1067323,5,3,59302,3,0_9,m,not.hisp.latino,white,78
2018HU1357803,5,1,59307,3,60_69,m,not.hisp.latino,white,61
2018HU1320215,5,2,59301,3,80_89,m,not.hisp.latino,white,213
2018HU0731753,5,1,59302,3,50_59,m,hisp.latino,white,178
2018HU0423603,5,1,59308,3,40_49,m,not.hisp.latino,white,71
2018HU1014625,5,3,59307,3,20_29,m,not.hisp.latino,white,81
2018HU0061254,5,2,59304,3,70_79,f,not.hisp.latino,white,19
2018HU0084373,5,1,59302,3,70_79,m,not.hisp.latino,white,31
2018HU0673786,5,2,59304,3,30_39,f,not.hisp.latino,white,200
2018HU1300989,5,3,59309,3,40_49,m,not.hisp.latino,white,142
2018HU0571068,5,1,59307,3,20_29,f,not.hisp.latino,white,29
2018HU0855572,5,1,59301,3,70_79,m,not.hisp.latino,white,52
2018HU1112003,5,1,59307,3,40_49,f,not.hisp.latino,white,91
2018HU0357382,5,1,59307,3,60_69,m,not.hisp.latino,white,77
2018HU1330618,5,3,59301,3,0_9,m,hisp.latino,white,318
2018HU1019891,5,2,59307,3,60_69,m,not.hisp.latino,white,37
2018HU0071277,5,2,59307,3,30_39,f,hisp.latino,other,118
2018HU0538715,5,4,59304,3,0_9,m,not.hisp.latino,white,82
2018HU0615617,5,1,59302,3,80_89,m,not.hisp.latino,white,77
2018HU1192683,5,2,59302,3,0_9,m,hisp.latino,white,126
2018HU0145042,5,4,59305,3,30_39,f,not.hisp.latino,asian,234
2018HU0562448,5,5,59307,3,0_9,f,hisp.latino,white,93
2018HU0830236,5,3,59303,3,0_9,m,hisp.latino,white,119
2018HU0710904,5,3,59304,3,10_19,m,not.hisp.latino,white,71
2018HU0453599,5,2,59303,3,20_29,m,hisp.latino,other,84
2018HU1218688,5,4,59309,3,0_9,m,not.hisp.latino,white,213
2018HU1109481,5,1,59303,3,50_59,f,hisp.latino,white,69
2018HU1293476,5,1,59308,3,60_69,m,not.hisp.latino,white,36
2018HU1011887,5,1,59302,3,50_59,f,hisp.latino,white,40
2018HU0233561,5,2,59304,3,30_39,f,not.hisp.latino,white,110
2018HU0161077,5,2,59302,3,20_29,m,hisp.latino,white,746
2018HU0060820,5,1,59304,3,30_39,f,hisp.latino,white,60
2018HU1001866,5,1,59309,3,50_59,m,hisp.latino,white,166
2018HU1264799,5,4,59301,3,0_9,m,not.hisp.latino,white,77
2018HU0198382,5,1,59303,3,60_69,m,hisp.latino,white,134
