SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1309990,5,2,59303,3,70_79,f,not.hisp.latino,white,25
2018HU0413222,5,3,59308,3,10_19,f,not.hisp.latino,asian,107
2018HU1365938,5,1,59302,3,70_79,f,not.hisp.latino,white,80
2018HU1189199,5,2,59307,3,40_49,f,not.hisp.latino,asian,76
2018HU1333670,5,1,59302,3,60_69,m,not.hisp.latino,white,71
2018HU0404067,5,4,59305,3,0_9,f,not.hisp.latino,white,56
2018HU1287090,5,3,59301,3,0_9,f,not.hisp.latino,white,33
2018HU0205067,5,1,59306,3,40_49,f,not.hisp.latino,white,20
2018HU0841960,5,1,59302,3,60_69,f,not.hisp.latino,white,16
2018HU0293489,5,1,59303,3,40_49,m,not.hisp.latino,asian,90
2018HU1318239,5,2,59306,3,60_69,f,not.hisp.latino,asian,61
2018HU1142639,5,1,59307,3,60_69,m,not.hisp.latino,white,60
2018HU0228151,5,1,59308,3,60_69,f,not.hisp.latino,white,34
2018HU1337788,5,1,59306,3,40_49,f,not.hisp.latino,white,16
2018HU0115047,5,5,59308,3,0_9,f,not.hisp.latino,white,93
2018HU1030570,5,2,59308,3,70_79,f,not.hisp.latino,white,69
2018HU0743537,5,4,59307,3,10_19,f,not.hisp.latino,white,296
2018HU0990948,5,1,59303,3,20_29,f,not.hisp.latino,white,78
2018HU0191205,5,5,59301,3,40_49,f,not.hisp.latino,asian,181
2018HU1069749,5,2,59307,3,20_29,f,not.hisp.latino,other,60
2018HU0055277,5,1,59301,3,20_29,f,not.hisp.latino,white,118
2018HU1398054,5,2,59307,3,50_59,m,not.hisp.latino,white,28
2018HU0221591,5,2,59309,3,50_59,f,not.hisp.latino,black.aa,23
2018HU0047948,5,1,59305,3,70_79,f,not.hisp.latino,white,103
2018HU0528302,5,2,59307,3,60_69,f,hisp.latino,white,18
2018HU0145580,5,1,59308,3,50_59,m,not.hisp.latino,white,66
2018HU0133512,5,2,59301,3,60_69,m,not.hisp.latino,white,66
2018HU1305726,5,2,59305,3,50_59,f,not.hisp.latino,white,14
2018HU1293744,5,1,59307,3,50_59,m,not.hisp.latino,white,113
2018HU1333670,5,2,59302,3,50_59,f,hisp.latino,white,99
2018HU0452975,5,3,59307,3,0_9,m,hisp.latino,other,311
2018HU0253786,5,2,59307,3,30_39,m,not.hisp.latino,white,56
2018HU0005486,5,1,59308,3,60_69,f,not.hisp.latino,white,71
2018HU0967072,5,1,59307,3,50_59,f,not.hisp.latino,white,30
2018HU0498786,5,1,59302,3,50_59,f,hisp.latino,white,219
2018HU0106390,5,1,59303,3,40_49,f,not.hisp.latino,black.aa,96
2018HU1234783,5,1,59308,3,60_69,f,not.hisp.latino,white,321
2018HU1023790,5,2,59307,3,10_19,f,not.hisp.latino,white,29
2018HU0734523,5,1,59309,3,20_29,f,not.hisp.latino,asian,239
2018HU1284820,5,2,59303,3,30_39,m,not.hisp.latino,white,59
2018HU0882865,5,9,59306,3,60_69,m,not.hisp.latino,asian,130
2018HU0513195,5,1,59301,3,40_49,f,not.hisp.latino,asian,35
2018HU0502850,5,6,59304,3,30_39,m,not.hisp.latino,asian,164
2018HU0441232,5,1,59307,3,40_49,f,not.hisp.latino,black.aa,24
