SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1142011,5,1,59302,3,70_79,m,not.hisp.latino,black.aa,78
2018HU0947855,5,2,59305,3,40_49,m,not.hisp.latino,asian,23
2018HU1239317,5,2,59303,3,0_9,f,not.hisp.latino,asian,35
2018HU0119742,5,1,59308,3,70_79,f,not.hisp.latino,white,117
2018HU0647638,5,4,59302,3,10_19,m,not.hisp.latino,two.,171
2018HU1364621,5,1,59306,3,40_49,m,not.hisp.latino,asian,71
2018HU0844733,5,1,59305,3,70_79,m,not.hisp.latino,white,23
2018HU1127735,5,1,59305,3,70_79,m,not.hisp.latino,asian,11
2018HU1093997,5,1,59309,3,40_49,f,not.hisp.latino,asian,155
2018HU0224459,5,2,59307,3,60_69,f,not.hisp.latino,asian,97
2018HU1347216,5,2,59307,3,50_59,f,not.hisp.latino,black.aa,88
2018HU0634345,5,2,59305,3,50_59,m,not.hisp.latino,asian,279
2018HU0552165,5,2,59309,3,40_49,f,not.hisp.latino,asian,56
2018HU0332584,5,2,59303,3,50_59,f,not.hisp.latino,asian,24
2018HU0668408,5,2,59307,3,50_59,f,hisp.latino,white,53
2018HU0098850,5,1,59301,3,50_59,f,not.hisp.latino,asian,40
2018HU0047097,5,1,59306,3,60_69,m,not.hisp.latino,asian,60
2018HU0309108,5,1,59303,3,40_49,f,not.hisp.latino,white,178
2018HU0626970,5,2,59301,3,40_49,f,not.hisp.latino,asian,60
2018HU0690902,5,1,59303,3,30_39,m,not.hisp.latino,white,187
2018HU0946025,5,1,59309,3,20_29,f,not.hisp.latino,asian,157
2018HU1315314,5,1,59301,3,60_69,m,not.hisp.latino,asian,56
2018HU1347216,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,79
2018HU1157500,5,3,59305,3,0_9,m,not.hisp.latino,two.,10
2018HU0571068,5,1,59307,3,20_29,f,not.hisp.latino,white,29
2018HU0150849,5,1,59306,3,30_39,f,not.hisp.latino,asian,41
2018HU0599341,5,1,59301,3,60_69,f,not.hisp.latino,asian,45
2018HU0811877,5,1,59305,3,80_89,m,not.hisp.latino,white,29
