SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0610492,5,4,59308,3,0_9,m,not.hisp.latino,white,78
2018HU1067973,5,2,59308,3,80_89,f,not.hisp.latino,white,98
2018HU1016842,5,1,59302,3,60_69,m,not.hisp.latino,white,66
2018HU0187297,5,1,59304,3,60_69,m,not.hisp.latino,white,180
2018HU0176727,5,1,59302,3,40_49,m,not.hisp.latino,white,77
2018HU0239453,5,4,59302,3,10_19,m,not.hisp.latino,white,64
2018HU0429835,5,2,59305,3,50_59,m,not.hisp.latino,white,77
2018HU0820345,5,2,59307,3,40_49,m,not.hisp.latino,white,64
2018GQ0034779,5,1,59303,3,20_29,m,not.hisp.latino,white,56
2018HU0638465,5,1,59308,3,80_89,m,not.hisp.latino,asian,18
2018HU1036596,5,3,59307,3,20_29,m,not.hisp.latino,asian,24
2018HU0622724,5,1,59304,3,60_69,f,not.hisp.latino,white,68
2018HU0199909,5,1,59304,3,60_69,m,not.hisp.latino,white,63
2018HU0210964,5,1,59308,3,50_59,f,not.hisp.latino,white,153
2018HU1184055,5,1,59303,3,50_59,m,not.hisp.latino,asian,77
2018HU1181426,5,1,59302,3,70_79,m,not.hisp.latino,white,16
2018HU0220383,5,2,59305,3,60_69,f,not.hisp.latino,white,15
2018HU0853992,5,3,59303,3,0_9,f,not.hisp.latino,white,127
2018HU0222554,5,5,59301,3,0_9,f,not.hisp.latino,two.,91
2018HU0924211,5,4,59304,3,0_9,m,not.hisp.latino,black.aa,72
2018HU0513627,5,5,59308,3,0_9,f,not.hisp.latino,white,101
2018HU0968236,5,1,59307,3,40_49,f,not.hisp.latino,asian,20
2018HU0457774,5,1,59302,3,30_39,f,not.hisp.latino,white,91
2018HU1085789,5,1,59301,3,30_39,f,hisp.latino,white,36
2018HU0752397,5,1,59303,3,70_79,m,not.hisp.latino,white,108
2018HU1181185,5,3,59303,3,20_29,m,not.hisp.latino,asian,43
2018HU0043244,5,4,59307,3,0_9,f,hisp.latino,other,270
2018GQ0061551,5,1,59304,3,80_89,f,not.hisp.latino,white,25
2018HU0049252,5,3,59303,3,0_9,m,not.hisp.latino,white,69
