SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0608953,5,2,59303,3,40_49,m,not.hisp.latino,black.aa,187
2018HU0290641,5,13,59307,3,40_49,m,hisp.latino,other,87
2018HU0581845,5,2,59301,3,30_39,f,hisp.latino,white,67
2018HU0444976,5,2,59303,3,40_49,m,not.hisp.latino,white,61
2018HU0443014,5,1,59305,3,60_69,f,hisp.latino,white,116
2018HU0145580,5,1,59308,3,50_59,m,not.hisp.latino,white,66
2018HU0799104,5,4,59301,3,20_29,m,hisp.latino,other,203
2018HU1189199,5,3,59307,3,0_9,m,not.hisp.latino,asian,71
2018HU0997873,5,2,59302,3,70_79,f,hisp.latino,white,54
2018HU0630007,5,1,59303,3,30_39,m,hisp.latino,white,64
2018HU0776040,5,2,59304,3,50_59,m,hisp.latino,white,497
2018HU1177224,5,2,59306,3,30_39,m,hisp.latino,two.,78
2018HU0300321,5,6,59309,3,10_19,f,not.hisp.latino,other,127
2018HU0829152,5,2,59302,3,30_39,m,not.hisp.latino,black.aa,106
2018HU1292463,5,1,59309,3,40_49,m,not.hisp.latino,white,27
2018HU0545806,5,2,59301,3,70_79,f,hisp.latino,white,86
2018HU0953147,5,1,59307,3,50_59,m,hisp.latino,other,120
2018HU1369291,5,3,59303,3,10_19,m,not.hisp.latino,asian,98
2018HU1215805,5,4,59307,3,70_79,f,hisp.latino,other,127
2018HU1231240,5,2,59305,3,40_49,f,hisp.latino,white,72
2018HU1150853,5,1,59303,3,60_69,m,not.hisp.latino,white,114
2018HU0578243,5,1,59308,3,40_49,m,hisp.latino,white,176
2018HU0518179,5,6,59307,3,50_59,f,hisp.latino,white,222
2018HU0870964,5,2,59305,3,60_69,f,not.hisp.latino,white,18
2018HU0290641,5,6,59307,3,0_9,m,hisp.latino,other,66
2018HU0543375,5,1,59305,3,40_49,f,hisp.latino,white,282
2018HU0843436,5,3,59301,3,0_9,m,not.hisp.latino,asian,14
2018HU0742588,5,4,59303,3,0_9,m,hisp.latino,white,141
2018HU0723527,5,1,59301,3,60_69,f,not.hisp.latino,white,28
2018HU1148101,5,3,59304,3,0_9,m,hisp.latino,white,301
2018HU1255706,5,2,59301,3,0_9,f,hisp.latino,white,23
2018HU0161551,5,5,59306,3,10_19,m,hisp.latino,white,319
2018HU0826551,5,2,59302,3,40_49,f,hisp.latino,white,19
2018HU1346518,5,4,59303,3,10_19,m,hisp.latino,white,335
2018HU0908726,5,6,59302,3,20_29,m,hisp.latino,white,218
2018HU0677961,5,1,59305,3,60_69,m,hisp.latino,white,235
2018HU0858853,5,1,59301,3,20_29,f,not.hisp.latino,white,28
2018HU0782819,5,2,59305,3,60_69,f,not.hisp.latino,white,13
2018HU0131006,5,4,59309,3,10_19,m,hisp.latino,white,60
2018HU0808896,5,4,59306,3,0_9,m,not.hisp.latino,black.aa,130
2018HU0191899,5,2,59308,3,40_49,f,not.hisp.latino,white,18
2018HU0397301,5,1,59301,3,30_39,m,hisp.latino,white,64
2018HU0258731,5,1,59303,3,50_59,m,hisp.latino,white,135
2018HU0886375,5,1,59307,3,20_29,m,not.hisp.latino,asian,118
2018HU0200415,5,1,59304,3,50_59,f,not.hisp.latino,black.aa,37
2018HU1255706,5,2,59301,3,0_9,f,hisp.latino,white,23
2018HU1339122,5,1,59308,3,40_49,f,hisp.latino,white,131
2018HU0115047,5,2,59308,3,40_49,f,not.hisp.latino,white,121
2018HU1047568,5,3,59307,3,30_39,m,not.hisp.latino,black.aa,53
2018HU0096964,5,1,59306,3,50_59,f,hisp.latino,white,134
2018HU0229784,5,1,59309,3,40_49,f,hisp.latino,white,107
2018HU0677961,5,1,59305,3,60_69,m,hisp.latino,white,235
2018HU1003288,5,2,59309,3,40_49,m,hisp.latino,other,108
2018HU0544366,5,1,59304,3,30_39,m,hisp.latino,white,23
2018HU1262214,5,1,59304,3,50_59,m,not.hisp.latino,white,21
2018HU0827869,5,1,59306,3,60_69,f,not.hisp.latino,black.aa,81
2018HU0843436,5,4,59301,3,0_9,m,not.hisp.latino,asian,14
2018HU1109300,5,2,59308,3,60_69,m,not.hisp.latino,other,84
2018HU1283669,5,10,59302,3,30_39,m,hisp.latino,other,115
2018HU0258731,5,1,59303,3,50_59,m,hisp.latino,white,135
2018HU0733386,5,3,59306,3,0_9,m,not.hisp.latino,two.,84
2018HU1077430,5,5,59307,3,50_59,f,hisp.latino,white,41
2018HU1006019,5,2,59303,3,20_29,f,hisp.latino,white,376
2018HU0827183,5,5,59305,3,0_9,f,hisp.latino,two.,32
2018HU0146688,5,2,59301,3,30_39,f,not.hisp.latino,black.aa,115
2018HU0458158,5,1,59307,3,20_29,m,not.hisp.latino,white,19
2018HU0207057,5,3,59309,3,20_29,m,not.hisp.latino,white,119
2018HU1026205,5,3,59302,3,0_9,m,hisp.latino,white,343
2018HU1118799,5,2,59307,3,30_39,m,hisp.latino,white,182
2018HU0148423,5,2,59308,3,40_49,f,hisp.latino,white,17
2018HU0290641,5,3,59307,3,10_19,f,hisp.latino,other,77
2018HU0733140,5,5,59301,3,0_9,m,hisp.latino,other,160
2018HU0083911,5,2,59308,3,40_49,m,not.hisp.latino,white,109
