SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0368030,5,2,59309,3,20_29,f,hisp.latino,white,262
2018HU0354389,5,1,59304,3,40_49,f,not.hisp.latino,black.aa,93
2018HU0293011,5,1,59301,3,50_59,f,not.hisp.latino,white,16
2018HU0163056,5,6,59305,3,0_9,m,not.hisp.latino,white,56
2018HU1320707,5,1,59303,3,60_69,m,not.hisp.latino,white,59
2018HU0815716,5,3,59309,3,0_9,f,not.hisp.latino,white,15
2018HU0436315,5,2,59302,3,60_69,f,not.hisp.latino,white,64
2018HU0970315,5,1,59302,3,30_39,f,not.hisp.latino,white,60
2018HU0484505,5,2,59305,3,40_49,f,hisp.latino,white,161
2018HU0826551,5,1,59302,3,40_49,m,not.hisp.latino,white,22
2018GQ0006854,5,1,59303,3,20_29,f,not.hisp.latino,white,10
2018HU0940760,5,2,59303,3,50_59,m,not.hisp.latino,white,120
2018HU1262214,5,1,59304,3,50_59,m,not.hisp.latino,white,21
2018HU1019268,5,2,59307,3,80_89,f,not.hisp.latino,white,316
2018HU0058453,5,1,59302,3,40_49,f,not.hisp.latino,white,45
2018HU0655745,5,5,59304,3,60_69,f,not.hisp.latino,asian,104
2018HU0466650,5,2,59307,3,40_49,f,not.hisp.latino,white,29
2018HU1165304,5,4,59303,3,10_19,f,not.hisp.latino,white,17
2018GQ0072074,5,1,59302,3,60_69,f,not.hisp.latino,black.aa,16
2018HU0898877,5,3,59301,3,20_29,f,not.hisp.latino,black.aa,265
2018HU0310240,5,2,59307,3,30_39,f,not.hisp.latino,white,94
2018HU1140986,5,2,59305,3,30_39,m,not.hisp.latino,white,35
2018HU0423670,5,1,59305,3,40_49,m,not.hisp.latino,white,60
2018HU1075461,5,2,59307,3,60_69,f,not.hisp.latino,white,109
2018HU0192256,5,3,59307,3,0_9,f,not.hisp.latino,white,63
2018HU0985970,5,2,59305,3,50_59,m,hisp.latino,white,155
2018HU0080442,5,1,59307,3,70_79,f,not.hisp.latino,white,105
2018HU0268667,5,2,59303,3,60_69,m,not.hisp.latino,white,102
2018HU1148163,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,35
2018HU1117800,5,2,59302,3,50_59,f,not.hisp.latino,white,390
2018HU0918779,5,6,59307,3,0_9,f,not.hisp.latino,asian,153
2018HU0983027,5,5,59302,3,0_9,f,not.hisp.latino,white,66
2018HU1345399,5,3,59305,3,10_19,f,not.hisp.latino,white,105
2018HU1362191,5,2,59301,3,40_49,m,not.hisp.latino,white,72
2018HU0305627,5,1,59306,3,60_69,f,not.hisp.latino,black.aa,71
2018HU0017189,5,3,59301,3,0_9,f,not.hisp.latino,white,50
2018HU0237825,5,1,59304,3,40_49,f,not.hisp.latino,white,12
2018HU1178019,5,4,59301,3,20_29,m,hisp.latino,white,62
2018HU0088596,5,2,59305,3,50_59,f,not.hisp.latino,black.aa,66
2018HU1302578,5,1,59307,3,30_39,m,not.hisp.latino,white,79
2018HU0032253,5,2,59305,3,60_69,m,not.hisp.latino,white,91
2018HU0288968,5,2,59307,3,70_79,f,not.hisp.latino,white,56
2018HU0305627,5,5,59306,3,10_19,m,not.hisp.latino,black.aa,142
2018HU1097542,5,1,59305,3,40_49,f,not.hisp.latino,white,95
2018HU0580467,5,1,59308,3,50_59,m,not.hisp.latino,white,64
2018HU0259855,5,2,59303,3,70_79,f,not.hisp.latino,white,99
2018HU1034312,5,3,59307,3,10_19,f,not.hisp.latino,white,75
2018HU0697367,5,1,59303,3,40_49,f,not.hisp.latino,two.,97
2018HU0470310,5,1,59305,3,50_59,m,not.hisp.latino,white,106
2018HU0021232,5,2,59306,3,30_39,f,not.hisp.latino,black.aa,10
2018HU0209164,5,5,59306,3,0_9,m,not.hisp.latino,black.aa,107
2018HU0612776,5,2,59307,3,50_59,m,not.hisp.latino,white,31
2018GQ0051429,5,1,59306,3,50_59,f,not.hisp.latino,black.aa,7
2018HU0729470,5,2,59306,3,30_39,m,not.hisp.latino,black.aa,269
2018HU1295938,5,5,59304,3,10_19,m,not.hisp.latino,white,29
2018HU0603045,5,2,59306,3,30_39,f,not.hisp.latino,white,194
2018HU0888175,5,4,59301,3,0_9,m,not.hisp.latino,white,60
2018HU0395759,5,1,59302,3,50_59,m,not.hisp.latino,asian,210
2018HU0346266,5,1,59302,3,70_79,m,not.hisp.latino,white,13
2018HU0211132,5,2,59307,3,30_39,f,not.hisp.latino,white,18
2018HU1299198,5,3,59307,3,10_19,f,not.hisp.latino,white,89
2018HU0082549,5,1,59308,3,50_59,m,not.hisp.latino,white,69
2018HU0163740,5,1,59307,3,60_69,f,not.hisp.latino,white,74
2018HU1371537,5,2,59307,3,20_29,m,not.hisp.latino,two.,457
2018HU1302578,5,1,59307,3,30_39,m,not.hisp.latino,white,79
2018HU0990934,5,5,59306,3,10_19,m,not.hisp.latino,white,22
2018HU0241359,5,1,59303,3,60_69,f,not.hisp.latino,white,116
2018HU0489824,5,1,59305,3,60_69,f,not.hisp.latino,white,368
2018HU0409357,5,1,59308,3,40_49,f,not.hisp.latino,black.aa,204
2018HU0311237,5,1,59309,3,50_59,m,hisp.latino,white,43
2018HU1005275,5,2,59307,3,20_29,m,not.hisp.latino,black.aa,82
2018HU1138493,5,1,59304,3,50_59,f,not.hisp.latino,white,84
2018HU0407647,5,2,59305,3,20_29,f,not.hisp.latino,white,47
2018HU0743349,5,1,59306,3,30_39,f,not.hisp.latino,white,69
2018HU0352839,5,3,59305,3,10_19,f,not.hisp.latino,white,23
2018HU0795702,5,4,59307,3,10_19,m,not.hisp.latino,white,51
2018HU0222554,5,2,59301,3,30_39,m,not.hisp.latino,black.aa,102
2018HU0735828,5,1,59309,3,30_39,f,not.hisp.latino,white,130
2018HU0710904,5,1,59304,3,50_59,f,not.hisp.latino,white,55
2018HU0875531,5,1,59301,3,50_59,f,not.hisp.latino,white,199
2018HU0652775,5,1,59301,3,40_49,f,not.hisp.latino,white,10
2018HU1295938,5,4,59304,3,10_19,f,not.hisp.latino,white,29
2018HU0913917,5,2,59303,3,30_39,f,not.hisp.latino,white,16
2018HU0688443,5,1,59309,3,30_39,f,not.hisp.latino,two.,176
2018HU1315314,5,3,59301,3,10_19,m,not.hisp.latino,asian,36
2018HU0807623,5,4,59303,3,10_19,f,not.hisp.latino,white,51
2018HU0744859,5,2,59307,3,30_39,f,not.hisp.latino,white,12
2018HU1334415,5,1,59301,3,30_39,f,not.hisp.latino,white,179
2018HU0486363,5,3,59302,3,30_39,m,not.hisp.latino,asian,118
2018HU0760001,5,4,59309,3,0_9,f,not.hisp.latino,white,100
2018HU1377626,5,1,59303,3,20_29,f,not.hisp.latino,white,76
2018HU1194380,5,3,59303,3,20_29,f,not.hisp.latino,white,120
2018HU0191103,5,5,59309,3,10_19,f,not.hisp.latino,white,123
