SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0202826,5,5,59304,3,10_19,m,not.hisp.latino,white,12
2018HU1210973,5,2,59307,3,20_29,f,not.hisp.latino,asian,236
2018HU1093053,5,1,59306,3,60_69,f,not.hisp.latino,white,52
2018HU0487008,5,1,59301,3,50_59,m,not.hisp.latino,white,11
2018HU0014923,5,1,59308,3,50_59,m,not.hisp.latino,white,117
2018HU0713798,5,3,59301,3,0_9,f,not.hisp.latino,white,110
2018HU0868830,5,2,59303,3,10_19,m,hisp.latino,white,49
2018HU0461303,5,5,59308,3,0_9,m,not.hisp.latino,white,61
2018HU1094986,5,4,59309,3,0_9,f,not.hisp.latino,asian,34
2018HU1184644,5,3,59309,3,50_59,f,not.hisp.latino,asian,166
2018HU1289335,5,1,59306,3,50_59,m,not.hisp.latino,white,67
2018HU0921756,5,5,59302,3,10_19,m,not.hisp.latino,white,113
2018HU1038463,5,6,59301,3,0_9,m,not.hisp.latino,asian,87
2018HU0858646,5,2,59301,3,80_89,f,not.hisp.latino,white,71
2018HU1329836,5,3,59307,3,10_19,m,not.hisp.latino,white,83
2018HU0683039,5,3,59302,3,0_9,m,not.hisp.latino,white,213
2018HU0183091,5,2,59302,3,30_39,f,not.hisp.latino,black.aa,107
2018HU0926436,5,2,59308,3,20_29,f,not.hisp.latino,asian,95
2018HU0340913,5,1,59304,3,60_69,m,not.hisp.latino,white,34
2018HU1326598,5,1,59306,3,40_49,m,not.hisp.latino,asian,17
2018HU0521635,5,1,59309,3,40_49,f,not.hisp.latino,asian,116
2018HU0384191,5,1,59302,3,40_49,m,not.hisp.latino,white,68
2018HU0016682,5,1,59301,3,40_49,m,not.hisp.latino,white,36
2018HU0544846,5,3,59302,3,20_29,m,not.hisp.latino,white,140
2018HU0330457,5,1,59308,3,30_39,m,not.hisp.latino,white,125
2018HU0693368,5,2,59303,3,40_49,f,not.hisp.latino,white,60
2018HU0378885,5,3,59301,3,70_79,f,not.hisp.latino,asian,194
2018HU0300999,5,3,59303,3,20_29,f,not.hisp.latino,white,19
2018HU0044094,5,1,59308,3,60_69,m,not.hisp.latino,white,79
2018HU0246341,5,1,59307,3,70_79,f,not.hisp.latino,white,17
2018HU0050258,5,5,59301,3,0_9,m,not.hisp.latino,asian,15
2018HU0149442,5,4,59305,3,0_9,f,not.hisp.latino,two.,141
2018HU0587268,5,2,59306,3,20_29,f,not.hisp.latino,asian,34
2018HU0347974,5,3,59301,3,0_9,m,not.hisp.latino,white,102
2018HU0710553,5,4,59307,3,20_29,m,not.hisp.latino,white,150
2018HU0053086,5,2,59307,3,40_49,f,not.hisp.latino,white,38
2018HU0826551,5,5,59302,3,0_9,m,hisp.latino,white,21
2018HU1173098,5,2,59306,3,40_49,f,not.hisp.latino,asian,80
2018HU1265994,5,1,59309,3,20_29,f,not.hisp.latino,asian,34
2018HU1178019,5,3,59301,3,30_39,m,hisp.latino,white,74
2018HU0244027,5,2,59303,3,60_69,f,not.hisp.latino,white,69
2018HU0694288,5,6,59308,3,0_9,m,not.hisp.latino,white,164
2018HU0145211,5,4,59308,3,10_19,f,not.hisp.latino,white,57
2018HU0342563,5,4,59307,3,50_59,m,hisp.latino,white,134
2018HU1293566,5,3,59308,3,10_19,f,not.hisp.latino,asian,99
2018HU1194698,5,1,59303,3,60_69,f,not.hisp.latino,white,35
