SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0126563,5,3,59303,3,30_39,m,not.hisp.latino,asian,87
2018HU0739158,5,1,59301,3,60_69,f,hisp.latino,white,39
2018HU0201372,5,3,59308,3,10_19,f,not.hisp.latino,white,34
2018HU0530743,5,1,59306,3,30_39,m,not.hisp.latino,white,222
2018HU0144293,5,3,59301,3,40_49,m,hisp.latino,other,285
2018HU0774430,5,4,59303,3,10_19,f,not.hisp.latino,white,58
2018HU0928996,5,2,59309,3,40_49,m,not.hisp.latino,white,55
2018HU1014625,5,2,59307,3,20_29,f,not.hisp.latino,white,74
2018HU0256258,5,3,59307,3,40_49,f,not.hisp.latino,asian,120
2018HU1209512,5,1,59302,3,50_59,m,not.hisp.latino,white,17
2018HU1333608,5,1,59309,3,30_39,m,not.hisp.latino,white,103
2018HU1299198,5,3,59307,3,10_19,f,not.hisp.latino,white,89
2018HU0145042,5,1,59305,3,30_39,f,not.hisp.latino,asian,172
2018HU0716361,5,2,59307,3,50_59,f,not.hisp.latino,white,54
2018HU0159601,5,6,59304,3,10_19,f,not.hisp.latino,white,77
2018HU0037628,5,2,59303,3,70_79,m,not.hisp.latino,white,115
2018HU0421498,5,1,59306,3,80_89,f,not.hisp.latino,white,74
2018HU0566933,5,1,59302,3,70_79,f,not.hisp.latino,white,52
2018HU1295938,5,2,59304,3,40_49,m,not.hisp.latino,white,32
2018HU0782819,5,2,59305,3,60_69,f,not.hisp.latino,white,13
2018HU0122774,5,1,59305,3,40_49,f,not.hisp.latino,asian,61
2018HU0990800,5,3,59303,3,10_19,m,not.hisp.latino,asian,51
2018HU0260487,5,1,59309,3,20_29,f,hisp.latino,other,94
2018HU0673786,5,3,59304,3,0_9,m,not.hisp.latino,white,138
2018HU0678663,5,2,59304,3,60_69,m,not.hisp.latino,white,60
2018HU0638980,5,1,59305,3,40_49,m,not.hisp.latino,white,19
2018HU0716138,5,1,59304,3,60_69,m,not.hisp.latino,white,149
2018HU1245135,5,3,59304,3,10_19,f,not.hisp.latino,white,29
2018HU0532670,5,1,59308,3,30_39,m,not.hisp.latino,asian,91
2018HU1054568,5,1,59307,3,30_39,m,not.hisp.latino,white,57
2018HU0455028,5,1,59303,3,80_89,m,not.hisp.latino,white,58
2018HU0816668,5,4,59304,3,10_19,m,not.hisp.latino,asian,65
2018HU1037247,5,4,59301,3,10_19,m,hisp.latino,other,115
2018HU1019676,5,2,59307,3,40_49,f,not.hisp.latino,white,27
2018HU0696174,5,4,59303,3,10_19,f,not.hisp.latino,asian,24
2018HU0530148,5,2,59308,3,70_79,f,not.hisp.latino,white,99
2018HU0275657,5,2,59302,3,60_69,m,not.hisp.latino,white,106
2018HU0359576,5,3,59304,3,30_39,m,not.hisp.latino,asian,316
2018HU0380032,5,3,59303,3,30_39,f,not.hisp.latino,white,93
2018HU0030626,5,1,59303,3,80_89,m,not.hisp.latino,asian,106
2018HU1275486,5,1,59307,3,50_59,f,not.hisp.latino,white,58
2018HU0621545,5,1,59307,3,60_69,f,not.hisp.latino,white,91
2018HU0843679,5,2,59305,3,60_69,m,not.hisp.latino,black.aa,59
2018GQ0045785,5,1,59303,3,10_19,f,not.hisp.latino,white,170
2018HU1140572,5,2,59301,3,50_59,f,not.hisp.latino,white,43
2018HU1158574,5,5,59305,3,60_69,f,not.hisp.latino,white,184
2018HU0641898,5,2,59301,3,20_29,m,not.hisp.latino,asian,87
2018HU0507942,5,2,59306,3,50_59,f,not.hisp.latino,white,15
2018HU1117043,5,2,59309,3,40_49,f,hisp.latino,white,86
2018HU1332426,5,2,59308,3,50_59,f,not.hisp.latino,white,28
2018HU1047861,5,2,59303,3,50_59,m,not.hisp.latino,asian,28
2018HU0425010,5,2,59307,3,20_29,f,not.hisp.latino,asian,137
