SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1192607,5,2,59301,3,60_69,f,not.hisp.latino,asian,136
2018HU0780359,5,2,59306,3,50_59,f,not.hisp.latino,asian,115
2018HU0126563,5,6,59303,3,0_9,m,not.hisp.latino,asian,97
2018HU1094986,5,1,59309,3,40_49,m,not.hisp.latino,asian,35
2018HU0596075,5,2,59307,3,30_39,f,not.hisp.latino,white,65
2018HU0502850,5,4,59304,3,0_9,m,not.hisp.latino,asian,89
2018HU0625993,5,4,59309,3,0_9,f,not.hisp.latino,asian,48
2018HU0633223,5,1,59308,3,30_39,m,not.hisp.latino,asian,106
2018HU0207250,5,1,59303,3,40_49,f,not.hisp.latino,asian,23
2018HU0489358,5,1,59301,3,50_59,m,not.hisp.latino,asian,218
2018HU1342220,5,4,59308,3,10_19,m,not.hisp.latino,asian,95
2018HU0082438,5,4,59304,3,10_19,f,not.hisp.latino,asian,13
2018HU0394501,5,4,59306,3,20_29,f,not.hisp.latino,asian,296
2018HU1091831,5,3,59306,3,70_79,f,not.hisp.latino,asian,115
2018HU1071949,5,4,59305,3,0_9,m,not.hisp.latino,asian,96
2018HU1369291,5,3,59303,3,10_19,m,not.hisp.latino,asian,98
2018HU1144496,5,4,59305,3,10_19,f,not.hisp.latino,two.,138
2018HU0593695,5,4,59306,3,10_19,f,not.hisp.latino,two.,12
2018HU1266708,5,2,59301,3,10_19,m,hisp.latino,white,15
2018HU0785914,5,3,59303,3,0_9,f,not.hisp.latino,asian,17
2018HU0394501,5,3,59306,3,20_29,f,not.hisp.latino,asian,195
2018HU0698256,5,1,59304,3,30_39,f,not.hisp.latino,asian,96
2018HU0170989,5,1,59308,3,50_59,m,not.hisp.latino,asian,49
2018HU0770437,5,3,59301,3,60_69,m,not.hisp.latino,asian,95
2018HU1190748,5,1,59306,3,40_49,m,not.hisp.latino,black.aa,29
2018HU0215921,5,6,59308,3,0_9,m,not.hisp.latino,white,143
2018HU1223131,5,2,59309,3,50_59,f,not.hisp.latino,asian,77
2018HU0926436,5,1,59308,3,40_49,m,not.hisp.latino,asian,73
2018HU1333111,5,3,59305,3,10_19,m,not.hisp.latino,two.,92
2018HU0177768,5,1,59305,3,30_39,f,not.hisp.latino,white,287
2018HU0394501,5,5,59306,3,10_19,f,not.hisp.latino,asian,148
2018HU0507627,5,3,59303,3,10_19,f,not.hisp.latino,asian,59
2018HU0030626,5,3,59303,3,40_49,m,not.hisp.latino,asian,114
2018HU0594191,5,5,59303,3,50_59,f,not.hisp.latino,asian,160
2018HU0882865,5,3,59306,3,20_29,m,not.hisp.latino,asian,132
2018HU0282361,5,4,59303,3,10_19,m,not.hisp.latino,asian,74
2018HU0091289,5,2,59301,3,50_59,m,not.hisp.latino,white,92
2018HU0892740,5,4,59309,3,60_69,f,not.hisp.latino,asian,50
2018HU0312566,5,2,59304,3,60_69,m,not.hisp.latino,white,286
2018HU1242247,5,2,59302,3,50_59,m,not.hisp.latino,black.aa,109
2018HU0431445,5,3,59305,3,10_19,f,not.hisp.latino,asian,24
2018HU0546168,5,2,59303,3,40_49,f,not.hisp.latino,white,17
2018HU0505638,5,3,59307,3,20_29,m,not.hisp.latino,asian,72
2018HU1186298,5,2,59306,3,60_69,f,not.hisp.latino,white,15
2018HU1007009,5,2,59303,3,30_39,f,not.hisp.latino,asian,52
2018HU0787217,5,2,59306,3,10_19,m,not.hisp.latino,asian,61
2018HU0763072,5,4,59304,3,10_19,f,not.hisp.latino,asian,124
2018HU0037359,5,2,59302,3,50_59,f,not.hisp.latino,asian,222
2018HU1067323,5,3,59302,3,0_9,m,not.hisp.latino,white,78
2018HU1019676,5,2,59307,3,40_49,f,not.hisp.latino,white,27
2018HU1284818,5,2,59305,3,40_49,m,not.hisp.latino,asian,62
2018HU0707987,5,4,59306,3,10_19,f,not.hisp.latino,asian,56
2018HU0892740,5,4,59309,3,60_69,f,not.hisp.latino,asian,50
2018HU0056933,5,1,59301,3,30_39,f,not.hisp.latino,asian,58
2018HU1398817,5,1,59303,3,20_29,m,not.hisp.latino,asian,122
2018HU0569740,5,2,59303,3,20_29,f,not.hisp.latino,white,67
2018HU0573026,5,1,59306,3,20_29,f,hisp.latino,white,11
2018HU0233243,5,3,59305,3,30_39,f,not.hisp.latino,asian,56
2018HU0278490,5,1,59307,3,20_29,m,not.hisp.latino,asian,39
2018HU0159454,5,1,59308,3,80_89,m,not.hisp.latino,asian,89
2018HU0585859,5,2,59307,3,30_39,f,not.hisp.latino,asian,79
2018HU0816255,5,3,59301,3,10_19,f,hisp.latino,white,443
2018HU1361262,5,3,59304,3,0_9,m,not.hisp.latino,asian,110
2018HU1398817,5,3,59303,3,20_29,f,not.hisp.latino,asian,80
2018HU0695411,5,5,59302,3,0_9,f,not.hisp.latino,white,115
2018HU1311254,5,5,59304,3,70_79,f,not.hisp.latino,asian,219
2018HU0188940,5,3,59307,3,20_29,f,not.hisp.latino,white,146
2018HU0738798,5,6,59303,3,20_29,f,not.hisp.latino,asian,55
2018HU0864770,5,1,59307,3,50_59,m,not.hisp.latino,asian,110
