SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1115348,5,1,59306,3,40_49,m,not.hisp.latino,white,11
2018HU0830236,5,2,59303,3,40_49,f,hisp.latino,white,145
2018HU0421626,5,1,59303,3,60_69,m,not.hisp.latino,white,63
2018HU0341440,5,3,59303,3,0_9,m,not.hisp.latino,asian,47
2018GQ0145281,5,1,59301,3,30_39,f,not.hisp.latino,black.aa,1
2018HU0260487,5,3,59309,3,20_29,m,hisp.latino,white,110
2018HU0933512,5,1,59307,3,40_49,m,not.hisp.latino,white,177
2018HU1192607,5,4,59301,3,30_39,m,not.hisp.latino,asian,149
2018HU0632483,5,2,59303,3,30_39,f,not.hisp.latino,asian,35
2018HU0911599,5,4,59309,3,0_9,f,not.hisp.latino,two.,15
2018HU0838198,5,1,59302,3,40_49,m,not.hisp.latino,white,356
2018HU0457574,5,2,59305,3,60_69,f,not.hisp.latino,white,17
2018HU0842253,5,4,59303,3,50_59,f,not.hisp.latino,asian,127
2018HU1351559,5,3,59305,3,0_9,f,hisp.latino,white,200
2018HU0810462,5,1,59304,3,40_49,m,not.hisp.latino,white,235
2018HU0378358,5,2,59309,3,20_29,f,not.hisp.latino,white,43
2018HU0191103,5,5,59309,3,10_19,f,not.hisp.latino,white,123
2018HU0144115,5,2,59303,3,40_49,f,not.hisp.latino,asian,16
2018HU0870322,5,4,59307,3,20_29,m,hisp.latino,two.,130
2018HU1192253,5,1,59303,3,40_49,m,not.hisp.latino,white,41
2018HU0193831,5,3,59309,3,0_9,f,not.hisp.latino,asian,241
2018HU0328620,5,1,59305,3,30_39,f,not.hisp.latino,asian,70
2018HU0557016,5,2,59301,3,20_29,f,not.hisp.latino,black.aa,102
2018HU0215416,5,1,59308,3,50_59,f,not.hisp.latino,white,86
2018HU0603469,5,1,59309,3,70_79,f,not.hisp.latino,asian,118
2018HU1397371,5,2,59308,3,20_29,m,not.hisp.latino,white,51
2018HU1388554,5,2,59309,3,70_79,f,not.hisp.latino,white,32
2018HU0266718,5,1,59303,3,50_59,m,not.hisp.latino,white,38
2018HU1049130,5,1,59302,3,60_69,f,not.hisp.latino,white,74
2018HU1024064,5,3,59308,3,10_19,f,not.hisp.latino,asian,59
2018HU0873906,5,3,59304,3,0_9,f,hisp.latino,black.aa,210
2018HU0821097,5,4,59305,3,0_9,m,not.hisp.latino,white,39
2018HU0950441,5,1,59305,3,30_39,m,not.hisp.latino,white,138
2018HU0384849,5,2,59303,3,50_59,f,not.hisp.latino,white,52
2018HU0085731,5,2,59307,3,60_69,f,not.hisp.latino,black.aa,299
2018GQ0058045,5,1,59303,3,10_19,m,not.hisp.latino,white,67
2018HU0465546,5,1,59307,3,30_39,f,not.hisp.latino,white,127
2018HU0189153,5,4,59303,3,0_9,f,not.hisp.latino,white,108
2018HU1338777,5,3,59308,3,0_9,m,not.hisp.latino,white,42
2018HU0481488,5,2,59304,3,60_69,m,not.hisp.latino,white,11
2018HU0820345,5,2,59307,3,40_49,m,not.hisp.latino,white,64
2018HU0882346,5,1,59303,3,50_59,f,not.hisp.latino,white,81
2018HU0277487,5,1,59305,3,50_59,m,not.hisp.latino,white,122
2018HU1303561,5,2,59309,3,30_39,f,not.hisp.latino,asian,51
2018HU0972947,5,1,59303,3,20_29,f,not.hisp.latino,white,45
2018HU1220349,5,3,59304,3,10_19,f,not.hisp.latino,white,110
2018HU1062825,5,3,59304,3,10_19,f,not.hisp.latino,asian,72
2018HU0917245,5,2,59301,3,30_39,f,not.hisp.latino,asian,96
2018HU0427030,5,3,59303,3,10_19,m,hisp.latino,white,58
2018HU0897004,5,5,59309,3,80_89,f,not.hisp.latino,asian,67
2018HU1320215,5,3,59301,3,60_69,f,not.hisp.latino,white,244
2018HU0739158,5,1,59301,3,60_69,f,hisp.latino,white,39
2018HU1399857,5,2,59306,3,40_49,f,not.hisp.latino,asian,69
2018HU0964567,5,1,59309,3,50_59,m,not.hisp.latino,white,80
2018HU0102004,5,1,59309,3,30_39,f,not.hisp.latino,white,99
2018HU0732762,5,1,59303,3,70_79,m,not.hisp.latino,white,21
2018HU1139542,5,1,59306,3,40_49,m,not.hisp.latino,asian,73
2018HU0058453,5,4,59302,3,0_9,m,not.hisp.latino,white,44
2018HU1326893,5,2,59306,3,30_39,m,not.hisp.latino,white,12
2018HU0093690,5,2,59301,3,60_69,f,not.hisp.latino,white,45
2018HU0592086,5,4,59308,3,20_29,f,not.hisp.latino,two.,49
2018HU1216772,5,4,59305,3,60_69,f,hisp.latino,white,46
2018HU0374529,5,2,59301,3,60_69,m,not.hisp.latino,black.aa,319
2018HU0385432,5,1,59305,3,80_89,f,not.hisp.latino,white,65
2018HU1297869,5,1,59309,3,20_29,f,not.hisp.latino,white,351
2018HU1196701,5,2,59308,3,40_49,f,not.hisp.latino,white,33
2018HU0043244,5,4,59307,3,0_9,f,hisp.latino,other,270
2018HU0842253,5,1,59303,3,50_59,f,not.hisp.latino,asian,127
2018HU0170644,5,1,59302,3,40_49,m,hisp.latino,white,105
2018HU0801191,5,3,59304,3,0_9,f,not.hisp.latino,white,51
2018HU0768403,5,1,59308,3,50_59,f,not.hisp.latino,white,95
2018HU0039434,5,2,59308,3,70_79,m,not.hisp.latino,white,36
2018HU0679609,5,4,59303,3,30_39,f,hisp.latino,white,65
2018HU1038463,5,4,59301,3,0_9,f,not.hisp.latino,asian,108
2018HU0841535,5,2,59307,3,60_69,m,not.hisp.latino,white,62
2018HU0468478,5,1,59301,3,50_59,m,not.hisp.latino,white,142
2018HU1021347,5,2,59308,3,60_69,f,not.hisp.latino,asian,22
2018HU1384345,5,3,59308,3,10_19,m,not.hisp.latino,white,25
2018HU0761476,5,1,59301,3,70_79,m,not.hisp.latino,white,119
2018HU0054740,5,2,59309,3,40_49,m,hisp.latino,other,431
2018HU0506630,5,3,59301,3,0_9,f,hisp.latino,white,42
2018HU0723009,5,1,59308,3,50_59,f,not.hisp.latino,white,87
2018HU0373940,5,3,59309,3,10_19,m,not.hisp.latino,asian,18
2018HU0402894,5,1,59309,3,50_59,m,not.hisp.latino,asian,12
2018HU0275162,5,3,59303,3,30_39,m,not.hisp.latino,white,154
2018HU1014625,5,3,59307,3,20_29,m,not.hisp.latino,white,81
2018HU0781073,5,2,59302,3,70_79,f,not.hisp.latino,white,105
2018HU1262214,5,1,59304,3,50_59,m,not.hisp.latino,white,21
2018HU0638268,5,4,59306,3,0_9,f,not.hisp.latino,white,20
2018HU1172595,5,2,59305,3,40_49,f,not.hisp.latino,asian,23
2018HU0009741,5,1,59307,3,20_29,m,hisp.latino,white,92
2018HU0246341,5,1,59307,3,70_79,f,not.hisp.latino,white,17
2018HU1231240,5,4,59305,3,0_9,m,hisp.latino,white,103
2018HU0305627,5,2,59306,3,60_69,m,not.hisp.latino,black.aa,41
2018HU0134578,5,1,59305,3,50_59,f,not.hisp.latino,asian,57
2018HU0529689,5,1,59302,3,40_49,f,hisp.latino,white,64
2018HU0276506,5,1,59304,3,40_49,f,not.hisp.latino,asian,91
2018HU0889768,5,2,59308,3,30_39,m,not.hisp.latino,white,65
2018HU1370237,5,2,59307,3,50_59,f,not.hisp.latino,white,101
2018HU0092737,5,1,59306,3,50_59,m,not.hisp.latino,black.aa,59
2018HU0819091,5,1,59307,3,20_29,m,not.hisp.latino,white,64
2018HU0989188,5,2,59301,3,30_39,m,not.hisp.latino,white,25
2018HU0503124,5,1,59307,3,80_89,f,not.hisp.latino,asian,170
2018HU1171365,5,6,59303,3,10_19,m,hisp.latino,other,292
2018HU0888534,5,1,59303,3,60_69,f,hisp.latino,white,35
2018HU1192253,5,2,59303,3,40_49,m,not.hisp.latino,asian,35
2018HU1120541,5,1,59302,3,40_49,f,not.hisp.latino,asian,63
