SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0931174,5,1,59302,3,50_59,m,not.hisp.latino,asian,55
2018HU0728688,5,3,59309,3,30_39,m,not.hisp.latino,white,40
2018HU1395868,5,3,59302,3,0_9,m,hisp.latino,two.,60
2018HU0025156,5,2,59302,3,30_39,f,hisp.latino,other,13
2018HU1197029,5,3,59306,3,0_9,f,not.hisp.latino,white,97
2018HU0332045,5,1,59301,3,20_29,m,not.hisp.latino,asian,69
2018HU0416951,5,1,59306,3,60_69,m,not.hisp.latino,black.aa,7
2018HU1029747,5,3,59305,3,20_29,m,not.hisp.latino,white,218
2018HU0858853,5,2,59301,3,20_29,m,not.hisp.latino,two.,61
2018HU0783664,5,2,59307,3,40_49,m,not.hisp.latino,white,68
2018HU0844206,5,2,59305,3,30_39,m,not.hisp.latino,white,73
2018HU1116869,5,2,59308,3,60_69,f,not.hisp.latino,asian,64
2018HU1015441,5,3,59307,3,10_19,f,not.hisp.latino,asian,133
2018HU1197846,5,1,59301,3,40_49,m,not.hisp.latino,white,60
2018HU0838198,5,1,59302,3,40_49,m,not.hisp.latino,white,356
2018HU0311265,5,2,59301,3,80_89,m,not.hisp.latino,asian,19
2018HU1030630,5,2,59309,3,20_29,f,not.hisp.latino,white,29
2018HU0041248,5,3,59308,3,10_19,f,not.hisp.latino,white,69
2018HU1223113,5,1,59309,3,80_89,m,not.hisp.latino,white,35
2018HU1255168,5,2,59303,3,70_79,m,not.hisp.latino,black.aa,80
2018HU0093902,5,2,59307,3,60_69,f,not.hisp.latino,asian,8
2018HU0695440,5,4,59301,3,10_19,m,not.hisp.latino,white,58
2018HU0366962,5,2,59303,3,10_19,m,not.hisp.latino,asian,45
2018HU0853992,5,1,59303,3,30_39,m,not.hisp.latino,white,131
2018HU1190325,5,1,59309,3,60_69,m,not.hisp.latino,white,63
2018HU0953628,5,5,59303,3,10_19,f,not.hisp.latino,asian,40
2018HU1285272,5,2,59301,3,60_69,m,not.hisp.latino,asian,19
2018HU0850105,5,1,59308,3,50_59,m,not.hisp.latino,white,61
2018HU1032653,5,2,59302,3,20_29,m,not.hisp.latino,white,272
2018HU0350474,5,1,59304,3,30_39,m,not.hisp.latino,asian,94
2018HU1370237,5,1,59307,3,40_49,m,not.hisp.latino,white,111
2018HU0452975,5,4,59307,3,0_9,m,hisp.latino,other,277
2018HU0077191,5,1,59302,3,70_79,m,not.hisp.latino,white,32
2018HU1138632,5,1,59305,3,60_69,m,not.hisp.latino,asian,68
2018HU0076564,5,2,59302,3,50_59,m,not.hisp.latino,white,70
2018HU0100758,5,2,59308,3,60_69,f,not.hisp.latino,white,100
2018HU1257133,5,1,59303,3,40_49,f,not.hisp.latino,white,70
2018HU0263150,5,1,59309,3,40_49,m,not.hisp.latino,asian,22
2018HU0289861,5,4,59304,3,10_19,f,not.hisp.latino,white,103
2018HU0260487,5,3,59309,3,20_29,m,hisp.latino,white,110
2018HU0410453,5,4,59309,3,70_79,f,not.hisp.latino,asian,47
2018HU0376636,5,4,59303,3,0_9,m,hisp.latino,white,35
2018HU0144293,5,3,59301,3,40_49,m,hisp.latino,other,285
2018HU1044792,5,1,59308,3,30_39,m,not.hisp.latino,white,28
2018HU0266494,5,2,59306,3,30_39,f,not.hisp.latino,white,62
2018HU1275808,5,1,59304,3,70_79,f,not.hisp.latino,white,16
2018HU0427257,5,1,59302,3,50_59,f,not.hisp.latino,other,43
2018HU0311237,5,1,59309,3,50_59,m,hisp.latino,white,43
2018HU0833818,5,1,59307,3,60_69,f,not.hisp.latino,white,48
2018HU0195601,5,1,59308,3,30_39,m,not.hisp.latino,asian,30
2018HU0840441,5,1,59305,3,60_69,m,not.hisp.latino,asian,79
2018HU1163440,5,2,59302,3,50_59,m,not.hisp.latino,two.,18
2018GQ0034792,5,1,59303,3,10_19,f,not.hisp.latino,white,93
2018HU0637052,5,3,59303,3,10_19,m,not.hisp.latino,white,17
2018HU0736968,5,1,59302,3,50_59,m,not.hisp.latino,black.aa,135
2018HU0111783,5,1,59306,3,30_39,f,not.hisp.latino,white,94
2018HU1180048,5,1,59307,3,60_69,m,not.hisp.latino,asian,55
2018HU0300321,5,5,59309,3,10_19,m,not.hisp.latino,other,101
2018HU0191205,5,1,59301,3,70_79,m,not.hisp.latino,asian,106
2018HU0906428,5,5,59303,3,50_59,m,not.hisp.latino,white,33
2018HU0394118,5,1,59308,3,60_69,m,not.hisp.latino,white,28
2018HU1120065,5,2,59302,3,60_69,m,not.hisp.latino,white,62
2018HU0075464,5,1,59306,3,40_49,m,not.hisp.latino,two.,167
2018HU1354989,5,1,59308,3,60_69,m,not.hisp.latino,white,72
2018HU0107695,5,4,59303,3,10_19,m,not.hisp.latino,two.,51
2018HU1097542,5,2,59305,3,60_69,m,not.hisp.latino,white,102
2018HU0472768,5,4,59301,3,0_9,m,not.hisp.latino,asian,89
2018HU1084374,5,2,59308,3,30_39,m,not.hisp.latino,asian,40
2018HU0716962,5,1,59302,3,40_49,m,not.hisp.latino,white,60
2018HU0924211,5,7,59304,3,0_9,m,not.hisp.latino,black.aa,60
2018HU0400155,5,1,59309,3,60_69,m,not.hisp.latino,asian,482
2018HU1113593,5,1,59307,3,60_69,f,not.hisp.latino,white,29
2018HU0801968,5,1,59308,3,30_39,m,not.hisp.latino,asian,20
2018HU0512410,5,3,59307,3,0_9,m,not.hisp.latino,asian,17
2018HU0477483,5,1,59304,3,80_89,m,not.hisp.latino,white,66
2018HU0979156,5,1,59304,3,40_49,m,not.hisp.latino,white,20
