SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0368555,5,1,59308,3,30_39,m,not.hisp.latino,white,27
2018HU0044870,5,2,59305,3,80_89,f,not.hisp.latino,white,47
2018HU0932741,5,2,59302,3,30_39,m,not.hisp.latino,white,104
2018HU1110272,5,3,59301,3,0_9,m,not.hisp.latino,white,81
2018HU0373881,5,1,59305,3,60_69,m,not.hisp.latino,white,44
2018HU1396554,5,3,59305,3,0_9,m,not.hisp.latino,white,57
2018HU0439161,5,2,59302,3,50_59,f,not.hisp.latino,white,15
2018HU0221957,5,2,59303,3,40_49,f,not.hisp.latino,white,35
2018HU0545776,5,1,59304,3,30_39,f,hisp.latino,other,56
2018HU0915268,5,3,59305,3,10_19,m,not.hisp.latino,white,43
2018HU1317677,5,1,59307,3,70_79,m,not.hisp.latino,white,44
2018HU0056933,5,3,59301,3,10_19,f,not.hisp.latino,asian,86
2018HU1109790,5,2,59303,3,10_19,m,not.hisp.latino,white,184
2018HU0952692,5,1,59307,3,30_39,m,not.hisp.latino,asian,231
2018HU0829809,5,4,59306,3,20_29,m,not.hisp.latino,white,24
2018HU1341425,5,2,59303,3,30_39,f,not.hisp.latino,asian,105
2018HU0370360,5,2,59308,3,50_59,m,not.hisp.latino,white,70
2018HU0406287,5,1,59301,3,60_69,m,not.hisp.latino,asian,80
2018HU1286347,5,1,59309,3,40_49,m,not.hisp.latino,asian,57
2018HU0191103,5,7,59309,3,10_19,f,not.hisp.latino,white,123
2018HU0011361,5,2,59306,3,50_59,f,not.hisp.latino,asian,114
2018HU0964962,5,3,59307,3,30_39,m,not.hisp.latino,white,67
2018HU1317482,5,2,59303,3,40_49,f,not.hisp.latino,asian,169
2018HU1101751,5,2,59302,3,20_29,m,not.hisp.latino,white,156
2018HU0239453,5,2,59302,3,50_59,m,not.hisp.latino,white,78
2018HU0850866,5,2,59305,3,30_39,f,not.hisp.latino,asian,168
2018HU0715924,5,3,59303,3,20_29,m,not.hisp.latino,white,36
2018HU0126086,5,3,59302,3,60_69,f,not.hisp.latino,asian,203
2018HU0863777,5,2,59304,3,60_69,f,not.hisp.latino,asian,89
2018HU1215248,5,1,59306,3,40_49,m,not.hisp.latino,asian,69
2018HU0225014,5,2,59301,3,30_39,m,not.hisp.latino,asian,64
2018HU0046082,5,3,59306,3,0_9,f,not.hisp.latino,white,40
2018HU0215115,5,2,59309,3,50_59,m,not.hisp.latino,white,55
2018HU0955203,5,3,59302,3,60_69,f,not.hisp.latino,white,102
2018HU1334250,5,1,59301,3,60_69,m,not.hisp.latino,white,35
2018HU1389555,5,2,59303,3,30_39,f,not.hisp.latino,white,180
2018HU0163056,5,1,59305,3,40_49,m,not.hisp.latino,white,62
2018HU0597720,5,6,59305,3,0_9,m,not.hisp.latino,asian,102
2018HU0344415,5,2,59305,3,50_59,m,not.hisp.latino,asian,30
2018HU0274102,5,1,59304,3,60_69,m,not.hisp.latino,white,17
2018HU0754946,5,2,59308,3,60_69,f,not.hisp.latino,white,18
2018HU0284775,5,1,59302,3,60_69,m,not.hisp.latino,white,53
2018HU0195791,5,3,59303,3,30_39,f,not.hisp.latino,white,31
2018HU0648932,5,2,59302,3,60_69,f,not.hisp.latino,white,64
2018HU1297260,5,5,59308,3,0_9,f,not.hisp.latino,white,54
2018HU0610816,5,3,59305,3,10_19,m,hisp.latino,white,129
2018HU0830260,5,5,59306,3,0_9,f,not.hisp.latino,white,132
2018HU1053130,5,2,59303,3,30_39,f,not.hisp.latino,white,16
2018HU0561376,5,1,59309,3,60_69,f,not.hisp.latino,white,178
2018HU0199616,5,1,59309,3,50_59,m,not.hisp.latino,white,70
2018HU0705364,5,2,59309,3,40_49,m,not.hisp.latino,white,142
2018HU1156966,5,2,59303,3,30_39,f,hisp.latino,white,39
2018HU0586026,5,3,59303,3,10_19,f,not.hisp.latino,white,57
2018HU1264409,5,2,59307,3,50_59,f,not.hisp.latino,white,187
2018HU0801191,5,3,59304,3,0_9,f,not.hisp.latino,white,51
2018HU1239317,5,3,59303,3,0_9,m,not.hisp.latino,asian,50
2018HU0438166,5,1,59304,3,70_79,f,not.hisp.latino,white,16
2018HU0755582,5,1,59302,3,50_59,m,not.hisp.latino,white,56
2018HU0912800,5,1,59303,3,60_69,m,hisp.latino,white,137
2018HU0501566,5,3,59308,3,40_49,f,not.hisp.latino,asian,69
2018HU1008039,5,4,59307,3,10_19,f,not.hisp.latino,white,72
2018HU1183313,5,2,59309,3,40_49,f,not.hisp.latino,white,119
2018HU0833818,5,1,59307,3,60_69,f,not.hisp.latino,white,48
2018HU1070183,5,2,59302,3,20_29,f,not.hisp.latino,white,95
2018HU0049199,5,2,59301,3,60_69,f,not.hisp.latino,asian,19
2018HU0185263,5,1,59308,3,50_59,m,not.hisp.latino,white,65
2018HU1048171,5,2,59303,3,50_59,f,hisp.latino,white,21
2018HU0149442,5,1,59305,3,30_39,f,not.hisp.latino,white,103
2018HU0729568,5,3,59306,3,70_79,f,hisp.latino,white,82
2018HU1290507,5,2,59303,3,10_19,m,not.hisp.latino,two.,16
2018HU0227748,5,3,59301,3,0_9,f,not.hisp.latino,white,174
2018HU0425989,5,2,59303,3,50_59,f,not.hisp.latino,white,89
2018HU0472849,5,1,59308,3,70_79,m,not.hisp.latino,white,15
2018HU0673144,5,4,59302,3,0_9,f,hisp.latino,white,73
2018HU1237020,5,3,59309,3,10_19,m,not.hisp.latino,white,43
2018HU1158566,5,2,59301,3,20_29,f,not.hisp.latino,two.,128
2018HU0208855,5,2,59309,3,60_69,m,not.hisp.latino,asian,66
2018HU0019705,5,3,59307,3,0_9,f,not.hisp.latino,white,13
2018HU0786191,5,3,59305,3,0_9,f,hisp.latino,two.,168
2018HU0282361,5,4,59303,3,10_19,m,not.hisp.latino,asian,74
2018HU0330148,5,3,59307,3,70_79,f,not.hisp.latino,white,77
2018HU0952735,5,4,59303,3,10_19,m,not.hisp.latino,two.,50
2018HU0499647,5,1,59305,3,70_79,m,not.hisp.latino,white,11
2018HU0421554,5,1,59301,3,40_49,m,not.hisp.latino,white,54
2018HU0134946,5,1,59301,3,50_59,f,not.hisp.latino,white,61
2018HU0720109,5,1,59307,3,60_69,m,not.hisp.latino,white,10
2018HU0160040,5,3,59305,3,10_19,m,not.hisp.latino,white,101
2018HU0104491,5,2,59302,3,30_39,m,not.hisp.latino,white,68
2018HU1210094,5,6,59305,3,0_9,m,hisp.latino,white,19
2018HU0981976,5,1,59303,3,70_79,f,not.hisp.latino,white,287
2018HU0250840,5,2,59309,3,40_49,m,not.hisp.latino,white,61
2018HU0946734,5,1,59301,3,40_49,m,not.hisp.latino,white,73
2018HU1101665,5,2,59303,3,50_59,f,not.hisp.latino,white,15
2018HU1171365,5,5,59303,3,30_39,f,hisp.latino,other,216
2018HU0529689,5,1,59302,3,40_49,f,hisp.latino,white,64
2018HU0006894,5,1,59304,3,30_39,f,not.hisp.latino,white,24
2018HU1173868,5,1,59307,3,40_49,m,not.hisp.latino,asian,42
2018HU0541743,5,2,59303,3,80_89,f,not.hisp.latino,asian,22
2018HU0117849,5,2,59304,3,10_19,m,not.hisp.latino,asian,85
2018HU1301494,5,1,59301,3,50_59,m,hisp.latino,white,161
2018HU0753086,5,2,59307,3,0_9,m,not.hisp.latino,white,88
2018HU0050017,5,3,59303,3,30_39,m,not.hisp.latino,white,176
2018HU0549074,5,1,59306,3,70_79,m,not.hisp.latino,white,11
2018HU0548531,5,3,59307,3,10_19,m,not.hisp.latino,white,149
2018HU1395868,5,4,59302,3,0_9,f,hisp.latino,two.,54
2018HU1173756,5,2,59304,3,60_69,f,not.hisp.latino,white,11
2018HU0858410,5,1,59303,3,30_39,f,not.hisp.latino,white,75
2018HU0750872,5,4,59307,3,10_19,m,not.hisp.latino,white,42
2018HU0733692,5,3,59302,3,30_39,f,not.hisp.latino,white,136
2018HU0373881,5,3,59305,3,20_29,m,not.hisp.latino,white,50
2018HU1293476,5,3,59308,3,10_19,f,not.hisp.latino,white,35
2018HU1178266,5,1,59301,3,40_49,f,not.hisp.latino,white,54
2018HU0580440,5,1,59302,3,70_79,f,not.hisp.latino,white,95
2018HU0552165,5,1,59309,3,30_39,m,not.hisp.latino,asian,52
2018HU0233115,5,3,59301,3,20_29,m,not.hisp.latino,white,113
2018HU0206622,5,1,59301,3,70_79,f,not.hisp.latino,white,93
2018HU1205017,5,6,59301,3,10_19,m,not.hisp.latino,white,10
2018HU0933296,5,2,59303,3,50_59,m,not.hisp.latino,white,56
2018HU1322647,5,4,59303,3,0_9,f,not.hisp.latino,white,61
2018HU0083048,5,3,59305,3,10_19,m,not.hisp.latino,white,86
2018HU0835010,5,4,59305,3,10_19,m,hisp.latino,white,92
