SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0928416,5,1,59308,3,20_29,f,not.hisp.latino,white,244
2018HU0466650,5,3,59307,3,0_9,f,not.hisp.latino,white,43
2018HU0501454,5,2,59306,3,20_29,f,not.hisp.latino,white,119
2018HU0571068,5,1,59307,3,20_29,f,not.hisp.latino,white,29
2018HU0018063,5,3,59303,3,10_19,f,not.hisp.latino,white,32
2018HU0184356,5,1,59309,3,50_59,f,not.hisp.latino,white,23
2018HU0673144,5,3,59302,3,0_9,m,hisp.latino,white,65
2018HU0145042,5,3,59305,3,60_69,f,not.hisp.latino,asian,256
2018HU0829561,5,2,59307,3,10_19,f,hisp.latino,two.,113
2018HU0195997,5,2,59305,3,30_39,f,hisp.latino,other,97
2018HU0974682,5,3,59303,3,0_9,f,not.hisp.latino,white,66
2018HU0790492,5,1,59301,3,40_49,f,not.hisp.latino,asian,21
2018HU0422014,5,3,59303,3,10_19,m,not.hisp.latino,white,15
2018HU0924211,5,3,59304,3,10_19,f,not.hisp.latino,black.aa,79
2018HU0160040,5,3,59305,3,10_19,m,not.hisp.latino,white,101
2018HU0714102,5,1,59303,3,50_59,m,hisp.latino,white,22
2018HU0352839,5,2,59305,3,60_69,f,not.hisp.latino,white,19
2018GQ0141079,5,1,59304,3,80_89,f,not.hisp.latino,white,110
2018HU1345130,5,1,59307,3,50_59,m,not.hisp.latino,white,18
2018HU0716962,5,4,59302,3,0_9,f,not.hisp.latino,white,56
2018HU0362688,5,1,59306,3,40_49,f,not.hisp.latino,white,27
2018HU0863977,5,1,59301,3,50_59,m,not.hisp.latino,white,15
2018HU0488386,5,1,59306,3,60_69,m,hisp.latino,other,68
2018HU0394118,5,2,59308,3,80_89,f,not.hisp.latino,white,32
2018HU0463066,5,2,59307,3,30_39,f,not.hisp.latino,white,97
2018GQ0086622,5,1,59304,3,20_29,m,not.hisp.latino,black.aa,135
2018HU1132501,5,3,59308,3,10_19,f,not.hisp.latino,white,23
2018HU1062679,5,3,59302,3,20_29,m,hisp.latino,white,29
2018HU0672646,5,1,59307,3,40_49,m,hisp.latino,white,145
2018HU1028849,5,2,59306,3,80_89,f,not.hisp.latino,white,91
