SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0161077,5,4,59302,3,20_29,m,hisp.latino,white,748
2018HU0107277,5,2,59308,3,60_69,m,not.hisp.latino,white,39
2018HU0806624,5,1,59309,3,50_59,m,not.hisp.latino,white,30
2018HU0591437,5,1,59305,3,30_39,f,not.hisp.latino,white,83
2018HU1377831,5,1,59309,3,40_49,m,not.hisp.latino,white,125
2018HU1197029,5,2,59306,3,40_49,f,not.hisp.latino,white,92
2018HU0842007,5,2,59304,3,50_59,f,not.hisp.latino,two.,43
2018HU0773361,5,4,59303,3,10_19,m,not.hisp.latino,white,89
2018HU1009947,5,1,59304,3,60_69,m,not.hisp.latino,white,128
2018HU0129498,5,4,59308,3,0_9,m,not.hisp.latino,white,71
2018HU0655198,5,2,59303,3,40_49,f,not.hisp.latino,nat.hi.pt.isl,78
2018HU1076217,5,1,59303,3,50_59,f,not.hisp.latino,white,106
2018HU0896449,5,2,59301,3,60_69,f,not.hisp.latino,white,55
2018HU1145570,5,3,59306,3,0_9,m,not.hisp.latino,white,45
2018HU1195755,5,2,59305,3,60_69,m,not.hisp.latino,white,10
2018HU0889768,5,1,59308,3,30_39,f,not.hisp.latino,white,68
2018HU1022402,5,1,59302,3,50_59,m,not.hisp.latino,white,19
2018HU0652775,5,2,59301,3,40_49,m,not.hisp.latino,white,12
2018HU1051816,5,2,59301,3,50_59,m,not.hisp.latino,white,44
2018HU1046684,5,1,59301,3,60_69,m,not.hisp.latino,asian,35
2018HU0483386,5,1,59304,3,30_39,f,not.hisp.latino,black.aa,51
2018HU0452283,5,2,59303,3,70_79,f,not.hisp.latino,white,38
2018HU0939063,5,1,59305,3,70_79,f,not.hisp.latino,white,112
2018HU1112853,5,4,59307,3,0_9,f,not.hisp.latino,white,79
2018HU0507504,5,1,59309,3,60_69,m,not.hisp.latino,white,105
2018HU1187355,5,3,59304,3,10_19,m,not.hisp.latino,white,122
2018HU0652775,5,5,59301,3,60_69,f,not.hisp.latino,white,15
2018HU0140421,5,1,59309,3,30_39,m,not.hisp.latino,white,39
2018HU1347915,5,3,59307,3,60_69,m,not.hisp.latino,white,57
2018HU0727924,5,2,59307,3,60_69,f,not.hisp.latino,white,74
2018HU0202826,5,2,59304,3,50_59,m,not.hisp.latino,white,15
2018HU0505924,5,3,59308,3,10_19,m,not.hisp.latino,white,122
2018HU0361023,5,4,59309,3,20_29,m,not.hisp.latino,white,70
2018HU0995296,5,4,59308,3,10_19,m,not.hisp.latino,white,110
2018HU0690637,5,5,59309,3,20_29,f,not.hisp.latino,white,152
2018HU0446340,5,1,59302,3,70_79,m,not.hisp.latino,white,85
2018HU0462765,5,3,59305,3,0_9,m,not.hisp.latino,white,19
2018HU1325520,5,1,59303,3,50_59,m,not.hisp.latino,white,17
2018HU0956594,5,2,59303,3,60_69,m,not.hisp.latino,white,103
2018HU0732762,5,2,59303,3,70_79,f,not.hisp.latino,white,24
2018HU0529760,5,1,59306,3,80_89,m,not.hisp.latino,white,94
2018HU1113029,5,3,59306,3,10_19,m,not.hisp.latino,white,56
