SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1029747,5,2,59305,3,50_59,m,not.hisp.latino,white,205
2018HU0538715,5,4,59304,3,0_9,m,not.hisp.latino,white,82
2018HU1210237,5,2,59308,3,70_79,f,not.hisp.latino,white,18
2018HU0417686,5,1,59307,3,50_59,m,not.hisp.latino,white,51
2018HU0660003,5,2,59307,3,30_39,f,not.hisp.latino,white,53
2018HU0182639,5,1,59308,3,50_59,f,not.hisp.latino,white,16
2018HU0781073,5,1,59302,3,70_79,m,not.hisp.latino,white,95
2018HU1371234,5,2,59307,3,30_39,f,not.hisp.latino,white,30
2018HU0084373,5,2,59302,3,60_69,f,not.hisp.latino,asian,42
2018HU0049123,5,5,59303,3,20_29,m,not.hisp.latino,white,160
2018HU0233635,5,1,59302,3,40_49,f,not.hisp.latino,white,51
2018HU0581845,5,2,59301,3,30_39,f,hisp.latino,white,67
2018HU0200040,5,1,59304,3,70_79,f,not.hisp.latino,white,10
2018HU0037022,5,2,59306,3,50_59,f,not.hisp.latino,black.aa,91
2018HU0928416,5,1,59308,3,20_29,f,not.hisp.latino,white,244
2018HU0962689,5,2,59303,3,30_39,f,not.hisp.latino,white,76
2018HU0494938,5,4,59306,3,0_9,m,not.hisp.latino,two.,149
2018HU0374001,5,2,59309,3,60_69,m,not.hisp.latino,black.aa,137
2018HU1303004,5,2,59308,3,80_89,f,not.hisp.latino,white,17
2018HU0833131,5,2,59302,3,10_19,m,hisp.latino,other,49
2018HU0226130,5,5,59303,3,50_59,m,not.hisp.latino,white,42
2018HU0145730,5,1,59307,3,70_79,m,not.hisp.latino,white,16
2018HU0801628,5,2,59306,3,50_59,f,hisp.latino,white,149
2018HU0840878,5,1,59302,3,40_49,f,not.hisp.latino,asian,20
2018HU0176353,5,3,59307,3,20_29,f,not.hisp.latino,white,122
2018HU0493419,5,1,59304,3,40_49,m,not.hisp.latino,white,42
2018HU0713044,5,2,59303,3,50_59,f,not.hisp.latino,white,87
2018HU0173955,5,1,59306,3,70_79,f,not.hisp.latino,white,65
2018HU0565968,5,1,59308,3,80_89,f,not.hisp.latino,white,103
2018HU0913479,5,1,59302,3,50_59,f,not.hisp.latino,white,15
2018HU0972333,5,1,59301,3,40_49,f,hisp.latino,white,124
2018HU0801191,5,3,59304,3,0_9,f,not.hisp.latino,white,51
2018HU0198068,5,1,59309,3,60_69,m,not.hisp.latino,white,71
2018HU0579613,5,1,59301,3,50_59,m,not.hisp.latino,white,53
2018HU0396414,5,1,59305,3,60_69,m,not.hisp.latino,white,19
2018HU0476650,5,2,59306,3,70_79,f,not.hisp.latino,white,82
2018HU0516328,5,2,59307,3,60_69,m,not.hisp.latino,white,65
2018HU0947855,5,4,59305,3,0_9,f,not.hisp.latino,two.,21
2018HU0589950,5,2,59305,3,20_29,f,not.hisp.latino,black.aa,121
2018HU0270653,5,2,59307,3,70_79,f,not.hisp.latino,white,43
2018HU1178597,5,1,59302,3,50_59,f,not.hisp.latino,white,71
2018HU1173868,5,4,59307,3,10_19,f,not.hisp.latino,asian,51
2018HU0382004,5,2,59303,3,30_39,f,not.hisp.latino,white,59
2018HU1239420,5,2,59306,3,60_69,f,not.hisp.latino,white,48
2018HU0819995,5,1,59307,3,50_59,f,not.hisp.latino,white,195
2018HU0426956,5,1,59308,3,60_69,m,not.hisp.latino,white,27
