SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0021982,5,3,59302,3,0_9,f,not.hisp.latino,white,77
2018HU0089744,5,1,59308,3,50_59,f,not.hisp.latino,white,80
2018HU0314871,5,1,59303,3,30_39,m,not.hisp.latino,asian,238
2018HU0970226,5,3,59306,3,80_89,f,not.hisp.latino,white,122
2018HU0935560,5,4,59305,3,50_59,m,not.hisp.latino,white,66
2018HU0504636,5,1,59301,3,60_69,m,not.hisp.latino,white,18
2018HU1398817,5,2,59303,3,20_29,f,not.hisp.latino,asian,80
2018HU0988295,5,1,59303,3,30_39,f,not.hisp.latino,two.,54
2018HU0642828,5,2,59302,3,50_59,m,not.hisp.latino,white,76
2018HU0423670,5,3,59305,3,10_19,m,not.hisp.latino,white,86
2018HU0625993,5,4,59309,3,0_9,f,not.hisp.latino,asian,48
2018HU0229784,5,1,59309,3,40_49,f,hisp.latino,white,107
2018HU0838167,5,1,59307,3,60_69,m,not.hisp.latino,white,104
2018HU1276646,5,3,59307,3,0_9,m,not.hisp.latino,asian,65
2018HU0229660,5,2,59301,3,60_69,f,not.hisp.latino,white,8
2018HU1044802,5,1,59304,3,60_69,m,not.hisp.latino,white,61
2018HU0875531,5,2,59301,3,60_69,m,not.hisp.latino,white,217
2018HU1333111,5,1,59305,3,40_49,f,not.hisp.latino,white,85
2018HU0210145,5,1,59303,3,40_49,m,not.hisp.latino,white,19
2018HU0538169,5,3,59306,3,10_19,f,not.hisp.latino,white,102
2018HU0411438,5,4,59306,3,10_19,f,not.hisp.latino,two.,124
2018HU0084373,5,2,59302,3,60_69,f,not.hisp.latino,asian,42
2018HU1398399,5,2,59306,3,50_59,m,hisp.latino,white,88
2018HU0972508,5,2,59303,3,60_69,f,not.hisp.latino,white,156
2018HU0830839,5,3,59302,3,0_9,m,not.hisp.latino,white,35
2018HU0946734,5,2,59301,3,30_39,m,not.hisp.latino,white,69
2018HU1364196,5,1,59305,3,70_79,m,not.hisp.latino,white,108
2018HU0659160,5,1,59302,3,80_89,f,not.hisp.latino,white,15
2018HU0472768,5,4,59301,3,0_9,m,not.hisp.latino,asian,89
2018HU1019268,5,1,59307,3,80_89,m,not.hisp.latino,white,251
2018HU1087879,5,2,59308,3,60_69,f,not.hisp.latino,white,28
2018HU0862391,5,1,59301,3,50_59,m,not.hisp.latino,white,33
2018HU0638561,5,4,59306,3,10_19,m,not.hisp.latino,asian,44
2018HU0591935,5,1,59303,3,60_69,m,not.hisp.latino,white,55
2018HU1004277,5,1,59302,3,40_49,f,not.hisp.latino,white,23
2018HU0080236,5,3,59301,3,60_69,f,not.hisp.latino,white,37
2018HU0428902,5,1,59308,3,40_49,m,not.hisp.latino,asian,68
2018HU1210237,5,2,59308,3,70_79,f,not.hisp.latino,white,18
2018HU0482849,5,2,59309,3,40_49,f,not.hisp.latino,white,108
2018HU1309177,5,1,59309,3,60_69,m,not.hisp.latino,white,107
2018HU0964567,5,5,59309,3,80_89,f,not.hisp.latino,white,125
2018HU0813557,5,1,59304,3,30_39,f,not.hisp.latino,white,41
2018HU1146011,5,3,59305,3,20_29,f,not.hisp.latino,white,46
2018HU0422014,5,5,59303,3,10_19,f,not.hisp.latino,white,18
2018HU0487480,5,1,59303,3,60_69,f,not.hisp.latino,white,49
2018HU0540437,5,4,59304,3,10_19,f,not.hisp.latino,asian,133
2018HU0830260,5,3,59306,3,10_19,f,not.hisp.latino,white,110
2018HU0610310,5,1,59303,3,60_69,f,not.hisp.latino,white,64
2018HU0759262,5,3,59308,3,0_9,m,not.hisp.latino,white,18
2018HU0193831,5,3,59309,3,0_9,f,not.hisp.latino,asian,241
2018HU0255019,5,5,59307,3,10_19,m,not.hisp.latino,white,53
2018HU0279506,5,3,59305,3,10_19,m,not.hisp.latino,black.aa,27
2018HU0502850,5,4,59304,3,0_9,m,not.hisp.latino,asian,89
2018GQ0060608,5,1,59308,3,80_89,f,not.hisp.latino,white,16
2018HU1042490,5,1,59305,3,40_49,f,hisp.latino,white,40
2018HU0524222,5,2,59303,3,60_69,f,not.hisp.latino,white,53
2018HU0222554,5,1,59301,3,30_39,f,not.hisp.latino,white,107
2018HU0442868,5,4,59303,3,40_49,f,not.hisp.latino,two.,455
2018HU0989304,5,2,59308,3,40_49,m,not.hisp.latino,white,94
2018HU0075464,5,2,59306,3,40_49,f,not.hisp.latino,asian,113
2018HU0654086,5,1,59303,3,50_59,f,not.hisp.latino,white,62
2018HU1114472,5,2,59309,3,30_39,f,not.hisp.latino,white,32
2018HU1211127,5,2,59303,3,20_29,f,not.hisp.latino,white,73
2018HU0163056,5,2,59305,3,40_49,f,not.hisp.latino,white,59
2018HU1077053,5,3,59306,3,0_9,f,not.hisp.latino,asian,26
2018HU0592086,5,2,59308,3,50_59,f,not.hisp.latino,asian,19
2018HU1073770,5,2,59305,3,40_49,f,not.hisp.latino,white,37
2018HU0110734,5,1,59301,3,40_49,m,hisp.latino,white,268
2018HU0883564,5,3,59308,3,10_19,m,not.hisp.latino,white,43
2018HU0521059,5,2,59307,3,50_59,f,not.hisp.latino,asian,92
2018HU1307483,5,1,59303,3,60_69,m,not.hisp.latino,black.aa,40
2018HU0506113,5,2,59307,3,10_19,f,not.hisp.latino,asian,497
2018HU1355470,5,1,59301,3,70_79,f,not.hisp.latino,white,222
2018HU0206373,5,3,59309,3,10_19,f,not.hisp.latino,asian,55
2018HU0278490,5,1,59307,3,20_29,m,not.hisp.latino,asian,39
2018HU0550865,5,3,59305,3,10_19,f,not.hisp.latino,white,22
2018HU0151883,5,5,59308,3,0_9,m,not.hisp.latino,white,23
2018HU0418908,5,4,59308,3,0_9,m,not.hisp.latino,white,46
2018HU0055277,5,2,59301,3,20_29,m,not.hisp.latino,white,109
