SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0381717,5,3,59301,3,20_29,f,not.hisp.latino,asian,221
2018HU0772688,5,2,59308,3,50_59,f,not.hisp.latino,white,55
2018HU0903408,5,3,59303,3,70_79,f,not.hisp.latino,asian,68
2018HU0735706,5,1,59307,3,20_29,f,hisp.latino,white,43
2018HU0514847,5,1,59302,3,40_49,m,not.hisp.latino,black.aa,121
2018HU0784192,5,1,59304,3,60_69,f,not.hisp.latino,black.aa,95
2018HU0830839,5,1,59302,3,30_39,f,not.hisp.latino,white,31
2018HU0247863,5,4,59302,3,40_49,f,not.hisp.latino,black.aa,35
2018HU0662419,5,1,59307,3,30_39,f,not.hisp.latino,white,30
2018HU0221957,5,1,59303,3,30_39,m,not.hisp.latino,white,35
2018HU0523863,5,3,59305,3,10_19,f,not.hisp.latino,white,46
2018HU1264799,5,1,59301,3,40_49,f,not.hisp.latino,white,78
2018HU0569893,5,3,59308,3,20_29,m,not.hisp.latino,white,98
2018HU1178369,5,1,59307,3,30_39,f,hisp.latino,white,61
2018HU1237567,5,2,59307,3,30_39,f,not.hisp.latino,asian,37
2018HU1237020,5,4,59309,3,0_9,f,not.hisp.latino,white,40
2018HU0768021,5,1,59303,3,30_39,m,hisp.latino,white,306
2018HU1186298,5,2,59306,3,60_69,f,not.hisp.latino,white,15
2018HU0197345,5,1,59303,3,50_59,f,not.hisp.latino,white,52
2018HU0815668,5,1,59305,3,40_49,f,not.hisp.latino,black.aa,146
2018HU1132501,5,1,59308,3,50_59,f,not.hisp.latino,white,16
2018HU1117043,5,2,59309,3,40_49,f,hisp.latino,white,86
2018HU1392104,5,2,59306,3,60_69,f,hisp.latino,white,200
2018HU0920400,5,3,59304,3,20_29,m,not.hisp.latino,white,179
2018HU0562448,5,2,59307,3,50_59,f,hisp.latino,white,112
2018HU0696798,5,1,59303,3,50_59,f,not.hisp.latino,white,17
2018HU0399048,5,2,59305,3,60_69,m,not.hisp.latino,white,132
2018HU0140702,5,1,59307,3,40_49,f,not.hisp.latino,white,66
2018HU0764028,5,1,59308,3,70_79,f,not.hisp.latino,white,11
2018HU1007113,5,1,59307,3,70_79,m,not.hisp.latino,white,478
2018HU0586985,5,1,59309,3,60_69,f,not.hisp.latino,white,33
2018HU0696174,5,4,59303,3,10_19,f,not.hisp.latino,asian,24
2018HU0463759,5,2,59307,3,60_69,m,not.hisp.latino,white,82
2018HU1202860,5,1,59307,3,20_29,f,hisp.latino,white,53
2018HU1302384,5,2,59304,3,80_89,f,not.hisp.latino,white,67
2018HU0719586,5,4,59303,3,10_19,f,not.hisp.latino,white,36
2018HU0185809,5,2,59308,3,50_59,m,not.hisp.latino,white,198
2018HU0320625,5,1,59304,3,30_39,f,not.hisp.latino,asian,39
2018HU0922329,5,2,59307,3,40_49,f,not.hisp.latino,white,66
2018HU1275053,5,1,59306,3,80_89,f,not.hisp.latino,white,96
2018HU0287011,5,2,59308,3,30_39,m,not.hisp.latino,two.,254
2018HU0443372,5,2,59303,3,40_49,f,not.hisp.latino,white,18
2018HU0822649,5,2,59302,3,50_59,f,not.hisp.latino,white,82
2018HU0361222,5,4,59309,3,10_19,m,hisp.latino,white,184
2018HU0475440,5,3,59305,3,0_9,m,not.hisp.latino,white,111
