SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0397301,5,1,59301,3,30_39,m,hisp.latino,white,64
2018HU0198542,5,2,59307,3,60_69,f,not.hisp.latino,asian,74
2018HU0960156,5,2,59302,3,40_49,m,not.hisp.latino,black.aa,26
2018HU0966130,5,4,59304,3,40_49,m,not.hisp.latino,white,194
2018HU0185831,5,1,59303,3,40_49,m,not.hisp.latino,black.aa,19
2018HU0978898,5,1,59309,3,50_59,f,not.hisp.latino,asian,179
2018HU0402730,5,3,59306,3,10_19,f,not.hisp.latino,black.aa,171
2018HU0521442,5,1,59302,3,80_89,f,not.hisp.latino,black.aa,71
2018HU0662714,5,1,59307,3,30_39,m,hisp.latino,other,193
2018HU0305627,5,6,59306,3,40_49,f,not.hisp.latino,black.aa,115
2018HU0987519,5,1,59307,3,50_59,m,not.hisp.latino,black.aa,140
2018HU0579111,5,1,59302,3,70_79,m,not.hisp.latino,asian,29
2018HU1024064,5,2,59308,3,40_49,f,not.hisp.latino,asian,89
2018HU1138632,5,2,59305,3,50_59,f,not.hisp.latino,asian,78
2018HU0184935,5,2,59305,3,40_49,f,not.hisp.latino,black.aa,86
2018GQ0144083,5,1,59303,3,60_69,m,hisp.latino,white,187
2018HU0416951,5,1,59306,3,60_69,m,not.hisp.latino,black.aa,7
2018HU0973446,5,1,59301,3,50_59,f,not.hisp.latino,asian,74
2018HU1069749,5,1,59307,3,60_69,f,not.hisp.latino,black.aa,31
2018HU0523477,5,2,59307,3,40_49,f,not.hisp.latino,asian,133
2018HU1046684,5,2,59301,3,50_59,f,not.hisp.latino,asian,42
2018HU0892740,5,2,59309,3,30_39,m,not.hisp.latino,asian,53
2018HU0890756,5,1,59303,3,30_39,f,not.hisp.latino,white,56
2018HU1132501,5,2,59308,3,50_59,m,not.hisp.latino,white,17
2018HU1205888,5,3,59307,3,0_9,f,not.hisp.latino,asian,20
2018HU0550676,5,4,59304,3,0_9,f,not.hisp.latino,white,169
2018HU0427030,5,1,59303,3,40_49,m,hisp.latino,white,77
2018HU0528804,5,3,59306,3,20_29,f,hisp.latino,white,485
2018HU0608677,5,1,59302,3,50_59,m,hisp.latino,white,349
2018HU0792349,5,4,59309,3,20_29,m,hisp.latino,white,198
2018HU1383838,5,1,59307,3,40_49,f,not.hisp.latino,asian,44
2018HU0208513,5,3,59304,3,50_59,m,not.hisp.latino,black.aa,84
2018HU1181332,5,1,59303,3,60_69,m,not.hisp.latino,black.aa,81
2018HU0039434,5,1,59308,3,70_79,f,hisp.latino,white,23
2018HU0784994,5,2,59303,3,40_49,m,not.hisp.latino,white,62
2018HU0541329,5,2,59301,3,40_49,f,hisp.latino,asian,80
2018HU0334380,5,2,59307,3,30_39,m,not.hisp.latino,white,12
2018HU1020561,5,2,59303,3,30_39,f,not.hisp.latino,white,66
2018HU0185831,5,2,59303,3,40_49,f,not.hisp.latino,black.aa,12
2018HU1047568,5,3,59307,3,30_39,m,not.hisp.latino,black.aa,53
2018HU1151118,5,2,59302,3,40_49,m,not.hisp.latino,black.aa,131
2018HU0890523,5,2,59305,3,60_69,f,not.hisp.latino,white,51
2018HU0952646,5,2,59305,3,20_29,m,hisp.latino,other,24
2018HU0209164,5,3,59306,3,30_39,f,not.hisp.latino,black.aa,86
2018HU0089407,5,1,59307,3,70_79,f,not.hisp.latino,black.aa,79
2018HU0578303,5,1,59305,3,20_29,m,not.hisp.latino,black.aa,635
2018HU0171337,5,1,59301,3,20_29,m,hisp.latino,white,55
2018HU1284757,5,1,59304,3,30_39,m,not.hisp.latino,black.aa,28
2018HU1386976,5,4,59301,3,0_9,m,hisp.latino,other,310
2018HU0329517,5,3,59302,3,20_29,f,not.hisp.latino,white,149
2018HU0822831,5,3,59307,3,20_29,m,hisp.latino,black.aa,31
2018HU0820957,5,6,59305,3,10_19,m,hisp.latino,white,47
2018HU1333361,5,4,59303,3,10_19,f,not.hisp.latino,black.aa,151
2018HU0195144,5,2,59303,3,60_69,m,not.hisp.latino,white,131
2018HU0671923,5,1,59302,3,40_49,f,not.hisp.latino,asian,25
2018HU0192347,5,2,59301,3,30_39,f,not.hisp.latino,black.aa,443
2018HU1355104,5,1,59307,3,30_39,f,hisp.latino,other,186
2018HU0837781,5,2,59301,3,40_49,f,not.hisp.latino,white,12
2018HU0930175,5,1,59308,3,80_89,m,not.hisp.latino,asian,289
2018HU0921753,5,2,59306,3,70_79,f,hisp.latino,white,326
2018HU1118799,5,2,59307,3,30_39,m,hisp.latino,white,182
2018HU0193831,5,3,59309,3,0_9,f,not.hisp.latino,asian,241
2018HU0257850,5,1,59307,3,40_49,m,not.hisp.latino,asian,64
2018HU0037022,5,3,59306,3,10_19,m,not.hisp.latino,black.aa,74
2018HU0013484,5,4,59303,3,30_39,f,hisp.latino,white,97
2018HU0183807,5,1,59308,3,30_39,m,not.hisp.latino,asian,69
2018HU1148101,5,4,59304,3,0_9,m,hisp.latino,white,301
2018HU1142011,5,1,59302,3,70_79,m,not.hisp.latino,black.aa,78
2018HU0523723,5,3,59301,3,50_59,m,hisp.latino,white,110
2018HU1056121,5,4,59308,3,10_19,m,not.hisp.latino,asian,48
2018HU1066704,5,5,59303,3,0_9,f,not.hisp.latino,white,99
2018HU0949436,5,2,59305,3,50_59,f,not.hisp.latino,black.aa,70
2018HU0826695,5,3,59304,3,10_19,m,not.hisp.latino,asian,83
2018HU1097066,5,2,59301,3,30_39,f,hisp.latino,a.ind..nat.ak,91
2018HU1002169,5,3,59308,3,10_19,m,not.hisp.latino,asian,122
2018HU0896815,5,1,59301,3,30_39,m,hisp.latino,other,47
2018HU0954719,5,4,59301,3,10_19,f,not.hisp.latino,asian,108
2018HU0696174,5,2,59303,3,50_59,f,not.hisp.latino,asian,23
2018HU0354389,5,6,59304,3,10_19,m,not.hisp.latino,black.aa,102
2018HU0822831,5,4,59307,3,10_19,f,hisp.latino,black.aa,81
2018HU0230836,5,1,59304,3,60_69,m,not.hisp.latino,black.aa,380
2018HU1309732,5,6,59306,3,50_59,m,not.hisp.latino,black.aa,476
2018HU1172672,5,2,59301,3,20_29,f,not.hisp.latino,black.aa,308
2018HU0472016,5,2,59309,3,60_69,f,not.hisp.latino,asian,25
2018HU0898877,5,3,59301,3,20_29,f,not.hisp.latino,black.aa,265
2018HU1112853,5,3,59307,3,10_19,f,not.hisp.latino,white,79
2018HU0354389,5,4,59304,3,40_49,f,not.hisp.latino,black.aa,99
2018HU0539048,5,1,59301,3,70_79,m,not.hisp.latino,black.aa,50
