SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1339362,5,1,59303,3,70_79,m,not.hisp.latino,white,72
2018HU0215899,5,2,59307,3,30_39,f,not.hisp.latino,white,56
2018HU0334691,5,5,59302,3,10_19,f,hisp.latino,white,36
2018HU1131979,5,2,59303,3,30_39,f,not.hisp.latino,white,92
2018HU0621545,5,2,59307,3,60_69,m,not.hisp.latino,white,106
2018HU0987854,5,2,59306,3,80_89,f,not.hisp.latino,white,98
2018HU0425010,5,1,59307,3,30_39,m,not.hisp.latino,asian,150
2018HU0352943,5,5,59305,3,0_9,f,not.hisp.latino,white,71
2018HU0743537,5,4,59307,3,10_19,f,not.hisp.latino,white,296
2018HU1243393,5,4,59304,3,0_9,f,not.hisp.latino,asian,47
2018HU0341464,5,2,59301,3,70_79,m,not.hisp.latino,white,38
2018HU0638268,5,5,59306,3,0_9,m,not.hisp.latino,white,19
2018HU1225665,5,1,59307,3,40_49,m,not.hisp.latino,asian,87
2018HU1294894,5,1,59304,3,30_39,f,not.hisp.latino,white,58
2018HU0425989,5,1,59303,3,50_59,m,not.hisp.latino,white,94
2018HU0502704,5,1,59301,3,40_49,m,not.hisp.latino,white,36
2018HU0335117,5,3,59304,3,10_19,f,not.hisp.latino,white,106
2018HU0403390,5,1,59307,3,30_39,f,hisp.latino,white,74
2018HU0995317,5,2,59303,3,60_69,f,not.hisp.latino,white,117
2018HU1065367,5,2,59305,3,50_59,m,not.hisp.latino,white,34
2018HU1217969,5,4,59303,3,0_9,f,not.hisp.latino,white,63
2018HU0665588,5,2,59306,3,50_59,f,not.hisp.latino,white,8
2018HU0120839,5,1,59301,3,30_39,m,not.hisp.latino,white,102
2018HU1191279,5,1,59309,3,50_59,f,not.hisp.latino,white,13
2018HU1189199,5,2,59307,3,40_49,f,not.hisp.latino,asian,76
2018HU0293965,5,1,59303,3,20_29,m,not.hisp.latino,asian,105
2018HU0843436,5,5,59301,3,0_9,m,not.hisp.latino,asian,14
2018HU0163056,5,3,59305,3,10_19,m,not.hisp.latino,white,68
2018HU0586026,5,2,59303,3,50_59,m,not.hisp.latino,white,58
