SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0694288,5,3,59308,3,10_19,m,not.hisp.latino,white,163
2018HU0066454,5,2,59301,3,30_39,f,hisp.latino,white,237
2018HU0841140,5,1,59303,3,80_89,m,not.hisp.latino,white,92
2018HU0366866,5,2,59303,3,30_39,m,not.hisp.latino,asian,42
2018HU0247375,5,1,59309,3,20_29,f,hisp.latino,white,114
2018HU0007894,5,1,59308,3,30_39,m,not.hisp.latino,black.aa,155
2018HU1246479,5,1,59302,3,70_79,m,not.hisp.latino,white,103
2018HU0335711,5,1,59302,3,60_69,m,not.hisp.latino,black.aa,48
2018HU0037022,5,3,59306,3,10_19,m,not.hisp.latino,black.aa,74
2018HU1073388,5,3,59306,3,20_29,f,hisp.latino,white,94
2018HU0342563,5,4,59307,3,50_59,m,hisp.latino,white,134
2018HU1232808,5,1,59306,3,50_59,f,not.hisp.latino,black.aa,69
2018HU1302269,5,1,59308,3,70_79,m,not.hisp.latino,white,21
2018HU0167676,5,4,59309,3,50_59,m,hisp.latino,white,244
2018HU0153919,5,2,59305,3,10_19,f,not.hisp.latino,black.aa,66
2018HU0845867,5,1,59304,3,50_59,f,not.hisp.latino,white,85
2018HU0564147,5,1,59302,3,80_89,f,not.hisp.latino,white,16
2018HU0934980,5,1,59309,3,60_69,m,not.hisp.latino,nat.hi.pt.isl,11
2018HU0014558,5,2,59307,3,60_69,m,not.hisp.latino,other,75
2018HU0428902,5,1,59308,3,40_49,m,not.hisp.latino,asian,68
2018HU0399685,5,1,59304,3,30_39,f,not.hisp.latino,two.,34
2018HU0730462,5,3,59303,3,10_19,m,not.hisp.latino,white,175
2018HU0039458,5,1,59302,3,70_79,m,not.hisp.latino,two.,156
2018HU0860481,5,2,59302,3,70_79,f,not.hisp.latino,white,100
2018HU1242247,5,4,59302,3,20_29,m,not.hisp.latino,black.aa,110
2018HU0810279,5,1,59303,3,40_49,m,not.hisp.latino,black.aa,48
2018HU0637786,5,1,59301,3,60_69,f,hisp.latino,white,114
2018HU0910742,5,1,59302,3,80_89,m,not.hisp.latino,white,15
2018HU0290641,5,13,59307,3,40_49,m,hisp.latino,other,87
2018HU1035080,5,2,59305,3,70_79,f,not.hisp.latino,asian,18
2018HU0870890,5,2,59307,3,0_9,f,not.hisp.latino,black.aa,34
2018HU0148423,5,2,59308,3,40_49,f,hisp.latino,white,17
2018HU0092737,5,3,59306,3,10_19,m,not.hisp.latino,black.aa,51
2018HU1395868,5,1,59302,3,30_39,m,hisp.latino,two.,43
2018HU1293586,5,2,59306,3,30_39,m,not.hisp.latino,asian,139
2018HU1379889,5,1,59308,3,20_29,f,not.hisp.latino,white,105
2018HU0354389,5,1,59304,3,40_49,f,not.hisp.latino,black.aa,93
2018HU1047239,5,1,59308,3,70_79,m,not.hisp.latino,white,79
2018HU0020979,5,2,59305,3,40_49,f,not.hisp.latino,white,91
2018HU0113282,5,3,59303,3,20_29,m,hisp.latino,white,150
2018HU0804467,5,5,59305,3,10_19,m,not.hisp.latino,asian,360
2018HU1038463,5,1,59301,3,40_49,m,not.hisp.latino,asian,73
2018HU0021232,5,3,59306,3,10_19,f,not.hisp.latino,black.aa,21
2018HU1120065,5,5,59302,3,80_89,m,not.hisp.latino,white,71
2018HU0556685,5,2,59304,3,50_59,f,hisp.latino,white,300
2018HU0991917,5,1,59301,3,30_39,f,hisp.latino,other,51
2018HU0557488,5,2,59301,3,20_29,f,hisp.latino,white,56
2018HU1141289,5,1,59306,3,40_49,m,not.hisp.latino,white,16
2018HU0374529,5,5,59301,3,30_39,m,not.hisp.latino,black.aa,218
2018HU0660848,5,3,59309,3,0_9,f,hisp.latino,white,50
2018HU1041652,5,1,59308,3,20_29,m,not.hisp.latino,two.,33
2018HU0532554,5,2,59303,3,30_39,f,not.hisp.latino,white,229
2018HU0235938,5,1,59305,3,60_69,f,not.hisp.latino,white,128
