SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0474729,5,3,59302,3,20_29,m,hisp.latino,white,168
2018HU0225014,5,2,59301,3,30_39,m,not.hisp.latino,asian,64
2018HU0744859,5,2,59307,3,30_39,f,not.hisp.latino,white,12
2018HU0109565,5,2,59307,3,30_39,f,not.hisp.latino,two.,94
2018HU1017083,5,1,59305,3,30_39,f,not.hisp.latino,white,52
2018HU1109300,5,1,59308,3,40_49,f,not.hisp.latino,other,88
2018HU1386976,5,2,59301,3,0_9,m,hisp.latino,other,343
2018HU0304576,5,3,59308,3,10_19,f,not.hisp.latino,white,38
2018HU1378181,5,2,59303,3,70_79,f,not.hisp.latino,white,20
2018HU0093968,5,1,59305,3,50_59,f,not.hisp.latino,white,72
2018HU0162047,5,1,59305,3,40_49,f,not.hisp.latino,white,15
2018HU0573468,5,5,59308,3,20_29,m,not.hisp.latino,two.,95
2018HU0355555,5,2,59309,3,30_39,f,not.hisp.latino,asian,80
2018HU0374529,5,5,59301,3,30_39,m,not.hisp.latino,black.aa,218
2018HU0273193,5,2,59309,3,10_19,f,not.hisp.latino,white,111
2018HU0674612,5,3,59301,3,0_9,m,not.hisp.latino,white,74
2018HU1196701,5,3,59308,3,0_9,f,not.hisp.latino,white,25
2018HU1057392,5,2,59302,3,40_49,f,not.hisp.latino,white,83
2018HU0350596,5,2,59303,3,40_49,m,not.hisp.latino,white,69
2018HU1358262,5,4,59309,3,0_9,f,not.hisp.latino,asian,88
2018HU0150849,5,5,59306,3,0_9,f,not.hisp.latino,asian,33
2018HU0662277,5,4,59302,3,40_49,m,hisp.latino,other,112
2018HU1054972,5,1,59307,3,70_79,m,not.hisp.latino,white,64
2018HU0611863,5,3,59307,3,10_19,f,not.hisp.latino,asian,74
2018HU1019198,5,2,59303,3,50_59,m,not.hisp.latino,asian,120
2018HU0937354,5,1,59305,3,50_59,m,not.hisp.latino,white,66
2018HU1354588,5,2,59304,3,10_19,m,not.hisp.latino,black.aa,45
2018HU1098632,5,1,59306,3,40_49,m,not.hisp.latino,two.,71
2018HU0770917,5,3,59307,3,10_19,m,not.hisp.latino,white,58
2018HU1069749,5,3,59307,3,0_9,m,not.hisp.latino,other,25
2018HU0176353,5,2,59307,3,20_29,m,hisp.latino,other,121
2018HU0620863,5,1,59307,3,30_39,m,not.hisp.latino,black.aa,98
2018HU0238465,5,1,59307,3,80_89,f,not.hisp.latino,white,61
