SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1155475,5,2,59308,3,40_49,f,not.hisp.latino,white,58
2018GQ0034792,5,1,59303,3,10_19,f,not.hisp.latino,white,93
2018HU1359901,5,4,59309,3,0_9,m,hisp.latino,white,633
2018HU1234220,5,1,59306,3,30_39,f,not.hisp.latino,asian,40
2018HU1066953,5,4,59309,3,10_19,m,hisp.latino,asian,24
2018HU1077347,5,3,59307,3,20_29,f,not.hisp.latino,white,152
2018HU1233425,5,2,59302,3,30_39,m,not.hisp.latino,asian,25
2018HU0738798,5,1,59303,3,30_39,m,not.hisp.latino,asian,32
2018HU0645544,5,1,59308,3,70_79,m,not.hisp.latino,white,52
2018HU0049123,5,4,59303,3,10_19,f,not.hisp.latino,white,106
2018HU0722807,5,4,59303,3,10_19,f,not.hisp.latino,white,16
2018HU0883908,5,4,59305,3,10_19,m,not.hisp.latino,white,109
2018HU1071949,5,1,59305,3,30_39,f,not.hisp.latino,asian,111
2018HU0328620,5,1,59305,3,30_39,f,not.hisp.latino,asian,70
2018HU0214750,5,1,59308,3,50_59,f,not.hisp.latino,white,153
2018HU0925602,5,1,59303,3,60_69,m,not.hisp.latino,white,94
2018HU1134441,5,1,59301,3,30_39,f,hisp.latino,white,128
2018HU1236738,5,5,59301,3,70_79,f,not.hisp.latino,asian,60
2018HU0796996,5,3,59305,3,0_9,m,not.hisp.latino,white,116
2018HU0006894,5,2,59304,3,30_39,m,not.hisp.latino,white,17
2018HU0349147,5,2,59303,3,50_59,m,hisp.latino,white,158
2018HU1178048,5,2,59307,3,30_39,m,not.hisp.latino,white,67
2018HU0763072,5,3,59304,3,20_29,m,not.hisp.latino,asian,161
2018HU0402894,5,2,59309,3,50_59,f,not.hisp.latino,asian,14
2018HU0096047,5,5,59308,3,0_9,f,not.hisp.latino,white,35
2018HU0233807,5,1,59301,3,80_89,f,not.hisp.latino,white,47
2018HU1032450,5,2,59307,3,60_69,m,not.hisp.latino,black.aa,51
2018HU0632483,5,2,59303,3,30_39,f,not.hisp.latino,asian,35
2018HU0270790,5,2,59302,3,30_39,f,hisp.latino,white,54
2018HU0457774,5,2,59302,3,30_39,m,not.hisp.latino,asian,132
2018HU0576397,5,1,59307,3,50_59,f,hisp.latino,other,128
2018HU1271683,5,4,59303,3,80_89,f,not.hisp.latino,white,28
2018HU0165102,5,1,59305,3,50_59,f,not.hisp.latino,white,180
2018HU1127735,5,1,59305,3,70_79,m,not.hisp.latino,asian,11
2018HU0822080,5,2,59303,3,30_39,m,not.hisp.latino,asian,109
2018HU0120839,5,2,59301,3,30_39,f,not.hisp.latino,asian,107
2018HU1152281,5,1,59302,3,20_29,f,not.hisp.latino,asian,122
2018HU1355104,5,1,59307,3,30_39,f,hisp.latino,other,186
2018HU0662714,5,2,59307,3,30_39,f,hisp.latino,other,163
2018HU1239317,5,3,59303,3,0_9,m,not.hisp.latino,asian,50
2018HU0830236,5,3,59303,3,0_9,m,hisp.latino,white,119
2018HU0472849,5,1,59308,3,70_79,m,not.hisp.latino,white,15
2018HU0854550,5,3,59308,3,20_29,m,not.hisp.latino,asian,105
2018HU0863777,5,4,59304,3,20_29,f,not.hisp.latino,asian,93
2018HU0001053,5,1,59303,3,60_69,f,not.hisp.latino,white,98
2018HU0595732,5,2,59307,3,70_79,f,not.hisp.latino,white,22
2018HU1056121,5,1,59308,3,50_59,m,not.hisp.latino,asian,132
2018HU1044802,5,2,59304,3,60_69,f,not.hisp.latino,asian,86
2018HU0952692,5,1,59307,3,30_39,m,not.hisp.latino,asian,231
2018HU0185809,5,3,59308,3,0_9,m,not.hisp.latino,white,207
2018HU0508349,5,2,59303,3,70_79,f,not.hisp.latino,white,20
2018HU0716962,5,2,59302,3,30_39,f,not.hisp.latino,white,53
2018HU1297260,5,4,59308,3,10_19,m,not.hisp.latino,white,69
2018HU0961795,5,1,59309,3,50_59,f,not.hisp.latino,white,94
2018HU0279490,5,1,59305,3,60_69,m,not.hisp.latino,white,34
2018HU0597720,5,4,59305,3,0_9,m,not.hisp.latino,asian,104
2018HU1350708,5,6,59301,3,40_49,m,hisp.latino,white,19
2018HU0034090,5,1,59304,3,30_39,m,not.hisp.latino,white,56
2018HU1195147,5,2,59309,3,50_59,m,not.hisp.latino,white,31
2018HU0703570,5,1,59309,3,60_69,m,not.hisp.latino,black.aa,145
2018HU0431844,5,3,59302,3,10_19,m,not.hisp.latino,white,87
2018HU0835624,5,3,59308,3,20_29,f,not.hisp.latino,asian,169
2018HU0201231,5,1,59309,3,60_69,f,not.hisp.latino,white,120
2018HU0395759,5,4,59302,3,10_19,f,not.hisp.latino,asian,137
2018HU1037114,5,3,59302,3,10_19,m,not.hisp.latino,black.aa,51
2018HU0159601,5,6,59304,3,10_19,f,not.hisp.latino,white,77
2018HU0695672,5,2,59307,3,20_29,m,not.hisp.latino,asian,76
2018HU0972027,5,1,59305,3,50_59,m,not.hisp.latino,asian,387
2018HU0548350,5,3,59309,3,20_29,f,not.hisp.latino,asian,27
2018HU1138516,5,1,59304,3,50_59,m,not.hisp.latino,white,57
2018HU1205945,5,1,59309,3,20_29,f,not.hisp.latino,white,76
2018HU0824486,5,1,59303,3,40_49,m,not.hisp.latino,asian,75
2018HU0767136,5,1,59305,3,60_69,f,hisp.latino,white,83
2018HU0200118,5,3,59305,3,20_29,f,not.hisp.latino,white,169
2018HU0671604,5,4,59308,3,0_9,m,not.hisp.latino,asian,81
2018HU0989760,5,4,59307,3,20_29,f,not.hisp.latino,white,80
2018HU1015441,5,4,59307,3,0_9,m,not.hisp.latino,asian,118
2018HU0477380,5,4,59308,3,70_79,f,not.hisp.latino,white,157
2018HU1252353,5,4,59301,3,10_19,m,not.hisp.latino,asian,10
2018HU1002169,5,4,59308,3,10_19,m,not.hisp.latino,asian,74
2018HU1147109,5,5,59309,3,70_79,m,not.hisp.latino,asian,137
2018HU0592917,5,2,59303,3,0_9,m,hisp.latino,white,92
2018HU0700176,5,2,59307,3,40_49,m,hisp.latino,white,63
2018HU1358085,5,1,59306,3,70_79,m,not.hisp.latino,asian,72
2018HU0486363,5,1,59302,3,70_79,m,not.hisp.latino,asian,71
2018HU0109111,5,3,59305,3,0_9,m,not.hisp.latino,black.aa,178
2018HU0021205,5,1,59301,3,60_69,f,not.hisp.latino,asian,38
2018HU1241270,5,2,59301,3,50_59,f,not.hisp.latino,asian,71
2018HU1140131,5,1,59303,3,40_49,m,not.hisp.latino,white,61
2018HU0344289,5,1,59309,3,40_49,f,not.hisp.latino,asian,54
2018HU0443372,5,3,59303,3,0_9,m,hisp.latino,white,21
2018HU0138713,5,2,59308,3,60_69,f,not.hisp.latino,asian,52
2018HU0361222,5,4,59309,3,10_19,m,hisp.latino,white,184
2018HU1334680,5,2,59308,3,80_89,f,not.hisp.latino,white,163
2018HU0359576,5,2,59304,3,40_49,m,not.hisp.latino,asian,240
2018HU1246099,5,3,59306,3,10_19,m,not.hisp.latino,white,97
2018HU0244140,5,1,59304,3,50_59,f,not.hisp.latino,white,121
2018HU0882865,5,2,59306,3,50_59,m,not.hisp.latino,asian,100
2018HU0531566,5,3,59309,3,10_19,m,not.hisp.latino,asian,16
2018HU0211565,5,3,59307,3,0_9,m,not.hisp.latino,asian,57
2018HU0102004,5,2,59309,3,30_39,m,not.hisp.latino,white,96
2018HU0917166,5,3,59308,3,0_9,m,not.hisp.latino,white,114
2018HU0770042,5,2,59309,3,40_49,f,not.hisp.latino,asian,45
2018HU0648755,5,2,59309,3,60_69,f,not.hisp.latino,asian,71
2018HU1110272,5,2,59301,3,30_39,m,not.hisp.latino,white,107
2018HU0641898,5,2,59301,3,20_29,m,not.hisp.latino,asian,87
2018HU0459773,5,3,59301,3,50_59,m,not.hisp.latino,asian,62
2018HU0160131,5,1,59302,3,60_69,m,not.hisp.latino,black.aa,103
2018HU0337182,5,1,59307,3,20_29,f,not.hisp.latino,white,93
2018HU0960156,5,4,59302,3,0_9,m,not.hisp.latino,black.aa,19
2018HU1184644,5,1,59309,3,30_39,m,not.hisp.latino,asian,103
2018HU0502850,5,5,59304,3,0_9,m,not.hisp.latino,asian,121
2018HU1205576,5,4,59303,3,30_39,m,hisp.latino,white,22
2018HU0940170,5,3,59304,3,10_19,m,not.hisp.latino,asian,77
2018HU1208824,5,2,59308,3,50_59,m,not.hisp.latino,white,40
2018HU0523477,5,3,59307,3,10_19,m,not.hisp.latino,asian,126
2018HU0546511,5,1,59306,3,40_49,m,not.hisp.latino,white,54
2018HU0224459,5,4,59307,3,30_39,m,not.hisp.latino,asian,181
2018HU1276646,5,2,59307,3,30_39,f,not.hisp.latino,asian,69
2018HU0524222,5,1,59303,3,60_69,m,not.hisp.latino,white,57
2018HU0696798,5,2,59303,3,50_59,m,not.hisp.latino,white,18
2018HU0785914,5,1,59303,3,40_49,m,not.hisp.latino,asian,15
2018HU1118431,5,1,59309,3,40_49,f,not.hisp.latino,asian,70
2018HU0901442,5,1,59308,3,40_49,m,not.hisp.latino,white,83
2018HU1118431,5,1,59309,3,40_49,f,not.hisp.latino,asian,70
2018HU0919660,5,2,59302,3,60_69,m,not.hisp.latino,white,100
2018HU0722575,5,4,59306,3,10_19,m,not.hisp.latino,asian,196
2018HU1379105,5,4,59307,3,20_29,m,hisp.latino,white,70
2018HU0598286,5,2,59307,3,30_39,m,not.hisp.latino,asian,87
2018HU1025137,5,3,59308,3,10_19,m,hisp.latino,a.ind..nat.ak,169
2018HU0695440,5,2,59301,3,50_59,f,not.hisp.latino,white,53
2018HU1257583,5,8,59302,3,30_39,m,not.hisp.latino,asian,138
2018HU0084092,5,3,59306,3,30_39,m,not.hisp.latino,asian,36
2018HU0976095,5,2,59303,3,50_59,m,not.hisp.latino,white,72
2018HU0460301,5,6,59305,3,80_89,m,not.hisp.latino,white,13
2018HU0071277,5,1,59307,3,30_39,m,not.hisp.latino,white,94
2018HU0624585,5,2,59303,3,30_39,f,hisp.latino,white,69
2018HU0148164,5,4,59307,3,0_9,f,not.hisp.latino,white,37
2018HU0740815,5,1,59301,3,50_59,f,not.hisp.latino,white,32
2018HU1283669,5,6,59302,3,10_19,m,hisp.latino,two.,73
