SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0197863,5,3,59303,3,0_9,m,not.hisp.latino,white,62
2018HU1295938,5,1,59304,3,40_49,f,not.hisp.latino,white,27
2018HU0557488,5,1,59301,3,20_29,f,hisp.latino,white,43
2018HU1241718,5,4,59304,3,0_9,m,not.hisp.latino,white,50
2018HU0898877,5,2,59301,3,0_9,m,not.hisp.latino,black.aa,180
2018HU1224032,5,1,59303,3,50_59,m,not.hisp.latino,white,66
2018HU0002401,5,3,59308,3,10_19,f,not.hisp.latino,white,9
2018HU0715924,5,1,59303,3,50_59,f,not.hisp.latino,white,14
2018HU1343440,5,1,59301,3,70_79,m,not.hisp.latino,white,53
2018HU0659309,5,1,59308,3,50_59,f,not.hisp.latino,white,17
2018HU0924211,5,7,59304,3,0_9,m,not.hisp.latino,black.aa,60
2018HU0484576,5,1,59301,3,50_59,f,hisp.latino,white,152
2018HU0937872,5,2,59303,3,40_49,f,hisp.latino,white,27
2018HU0734661,5,2,59305,3,30_39,f,not.hisp.latino,asian,36
2018HU0152867,5,2,59308,3,50_59,m,not.hisp.latino,white,66
2018HU1284757,5,2,59304,3,30_39,f,not.hisp.latino,black.aa,16
2018HU0052072,5,3,59303,3,10_19,f,not.hisp.latino,black.aa,22
2018HU0132959,5,2,59308,3,60_69,m,not.hisp.latino,white,59
2018HU1046171,5,4,59306,3,0_9,f,not.hisp.latino,white,60
2018HU0270326,5,4,59305,3,0_9,f,not.hisp.latino,white,236
2018HU0513840,5,1,59301,3,30_39,m,not.hisp.latino,white,42
2018HU0248452,5,1,59301,3,30_39,m,not.hisp.latino,asian,82
2018HU1122328,5,2,59307,3,70_79,m,not.hisp.latino,white,60
2018HU0822509,5,3,59305,3,10_19,f,not.hisp.latino,white,103
2018HU0341203,5,1,59306,3,20_29,f,not.hisp.latino,asian,26
2018HU0983611,5,1,59302,3,70_79,m,not.hisp.latino,white,47
2018HU1256580,5,1,59307,3,50_59,m,hisp.latino,white,59
2018HU0771505,5,3,59303,3,0_9,m,not.hisp.latino,white,121
2018HU0477709,5,6,59304,3,20_29,m,hisp.latino,white,53
2018HU1337972,5,1,59308,3,40_49,f,not.hisp.latino,white,65
2018HU1008039,5,4,59307,3,10_19,f,not.hisp.latino,white,72
2018HU0407516,5,1,59304,3,60_69,f,not.hisp.latino,white,42
2018HU0562623,5,3,59303,3,40_49,m,hisp.latino,white,230
2018HU0033695,5,2,59305,3,50_59,f,not.hisp.latino,white,55
2018HU1355104,5,1,59307,3,30_39,f,hisp.latino,other,186
2018HU0515098,5,4,59302,3,10_19,f,not.hisp.latino,white,55
2018HU0613032,5,1,59307,3,30_39,m,not.hisp.latino,white,62
2018HU0010602,5,5,59301,3,0_9,m,not.hisp.latino,asian,80
2018HU0933980,5,1,59309,3,60_69,m,not.hisp.latino,white,101
2018HU0952646,5,2,59305,3,20_29,m,hisp.latino,other,24
2018HU0202826,5,1,59304,3,40_49,f,not.hisp.latino,white,13
2018HU0693420,5,2,59309,3,40_49,f,not.hisp.latino,white,143
2018HU1204930,5,1,59307,3,40_49,m,not.hisp.latino,asian,168
2018HU0122551,5,1,59309,3,50_59,f,not.hisp.latino,white,50
2018HU0284951,5,2,59304,3,20_29,f,not.hisp.latino,white,136
2018HU0345652,5,4,59305,3,0_9,f,not.hisp.latino,asian,23
2018HU1049783,5,3,59303,3,10_19,m,not.hisp.latino,two.,112
2018HU0920950,5,1,59302,3,30_39,f,hisp.latino,white,25
2018HU0485788,5,2,59309,3,60_69,f,hisp.latino,white,66
2018HU0261316,5,1,59304,3,50_59,m,not.hisp.latino,white,127
2018HU1184379,5,1,59305,3,50_59,m,not.hisp.latino,black.aa,100
2018HU0218548,5,3,59305,3,10_19,f,not.hisp.latino,white,102
2018HU1255168,5,5,59303,3,20_29,f,not.hisp.latino,white,185
2018HU1026205,5,4,59302,3,0_9,f,hisp.latino,white,470
2018HU0169213,5,2,59307,3,40_49,m,not.hisp.latino,asian,67
2018HU0617376,5,1,59308,3,50_59,m,not.hisp.latino,white,41
2018HU0070502,5,2,59302,3,0_9,m,not.hisp.latino,white,102
2018HU1044792,5,1,59308,3,30_39,m,not.hisp.latino,white,28
2018HU0770831,5,1,59309,3,40_49,m,not.hisp.latino,asian,100
2018HU0867499,5,4,59306,3,0_9,m,not.hisp.latino,white,76
2018HU0562623,5,3,59303,3,40_49,m,hisp.latino,white,230
2018HU0522489,5,1,59308,3,60_69,m,not.hisp.latino,white,12
2018HU0799650,5,2,59302,3,50_59,f,not.hisp.latino,white,59
2018HU0275191,5,4,59304,3,10_19,f,not.hisp.latino,white,133
2018HU0415987,5,2,59304,3,70_79,f,not.hisp.latino,white,11
2018HU0199614,5,3,59307,3,20_29,f,not.hisp.latino,white,94
2018GQ0072074,5,1,59302,3,60_69,f,not.hisp.latino,black.aa,16
2018HU0988418,5,3,59307,3,20_29,m,not.hisp.latino,white,80
2018HU0187154,5,3,59303,3,10_19,f,not.hisp.latino,white,21
2018HU0549591,5,1,59303,3,60_69,m,not.hisp.latino,white,17
2018HU0685463,5,2,59304,3,50_59,f,not.hisp.latino,white,30
2018HU0075464,5,3,59306,3,10_19,m,not.hisp.latino,two.,112
2018HU0635276,5,1,59307,3,30_39,m,not.hisp.latino,white,277
2018HU0524222,5,2,59303,3,60_69,f,not.hisp.latino,white,53
2018HU0373082,5,1,59306,3,60_69,m,hisp.latino,white,76
2018HU0616921,5,5,59307,3,40_49,m,not.hisp.latino,white,22
2018HU0545806,5,2,59301,3,70_79,f,hisp.latino,white,86
2018HU0634404,5,1,59303,3,70_79,m,not.hisp.latino,white,58
2018HU0694066,5,1,59303,3,30_39,m,not.hisp.latino,white,63
2018HU0908745,5,1,59301,3,70_79,m,hisp.latino,white,68
2018HU0760391,5,2,59307,3,40_49,f,not.hisp.latino,white,37
2018HU1115348,5,2,59306,3,40_49,f,hisp.latino,other,14
2018HU0023557,5,3,59303,3,10_19,f,hisp.latino,white,77
2018HU0210876,5,1,59301,3,80_89,f,not.hisp.latino,white,9
2018HU0216945,5,2,59303,3,30_39,f,not.hisp.latino,white,19
