SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0813209,5,1,59308,3,50_59,m,hisp.latino,white,95
2018HU1289335,5,3,59306,3,10_19,m,not.hisp.latino,white,77
2018HU0536611,5,1,59307,3,60_69,f,not.hisp.latino,white,27
2018HU0552165,5,1,59309,3,30_39,m,not.hisp.latino,asian,52
2018HU1276587,5,1,59303,3,60_69,m,not.hisp.latino,asian,93
2018HU0511054,5,1,59307,3,40_49,m,not.hisp.latino,asian,29
2018HU0918779,5,1,59307,3,40_49,m,not.hisp.latino,asian,125
2018HU1156134,5,2,59303,3,50_59,f,not.hisp.latino,white,88
2018HU0308943,5,2,59305,3,30_39,m,not.hisp.latino,white,300
2018HU0470310,5,3,59305,3,10_19,m,not.hisp.latino,asian,109
2018HU0148423,5,3,59308,3,10_19,f,hisp.latino,white,37
2018HU0800203,5,2,59307,3,60_69,f,not.hisp.latino,asian,17
2018HU0014167,5,1,59307,3,40_49,m,not.hisp.latino,white,58
2018HU0210145,5,1,59303,3,40_49,m,not.hisp.latino,white,19
2018HU0508548,5,2,59303,3,50_59,f,hisp.latino,other,218
2018HU0734661,5,4,59305,3,0_9,f,not.hisp.latino,asian,36
2018HU1280659,5,5,59308,3,0_9,f,not.hisp.latino,white,61
2018HU0715901,5,3,59307,3,20_29,f,not.hisp.latino,asian,41
2018HU0814021,5,2,59309,3,10_19,m,hisp.latino,white,55
2018HU0424518,5,4,59308,3,10_19,m,not.hisp.latino,asian,16
2018HU0611888,5,3,59308,3,10_19,f,not.hisp.latino,asian,16
2018HU1077430,5,1,59307,3,50_59,f,hisp.latino,white,13
2018HU0265680,5,1,59304,3,50_59,m,not.hisp.latino,asian,106
2018HU0399048,5,1,59305,3,50_59,f,not.hisp.latino,asian,178
2018HU1162416,5,1,59301,3,70_79,m,not.hisp.latino,white,91
2018HU1110272,5,6,59301,3,10_19,f,hisp.latino,white,158
2018HU0317519,5,2,59304,3,20_29,m,not.hisp.latino,asian,113
2018HU0167157,5,2,59303,3,50_59,f,hisp.latino,white,120
2018HU0837764,5,3,59303,3,0_9,m,hisp.latino,other,12
2018HU0890355,5,1,59303,3,50_59,f,hisp.latino,white,45
2018HU1174716,5,2,59302,3,60_69,f,not.hisp.latino,white,50
2018HU0307507,5,3,59303,3,0_9,f,hisp.latino,white,211
2018HU0223197,5,4,59303,3,60_69,m,not.hisp.latino,asian,247
2018HU1023790,5,2,59307,3,10_19,f,not.hisp.latino,white,29
2018HU0527014,5,3,59308,3,10_19,m,not.hisp.latino,white,20
2018HU1386976,5,5,59301,3,0_9,f,hisp.latino,other,249
2018HU1007285,5,2,59305,3,40_49,f,not.hisp.latino,white,62
2018HU0811818,5,2,59307,3,30_39,m,not.hisp.latino,asian,114
2018HU1183108,5,2,59308,3,20_29,m,hisp.latino,white,131
2018HU0673144,5,2,59302,3,30_39,m,hisp.latino,white,92
2018HU1071948,5,1,59306,3,50_59,m,not.hisp.latino,white,19
2018HU1052296,5,1,59308,3,80_89,f,not.hisp.latino,white,57
2018HU0136813,5,3,59305,3,10_19,f,not.hisp.latino,white,102
2018HU0659967,5,2,59303,3,40_49,f,not.hisp.latino,asian,33
2018HU0265584,5,5,59302,3,0_9,f,not.hisp.latino,white,93
2018HU1192683,5,4,59302,3,0_9,f,hisp.latino,white,173
2018HU0989190,5,2,59305,3,70_79,f,not.hisp.latino,white,79
2018HU0585859,5,1,59307,3,30_39,m,not.hisp.latino,asian,102
2018HU0636058,5,2,59304,3,60_69,f,hisp.latino,white,12
2018HU0700391,5,2,59303,3,70_79,f,not.hisp.latino,white,115
2018HU0862032,5,1,59302,3,60_69,m,not.hisp.latino,white,73
2018HU1326598,5,4,59306,3,0_9,f,not.hisp.latino,asian,24
2018HU0923949,5,2,59302,3,60_69,m,not.hisp.latino,white,130
2018HU0863561,5,1,59303,3,80_89,m,not.hisp.latino,white,48
2018HU0837764,5,5,59303,3,0_9,f,hisp.latino,other,15
2018HU0646702,5,1,59307,3,80_89,m,hisp.latino,other,227
2018HU1084091,5,3,59308,3,0_9,m,not.hisp.latino,asian,81
2018HU0255219,5,3,59308,3,0_9,f,not.hisp.latino,asian,195
2018HU0129498,5,2,59308,3,50_59,m,not.hisp.latino,white,68
2018HU0538152,5,2,59302,3,80_89,f,not.hisp.latino,white,58
2018HU1364092,5,3,59307,3,10_19,m,not.hisp.latino,white,114
2018HU1167668,5,2,59302,3,20_29,m,not.hisp.latino,white,74
2018HU0643496,5,2,59308,3,70_79,f,not.hisp.latino,asian,16
2018HU0038078,5,3,59301,3,50_59,f,hisp.latino,other,347
2018HU1148101,5,2,59304,3,30_39,f,hisp.latino,white,166
2018HU1333608,5,4,59309,3,0_9,f,hisp.latino,white,111
2018HU0940682,5,2,59307,3,50_59,f,not.hisp.latino,white,60
2018HU1303683,5,1,59309,3,40_49,m,not.hisp.latino,asian,304
2018HU0606536,5,5,59307,3,20_29,m,hisp.latino,other,349
2018HU0366962,5,1,59303,3,40_49,f,not.hisp.latino,asian,78
2018HU1057151,5,2,59304,3,0_9,m,hisp.latino,white,436
2018HU0882865,5,2,59306,3,50_59,m,not.hisp.latino,asian,100
2018HU0453078,5,4,59309,3,10_19,m,not.hisp.latino,white,56
2018HU0110734,5,4,59301,3,10_19,f,not.hisp.latino,white,165
2018HU0415166,5,2,59309,3,70_79,m,not.hisp.latino,white,105
2018HU1223205,5,1,59309,3,50_59,m,not.hisp.latino,white,51
2018HU0785589,5,1,59303,3,70_79,f,not.hisp.latino,white,58
2018HU0926436,5,2,59308,3,20_29,f,not.hisp.latino,asian,95
2018HU0573792,5,5,59305,3,10_19,m,not.hisp.latino,white,59
2018HU0770831,5,2,59309,3,40_49,f,not.hisp.latino,asian,107
2018GQ0026168,5,1,59303,3,20_29,m,not.hisp.latino,white,218
2018HU1140118,5,2,59301,3,10_19,f,hisp.latino,white,69
2018HU0167676,5,3,59309,3,30_39,m,hisp.latino,white,153
2018HU0094218,5,2,59304,3,50_59,f,not.hisp.latino,white,62
2018HU0845987,5,1,59306,3,40_49,f,hisp.latino,white,116
2018HU1266708,5,2,59301,3,10_19,m,hisp.latino,white,15
2018HU0449392,5,1,59301,3,40_49,f,not.hisp.latino,white,80
2018HU0735123,5,1,59302,3,30_39,f,not.hisp.latino,white,76
2018HU0474729,5,5,59302,3,10_19,f,hisp.latino,white,140
2018HU1044194,5,1,59304,3,70_79,m,not.hisp.latino,asian,65
2018HU0853023,5,2,59306,3,20_29,f,not.hisp.latino,asian,24
2018HU0253355,5,3,59305,3,70_79,f,not.hisp.latino,asian,71
2018HU0144029,5,3,59303,3,0_9,f,hisp.latino,white,19
2018HU1206960,5,2,59302,3,60_69,f,not.hisp.latino,white,110
2018HU0023557,5,3,59303,3,10_19,f,hisp.latino,white,77
2018HU0529689,5,1,59302,3,40_49,f,hisp.latino,white,64
2018HU0820901,5,1,59304,3,70_79,m,not.hisp.latino,white,99
2018HU0307507,5,1,59303,3,40_49,m,hisp.latino,white,256
2018HU1358262,5,2,59309,3,30_39,f,not.hisp.latino,asian,100
2018HU0047271,5,2,59301,3,10_19,f,hisp.latino,other,466
2018HU0276506,5,3,59304,3,0_9,m,hisp.latino,two.,146
2018HU0734661,5,1,59305,3,40_49,m,not.hisp.latino,asian,32
2018HU0344415,5,7,59305,3,60_69,f,not.hisp.latino,asian,24
2018HU0421893,5,1,59307,3,60_69,m,not.hisp.latino,white,62
2018HU1096543,5,3,59308,3,20_29,m,not.hisp.latino,white,22
2018HU1350402,5,2,59308,3,40_49,f,not.hisp.latino,asian,114
2018HU0308685,5,2,59305,3,50_59,f,not.hisp.latino,asian,170
2018HU0359576,5,2,59304,3,40_49,m,not.hisp.latino,asian,240
2018HU0410453,5,3,59309,3,70_79,m,not.hisp.latino,asian,34
2018HU0199616,5,4,59309,3,10_19,f,not.hisp.latino,white,69
2018HU0883232,5,1,59306,3,40_49,m,hisp.latino,black.aa,90
2018HU0145211,5,5,59308,3,0_9,f,not.hisp.latino,white,57
2018HU0685027,5,3,59304,3,10_19,m,not.hisp.latino,white,46
2018HU0652775,5,4,59301,3,70_79,f,not.hisp.latino,white,14
2018HU1308904,5,1,59306,3,30_39,f,hisp.latino,white,56
2018HU0983611,5,2,59302,3,70_79,f,not.hisp.latino,white,64
2018HU1001866,5,1,59309,3,50_59,m,hisp.latino,white,166
2018HU1386976,5,2,59301,3,0_9,m,hisp.latino,other,343
2018HU0793277,5,2,59309,3,0_9,f,hisp.latino,white,58
2018HU0903408,5,3,59303,3,70_79,f,not.hisp.latino,asian,68
2018HU0420056,5,2,59304,3,60_69,m,not.hisp.latino,white,55
2018HU1123406,5,2,59305,3,30_39,m,not.hisp.latino,asian,259
2018HU1140986,5,2,59305,3,30_39,m,not.hisp.latino,white,35
2018HU0430928,5,2,59309,3,60_69,f,not.hisp.latino,white,60
2018HU0718394,5,4,59303,3,10_19,f,hisp.latino,white,81
2018HU1360007,5,1,59303,3,50_59,f,not.hisp.latino,white,17
2018HU1276587,5,2,59303,3,60_69,f,not.hisp.latino,asian,97
2018HU0731753,5,1,59302,3,50_59,m,hisp.latino,white,178
2018HU0648786,5,1,59305,3,50_59,m,not.hisp.latino,white,66
2018HU0040752,5,3,59307,3,0_9,m,not.hisp.latino,white,62
2018HU1173868,5,2,59307,3,40_49,f,not.hisp.latino,asian,59
2018HU0258266,5,1,59302,3,30_39,m,not.hisp.latino,asian,108
2018HU1038463,5,1,59301,3,40_49,m,not.hisp.latino,asian,73
2018HU0736671,5,1,59302,3,70_79,m,not.hisp.latino,white,17
2018HU1272202,5,1,59301,3,70_79,m,hisp.latino,white,10
2018HU0030626,5,3,59303,3,40_49,m,not.hisp.latino,asian,114
2018HU0126086,5,2,59302,3,80_89,m,not.hisp.latino,asian,185
2018HU0056631,5,3,59305,3,10_19,f,not.hisp.latino,asian,93
2018HU0897400,5,2,59309,3,50_59,f,not.hisp.latino,asian,141
2018HU0709312,5,3,59307,3,0_9,m,not.hisp.latino,white,57
2018HU0972664,5,2,59302,3,10_19,m,not.hisp.latino,asian,91
2018HU1204930,5,4,59307,3,0_9,f,not.hisp.latino,asian,134
2018HU1119142,5,5,59301,3,0_9,f,hisp.latino,other,271
2018HU0203997,5,1,59302,3,70_79,m,not.hisp.latino,white,45
2018HU1336230,5,4,59308,3,0_9,m,hisp.latino,white,286
2018HU0290641,5,7,59307,3,0_9,f,hisp.latino,other,53
2018HU0714908,5,2,59309,3,30_39,m,not.hisp.latino,white,56
2018HU0814021,5,2,59309,3,10_19,m,hisp.latino,white,55
2018HU1278474,5,2,59302,3,40_49,m,not.hisp.latino,asian,77
2018HU1042466,5,2,59307,3,30_39,f,not.hisp.latino,white,55
2018HU1209312,5,3,59307,3,50_59,m,not.hisp.latino,white,127
2018HU0484505,5,4,59305,3,0_9,f,hisp.latino,white,125
2018HU0814166,5,1,59306,3,40_49,f,hisp.latino,white,79
2018HU0606536,5,4,59307,3,20_29,m,hisp.latino,other,349
2018HU0908726,5,5,59302,3,20_29,f,hisp.latino,white,274
2018HU0969506,5,2,59301,3,50_59,f,not.hisp.latino,white,106
2018HU0175859,5,2,59306,3,50_59,f,not.hisp.latino,white,8
2018HU0259713,5,2,59307,3,60_69,m,not.hisp.latino,white,105
2018HU0109798,5,2,59304,3,50_59,m,not.hisp.latino,white,49
2018HU0835624,5,1,59308,3,60_69,m,not.hisp.latino,asian,60
2018HU0731753,5,4,59302,3,20_29,f,hisp.latino,white,176
2018HU0245010,5,1,59309,3,30_39,f,hisp.latino,white,76
2018HU1177526,5,4,59302,3,0_9,m,not.hisp.latino,white,49
2018HU0402909,5,3,59301,3,20_29,m,not.hisp.latino,asian,88
2018HU1239480,5,2,59308,3,60_69,m,not.hisp.latino,white,23
2018HU1393699,5,2,59302,3,50_59,f,hisp.latino,white,97
2018HU0154650,5,5,59303,3,20_29,f,hisp.latino,black.aa,20
