SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0374529,5,2,59301,3,60_69,m,not.hisp.latino,black.aa,319
2018HU0407570,5,2,59302,3,70_79,f,not.hisp.latino,white,67
2018HU1307374,5,1,59305,3,40_49,f,not.hisp.latino,white,86
2018HU1044146,5,2,59305,3,40_49,f,not.hisp.latino,asian,45
2018HU0385886,5,3,59308,3,60_69,f,hisp.latino,white,186
2018HU1179260,5,2,59303,3,50_59,f,not.hisp.latino,white,10
2018HU1030630,5,2,59309,3,20_29,f,not.hisp.latino,white,29
2018HU0154650,5,5,59303,3,20_29,f,hisp.latino,black.aa,20
2018HU0198433,5,3,59303,3,20_29,f,not.hisp.latino,white,119
2018HU0849060,5,2,59302,3,40_49,f,not.hisp.latino,white,62
2018HU0669386,5,1,59305,3,70_79,f,not.hisp.latino,white,31
2018HU0716138,5,4,59304,3,30_39,m,not.hisp.latino,white,191
2018HU1362562,5,1,59307,3,50_59,m,hisp.latino,white,225
2018HU1124566,5,4,59307,3,10_19,f,not.hisp.latino,other,55
2018HU0236520,5,2,59309,3,50_59,f,not.hisp.latino,white,13
2018HU0269806,5,4,59305,3,20_29,m,not.hisp.latino,white,358
2018HU0374001,5,2,59309,3,60_69,m,not.hisp.latino,black.aa,137
2018HU0063831,5,1,59301,3,60_69,m,not.hisp.latino,white,16
2018HU0787255,5,1,59305,3,60_69,m,not.hisp.latino,black.aa,83
2018HU1200762,5,2,59307,3,60_69,f,not.hisp.latino,asian,17
2018HU1152039,5,3,59301,3,30_39,m,not.hisp.latino,white,166
2018HU1276646,5,6,59307,3,20_29,m,not.hisp.latino,asian,77
2018HU0784994,5,5,59303,3,60_69,f,not.hisp.latino,white,80
2018HU1151190,5,2,59308,3,60_69,f,not.hisp.latino,white,109
2018HU0528996,5,1,59302,3,70_79,m,not.hisp.latino,white,101
2018HU0097273,5,4,59305,3,10_19,f,not.hisp.latino,white,98
2018HU0057932,5,2,59305,3,60_69,m,not.hisp.latino,white,228
2018HU0402164,5,7,59304,3,10_19,f,not.hisp.latino,white,341
2018HU0215115,5,1,59309,3,50_59,f,not.hisp.latino,white,77
2018HU0605551,5,1,59305,3,40_49,m,not.hisp.latino,white,35
2018HU0756546,5,1,59309,3,60_69,m,not.hisp.latino,white,28
2018HU1002169,5,2,59308,3,40_49,f,not.hisp.latino,asian,150
2018HU0935560,5,6,59305,3,10_19,m,not.hisp.latino,white,63
2018HU0211704,5,4,59303,3,0_9,m,not.hisp.latino,white,82
2018HU1133578,5,1,59305,3,50_59,f,not.hisp.latino,white,92
2018HU0657123,5,1,59305,3,50_59,f,not.hisp.latino,white,86
2018HU0714102,5,2,59303,3,50_59,f,hisp.latino,white,18
2018HU1354989,5,2,59308,3,60_69,f,not.hisp.latino,white,56
2018HU1183580,5,1,59307,3,40_49,m,hisp.latino,white,110
2018HU1224032,5,2,59303,3,50_59,f,not.hisp.latino,white,63
2018HU1169241,5,2,59303,3,70_79,f,not.hisp.latino,asian,45
2018HU0037628,5,2,59303,3,70_79,m,not.hisp.latino,white,115
2018HU0166690,5,2,59304,3,10_19,f,not.hisp.latino,white,107
2018HU0117747,5,4,59309,3,0_9,f,not.hisp.latino,two.,79
2018HU0183091,5,2,59302,3,30_39,f,not.hisp.latino,black.aa,107
2018HU0499546,5,1,59309,3,40_49,f,not.hisp.latino,white,88
2018HU0136813,5,3,59305,3,10_19,f,not.hisp.latino,white,102
2018HU1036444,5,1,59304,3,50_59,f,not.hisp.latino,white,3
2018HU1280659,5,5,59308,3,0_9,f,not.hisp.latino,white,61
2018HU0324589,5,1,59309,3,30_39,m,not.hisp.latino,white,55
2018HU1302269,5,1,59308,3,70_79,m,not.hisp.latino,white,21
2018HU0151883,5,2,59308,3,60_69,f,not.hisp.latino,white,18
2018HU1096543,5,2,59308,3,60_69,f,not.hisp.latino,white,17
2018HU0053086,5,4,59307,3,0_9,f,not.hisp.latino,white,52
2018HU0640741,5,1,59304,3,40_49,m,not.hisp.latino,white,19
2018HU0213491,5,2,59305,3,30_39,f,not.hisp.latino,white,54
2018HU0221591,5,2,59309,3,50_59,f,not.hisp.latino,black.aa,23
2018HU0876946,5,2,59309,3,50_59,f,not.hisp.latino,asian,68
2018HU0610816,5,3,59305,3,10_19,m,hisp.latino,white,129
2018HU1089904,5,1,59309,3,50_59,f,not.hisp.latino,white,195
2018HU1044146,5,4,59305,3,0_9,m,not.hisp.latino,asian,36
2018HU0522416,5,1,59308,3,70_79,m,not.hisp.latino,white,51
2018HU0723009,5,1,59308,3,50_59,f,not.hisp.latino,white,87
2018HU1019754,5,3,59309,3,10_19,m,not.hisp.latino,white,21
2018HU1044146,5,5,59305,3,0_9,f,not.hisp.latino,asian,43
2018HU0107277,5,2,59308,3,60_69,m,not.hisp.latino,white,39
2018HU0868396,5,2,59303,3,70_79,f,not.hisp.latino,white,18
2018HU0289861,5,4,59304,3,10_19,f,not.hisp.latino,white,103
2018HU0110734,5,3,59301,3,20_29,m,hisp.latino,white,289
2018HU0664395,5,2,59307,3,40_49,m,not.hisp.latino,white,74
2018HU0770276,5,2,59303,3,60_69,f,not.hisp.latino,white,52
2018HU0249632,5,3,59301,3,20_29,f,not.hisp.latino,asian,210
2018HU0829152,5,1,59302,3,30_39,m,not.hisp.latino,other,67
2018HU0949747,5,2,59307,3,30_39,f,not.hisp.latino,two.,27
2018HU0136876,5,4,59302,3,0_9,f,hisp.latino,white,30
2018HU1233031,5,1,59304,3,60_69,m,not.hisp.latino,white,96
2018HU0659967,5,1,59303,3,50_59,m,not.hisp.latino,asian,43
2018HU0193753,5,2,59302,3,30_39,f,not.hisp.latino,white,18
2018HU0553558,5,1,59307,3,60_69,f,not.hisp.latino,white,17
2018HU0066760,5,1,59304,3,60_69,m,not.hisp.latino,white,111
2018HU0595732,5,1,59307,3,70_79,m,not.hisp.latino,white,21
2018HU0940760,5,1,59303,3,60_69,f,not.hisp.latino,white,111
2018HU0258365,5,3,59302,3,20_29,f,not.hisp.latino,white,44
2018HU0255297,5,1,59301,3,20_29,f,not.hisp.latino,asian,114
2018HU0887557,5,2,59307,3,40_49,f,not.hisp.latino,white,50
2018HU0162047,5,2,59305,3,40_49,m,not.hisp.latino,white,18
2018HU1232040,5,3,59306,3,20_29,f,hisp.latino,white,72
2018HU0168413,5,1,59308,3,60_69,f,hisp.latino,white,74
2018HU0379087,5,1,59303,3,50_59,m,not.hisp.latino,white,18
2018HU0706106,5,2,59307,3,50_59,f,not.hisp.latino,white,113
2018HU0256370,5,2,59307,3,50_59,f,not.hisp.latino,white,90
2018HU1190647,5,1,59305,3,40_49,m,not.hisp.latino,white,126
2018HU0859533,5,6,59306,3,60_69,f,hisp.latino,white,263
2018HU0183504,5,2,59305,3,30_39,f,not.hisp.latino,white,243
2018HU1054635,5,3,59301,3,10_19,f,not.hisp.latino,white,41
2018HU1349942,5,3,59303,3,10_19,m,not.hisp.latino,white,177
2018HU1364747,5,2,59307,3,30_39,f,not.hisp.latino,white,17
2018HU0813557,5,1,59304,3,30_39,f,not.hisp.latino,white,41
2018HU0310240,5,5,59307,3,0_9,f,not.hisp.latino,white,94
2018HU0685518,5,1,59304,3,50_59,m,not.hisp.latino,white,17
2018HU0469614,5,4,59302,3,10_19,f,not.hisp.latino,white,61
2018HU1248445,5,2,59309,3,10_19,m,not.hisp.latino,two.,111
2018HU1051575,5,1,59302,3,60_69,m,not.hisp.latino,white,18
2018HU0152951,5,1,59303,3,70_79,m,not.hisp.latino,white,31
2018HU1254199,5,3,59304,3,10_19,m,not.hisp.latino,white,58
2018HU0591331,5,2,59307,3,50_59,m,hisp.latino,white,28
2018HU0961923,5,1,59307,3,40_49,f,not.hisp.latino,white,53
2018HU0516328,5,2,59307,3,60_69,m,not.hisp.latino,white,65
2018HU1303561,5,4,59309,3,0_9,f,not.hisp.latino,asian,45
2018HU0154118,5,3,59304,3,10_19,m,not.hisp.latino,white,68
2018HU0685777,5,4,59302,3,40_49,m,not.hisp.latino,black.aa,272
2018HU0670030,5,4,59307,3,20_29,m,not.hisp.latino,white,129
2018HU0054740,5,1,59309,3,50_59,f,hisp.latino,other,163
2018HU0058812,5,3,59304,3,20_29,f,not.hisp.latino,white,54
2018HU1380358,5,1,59306,3,50_59,m,not.hisp.latino,asian,83
2018HU0799104,5,1,59301,3,20_29,f,hisp.latino,other,125
2018HU0989970,5,3,59303,3,10_19,f,not.hisp.latino,white,17
2018HU0567165,5,1,59306,3,40_49,f,not.hisp.latino,white,63
2018HU1357735,5,3,59305,3,40_49,m,not.hisp.latino,white,54
2018HU0722807,5,1,59303,3,40_49,m,not.hisp.latino,white,13
2018HU1181853,5,1,59302,3,50_59,m,not.hisp.latino,white,22
2018HU0775042,5,3,59308,3,20_29,f,not.hisp.latino,white,124
2018HU1228028,5,3,59301,3,10_19,f,not.hisp.latino,black.aa,18
2018HU0610816,5,4,59305,3,10_19,f,hisp.latino,white,204
2018HU1168202,5,2,59302,3,30_39,m,not.hisp.latino,white,71
2018HU1102877,5,2,59301,3,70_79,f,not.hisp.latino,white,35
2018HU0326543,5,1,59305,3,60_69,m,not.hisp.latino,white,91
2018HU1357493,5,1,59306,3,30_39,f,not.hisp.latino,white,107
2018HU0817565,5,1,59302,3,30_39,f,hisp.latino,two.,156
2018HU0780072,5,2,59304,3,70_79,f,not.hisp.latino,white,91
2018HU1276929,5,2,59305,3,50_59,f,not.hisp.latino,white,31
2018HU0172287,5,3,59306,3,20_29,m,not.hisp.latino,two.,213
2018HU1208038,5,1,59309,3,40_49,m,not.hisp.latino,white,61
2018HU0977284,5,1,59305,3,40_49,m,not.hisp.latino,white,89
2018HU1319987,5,1,59306,3,30_39,m,not.hisp.latino,black.aa,95
2018HU0589044,5,2,59302,3,20_29,m,not.hisp.latino,white,264
2018HU1131535,5,3,59303,3,0_9,f,not.hisp.latino,asian,189
2018HU0118928,5,4,59305,3,10_19,f,not.hisp.latino,white,102
2018HU1347216,5,2,59307,3,50_59,f,not.hisp.latino,black.aa,88
2018HU0253954,5,5,59301,3,0_9,m,not.hisp.latino,white,47
2018HU0011866,5,2,59303,3,50_59,f,not.hisp.latino,white,17
2018HU0826551,5,3,59302,3,10_19,f,hisp.latino,white,54
2018HU0206622,5,2,59301,3,50_59,f,not.hisp.latino,white,127
2018HU0900341,5,3,59306,3,0_9,m,hisp.latino,other,294
2018HU0275162,5,3,59303,3,30_39,m,not.hisp.latino,white,154
2018HU0110038,5,2,59303,3,30_39,f,not.hisp.latino,white,59
2018HU0269806,5,2,59305,3,50_59,f,not.hisp.latino,white,226
2018HU1260165,5,1,59301,3,70_79,m,not.hisp.latino,white,41
2018HU0424497,5,4,59306,3,0_9,m,hisp.latino,white,167
2018HU0089407,5,2,59307,3,30_39,f,not.hisp.latino,black.aa,118
2018HU0454013,5,2,59303,3,70_79,m,not.hisp.latino,white,86
2018HU1396554,5,3,59305,3,0_9,m,not.hisp.latino,white,57
