SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0860773,5,5,59308,3,70_79,f,not.hisp.latino,white,162
2018HU1217969,5,2,59303,3,40_49,m,not.hisp.latino,white,70
2018HU0467359,5,2,59301,3,30_39,f,not.hisp.latino,white,83
2018HU0732014,5,2,59307,3,30_39,f,not.hisp.latino,white,130
2018HU1264799,5,3,59301,3,0_9,m,not.hisp.latino,white,77
2018HU0761746,5,1,59305,3,40_49,f,not.hisp.latino,white,28
2018HU0630947,5,4,59307,3,10_19,f,not.hisp.latino,asian,131
2018HU0551502,5,5,59307,3,0_9,m,not.hisp.latino,white,91
2018HU0890425,5,1,59305,3,60_69,m,not.hisp.latino,white,21
2018HU0107524,5,2,59308,3,50_59,m,not.hisp.latino,white,102
2018HU0903336,5,1,59307,3,40_49,f,not.hisp.latino,white,65
2018HU0175859,5,1,59306,3,60_69,m,not.hisp.latino,white,10
2018HU1010679,5,3,59303,3,10_19,f,not.hisp.latino,white,126
2018HU0896613,5,1,59302,3,60_69,f,not.hisp.latino,white,17
2018HU0964967,5,2,59307,3,30_39,m,not.hisp.latino,white,131
2018HU1197846,5,1,59301,3,40_49,m,not.hisp.latino,white,60
2018HU1150616,5,1,59301,3,50_59,m,not.hisp.latino,white,118
2018HU0830563,5,4,59305,3,40_49,m,not.hisp.latino,asian,51
2018HU0229660,5,1,59301,3,60_69,m,not.hisp.latino,white,10
2018HU1308683,5,3,59303,3,10_19,f,not.hisp.latino,white,90
2018GQ0072103,5,1,59303,3,10_19,f,not.hisp.latino,white,79
2018HU1337972,5,1,59308,3,40_49,f,not.hisp.latino,white,65
2018GQ0070349,5,1,59303,3,10_19,f,not.hisp.latino,white,85
2018HU0836070,5,1,59306,3,30_39,m,not.hisp.latino,white,65
2018HU0304044,5,5,59308,3,0_9,m,not.hisp.latino,white,58
2018HU0281819,5,2,59308,3,20_29,f,not.hisp.latino,white,60
2018HU0749588,5,6,59305,3,10_19,f,not.hisp.latino,white,21
2018HU1155083,5,1,59307,3,60_69,m,hisp.latino,white,63
2018HU1005021,5,2,59303,3,70_79,f,not.hisp.latino,white,59
2018HU1377626,5,2,59303,3,20_29,f,not.hisp.latino,white,101
2018HU1243291,5,1,59304,3,60_69,f,not.hisp.latino,two.,54
2018HU0768979,5,1,59304,3,20_29,f,not.hisp.latino,white,17
2018HU0192419,5,1,59305,3,50_59,m,not.hisp.latino,white,49
2018HU1243099,5,2,59308,3,30_39,f,not.hisp.latino,white,36
2018HU1076032,5,1,59305,3,40_49,f,not.hisp.latino,white,66
2018HU0796317,5,2,59307,3,80_89,f,not.hisp.latino,white,130
2018HU1204720,5,3,59301,3,50_59,f,not.hisp.latino,asian,270
2018HU0049252,5,3,59303,3,0_9,m,not.hisp.latino,white,69
2018HU0057932,5,1,59305,3,60_69,f,not.hisp.latino,white,172
2018HU0979156,5,3,59304,3,10_19,m,not.hisp.latino,white,18
2018HU0902181,5,4,59305,3,0_9,m,not.hisp.latino,two.,114
2018HU0637830,5,2,59307,3,30_39,f,not.hisp.latino,asian,129
2018HU0154650,5,3,59303,3,10_19,f,not.hisp.latino,two.,49
2018HU0073546,5,1,59307,3,50_59,m,not.hisp.latino,white,59
2018HU0755582,5,2,59302,3,60_69,f,not.hisp.latino,white,47
2018HU0929282,5,4,59307,3,10_19,m,not.hisp.latino,white,15
