SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0785118,5,2,59304,3,60_69,f,not.hisp.latino,white,46
2018HU0980525,5,1,59306,3,40_49,f,not.hisp.latino,white,30
2018HU0761476,5,1,59301,3,70_79,m,not.hisp.latino,white,119
2018HU0513840,5,2,59301,3,20_29,f,not.hisp.latino,white,26
2018HU0595108,5,1,59301,3,70_79,m,not.hisp.latino,asian,37
2018HU0332563,5,3,59309,3,10_19,m,not.hisp.latino,asian,113
2018HU0738166,5,3,59308,3,10_19,m,not.hisp.latino,white,193
2018HU0067422,5,2,59301,3,20_29,m,hisp.latino,black.aa,167
2018HU0873906,5,3,59304,3,0_9,f,hisp.latino,black.aa,210
2018HU0126563,5,4,59303,3,0_9,m,not.hisp.latino,asian,51
2018HU0963044,5,3,59309,3,30_39,f,not.hisp.latino,asian,112
2018HU1081173,5,1,59307,3,50_59,m,not.hisp.latino,white,98
2018HU1077053,5,5,59306,3,60_69,m,not.hisp.latino,asian,41
2018HU0538169,5,1,59306,3,50_59,m,not.hisp.latino,white,108
2018GQ0085501,5,1,59302,3,20_29,m,not.hisp.latino,black.aa,20
2018HU0822918,5,1,59302,3,80_89,m,not.hisp.latino,white,33
2018HU1292353,5,1,59302,3,20_29,m,not.hisp.latino,two.,290
2018HU0630589,5,2,59308,3,40_49,f,not.hisp.latino,asian,101
2018HU0282361,5,4,59303,3,10_19,m,not.hisp.latino,asian,74
2018HU1283669,5,6,59302,3,10_19,m,hisp.latino,two.,73
2018HU0129376,5,1,59307,3,50_59,m,not.hisp.latino,white,74
2018HU0697990,5,2,59307,3,30_39,f,not.hisp.latino,asian,303
2018HU0411438,5,2,59306,3,50_59,f,not.hisp.latino,asian,120
2018HU0589080,5,2,59307,3,30_39,f,not.hisp.latino,asian,89
2018HU0314351,5,1,59305,3,30_39,m,not.hisp.latino,asian,130
2018HU0862032,5,2,59302,3,50_59,f,not.hisp.latino,white,60
2018HU0053086,5,3,59307,3,0_9,m,not.hisp.latino,white,36
2018HU0757851,5,1,59301,3,60_69,m,not.hisp.latino,asian,32
2018GQ0042934,5,1,59303,3,20_29,m,not.hisp.latino,white,28
2018HU0419497,5,1,59304,3,30_39,f,not.hisp.latino,white,30
2018HU1045825,5,1,59302,3,40_49,f,not.hisp.latino,white,64
2018HU0809899,5,1,59301,3,30_39,m,not.hisp.latino,asian,38
2018HU0487008,5,1,59301,3,50_59,m,not.hisp.latino,white,11
2018HU1201247,5,1,59307,3,50_59,f,not.hisp.latino,white,48
2018HU0823815,5,2,59309,3,50_59,f,not.hisp.latino,asian,71
