SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0785914,5,3,59303,3,0_9,f,not.hisp.latino,asian,17
2018HU0275657,5,4,59302,3,10_19,f,hisp.latino,white,127
2018HU0330459,5,1,59309,3,50_59,f,hisp.latino,white,15
2018HU0918298,5,1,59302,3,60_69,m,hisp.latino,two.,329
2018HU0210964,5,1,59308,3,50_59,f,not.hisp.latino,white,153
2018HU1215805,5,3,59307,3,10_19,f,hisp.latino,other,318
2018HU0530968,5,7,59305,3,60_69,f,not.hisp.latino,asian,73
2018HU0341755,5,1,59308,3,70_79,m,not.hisp.latino,white,136
2018HU1209660,5,2,59304,3,60_69,f,not.hisp.latino,two.,152
2018HU1362974,5,2,59307,3,40_49,f,not.hisp.latino,asian,76
2018HU0899622,5,2,59304,3,70_79,f,not.hisp.latino,asian,136
2018HU0922936,5,2,59308,3,80_89,m,not.hisp.latino,white,16
2018HU0518179,5,1,59307,3,20_29,f,hisp.latino,white,142
2018HU0040773,5,2,59305,3,60_69,m,not.hisp.latino,asian,21
2018HU1077053,5,5,59306,3,60_69,m,not.hisp.latino,asian,41
2018HU0952563,5,1,59304,3,70_79,m,not.hisp.latino,white,113
2018HU0097428,5,2,59305,3,40_49,m,not.hisp.latino,white,18
2018HU1254199,5,3,59304,3,10_19,m,not.hisp.latino,white,58
2018HU0050258,5,2,59301,3,40_49,f,not.hisp.latino,asian,16
2018HU0404067,5,2,59305,3,30_39,f,not.hisp.latino,white,65
2018HU0880354,5,2,59305,3,40_49,f,not.hisp.latino,asian,255
2018HU0521059,5,2,59307,3,50_59,f,not.hisp.latino,asian,92
2018HU1050141,5,1,59301,3,50_59,f,hisp.latino,white,112
2018HU0146688,5,4,59301,3,0_9,f,not.hisp.latino,black.aa,188
2018HU0786191,5,1,59305,3,30_39,f,hisp.latino,white,82
2018HU1045597,5,1,59309,3,50_59,f,not.hisp.latino,white,43
2018HU0573840,5,1,59301,3,20_29,m,not.hisp.latino,asian,275
2018HU0953147,5,1,59307,3,50_59,m,hisp.latino,other,120
2018HU0337275,5,6,59307,3,0_9,f,hisp.latino,two.,292
2018HU1002799,5,2,59302,3,30_39,f,hisp.latino,white,127
2018HU1022402,5,3,59302,3,10_19,m,not.hisp.latino,white,21
2018HU0015168,5,4,59301,3,0_9,m,not.hisp.latino,white,50
2018HU0824486,5,2,59303,3,40_49,f,not.hisp.latino,asian,114
2018HU0579613,5,2,59301,3,40_49,f,not.hisp.latino,white,48
2018HU1315314,5,2,59301,3,40_49,f,not.hisp.latino,asian,74
2018HU0259574,5,2,59302,3,30_39,f,not.hisp.latino,asian,29
2018HU0686103,5,5,59303,3,10_19,f,hisp.latino,white,40
2018HU0459773,5,7,59301,3,30_39,m,not.hisp.latino,asian,64
2018HU0757605,5,1,59301,3,60_69,f,hisp.latino,white,53
2018HU0439161,5,2,59302,3,50_59,f,not.hisp.latino,white,15
2018HU1197970,5,1,59308,3,60_69,f,hisp.latino,two.,100
2018HU0528302,5,2,59307,3,60_69,f,hisp.latino,white,18
2018HU0111486,5,1,59304,3,50_59,m,not.hisp.latino,asian,153
2018HU0929725,5,4,59303,3,10_19,f,not.hisp.latino,two.,33
2018HU0936906,5,4,59308,3,10_19,f,not.hisp.latino,asian,157
2018HU0735123,5,2,59302,3,30_39,m,not.hisp.latino,black.aa,91
2018HU0136876,5,1,59302,3,40_49,m,not.hisp.latino,white,20
2018HU1105060,5,4,59308,3,10_19,m,not.hisp.latino,white,188
2018HU0765486,5,1,59302,3,50_59,f,hisp.latino,white,390
2018HU0686103,5,1,59303,3,40_49,f,hisp.latino,white,42
2018HU0306324,5,3,59305,3,0_9,m,not.hisp.latino,white,50
2018HU0530968,5,1,59305,3,30_39,m,not.hisp.latino,asian,82
2018HU0578243,5,3,59308,3,10_19,m,hisp.latino,white,146
2018HU0125778,5,4,59302,3,20_29,f,not.hisp.latino,white,162
2018HU0415312,5,3,59307,3,10_19,m,not.hisp.latino,white,77
2018HU1214736,5,1,59303,3,50_59,m,hisp.latino,white,70
2018HU0269591,5,1,59303,3,50_59,m,not.hisp.latino,white,19
2018HU0652531,5,1,59308,3,30_39,f,not.hisp.latino,asian,11
2018HU0714908,5,2,59309,3,30_39,m,not.hisp.latino,white,56
2018HU0887557,5,1,59307,3,40_49,m,not.hisp.latino,white,50
2018HU0650296,5,3,59302,3,50_59,f,not.hisp.latino,asian,117
2018HU1179992,5,2,59307,3,40_49,m,not.hisp.latino,asian,317
2018HU0009741,5,2,59307,3,20_29,f,not.hisp.latino,white,101
2018HU0946025,5,1,59309,3,20_29,f,not.hisp.latino,asian,157
2018HU1369998,5,1,59307,3,50_59,m,not.hisp.latino,asian,82
2018GQ0104864,5,1,59303,3,50_59,m,hisp.latino,white,21
2018HU0407647,5,1,59305,3,20_29,m,not.hisp.latino,white,34
2018HU0625993,5,2,59309,3,40_49,m,not.hisp.latino,asian,69
2018HU1355104,5,1,59307,3,30_39,f,hisp.latino,other,186
2018HU0787217,5,1,59306,3,40_49,m,not.hisp.latino,asian,65
2018HU0787176,5,2,59304,3,50_59,m,not.hisp.latino,white,154
2018HU1272995,5,2,59305,3,50_59,f,not.hisp.latino,white,48
