SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1386976,5,1,59301,3,30_39,m,hisp.latino,other,215
2018HU0990271,5,1,59302,3,40_49,m,not.hisp.latino,white,65
2018HU0518179,5,5,59307,3,0_9,m,hisp.latino,white,297
2018HU0052072,5,4,59303,3,10_19,f,not.hisp.latino,black.aa,22
2018HU0888448,5,1,59308,3,40_49,m,not.hisp.latino,asian,108
2018HU0870964,5,1,59305,3,60_69,m,not.hisp.latino,white,19
2018HU1355104,5,2,59307,3,10_19,f,hisp.latino,other,256
2018HU0177768,5,1,59305,3,30_39,f,not.hisp.latino,white,287
2018HU0857107,5,2,59302,3,10_19,f,hisp.latino,two.,254
2018HU1037238,5,1,59305,3,50_59,m,not.hisp.latino,white,90
2018HU1284737,5,1,59303,3,60_69,f,not.hisp.latino,white,128
2018HU0926436,5,1,59308,3,40_49,m,not.hisp.latino,asian,73
2018HU0815030,5,2,59304,3,40_49,f,not.hisp.latino,asian,63
2018HU0985970,5,1,59305,3,30_39,f,hisp.latino,white,134
2018HU0592917,5,3,59303,3,70_79,f,hisp.latino,white,65
2018HU0049600,5,1,59305,3,60_69,m,not.hisp.latino,white,61
2018HU1062679,5,2,59302,3,50_59,f,hisp.latino,white,27
2018HU0829114,5,1,59307,3,40_49,m,not.hisp.latino,asian,65
2018HU0206373,5,2,59309,3,30_39,f,not.hisp.latino,asian,50
2018HU0695411,5,7,59302,3,60_69,m,not.hisp.latino,white,159
2018HU0985970,5,5,59305,3,0_9,m,hisp.latino,white,197
2018HU1001866,5,3,59309,3,10_19,m,hisp.latino,white,108
2018HU1027974,5,1,59303,3,50_59,m,hisp.latino,white,14
2018HU0375247,5,1,59304,3,60_69,m,not.hisp.latino,white,168
2018HU0145487,5,3,59301,3,0_9,m,not.hisp.latino,two.,238
2018HU0793120,5,1,59307,3,50_59,f,not.hisp.latino,white,53
2018HU0617554,5,2,59301,3,70_79,m,not.hisp.latino,white,55
2018HU0335715,5,2,59309,3,30_39,f,not.hisp.latino,white,38
2018HU1179420,5,6,59305,3,0_9,f,not.hisp.latino,white,38
2018HU0189153,5,3,59303,3,0_9,f,not.hisp.latino,white,109
2018HU0786191,5,3,59305,3,0_9,f,hisp.latino,two.,168
2018HU0013484,5,4,59303,3,30_39,f,hisp.latino,white,97
2018HU0385886,5,2,59308,3,20_29,m,hisp.latino,white,212
2018HU0111783,5,1,59306,3,30_39,f,not.hisp.latino,white,94
2018HU1287430,5,2,59305,3,40_49,f,hisp.latino,two.,93
2018GQ0081408,5,1,59301,3,60_69,f,hisp.latino,white,41
2018HU0679609,5,1,59303,3,30_39,m,not.hisp.latino,white,59
2018HU0897687,5,2,59302,3,50_59,f,not.hisp.latino,asian,171
2018HU0307551,5,1,59303,3,50_59,f,not.hisp.latino,white,50
2018HU1077347,5,4,59307,3,10_19,m,not.hisp.latino,white,146
2018HU0669792,5,1,59302,3,40_49,m,not.hisp.latino,white,37
2018HU0130525,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,34
2018HU0970824,5,4,59302,3,0_9,m,not.hisp.latino,white,15
2018HU1309210,5,4,59307,3,10_19,f,hisp.latino,other,127
2018HU1285298,5,3,59303,3,20_29,f,hisp.latino,black.aa,57
2018HU1340898,5,1,59304,3,70_79,m,not.hisp.latino,asian,124
2018HU0009445,5,1,59307,3,30_39,m,not.hisp.latino,white,65
2018HU0359576,5,5,59304,3,20_29,f,not.hisp.latino,asian,316
2018HU1383838,5,2,59307,3,0_9,f,not.hisp.latino,asian,42
2018HU1326604,5,1,59301,3,30_39,m,hisp.latino,white,67
2018HU0238158,5,4,59308,3,0_9,f,not.hisp.latino,asian,23
2018HU0728055,5,3,59305,3,10_19,m,not.hisp.latino,white,122
2018HU0863777,5,2,59304,3,60_69,f,not.hisp.latino,asian,89
2018HU0207954,5,1,59308,3,50_59,m,hisp.latino,white,86
2018HU0790492,5,1,59301,3,40_49,f,not.hisp.latino,asian,21
2018HU0961192,5,1,59303,3,50_59,f,not.hisp.latino,white,16
2018HU0295386,5,1,59304,3,60_69,m,not.hisp.latino,white,87
2018HU1251076,5,2,59307,3,20_29,f,not.hisp.latino,two.,322
2018HU1114545,5,1,59308,3,50_59,f,not.hisp.latino,asian,62
2018HU0078643,5,3,59307,3,0_9,m,not.hisp.latino,asian,59
2018HU0726713,5,3,59302,3,20_29,m,not.hisp.latino,asian,171
2018HU0343270,5,2,59304,3,20_29,f,not.hisp.latino,white,58
2018HU0191205,5,4,59301,3,0_9,f,not.hisp.latino,asian,205
2018HU1071948,5,2,59306,3,40_49,f,not.hisp.latino,white,18
2018HU1097066,5,2,59301,3,30_39,f,hisp.latino,a.ind..nat.ak,91
2018HU1223205,5,1,59309,3,50_59,m,not.hisp.latino,white,51
2018HU1320215,5,7,59301,3,30_39,m,not.hisp.latino,asian,357
2018HU0303506,5,1,59308,3,50_59,m,not.hisp.latino,white,68
2018HU0735535,5,2,59302,3,10_19,m,not.hisp.latino,two.,43
2018HU0264231,5,7,59306,3,0_9,m,hisp.latino,white,308
2018HU0919653,5,2,59302,3,60_69,m,not.hisp.latino,white,19
2018HU0116187,5,1,59308,3,70_79,f,not.hisp.latino,white,134
2018HU1077430,5,1,59307,3,50_59,f,hisp.latino,white,13
2018HU1197846,5,2,59301,3,30_39,f,not.hisp.latino,white,53
2018HU0269806,5,4,59305,3,20_29,m,not.hisp.latino,white,358
2018HU0579613,5,1,59301,3,50_59,m,not.hisp.latino,white,53
2018HU0032253,5,2,59305,3,60_69,m,not.hisp.latino,white,91
2018HU1253692,5,3,59302,3,40_49,m,not.hisp.latino,white,18
2018HU0311237,5,1,59309,3,50_59,m,hisp.latino,white,43
2018HU0433375,5,5,59303,3,0_9,m,not.hisp.latino,two.,30
2018HU0328922,5,1,59304,3,50_59,f,hisp.latino,white,87
2018HU0524222,5,2,59303,3,60_69,f,not.hisp.latino,white,53
2018HU1049776,5,6,59303,3,0_9,m,not.hisp.latino,white,91
2018HU1041652,5,3,59308,3,0_9,m,not.hisp.latino,two.,41
2018HU1103890,5,1,59305,3,40_49,m,not.hisp.latino,asian,191
2018HU0685027,5,3,59304,3,10_19,m,not.hisp.latino,white,46
2018HU0380030,5,1,59308,3,40_49,f,not.hisp.latino,asian,113
2018HU1344151,5,1,59306,3,80_89,f,not.hisp.latino,white,175
2018HU1218688,5,3,59309,3,0_9,m,not.hisp.latino,white,162
2018HU0176353,5,5,59307,3,50_59,m,hisp.latino,other,148
2018HU0574851,5,1,59307,3,40_49,m,not.hisp.latino,black.aa,22
2018HU0244044,5,1,59306,3,40_49,m,hisp.latino,white,31
