SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0566030,5,2,59305,3,30_39,f,not.hisp.latino,white,16
2018HU0587354,5,5,59303,3,10_19,f,not.hisp.latino,white,47
2018HU0665359,5,3,59308,3,20_29,m,not.hisp.latino,white,120
2018HU0500110,5,2,59307,3,60_69,m,not.hisp.latino,white,30
2018HU1232492,5,3,59303,3,10_19,m,not.hisp.latino,white,60
2018HU0096047,5,4,59308,3,0_9,m,not.hisp.latino,white,43
2018HU0764291,5,4,59303,3,10_19,m,not.hisp.latino,white,13
2018HU0546672,5,1,59304,3,80_89,m,not.hisp.latino,white,75
2018HU0269591,5,8,59303,3,10_19,f,not.hisp.latino,white,17
2018HU0097428,5,2,59305,3,40_49,m,not.hisp.latino,white,18
2018HU0673786,5,3,59304,3,0_9,m,not.hisp.latino,white,138
2018HU0818221,5,4,59305,3,40_49,m,not.hisp.latino,white,17
2018HU1050175,5,1,59303,3,50_59,f,not.hisp.latino,white,67
2018HU0911859,5,1,59303,3,50_59,f,not.hisp.latino,white,36
2018HU1054972,5,2,59307,3,60_69,f,not.hisp.latino,white,68
2018HU1357735,5,1,59305,3,70_79,m,not.hisp.latino,white,48
2018HU0855135,5,2,59307,3,60_69,f,not.hisp.latino,white,103
2018HU0505627,5,3,59309,3,20_29,f,not.hisp.latino,white,56
2018HU0648418,5,2,59301,3,40_49,f,not.hisp.latino,white,19
2018HU1062679,5,1,59302,3,50_59,m,not.hisp.latino,white,25
2018HU1325092,5,1,59301,3,60_69,m,not.hisp.latino,white,42
2018HU0173077,5,3,59309,3,10_19,m,not.hisp.latino,white,97
2018HU1392957,5,1,59301,3,30_39,f,not.hisp.latino,black.aa,147
2018HU0113215,5,1,59304,3,50_59,f,hisp.latino,white,61
2018HU1041652,5,2,59308,3,20_29,f,not.hisp.latino,white,33
2018HU0531455,5,2,59304,3,50_59,m,not.hisp.latino,white,94
2018HU0481488,5,2,59304,3,60_69,m,not.hisp.latino,white,11
2018HU0257288,5,5,59308,3,0_9,f,not.hisp.latino,two.,197
2018HU0775042,5,2,59308,3,40_49,f,not.hisp.latino,white,99
2018HU0239992,5,1,59305,3,50_59,m,not.hisp.latino,white,38
2018HU0253233,5,3,59307,3,10_19,m,not.hisp.latino,white,79
2018HU1242427,5,2,59305,3,50_59,m,not.hisp.latino,white,17
2018HU0109565,5,3,59307,3,0_9,m,not.hisp.latino,two.,99
2018HU0259676,5,1,59307,3,50_59,f,not.hisp.latino,white,100
2018GQ0077898,5,1,59303,3,20_29,m,not.hisp.latino,white,7
2018HU0750435,5,1,59301,3,50_59,f,not.hisp.latino,white,65
2018HU0787176,5,1,59304,3,50_59,f,not.hisp.latino,white,135
2018HU0654086,5,1,59303,3,50_59,f,not.hisp.latino,white,62
2018HU0165760,5,2,59302,3,30_39,m,not.hisp.latino,white,21
2018HU0962703,5,1,59306,3,40_49,m,not.hisp.latino,white,69
