SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0233561,5,3,59304,3,0_9,m,not.hisp.latino,white,92
2018HU1088138,5,1,59306,3,50_59,f,not.hisp.latino,white,110
2018HU0685027,5,3,59304,3,10_19,m,not.hisp.latino,white,46
2018HU0457774,5,2,59302,3,30_39,m,not.hisp.latino,asian,132
2018HU1336114,5,2,59301,3,40_49,f,not.hisp.latino,white,14
2018HU0085731,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,161
2018HU1068747,5,2,59304,3,50_59,f,not.hisp.latino,white,68
2018HU1270631,5,2,59303,3,80_89,f,not.hisp.latino,white,19
2018HU0561146,5,1,59304,3,50_59,f,not.hisp.latino,black.aa,78
2018HU0070334,5,4,59303,3,20_29,m,not.hisp.latino,white,135
2018HU0631367,5,2,59303,3,60_69,m,not.hisp.latino,black.aa,79
2018HU0780729,5,2,59307,3,60_69,m,not.hisp.latino,white,22
2018HU0014558,5,1,59307,3,60_69,f,not.hisp.latino,white,65
2018HU0589394,5,1,59303,3,40_49,m,not.hisp.latino,white,97
2018HU0722575,5,3,59306,3,50_59,f,not.hisp.latino,asian,270
2018HU0916075,5,1,59301,3,50_59,m,not.hisp.latino,white,85
2018HU1051187,5,3,59307,3,30_39,m,not.hisp.latino,white,122
2018HU0320656,5,2,59303,3,60_69,m,not.hisp.latino,white,138
2018HU0926619,5,5,59305,3,0_9,m,not.hisp.latino,white,17
2018GQ0128027,5,1,59306,3,80_89,m,not.hisp.latino,white,0
2018HU0531888,5,3,59309,3,10_19,f,not.hisp.latino,white,56
2018HU1320215,5,5,59301,3,40_49,m,not.hisp.latino,white,250
2018HU1018809,5,2,59302,3,60_69,f,not.hisp.latino,white,14
2018HU0672853,5,1,59303,3,70_79,m,not.hisp.latino,black.aa,46
2018HU0598368,5,3,59303,3,0_9,m,not.hisp.latino,white,20
2018HU1222422,5,2,59306,3,60_69,f,not.hisp.latino,white,89
2018GQ0110853,5,1,59301,3,80_89,f,not.hisp.latino,white,47
2018HU0045924,5,1,59302,3,30_39,f,not.hisp.latino,white,24
2018HU0018844,5,1,59307,3,20_29,m,not.hisp.latino,white,78
2018HU0944003,5,1,59302,3,70_79,m,not.hisp.latino,white,84
2018HU0705364,5,1,59309,3,40_49,f,not.hisp.latino,white,104
2018HU0173077,5,1,59309,3,40_49,m,not.hisp.latino,white,116
2018HU1336899,5,2,59301,3,10_19,f,not.hisp.latino,white,267
2018HU0213491,5,2,59305,3,30_39,f,not.hisp.latino,white,54
2018HU1301594,5,2,59301,3,50_59,f,not.hisp.latino,white,53
2018HU1197029,5,5,59306,3,0_9,f,not.hisp.latino,white,117
2018HU1141289,5,1,59306,3,40_49,m,not.hisp.latino,white,16
2018HU0056631,5,1,59305,3,50_59,m,not.hisp.latino,white,70
2018HU0275133,5,3,59308,3,10_19,m,not.hisp.latino,white,23
2018HU1151296,5,2,59305,3,50_59,f,not.hisp.latino,white,63
2018HU0776778,5,2,59305,3,30_39,f,not.hisp.latino,asian,120
2018HU0268893,5,3,59301,3,20_29,f,not.hisp.latino,white,100
2018HU0097273,5,6,59305,3,80_89,m,not.hisp.latino,white,107
2018HU0297276,5,2,59306,3,30_39,f,not.hisp.latino,asian,30
2018HU0302127,5,1,59304,3,60_69,m,not.hisp.latino,white,106
2018HU0807869,5,2,59305,3,60_69,f,not.hisp.latino,white,81
2018HU1388141,5,1,59303,3,70_79,f,not.hisp.latino,white,138
2018HU1178597,5,2,59302,3,10_19,m,not.hisp.latino,white,105
2018HU0207211,5,2,59303,3,30_39,m,not.hisp.latino,white,25
2018GQ0058982,5,1,59303,3,20_29,f,not.hisp.latino,white,154
2018HU0330148,5,3,59307,3,70_79,f,not.hisp.latino,white,77
2018HU1276646,5,1,59307,3,30_39,m,not.hisp.latino,asian,93
2018HU0913479,5,1,59302,3,50_59,f,not.hisp.latino,white,15
2018HU1240378,5,3,59303,3,10_19,f,not.hisp.latino,white,97
2018HU1189132,5,2,59302,3,50_59,f,not.hisp.latino,white,54
2018HU1220349,5,4,59304,3,0_9,m,not.hisp.latino,white,109
2018HU1100987,5,1,59309,3,50_59,f,not.hisp.latino,white,23
2018HU1086205,5,2,59307,3,70_79,f,not.hisp.latino,white,36
2018HU0205530,5,3,59306,3,20_29,m,not.hisp.latino,white,67
2018HU0975178,5,3,59307,3,10_19,f,not.hisp.latino,white,95
2018HU0350596,5,1,59303,3,40_49,f,not.hisp.latino,white,66
2018HU1195215,5,3,59301,3,10_19,m,not.hisp.latino,white,95
2018HU0407570,5,2,59302,3,70_79,f,not.hisp.latino,white,67
2018HU0950441,5,2,59305,3,30_39,f,not.hisp.latino,white,179
2018HU1190647,5,3,59305,3,0_9,m,not.hisp.latino,white,128
2018HU0706996,5,2,59303,3,60_69,m,not.hisp.latino,white,58
2018HU0787176,5,2,59304,3,50_59,m,not.hisp.latino,white,154
2018HU0714608,5,1,59302,3,40_49,f,not.hisp.latino,white,21
2018HU1042223,5,3,59307,3,0_9,f,not.hisp.latino,asian,22
2018HU1285206,5,2,59306,3,50_59,f,not.hisp.latino,white,52
2018HU1194380,5,3,59303,3,20_29,f,not.hisp.latino,white,120
2018HU0453658,5,1,59302,3,60_69,f,not.hisp.latino,white,78
2018HU0210457,5,2,59303,3,50_59,f,not.hisp.latino,white,55
2018HU1120346,5,3,59302,3,0_9,f,not.hisp.latino,black.aa,299
2018HU0893215,5,3,59302,3,10_19,f,not.hisp.latino,white,58
