SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1257203,5,3,59308,3,20_29,f,hisp.latino,white,59
2018HU1076217,5,2,59303,3,60_69,m,not.hisp.latino,white,119
2018HU0826533,5,3,59308,3,10_19,m,not.hisp.latino,white,153
2018HU0987678,5,3,59305,3,10_19,m,not.hisp.latino,white,128
2018GQ0110025,5,1,59303,3,20_29,f,not.hisp.latino,white,45
2018HU0255297,5,3,59301,3,0_9,f,not.hisp.latino,asian,94
2018HU1165078,5,2,59302,3,40_49,f,not.hisp.latino,white,117
2018HU0898877,5,3,59301,3,20_29,f,not.hisp.latino,black.aa,265
2018HU0835624,5,1,59308,3,60_69,m,not.hisp.latino,asian,60
2018HU0870259,5,1,59305,3,60_69,f,not.hisp.latino,white,21
2018HU0057650,5,3,59302,3,50_59,f,not.hisp.latino,white,20
2018HU0881301,5,2,59306,3,40_49,m,not.hisp.latino,white,60
2018HU0159454,5,2,59308,3,70_79,f,not.hisp.latino,asian,149
2018HU0506630,5,2,59301,3,40_49,f,hisp.latino,white,39
2018HU0173238,5,1,59306,3,30_39,m,not.hisp.latino,white,196
2018HU0661424,5,1,59305,3,30_39,f,not.hisp.latino,asian,13
2018HU0162047,5,4,59305,3,0_9,m,not.hisp.latino,white,17
2018HU0188492,5,1,59302,3,70_79,f,not.hisp.latino,white,63
2018HU1258373,5,1,59305,3,50_59,m,not.hisp.latino,asian,105
2018HU0564959,5,2,59301,3,60_69,f,not.hisp.latino,white,56
2018HU0453137,5,3,59306,3,20_29,f,not.hisp.latino,white,96
2018HU1037247,5,3,59301,3,10_19,f,hisp.latino,other,100
2018HU0649259,5,4,59308,3,0_9,f,not.hisp.latino,two.,75
2018HU0593379,5,1,59309,3,20_29,m,not.hisp.latino,asian,13
2018HU0147846,5,3,59307,3,70_79,f,not.hisp.latino,asian,90
2018HU0132829,5,2,59301,3,30_39,f,not.hisp.latino,white,92
2018HU0313340,5,1,59306,3,30_39,f,hisp.latino,white,209
2018HU1018073,5,1,59306,3,50_59,m,not.hisp.latino,asian,18
2018HU0883708,5,2,59308,3,80_89,f,not.hisp.latino,asian,96
2018HU0969913,5,1,59309,3,50_59,f,not.hisp.latino,white,120
2018HU0807623,5,1,59303,3,40_49,f,not.hisp.latino,white,46
2018HU0586026,5,3,59303,3,10_19,f,not.hisp.latino,white,57
2018HU0723144,5,1,59305,3,40_49,f,not.hisp.latino,white,14
2018HU1176498,5,1,59301,3,70_79,m,not.hisp.latino,asian,112
2018HU0340226,5,1,59307,3,70_79,m,not.hisp.latino,two.,55
2018HU0782438,5,3,59306,3,0_9,m,not.hisp.latino,white,17
2018HU0678052,5,1,59303,3,40_49,f,not.hisp.latino,asian,92
2018HU1387498,5,2,59308,3,40_49,f,not.hisp.latino,white,37
2018HU0336685,5,1,59306,3,50_59,f,not.hisp.latino,two.,21
2018HU0010020,5,1,59301,3,60_69,m,not.hisp.latino,white,110
2018HU0932741,5,1,59302,3,30_39,f,not.hisp.latino,white,83
2018HU0990800,5,2,59303,3,50_59,f,not.hisp.latino,asian,76
2018HU0025548,5,2,59309,3,50_59,m,not.hisp.latino,asian,19
2018HU0830839,5,2,59302,3,10_19,m,not.hisp.latino,two.,27
2018HU0312766,5,1,59306,3,20_29,m,not.hisp.latino,two.,19
2018GQ0144083,5,1,59303,3,60_69,m,hisp.latino,white,187
2018HU0314351,5,3,59305,3,70_79,f,not.hisp.latino,asian,126
2018HU0740815,5,1,59301,3,50_59,f,not.hisp.latino,white,32
2018HU0472268,5,2,59303,3,60_69,f,not.hisp.latino,two.,204
2018HU1202860,5,5,59307,3,10_19,f,hisp.latino,white,141
2018HU0647638,5,4,59302,3,10_19,m,not.hisp.latino,two.,171
2018HU0038078,5,2,59301,3,30_39,m,hisp.latino,other,285
2018HU1197029,5,3,59306,3,0_9,f,not.hisp.latino,white,97
2018HU0820957,5,6,59305,3,10_19,m,hisp.latino,white,47
2018HU0933106,5,1,59308,3,70_79,m,not.hisp.latino,white,55
2018HU0459773,5,2,59301,3,50_59,f,not.hisp.latino,asian,59
2018HU0250840,5,1,59309,3,30_39,f,not.hisp.latino,white,64
2018HU0191205,5,3,59301,3,10_19,f,not.hisp.latino,asian,205
2018HU0559645,5,3,59308,3,10_19,f,not.hisp.latino,two.,216
2018HU0846285,5,2,59301,3,60_69,f,not.hisp.latino,white,15
2018HU0373332,5,1,59308,3,40_49,f,not.hisp.latino,asian,112
2018HU0249978,5,3,59302,3,0_9,f,not.hisp.latino,two.,122
2018HU0347248,5,2,59308,3,20_29,f,not.hisp.latino,white,145
2018HU0878580,5,2,59307,3,60_69,f,not.hisp.latino,white,59
2018HU0304044,5,2,59308,3,40_49,f,not.hisp.latino,white,46
2018HU0264231,5,2,59306,3,20_29,f,not.hisp.latino,white,126
2018HU0090823,5,7,59302,3,0_9,f,hisp.latino,white,456
2018HU0480605,5,2,59301,3,50_59,f,not.hisp.latino,white,139
2018HU0307865,5,5,59306,3,20_29,f,not.hisp.latino,white,124
2018GQ0102272,5,1,59303,3,10_19,f,not.hisp.latino,white,4
2018HU1062540,5,1,59303,3,40_49,f,not.hisp.latino,asian,21
2018HU0307463,5,4,59305,3,10_19,f,not.hisp.latino,white,157
