SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0250947,5,1,59307,3,50_59,m,not.hisp.latino,asian,113
2018HU0601358,5,2,59308,3,40_49,f,not.hisp.latino,asian,103
2018HU0006728,5,3,59301,3,40_49,m,not.hisp.latino,white,26
2018HU0793019,5,2,59302,3,10_19,m,not.hisp.latino,two.,19
2018HU0202826,5,1,59304,3,40_49,f,not.hisp.latino,white,13
2018HU1239480,5,2,59308,3,60_69,m,not.hisp.latino,white,23
2018HU0200752,5,1,59305,3,50_59,f,not.hisp.latino,two.,99
2018HU0085731,5,4,59307,3,10_19,f,not.hisp.latino,black.aa,246
2018HU0506016,5,5,59306,3,20_29,f,not.hisp.latino,two.,129
2018HU1308683,5,3,59303,3,10_19,f,not.hisp.latino,white,90
2018HU0163348,5,2,59304,3,30_39,f,not.hisp.latino,white,18
2018HU0444045,5,1,59303,3,80_89,f,not.hisp.latino,white,61
2018HU0418908,5,3,59308,3,0_9,f,not.hisp.latino,white,37
2018HU0702322,5,2,59305,3,60_69,m,not.hisp.latino,white,162
2018HU1293137,5,3,59304,3,30_39,f,not.hisp.latino,black.aa,135
2018HU0583837,5,2,59303,3,50_59,m,not.hisp.latino,asian,144
2018HU1001866,5,2,59309,3,50_59,f,not.hisp.latino,white,123
2018HU0266635,5,1,59304,3,50_59,f,not.hisp.latino,asian,113
2018HU0056933,5,1,59301,3,30_39,f,not.hisp.latino,asian,58
2018HU0330457,5,3,59308,3,0_9,m,not.hisp.latino,white,128
2018HU0370447,5,3,59307,3,10_19,m,not.hisp.latino,white,387
2018HU0452080,5,5,59306,3,30_39,f,not.hisp.latino,asian,226
2018HU0862391,5,2,59301,3,40_49,f,not.hisp.latino,white,32
2018HU1011639,5,2,59301,3,50_59,m,not.hisp.latino,white,70
2018HU0812867,5,3,59302,3,0_9,f,not.hisp.latino,other,117
2018HU0793019,5,2,59302,3,10_19,m,not.hisp.latino,two.,19
2018HU0332561,5,1,59308,3,50_59,m,not.hisp.latino,white,39
2018HU1362890,5,1,59302,3,60_69,m,not.hisp.latino,white,17
2018HU0539665,5,3,59309,3,20_29,m,hisp.latino,white,120
2018HU1007113,5,2,59307,3,70_79,f,not.hisp.latino,asian,562
2018HU0259200,5,3,59304,3,0_9,f,not.hisp.latino,black.aa,23
2018HU0907468,5,3,59304,3,0_9,m,not.hisp.latino,white,62
2018HU0679940,5,2,59308,3,30_39,f,not.hisp.latino,asian,59
2018HU0223210,5,2,59307,3,30_39,m,not.hisp.latino,black.aa,29
2018HU0579644,5,1,59309,3,50_59,f,not.hisp.latino,white,33
2018HU0430142,5,4,59304,3,0_9,m,hisp.latino,white,153
2018HU1017133,5,2,59307,3,60_69,f,not.hisp.latino,asian,136
2018HU0814919,5,2,59306,3,50_59,f,not.hisp.latino,white,112
2018HU1257583,5,2,59302,3,40_49,m,not.hisp.latino,asian,98
2018HU0173664,5,2,59307,3,40_49,f,not.hisp.latino,white,20
2018HU0258260,5,2,59304,3,20_29,m,not.hisp.latino,white,107
2018HU0677961,5,1,59305,3,60_69,m,hisp.latino,white,235
2018HU1392733,5,4,59307,3,0_9,m,not.hisp.latino,white,99
2018HU0924211,5,3,59304,3,10_19,f,not.hisp.latino,black.aa,79
2018HU1255920,5,4,59301,3,50_59,m,not.hisp.latino,black.aa,72
2018HU1141097,5,2,59307,3,50_59,f,hisp.latino,white,92
2018HU0785116,5,1,59309,3,20_29,m,not.hisp.latino,white,65
2018HU1108122,5,1,59307,3,60_69,m,not.hisp.latino,asian,70
2018HU0822080,5,1,59303,3,50_59,f,not.hisp.latino,asian,143
2018HU0274293,5,2,59307,3,30_39,m,not.hisp.latino,white,68
2018HU1303836,5,1,59305,3,50_59,m,not.hisp.latino,asian,70
2018HU1161446,5,1,59304,3,50_59,f,not.hisp.latino,white,8
2018HU0764028,5,1,59308,3,70_79,f,not.hisp.latino,white,11
2018HU1341117,5,2,59305,3,60_69,f,not.hisp.latino,asian,180
2018HU0023557,5,1,59303,3,60_69,m,hisp.latino,white,73
2018HU0877834,5,2,59302,3,50_59,m,not.hisp.latino,two.,188
2018HU0160891,5,2,59309,3,40_49,m,not.hisp.latino,black.aa,52
2018HU0643917,5,1,59303,3,30_39,f,not.hisp.latino,white,65
2018HU0802747,5,1,59303,3,40_49,f,not.hisp.latino,white,19
2018HU0908726,5,2,59302,3,30_39,f,hisp.latino,white,122
2018HU0550838,5,5,59309,3,50_59,f,not.hisp.latino,asian,158
2018HU1376828,5,1,59307,3,60_69,m,not.hisp.latino,white,16
2018HU0973078,5,2,59304,3,50_59,m,not.hisp.latino,white,86
2018HU0574116,5,2,59301,3,50_59,m,not.hisp.latino,white,91
2018HU1182601,5,2,59302,3,80_89,f,not.hisp.latino,asian,122
2018HU0059144,5,1,59307,3,30_39,f,not.hisp.latino,white,18
2018HU0474457,5,2,59303,3,30_39,m,not.hisp.latino,black.aa,20
2018HU0551909,5,1,59305,3,60_69,f,not.hisp.latino,white,70
2018HU0075447,5,2,59301,3,50_59,f,not.hisp.latino,black.aa,27
2018HU1092369,5,3,59308,3,10_19,f,not.hisp.latino,white,86
2018HU0518179,5,1,59307,3,20_29,f,hisp.latino,white,142
2018HU0645901,5,3,59301,3,0_9,f,not.hisp.latino,asian,364
2018HU0324682,5,3,59306,3,10_19,f,hisp.latino,white,241
2018HU0471823,5,2,59304,3,60_69,f,not.hisp.latino,white,91
2018HU0804467,5,5,59305,3,10_19,m,not.hisp.latino,asian,360
2018HU0785239,5,3,59307,3,20_29,f,not.hisp.latino,white,86
2018HU0053086,5,3,59307,3,0_9,m,not.hisp.latino,white,36
2018HU1036545,5,1,59301,3,60_69,f,not.hisp.latino,white,92
2018HU1149770,5,1,59304,3,50_59,f,not.hisp.latino,white,27
2018HU0075464,5,2,59306,3,40_49,f,not.hisp.latino,asian,113
2018HU0269591,5,7,59303,3,70_79,f,not.hisp.latino,white,23
2018HU0067422,5,2,59301,3,20_29,m,hisp.latino,black.aa,167
2018HU0094915,5,2,59307,3,50_59,f,not.hisp.latino,white,53
2018HU0735123,5,2,59302,3,30_39,m,not.hisp.latino,black.aa,91
2018HU0830236,5,3,59303,3,0_9,m,hisp.latino,white,119
2018HU0781073,5,2,59302,3,70_79,f,not.hisp.latino,white,105
2018HU1362575,5,2,59306,3,50_59,f,not.hisp.latino,white,17
2018HU0723196,5,1,59301,3,50_59,m,not.hisp.latino,asian,46
2018GQ0075016,5,1,59301,3,20_29,m,not.hisp.latino,black.aa,37
2018HU0009993,5,1,59301,3,30_39,m,not.hisp.latino,white,122
2018HU0534890,5,2,59301,3,30_39,m,not.hisp.latino,white,212
2018HU0462649,5,2,59302,3,20_29,f,not.hisp.latino,white,149
2018HU1283669,5,2,59302,3,60_69,m,hisp.latino,other,95
2018HU0483737,5,1,59307,3,40_49,m,not.hisp.latino,white,78
2018HU0944784,5,2,59306,3,40_49,f,not.hisp.latino,white,55
2018HU0712103,5,1,59304,3,30_39,f,not.hisp.latino,white,18
2018HU0589950,5,1,59305,3,20_29,m,not.hisp.latino,black.aa,72
2018HU0468478,5,1,59301,3,50_59,m,not.hisp.latino,white,142
2018HU0165102,5,1,59305,3,50_59,f,not.hisp.latino,white,180
2018HU0021982,5,1,59302,3,30_39,m,not.hisp.latino,white,83
2018HU1333608,5,4,59309,3,0_9,f,hisp.latino,white,111
2018HU0223210,5,2,59307,3,30_39,m,not.hisp.latino,black.aa,29
2018HU0169213,5,3,59307,3,10_19,f,not.hisp.latino,two.,92
2018HU0108525,5,2,59306,3,60_69,m,not.hisp.latino,white,13
2018HU1127346,5,2,59304,3,30_39,f,not.hisp.latino,asian,16
2018HU0793019,5,2,59302,3,10_19,m,not.hisp.latino,two.,19
2018HU1160143,5,2,59307,3,10_19,m,hisp.latino,two.,62
2018HU0583837,5,4,59303,3,10_19,m,not.hisp.latino,two.,80
2018HU0638268,5,5,59306,3,0_9,m,not.hisp.latino,white,19
2018HU0730462,5,4,59303,3,0_9,f,not.hisp.latino,white,170
2018HU0616694,5,2,59308,3,50_59,m,not.hisp.latino,white,23
2018HU0508548,5,1,59303,3,50_59,m,hisp.latino,other,276
2018HU0126902,5,1,59308,3,60_69,m,not.hisp.latino,white,20
2018HU0829561,5,2,59307,3,10_19,f,hisp.latino,two.,113
2018HU0610310,5,2,59303,3,50_59,f,not.hisp.latino,white,50
2018HU1189199,5,4,59307,3,0_9,f,not.hisp.latino,asian,79
2018HU0446350,5,1,59302,3,30_39,m,hisp.latino,other,212
2018HU0772688,5,1,59308,3,60_69,m,not.hisp.latino,white,61
2018HU0121868,5,1,59301,3,60_69,f,not.hisp.latino,white,82
2018HU1128864,5,1,59306,3,50_59,m,not.hisp.latino,white,96
2018HU0176727,5,4,59302,3,0_9,f,not.hisp.latino,white,75
2018HU0915269,5,1,59305,3,40_49,m,not.hisp.latino,white,60
2018HU0887557,5,3,59307,3,10_19,m,not.hisp.latino,white,38
2018HU1291891,5,1,59307,3,40_49,f,hisp.latino,white,53
2018HU1106292,5,1,59308,3,50_59,f,not.hisp.latino,white,54
2018HU0620372,5,2,59306,3,10_19,f,not.hisp.latino,black.aa,138
2018HU0302088,5,2,59306,3,30_39,m,not.hisp.latino,white,71
2018HU0277546,5,4,59303,3,10_19,m,not.hisp.latino,white,59
2018HU1276129,5,2,59301,3,60_69,m,not.hisp.latino,white,51
2018HU1017083,5,2,59305,3,30_39,m,not.hisp.latino,white,63
2018HU0423670,5,2,59305,3,40_49,f,not.hisp.latino,white,56
2018HU0976854,5,2,59308,3,60_69,f,not.hisp.latino,white,90
2018HU0253954,5,4,59301,3,0_9,m,not.hisp.latino,white,47
2018HU0715134,5,1,59303,3,60_69,f,not.hisp.latino,white,58
2018HU1160143,5,1,59307,3,60_69,m,not.hisp.latino,two.,172
2018HU1264799,5,1,59301,3,40_49,f,not.hisp.latino,white,78
2018HU0921753,5,1,59306,3,70_79,m,hisp.latino,white,492
2018HU0293489,5,1,59303,3,40_49,m,not.hisp.latino,asian,90
2018HU0603972,5,2,59309,3,40_49,m,not.hisp.latino,white,145
2018HU0300999,5,2,59303,3,50_59,f,not.hisp.latino,white,10
2018HU0689180,5,1,59301,3,40_49,m,not.hisp.latino,black.aa,62
2018HU0650297,5,1,59304,3,30_39,m,not.hisp.latino,white,125
2018HU1317164,5,3,59302,3,0_9,m,not.hisp.latino,two.,20
2018HU0538169,5,1,59306,3,50_59,m,not.hisp.latino,white,108
2018HU0679609,5,2,59303,3,0_9,m,not.hisp.latino,white,57
2018HU1289335,5,1,59306,3,50_59,m,not.hisp.latino,white,67
2018HU0198707,5,4,59307,3,20_29,m,not.hisp.latino,white,154
2018HU0624896,5,3,59308,3,10_19,m,not.hisp.latino,asian,112
2018HU0611888,5,4,59308,3,0_9,f,not.hisp.latino,asian,15
2018HU0344289,5,2,59309,3,30_39,m,not.hisp.latino,white,54
2018HU1014747,5,1,59302,3,50_59,f,not.hisp.latino,white,13
2018HU0997905,5,1,59305,3,60_69,m,not.hisp.latino,white,70
2018HU0953696,5,3,59305,3,0_9,m,not.hisp.latino,white,102
2018HU0140075,5,3,59308,3,10_19,m,not.hisp.latino,white,23
2018HU1386286,5,1,59305,3,60_69,m,hisp.latino,white,59
2018HU0402164,5,2,59304,3,30_39,f,not.hisp.latino,white,321
2018HU0868409,5,1,59307,3,50_59,m,not.hisp.latino,white,18
2018HU0645182,5,2,59306,3,30_39,m,not.hisp.latino,black.aa,186
2018HU1235979,5,2,59301,3,40_49,m,not.hisp.latino,white,74
2018HU0700391,5,1,59303,3,70_79,m,not.hisp.latino,white,86
2018HU0966588,5,2,59309,3,60_69,f,not.hisp.latino,white,63
2018HU0770905,5,3,59305,3,20_29,m,not.hisp.latino,white,123
2018HU0419667,5,3,59301,3,0_9,f,hisp.latino,white,67
2018HU0597720,5,3,59305,3,10_19,f,not.hisp.latino,asian,129
2018HU0737561,5,3,59306,3,0_9,m,hisp.latino,two.,98
2018HU0730892,5,4,59308,3,10_19,m,not.hisp.latino,asian,10
2018HU0732904,5,1,59305,3,60_69,m,not.hisp.latino,white,71
2018HU0257288,5,5,59308,3,0_9,f,not.hisp.latino,two.,197
2018HU0305627,5,6,59306,3,40_49,f,not.hisp.latino,black.aa,115
2018HU0684930,5,1,59305,3,40_49,f,not.hisp.latino,white,96
2018HU0107363,5,1,59302,3,50_59,m,not.hisp.latino,black.aa,176
2018HU0271649,5,2,59307,3,70_79,m,not.hisp.latino,white,55
2018HU1237767,5,1,59301,3,50_59,m,not.hisp.latino,white,22
2018HU0851979,5,2,59307,3,40_49,f,hisp.latino,white,84
2018HU0128046,5,2,59306,3,50_59,f,hisp.latino,white,162
2018HU1016428,5,2,59306,3,20_29,f,hisp.latino,black.aa,240
2018HU0770831,5,1,59309,3,40_49,m,not.hisp.latino,asian,100
2018HU1144496,5,2,59305,3,40_49,f,not.hisp.latino,two.,133
2018HU0303731,5,1,59304,3,40_49,m,not.hisp.latino,asian,191
2018HU0497165,5,1,59309,3,30_39,m,not.hisp.latino,white,63
2018HU0184935,5,1,59305,3,50_59,m,not.hisp.latino,black.aa,97
2018HU0521059,5,1,59307,3,40_49,m,not.hisp.latino,black.aa,129
2018HU0760001,5,4,59309,3,0_9,f,not.hisp.latino,white,100
2018HU1257583,5,7,59302,3,10_19,f,not.hisp.latino,two.,92
2018HU0999154,5,2,59303,3,30_39,f,not.hisp.latino,black.aa,104
2018HU0192347,5,2,59301,3,30_39,f,not.hisp.latino,black.aa,443
2018HU0921756,5,2,59302,3,50_59,f,not.hisp.latino,white,81
2018HU0655198,5,2,59303,3,40_49,f,not.hisp.latino,nat.hi.pt.isl,78
2018HU0480308,5,5,59301,3,0_9,f,not.hisp.latino,white,59
2018HU1330683,5,1,59302,3,40_49,m,not.hisp.latino,white,134
2018HU0485327,5,2,59304,3,10_19,m,not.hisp.latino,asian,241
2018HU0785914,5,1,59303,3,40_49,m,not.hisp.latino,asian,15
2018HU0895021,5,2,59303,3,70_79,f,not.hisp.latino,white,43
2018HU1265994,5,2,59309,3,20_29,f,not.hisp.latino,asian,98
2018HU0761950,5,4,59302,3,0_9,m,not.hisp.latino,white,122
2018HU0702349,5,5,59301,3,10_19,f,hisp.latino,other,155
2018HU0638561,5,5,59306,3,10_19,m,not.hisp.latino,asian,78
2018HU0685777,5,4,59302,3,40_49,m,not.hisp.latino,black.aa,272
2018HU0159601,5,3,59304,3,0_9,f,not.hisp.latino,two.,48
2018HU0332561,5,1,59308,3,50_59,m,not.hisp.latino,white,39
2018HU0249978,5,4,59302,3,10_19,m,not.hisp.latino,other,316
2018HU0343270,5,2,59304,3,20_29,f,not.hisp.latino,white,58
2018HU0226473,5,2,59302,3,30_39,f,not.hisp.latino,white,57
2018HU0887383,5,1,59301,3,40_49,f,not.hisp.latino,black.aa,67
2018HU0198707,5,3,59307,3,20_29,m,not.hisp.latino,two.,133
2018HU0705364,5,1,59309,3,40_49,f,not.hisp.latino,white,104
2018HU0523723,5,1,59301,3,60_69,f,hisp.latino,white,56
2018HU0935257,5,5,59304,3,10_19,m,not.hisp.latino,white,32
2018HU0193753,5,4,59302,3,0_9,f,not.hisp.latino,white,19
2018HU1287090,5,1,59301,3,40_49,f,not.hisp.latino,white,35
2018HU0818221,5,1,59305,3,30_39,f,hisp.latino,two.,19
2018HU1178188,5,1,59307,3,30_39,m,hisp.latino,white,197
2018HU0472308,5,2,59309,3,20_29,f,not.hisp.latino,white,210
2018HU1291361,5,1,59305,3,50_59,f,not.hisp.latino,white,139
2018HU0262563,5,2,59305,3,60_69,f,not.hisp.latino,white,37
2018HU0637786,5,1,59301,3,60_69,f,hisp.latino,white,114
2018HU0546511,5,2,59306,3,40_49,f,not.hisp.latino,white,57
2018HU0225199,5,1,59308,3,70_79,f,not.hisp.latino,white,53
2018HU1152039,5,3,59301,3,30_39,m,not.hisp.latino,white,166
2018HU0633218,5,3,59308,3,10_19,m,not.hisp.latino,two.,30
2018HU0638465,5,1,59308,3,80_89,m,not.hisp.latino,asian,18
2018HU0555695,5,1,59309,3,20_29,m,not.hisp.latino,white,95
2018HU0243207,5,2,59304,3,10_19,m,hisp.latino,black.aa,375
2018HU0647638,5,2,59302,3,40_49,f,not.hisp.latino,two.,184
2018HU0227748,5,1,59301,3,20_29,m,not.hisp.latino,white,143
2018HU0989760,5,3,59307,3,40_49,f,hisp.latino,other,109
2018HU0859480,5,1,59302,3,30_39,f,not.hisp.latino,white,63
2018HU0455028,5,1,59303,3,80_89,m,not.hisp.latino,white,58
2018HU0329517,5,3,59302,3,20_29,f,not.hisp.latino,white,149
2018HU1054635,5,1,59301,3,40_49,m,not.hisp.latino,white,20
2018HU0212490,5,1,59307,3,40_49,m,not.hisp.latino,white,44
2018HU0841535,5,2,59307,3,60_69,m,not.hisp.latino,white,62
2018HU1186032,5,1,59302,3,50_59,m,not.hisp.latino,white,172
2018HU0392429,5,1,59302,3,60_69,f,not.hisp.latino,white,42
2018HU0368533,5,1,59304,3,50_59,f,hisp.latino,white,75
2018GQ0011487,5,1,59305,3,40_49,m,not.hisp.latino,white,2
2018HU1083246,5,1,59305,3,20_29,f,not.hisp.latino,black.aa,585
2018HU1225665,5,4,59307,3,10_19,m,not.hisp.latino,asian,94
2018HU0791302,5,2,59302,3,30_39,m,hisp.latino,other,168
2018HU0810462,5,2,59304,3,40_49,f,not.hisp.latino,white,222
2018HU1359901,5,5,59309,3,20_29,m,hisp.latino,other,566
2018HU1274850,5,1,59308,3,40_49,f,not.hisp.latino,white,71
2018HU0434485,5,5,59306,3,30_39,m,hisp.latino,white,438
