SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0657542,5,2,59308,3,80_89,f,not.hisp.latino,white,63
2018HU1351151,5,1,59303,3,60_69,m,not.hisp.latino,white,115
2018HU0192256,5,3,59307,3,0_9,f,not.hisp.latino,white,63
2018HU0096047,5,2,59308,3,60_69,f,not.hisp.latino,white,35
2018HU0796007,5,2,59307,3,60_69,f,not.hisp.latino,white,56
2018HU1325134,5,1,59301,3,30_39,f,not.hisp.latino,white,107
2018HU0889921,5,1,59307,3,40_49,m,not.hisp.latino,asian,133
2018HU0192419,5,3,59305,3,10_19,m,not.hisp.latino,white,60
2018HU0970226,5,2,59306,3,50_59,f,not.hisp.latino,white,86
2018HU1271683,5,4,59303,3,80_89,f,not.hisp.latino,white,28
2018HU0920705,5,2,59307,3,60_69,f,not.hisp.latino,white,61
2018HU1192683,5,2,59302,3,0_9,m,hisp.latino,white,126
2018HU1044802,5,2,59304,3,60_69,f,not.hisp.latino,asian,86
2018HU0624014,5,1,59307,3,50_59,m,not.hisp.latino,white,24
2018HU0211823,5,6,59305,3,20_29,f,not.hisp.latino,white,100
2018HU1335603,5,1,59304,3,40_49,m,not.hisp.latino,white,134
2018HU0279490,5,2,59305,3,60_69,f,not.hisp.latino,white,32
2018HU0771505,5,2,59303,3,40_49,f,not.hisp.latino,white,94
2018HU0422014,5,2,59303,3,40_49,m,not.hisp.latino,white,17
2018HU1293586,5,2,59306,3,30_39,m,not.hisp.latino,asian,139
2018HU0110038,5,3,59303,3,0_9,f,not.hisp.latino,white,62
2018HU1348283,5,2,59308,3,40_49,f,not.hisp.latino,white,162
2018HU0455618,5,3,59305,3,0_9,f,not.hisp.latino,white,17
2018HU0207211,5,1,59303,3,60_69,f,not.hisp.latino,white,19
2018HU0664395,5,2,59307,3,40_49,m,not.hisp.latino,white,74
2018HU1345058,5,1,59307,3,30_39,m,not.hisp.latino,white,47
2018HU1057392,5,1,59302,3,50_59,m,not.hisp.latino,white,91
2018HU0970971,5,3,59305,3,20_29,f,not.hisp.latino,white,17
2018HU1083704,5,4,59305,3,10_19,m,not.hisp.latino,white,106
2018HU0677916,5,2,59309,3,60_69,f,not.hisp.latino,white,54
2018HU0931594,5,3,59303,3,0_9,m,not.hisp.latino,white,20
2018HU0840878,5,1,59302,3,40_49,f,not.hisp.latino,asian,20
2018HU0104712,5,1,59308,3,60_69,m,not.hisp.latino,white,40
2018HU1039094,5,1,59307,3,50_59,m,not.hisp.latino,asian,279
2018HU0565199,5,1,59303,3,30_39,m,not.hisp.latino,asian,103
2018HU0913479,5,2,59302,3,50_59,m,not.hisp.latino,white,26
2018HU0914782,5,1,59304,3,20_29,f,not.hisp.latino,white,58
2018HU0020439,5,2,59301,3,30_39,f,not.hisp.latino,white,47
2018HU1091501,5,5,59303,3,20_29,m,not.hisp.latino,white,196
2018HU0429468,5,1,59304,3,50_59,f,not.hisp.latino,white,91
2018HU0025675,5,2,59309,3,0_9,m,not.hisp.latino,white,424
2018HU0669035,5,2,59303,3,40_49,m,not.hisp.latino,asian,38
2018HU0469614,5,4,59302,3,10_19,f,not.hisp.latino,white,61
2018HU0760001,5,2,59309,3,40_49,f,not.hisp.latino,white,110
2018HU0043107,5,1,59307,3,60_69,f,not.hisp.latino,white,52
2018HU1332163,5,2,59307,3,10_19,m,not.hisp.latino,white,46
2018HU0738798,5,6,59303,3,20_29,f,not.hisp.latino,asian,55
2018HU0569893,5,3,59308,3,20_29,m,not.hisp.latino,white,98
2018HU0472849,5,1,59308,3,70_79,m,not.hisp.latino,white,15
2018HU0228151,5,2,59308,3,50_59,m,not.hisp.latino,white,40
2018HU0527014,5,1,59308,3,50_59,m,not.hisp.latino,white,17
2018HU0936906,5,1,59308,3,50_59,m,not.hisp.latino,asian,109
2018HU0750872,5,5,59307,3,10_19,f,not.hisp.latino,white,62
2018HU0269591,5,6,59303,3,50_59,f,not.hisp.latino,white,22
2018HU0984845,5,1,59309,3,20_29,m,not.hisp.latino,white,93
2018HU0006986,5,1,59307,3,70_79,m,not.hisp.latino,white,78
2018HU0711203,5,1,59304,3,70_79,m,not.hisp.latino,white,17
2018HU1353010,5,4,59307,3,10_19,f,not.hisp.latino,asian,72
2018HU0955690,5,2,59306,3,20_29,m,not.hisp.latino,asian,24
2018HU0702322,5,1,59305,3,50_59,f,not.hisp.latino,white,142
2018HU0375247,5,2,59304,3,60_69,f,not.hisp.latino,white,165
2018HU0565199,5,2,59303,3,30_39,f,not.hisp.latino,asian,123
2018HU0425826,5,1,59301,3,50_59,f,not.hisp.latino,white,54
2018HU0356840,5,1,59305,3,60_69,f,not.hisp.latino,white,190
2018HU0629611,5,4,59306,3,0_9,f,not.hisp.latino,white,71
2018HU1248074,5,1,59304,3,40_49,f,not.hisp.latino,white,134
2018HU1187913,5,1,59301,3,60_69,m,not.hisp.latino,white,59
2018HU1107914,5,3,59303,3,0_9,f,not.hisp.latino,white,11
2018HU0168118,5,1,59305,3,50_59,m,not.hisp.latino,white,106
2018HU0722575,5,3,59306,3,50_59,f,not.hisp.latino,asian,270
2018HU1338777,5,4,59308,3,0_9,f,not.hisp.latino,white,34
2018HU1038463,5,6,59301,3,0_9,m,not.hisp.latino,asian,87
2018HU0277546,5,5,59303,3,10_19,f,not.hisp.latino,white,56
2018HU0107695,5,2,59303,3,50_59,f,not.hisp.latino,white,60
2018HU0889768,5,5,59308,3,0_9,m,not.hisp.latino,white,67
2018HU0726713,5,2,59302,3,60_69,m,not.hisp.latino,asian,85
2018HU0101862,5,1,59308,3,80_89,f,not.hisp.latino,white,31
2018HU1118483,5,1,59305,3,80_89,m,not.hisp.latino,asian,32
2018HU1357838,5,3,59307,3,20_29,m,not.hisp.latino,white,28
2018HU1053130,5,2,59303,3,30_39,f,not.hisp.latino,white,16
2018HU0265823,5,2,59303,3,60_69,f,not.hisp.latino,white,111
2018HU1151296,5,3,59305,3,20_29,f,not.hisp.latino,white,73
2018HU0657722,5,1,59303,3,40_49,f,not.hisp.latino,white,23
2018HU0083835,5,1,59306,3,60_69,f,not.hisp.latino,white,65
2018HU0803683,5,2,59307,3,10_19,f,not.hisp.latino,white,80
2018HU0240397,5,1,59306,3,20_29,f,not.hisp.latino,white,21
2018HU0830260,5,1,59306,3,40_49,f,not.hisp.latino,white,112
2018HU0169278,5,2,59304,3,60_69,f,not.hisp.latino,white,56
