SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1034312,5,1,59307,3,40_49,m,not.hisp.latino,white,58
2018HU1005275,5,2,59307,3,20_29,m,not.hisp.latino,black.aa,82
2018HU0991917,5,3,59301,3,0_9,f,hisp.latino,other,71
2018HU0922243,5,3,59307,3,0_9,m,not.hisp.latino,asian,116
2018HU0886950,5,4,59302,3,0_9,m,not.hisp.latino,white,19
2018HU0796007,5,2,59307,3,60_69,f,not.hisp.latino,white,56
2018HU0890523,5,2,59305,3,60_69,f,not.hisp.latino,white,51
2018HU0062748,5,2,59307,3,0_9,m,not.hisp.latino,white,26
2018HU1345399,5,2,59305,3,30_39,f,not.hisp.latino,white,161
2018HU0040732,5,3,59302,3,10_19,f,not.hisp.latino,white,118
2018HU1342198,5,2,59301,3,40_49,f,not.hisp.latino,asian,70
2018HU1120632,5,1,59303,3,60_69,m,not.hisp.latino,white,63
2018GQ0089710,5,1,59304,3,20_29,m,not.hisp.latino,white,259
2018HU0247863,5,3,59302,3,10_19,f,not.hisp.latino,black.aa,30
2018HU0457721,5,1,59306,3,30_39,f,not.hisp.latino,white,164
2018HU1007285,5,2,59305,3,40_49,f,not.hisp.latino,white,62
2018HU0338281,5,2,59305,3,40_49,m,not.hisp.latino,white,62
2018HU0639485,5,1,59306,3,60_69,m,not.hisp.latino,asian,60
2018HU0042398,5,4,59305,3,0_9,f,not.hisp.latino,asian,142
2018HU0168516,5,1,59305,3,60_69,f,not.hisp.latino,black.aa,101
2018HU0526238,5,2,59303,3,30_39,f,not.hisp.latino,asian,55
2018HU0285152,5,3,59306,3,0_9,m,not.hisp.latino,asian,232
2018HU0750818,5,1,59308,3,60_69,f,not.hisp.latino,white,50
2018HU0924526,5,3,59304,3,10_19,m,not.hisp.latino,white,45
2018HU0944832,5,3,59302,3,10_19,f,hisp.latino,white,82
2018HU0507942,5,2,59306,3,50_59,f,not.hisp.latino,white,15
2018HU0944784,5,4,59306,3,10_19,m,not.hisp.latino,white,58
2018HU0204789,5,3,59302,3,0_9,m,not.hisp.latino,white,15
2018HU0830260,5,5,59306,3,0_9,f,not.hisp.latino,white,132
2018HU0002401,5,1,59308,3,40_49,f,not.hisp.latino,white,14
2018HU0328922,5,3,59304,3,10_19,f,hisp.latino,white,71
2018HU0761950,5,1,59302,3,30_39,f,not.hisp.latino,white,113
2018HU0507180,5,1,59308,3,70_79,f,not.hisp.latino,white,55
2018HU0989304,5,5,59308,3,10_19,m,not.hisp.latino,white,109
2018HU0178012,5,1,59302,3,20_29,m,not.hisp.latino,white,59
2018HU0549591,5,2,59303,3,60_69,f,not.hisp.latino,white,16
2018HU0885275,5,1,59301,3,70_79,m,not.hisp.latino,white,33
2018HU1134743,5,4,59305,3,0_9,m,not.hisp.latino,white,16
2018HU0336758,5,1,59304,3,60_69,m,not.hisp.latino,white,59
2018HU1311254,5,2,59304,3,40_49,f,not.hisp.latino,asian,111
2018HU1072460,5,3,59308,3,0_9,m,not.hisp.latino,white,64
2018HU0125778,5,2,59302,3,50_59,f,not.hisp.latino,white,100
2018GQ0067961,5,1,59308,3,70_79,f,not.hisp.latino,white,2
2018HU0710904,5,1,59304,3,50_59,f,not.hisp.latino,white,55
2018HU0518089,5,2,59303,3,80_89,f,not.hisp.latino,two.,116
2018HU0585201,5,2,59307,3,60_69,m,not.hisp.latino,white,295
2018HU0657542,5,2,59308,3,80_89,f,not.hisp.latino,white,63
2018HU0236941,5,3,59301,3,20_29,m,not.hisp.latino,asian,197
2018HU1337267,5,2,59301,3,50_59,m,not.hisp.latino,two.,98
2018HU0239602,5,1,59303,3,50_59,f,not.hisp.latino,white,40
2018HU0039434,5,2,59308,3,70_79,m,not.hisp.latino,white,36
2018HU0437180,5,5,59308,3,10_19,f,not.hisp.latino,white,79
2018HU0209164,5,5,59306,3,0_9,m,not.hisp.latino,black.aa,107
2018HU0173680,5,3,59301,3,50_59,m,not.hisp.latino,asian,318
2018HU0255219,5,2,59308,3,30_39,f,not.hisp.latino,asian,184
2018HU0620863,5,2,59307,3,20_29,m,not.hisp.latino,white,94
2018HU1360201,5,1,59302,3,50_59,m,not.hisp.latino,two.,232
2018HU0446315,5,2,59308,3,70_79,f,not.hisp.latino,white,71
2018HU0631984,5,4,59308,3,10_19,f,not.hisp.latino,white,102
2018HU0808708,5,1,59307,3,60_69,m,not.hisp.latino,white,61
2018HU0578504,5,1,59305,3,40_49,f,not.hisp.latino,white,60
2018HU0200040,5,1,59304,3,70_79,f,not.hisp.latino,white,10
2018HU1116462,5,1,59308,3,60_69,f,not.hisp.latino,white,56
2018HU0600203,5,3,59303,3,10_19,m,not.hisp.latino,white,99
2018HU1065367,5,1,59305,3,50_59,f,not.hisp.latino,white,25
2018HU1305726,5,1,59305,3,40_49,m,not.hisp.latino,white,16
2018HU0249281,5,1,59307,3,40_49,f,not.hisp.latino,white,96
2018HU0764291,5,5,59303,3,10_19,m,not.hisp.latino,white,13
2018GQ0034792,5,1,59303,3,10_19,f,not.hisp.latino,white,93
2018HU0480169,5,1,59308,3,70_79,f,not.hisp.latino,white,111
2018HU0337395,5,3,59302,3,70_79,f,not.hisp.latino,white,136
2018HU0093968,5,2,59305,3,50_59,m,not.hisp.latino,white,93
2018HU0091289,5,2,59301,3,50_59,m,not.hisp.latino,white,92
2018HU0379650,5,3,59309,3,10_19,f,not.hisp.latino,asian,34
2018HU0045597,5,3,59306,3,0_9,f,not.hisp.latino,two.,114
2018HU0273163,5,2,59305,3,30_39,m,not.hisp.latino,white,42
2018HU1188763,5,2,59303,3,40_49,m,not.hisp.latino,white,17
2018HU0257229,5,4,59303,3,0_9,f,not.hisp.latino,white,35
2018HU0893215,5,4,59302,3,10_19,f,not.hisp.latino,white,62
2018HU0050017,5,1,59303,3,60_69,m,not.hisp.latino,white,135
2018HU0538795,5,1,59306,3,40_49,f,not.hisp.latino,asian,63
2018HU0808404,5,1,59309,3,50_59,f,not.hisp.latino,white,74
2018HU0240368,5,3,59305,3,10_19,f,not.hisp.latino,white,134
2018HU0771505,5,3,59303,3,0_9,m,not.hisp.latino,white,121
2018HU0911599,5,4,59309,3,0_9,f,not.hisp.latino,two.,15
2018HU0199614,5,3,59307,3,20_29,f,not.hisp.latino,white,94
2018HU0635201,5,2,59308,3,50_59,m,not.hisp.latino,white,23
2018HU0009445,5,1,59307,3,30_39,m,not.hisp.latino,white,65
2018HU0724300,5,1,59304,3,20_29,f,not.hisp.latino,white,49
2018HU0553278,5,1,59308,3,80_89,m,not.hisp.latino,white,152
2018HU0768979,5,2,59304,3,20_29,m,not.hisp.latino,white,24
2018HU1110764,5,1,59305,3,30_39,m,not.hisp.latino,white,71
2018HU0679609,5,4,59303,3,30_39,f,hisp.latino,white,65
2018HU1358262,5,2,59309,3,30_39,f,not.hisp.latino,asian,100
2018HU0269794,5,1,59303,3,50_59,m,not.hisp.latino,white,61
2018HU1071913,5,1,59309,3,20_29,m,not.hisp.latino,white,17
2018HU0284951,5,1,59304,3,60_69,m,not.hisp.latino,white,91
2018HU0572841,5,1,59306,3,40_49,m,hisp.latino,white,133
2018HU0477483,5,2,59304,3,80_89,f,not.hisp.latino,white,74
2018HU0964567,5,1,59309,3,50_59,m,not.hisp.latino,white,80
2018HU0162188,5,1,59301,3,40_49,m,not.hisp.latino,asian,72
2018HU1163440,5,3,59302,3,20_29,m,not.hisp.latino,white,23
2018HU0452080,5,1,59306,3,60_69,m,not.hisp.latino,asian,104
2018HU1134743,5,2,59305,3,40_49,f,not.hisp.latino,white,14
2018HU1176498,5,1,59301,3,70_79,m,not.hisp.latino,asian,112
2018HU1390685,5,2,59302,3,40_49,m,not.hisp.latino,white,66
2018HU0813085,5,1,59308,3,20_29,m,not.hisp.latino,white,121
2018HU1374276,5,2,59304,3,60_69,f,not.hisp.latino,white,32
2018HU0917675,5,1,59305,3,60_69,f,not.hisp.latino,white,22
2018HU1399330,5,3,59308,3,0_9,f,not.hisp.latino,white,10
2018HU1207251,5,1,59301,3,80_89,m,not.hisp.latino,white,47
2018HU0665720,5,3,59309,3,80_89,f,not.hisp.latino,white,80
2018HU0686563,5,3,59308,3,0_9,m,not.hisp.latino,two.,105
2018HU0055277,5,2,59301,3,20_29,m,not.hisp.latino,white,109
2018HU0808644,5,2,59308,3,30_39,m,not.hisp.latino,white,38
2018HU0868523,5,2,59304,3,40_49,m,not.hisp.latino,white,138
2018GQ0078660,5,1,59304,3,10_19,f,not.hisp.latino,white,16
2018HU0366962,5,1,59303,3,40_49,f,not.hisp.latino,asian,78
2018HU0215899,5,2,59307,3,30_39,f,not.hisp.latino,white,56
2018HU0551502,5,1,59307,3,40_49,m,not.hisp.latino,white,108
2018HU0307865,5,2,59306,3,40_49,f,not.hisp.latino,white,95
2018HU0722163,5,4,59307,3,10_19,f,not.hisp.latino,white,24
2018HU1377831,5,2,59309,3,30_39,f,not.hisp.latino,white,135
2018HU0901442,5,1,59308,3,40_49,m,not.hisp.latino,white,83
2018HU0770276,5,2,59303,3,60_69,f,not.hisp.latino,white,52
2018HU0945015,5,1,59309,3,60_69,f,not.hisp.latino,white,67
2018HU0822080,5,2,59303,3,30_39,m,not.hisp.latino,asian,109
2018HU0074475,5,1,59308,3,50_59,f,not.hisp.latino,white,52
2018HU0769313,5,1,59307,3,50_59,m,not.hisp.latino,white,66
