SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0455618,5,3,59305,3,0_9,f,not.hisp.latino,white,17
2018HU0701723,5,1,59309,3,30_39,m,not.hisp.latino,asian,167
2018HU0246200,5,1,59309,3,50_59,m,not.hisp.latino,asian,101
2018HU0785318,5,3,59303,3,10_19,m,not.hisp.latino,white,40
2018HU1162466,5,1,59305,3,30_39,f,not.hisp.latino,white,10
2018HU0257229,5,2,59303,3,50_59,m,not.hisp.latino,white,33
2018HU0741551,5,2,59303,3,40_49,m,not.hisp.latino,asian,51
2018HU0453599,5,1,59303,3,60_69,f,hisp.latino,other,79
2018HU1206260,5,3,59308,3,10_19,f,not.hisp.latino,white,90
2018HU0719913,5,1,59307,3,40_49,m,not.hisp.latino,white,197
2018HU1127346,5,4,59304,3,0_9,m,not.hisp.latino,asian,18
2018HU0885074,5,2,59303,3,10_19,m,not.hisp.latino,asian,43
2018HU0793720,5,3,59301,3,20_29,f,hisp.latino,white,59
2018HU0700176,5,2,59307,3,40_49,m,hisp.latino,white,63
2018HU1368200,5,1,59303,3,40_49,m,not.hisp.latino,asian,71
2018HU0098299,5,2,59304,3,60_69,m,not.hisp.latino,white,55
2018HU1275649,5,2,59307,3,20_29,m,not.hisp.latino,black.aa,152
2018HU1213226,5,1,59304,3,40_49,m,hisp.latino,other,96
2018HU0285009,5,2,59306,3,30_39,f,not.hisp.latino,asian,61
2018HU0890266,5,2,59304,3,60_69,m,not.hisp.latino,white,68
2018HU0558512,5,2,59303,3,30_39,f,not.hisp.latino,two.,60
2018HU1077347,5,3,59307,3,20_29,f,not.hisp.latino,white,152
2018HU0578243,5,3,59308,3,10_19,m,hisp.latino,white,146
2018HU1037728,5,2,59306,3,50_59,m,not.hisp.latino,asian,99
2018HU1026205,5,2,59302,3,30_39,f,hisp.latino,white,291
2018HU0182408,5,1,59301,3,20_29,m,not.hisp.latino,white,72
2018HU0695440,5,1,59301,3,60_69,m,not.hisp.latino,white,65
2018HU1166597,5,3,59309,3,0_9,m,not.hisp.latino,two.,16
2018HU1124566,5,2,59307,3,50_59,f,hisp.latino,other,90
2018HU0738798,5,4,59303,3,10_19,f,not.hisp.latino,asian,36
2018HU0052142,5,1,59306,3,40_49,f,not.hisp.latino,black.aa,61
2018HU0110038,5,3,59303,3,0_9,f,not.hisp.latino,white,62
2018HU1375230,5,1,59301,3,60_69,m,not.hisp.latino,white,65
2018GQ0114677,5,1,59303,3,20_29,f,not.hisp.latino,white,2
2018HU0896815,5,1,59301,3,30_39,m,hisp.latino,other,47
2018HU0804467,5,5,59305,3,10_19,m,not.hisp.latino,asian,360
2018HU1210973,5,1,59307,3,20_29,m,not.hisp.latino,white,224
2018HU0199592,5,1,59307,3,60_69,m,not.hisp.latino,white,100
2018HU1142639,5,1,59307,3,60_69,m,not.hisp.latino,white,60
2018HU1049130,5,1,59302,3,60_69,f,not.hisp.latino,white,74
2018HU0660409,5,2,59307,3,30_39,m,hisp.latino,white,180
2018HU1173955,5,3,59307,3,10_19,m,not.hisp.latino,asian,133
2018HU0429468,5,2,59304,3,50_59,m,not.hisp.latino,white,104
2018HU0892503,5,1,59302,3,30_39,m,not.hisp.latino,white,148
2018HU1034224,5,2,59307,3,30_39,f,not.hisp.latino,asian,56
2018HU0870890,5,2,59307,3,0_9,f,not.hisp.latino,black.aa,34
2018HU0932655,5,1,59308,3,70_79,f,not.hisp.latino,white,19
2018HU0373940,5,1,59309,3,40_49,m,not.hisp.latino,asian,16
2018HU0826695,5,6,59304,3,60_69,m,not.hisp.latino,asian,222
2018HU0354436,5,4,59301,3,20_29,f,not.hisp.latino,black.aa,177
2018HU0368030,5,3,59309,3,10_19,m,not.hisp.latino,two.,226
2018HU0354389,5,2,59304,3,10_19,f,not.hisp.latino,black.aa,113
2018GQ0078660,5,1,59304,3,10_19,f,not.hisp.latino,white,16
2018HU0983027,5,2,59302,3,40_49,f,not.hisp.latino,white,58
2018HU0018756,5,1,59309,3,20_29,m,not.hisp.latino,asian,89
2018HU1213226,5,4,59304,3,10_19,m,hisp.latino,other,83
2018HU0255297,5,1,59301,3,20_29,f,not.hisp.latino,asian,114
2018HU0961923,5,4,59307,3,10_19,f,not.hisp.latino,white,73
2018HU0281612,5,4,59301,3,20_29,m,not.hisp.latino,asian,61
2018HU0920705,5,4,59307,3,10_19,m,not.hisp.latino,white,54
2018HU1200762,5,2,59307,3,60_69,f,not.hisp.latino,asian,17
2018HU0988418,5,1,59307,3,60_69,m,not.hisp.latino,white,50
2018HU1276646,5,3,59307,3,0_9,m,not.hisp.latino,asian,65
2018HU0686563,5,1,59308,3,30_39,f,not.hisp.latino,white,45
2018HU0696121,5,1,59307,3,20_29,f,not.hisp.latino,white,48
2018HU0860894,5,1,59307,3,70_79,m,not.hisp.latino,asian,50
2018HU0868409,5,4,59307,3,10_19,f,not.hisp.latino,white,23
2018HU0961923,5,1,59307,3,40_49,f,not.hisp.latino,white,53
2018HU0651005,5,3,59301,3,10_19,f,hisp.latino,white,195
2018HU1050141,5,2,59301,3,60_69,m,not.hisp.latino,white,65
2018HU0988295,5,2,59303,3,30_39,m,not.hisp.latino,white,61
2018HU1135677,5,2,59308,3,40_49,m,not.hisp.latino,white,17
2018GQ0033274,5,1,59303,3,10_19,m,not.hisp.latino,black.aa,33
2018HU0756546,5,1,59309,3,60_69,m,not.hisp.latino,white,28
2018HU0870039,5,3,59305,3,10_19,m,not.hisp.latino,asian,61
2018HU0364016,5,1,59305,3,70_79,f,not.hisp.latino,white,52
2018HU0603045,5,1,59306,3,30_39,m,not.hisp.latino,two.,246
2018HU0460301,5,5,59305,3,0_9,m,not.hisp.latino,white,10
2018HU1155475,5,2,59308,3,40_49,f,not.hisp.latino,white,58
2018HU0172970,5,1,59301,3,30_39,m,not.hisp.latino,white,9
2018HU1086095,5,1,59309,3,20_29,f,not.hisp.latino,white,43
2018HU0337275,5,3,59307,3,30_39,m,hisp.latino,black.aa,366
2018HU0973353,5,8,59302,3,0_9,m,hisp.latino,other,72
2018HU0282874,5,1,59304,3,40_49,m,not.hisp.latino,white,21
2018HU0484576,5,3,59301,3,20_29,f,hisp.latino,white,143
2018GQ0077718,5,1,59303,3,10_19,m,not.hisp.latino,white,159
2018HU1091557,5,1,59308,3,40_49,f,not.hisp.latino,asian,186
2018HU1287570,5,1,59304,3,50_59,f,not.hisp.latino,white,92
2018HU0800175,5,4,59304,3,0_9,m,not.hisp.latino,two.,69
2018HU0682626,5,2,59307,3,40_49,f,not.hisp.latino,asian,26
2018HU0734326,5,1,59307,3,30_39,m,not.hisp.latino,two.,169
