SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0870890,5,2,59307,3,0_9,f,not.hisp.latino,black.aa,34
2018HU0024696,5,1,59308,3,40_49,m,not.hisp.latino,white,39
2018HU1346518,5,4,59303,3,10_19,m,hisp.latino,white,335
2018HU1028739,5,1,59305,3,50_59,f,not.hisp.latino,white,77
2018HU1354989,5,1,59308,3,60_69,m,not.hisp.latino,white,72
2018HU0253233,5,2,59307,3,20_29,m,not.hisp.latino,white,87
2018HU0093690,5,2,59301,3,60_69,f,not.hisp.latino,white,45
2018HU0332645,5,2,59302,3,50_59,f,not.hisp.latino,white,48
2018HU0312766,5,1,59306,3,20_29,m,not.hisp.latino,two.,19
2018HU1321572,5,4,59302,3,10_19,m,not.hisp.latino,white,50
2018HU0776702,5,1,59301,3,60_69,f,not.hisp.latino,white,85
2018HU1184535,5,4,59306,3,10_19,m,not.hisp.latino,asian,63
2018HU1130725,5,1,59309,3,60_69,m,not.hisp.latino,white,539
2018HU0903825,5,2,59301,3,30_39,f,not.hisp.latino,asian,190
2018HU0718394,5,4,59303,3,10_19,f,hisp.latino,white,81
2018HU0136813,5,2,59305,3,20_29,f,not.hisp.latino,white,132
2018HU0637830,5,3,59307,3,10_19,f,not.hisp.latino,asian,132
2018HU0634404,5,2,59303,3,70_79,f,hisp.latino,white,41
2018HU0306324,5,4,59305,3,0_9,f,not.hisp.latino,white,75
2018HU0085731,5,4,59307,3,10_19,f,not.hisp.latino,black.aa,246
2018HU1336793,5,1,59301,3,30_39,f,not.hisp.latino,white,55
2018HU0443372,5,4,59303,3,0_9,m,hisp.latino,white,21
2018HU1206960,5,1,59302,3,70_79,m,not.hisp.latino,white,105
2018HU1010533,5,4,59308,3,60_69,m,not.hisp.latino,asian,158
2018HU0565345,5,1,59303,3,20_29,m,not.hisp.latino,black.aa,131
2018HU0843679,5,5,59305,3,10_19,m,not.hisp.latino,black.aa,92
2018HU0195952,5,1,59303,3,50_59,f,not.hisp.latino,two.,62
2018HU0015624,5,3,59302,3,20_29,f,not.hisp.latino,white,78
2018HU0795702,5,6,59307,3,20_29,m,not.hisp.latino,white,76
2018HU0435345,5,1,59301,3,20_29,m,not.hisp.latino,white,12
2018HU0585783,5,1,59305,3,70_79,f,not.hisp.latino,white,102
2018HU0191899,5,2,59308,3,40_49,f,not.hisp.latino,white,18
2018HU0728688,5,2,59309,3,50_59,f,not.hisp.latino,white,38
2018HU1314005,5,2,59304,3,20_29,f,not.hisp.latino,other,53
2018HU0798445,5,2,59303,3,50_59,f,hisp.latino,white,126
2018HU0014143,5,2,59302,3,50_59,m,not.hisp.latino,black.aa,51
2018HU1072295,5,1,59302,3,80_89,m,not.hisp.latino,white,43
2018HU0285009,5,3,59306,3,0_9,f,hisp.latino,two.,158
2018HU1112572,5,2,59306,3,10_19,f,not.hisp.latino,asian,475
2018HU0462765,5,4,59305,3,0_9,f,not.hisp.latino,white,25
2018HU1237567,5,2,59307,3,30_39,f,not.hisp.latino,asian,37
2018HU0566030,5,2,59305,3,30_39,f,not.hisp.latino,white,16
2018HU0584379,5,1,59304,3,60_69,f,not.hisp.latino,white,108
2018HU0592086,5,2,59308,3,50_59,f,not.hisp.latino,asian,19
2018HU1189199,5,4,59307,3,0_9,f,not.hisp.latino,asian,79
2018HU0498847,5,4,59302,3,0_9,f,not.hisp.latino,white,67
2018HU1334529,5,1,59308,3,20_29,f,not.hisp.latino,asian,207
2018HU1044792,5,1,59308,3,30_39,m,not.hisp.latino,white,28
2018HU0107695,5,3,59303,3,10_19,m,not.hisp.latino,two.,53
2018HU0014143,5,1,59302,3,40_49,f,not.hisp.latino,black.aa,54
2018HU0531764,5,2,59309,3,30_39,m,not.hisp.latino,white,62
2018HU0614516,5,1,59303,3,60_69,f,not.hisp.latino,white,112
2018HU0806194,5,1,59309,3,60_69,f,not.hisp.latino,white,93
2018HU0616110,5,4,59303,3,60_69,f,not.hisp.latino,asian,287
2018HU0485788,5,1,59309,3,50_59,m,hisp.latino,white,100
2018HU0296428,5,1,59301,3,50_59,f,not.hisp.latino,asian,83
2018HU1030966,5,1,59308,3,70_79,f,hisp.latino,white,44
