SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0558044,5,1,59308,3,70_79,f,not.hisp.latino,white,59
2018HU1145753,5,2,59304,3,50_59,m,not.hisp.latino,white,97
2018HU0355555,5,3,59309,3,10_19,f,not.hisp.latino,asian,93
2018HU1103890,5,1,59305,3,40_49,m,not.hisp.latino,asian,191
2018HU0100974,5,1,59306,3,50_59,f,not.hisp.latino,black.aa,185
2018HU0319071,5,2,59303,3,40_49,f,not.hisp.latino,black.aa,70
2018HU1255168,5,3,59303,3,20_29,m,not.hisp.latino,other,235
2018HU0221591,5,3,59309,3,20_29,f,not.hisp.latino,black.aa,43
2018HU0030626,5,2,59303,3,70_79,f,not.hisp.latino,asian,97
2018HU0974893,5,1,59304,3,20_29,f,not.hisp.latino,black.aa,20
2018HU1083410,5,2,59306,3,30_39,m,not.hisp.latino,black.aa,120
2018HU1094986,5,4,59309,3,0_9,f,not.hisp.latino,asian,34
2018HU0365999,5,2,59306,3,20_29,f,not.hisp.latino,black.aa,210
2018HU1059920,5,2,59309,3,10_19,f,not.hisp.latino,black.aa,60
2018HU0924211,5,1,59304,3,40_49,m,not.hisp.latino,black.aa,89
2018HU0209418,5,4,59301,3,0_9,m,not.hisp.latino,black.aa,89
2018HU1238804,5,2,59302,3,10_19,f,not.hisp.latino,black.aa,378
2018HU0184935,5,1,59305,3,50_59,m,not.hisp.latino,black.aa,97
2018HU0525322,5,1,59305,3,50_59,f,not.hisp.latino,asian,88
2018HU0922436,5,1,59301,3,40_49,f,not.hisp.latino,nat.hi.pt.isl,197
2018HU0540482,5,3,59306,3,0_9,f,not.hisp.latino,black.aa,92
2018HU0631984,5,4,59308,3,10_19,f,not.hisp.latino,white,102
2018HU0501375,5,1,59309,3,20_29,m,not.hisp.latino,black.aa,53
2018HU0209164,5,2,59306,3,30_39,f,not.hisp.latino,black.aa,88
2018HU0247863,5,4,59302,3,40_49,f,not.hisp.latino,black.aa,35
2018HU1242708,5,2,59302,3,20_29,m,not.hisp.latino,black.aa,203
2018HU1252853,5,1,59306,3,30_39,f,not.hisp.latino,white,57
2018HU0055277,5,1,59301,3,20_29,f,not.hisp.latino,white,118
2018HU0857836,5,3,59304,3,30_39,m,not.hisp.latino,black.aa,139
2018HU0554105,5,1,59302,3,50_59,m,not.hisp.latino,white,108
2018HU0056533,5,2,59307,3,50_59,f,not.hisp.latino,black.aa,145
2018HU0694288,5,1,59308,3,40_49,m,not.hisp.latino,white,157
2018HU0465177,5,1,59309,3,20_29,m,not.hisp.latino,black.aa,74
2018HU1172672,5,2,59301,3,20_29,f,not.hisp.latino,black.aa,308
2018HU1376970,5,4,59307,3,20_29,f,not.hisp.latino,white,24
2018HU1325165,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,120
2018HU0660848,5,1,59309,3,30_39,m,hisp.latino,white,62
2018HU0753816,5,3,59308,3,20_29,m,not.hisp.latino,black.aa,67
2018HU1307483,5,4,59303,3,10_19,m,not.hisp.latino,black.aa,52
2018HU0312449,5,2,59302,3,40_49,m,not.hisp.latino,white,99
2018HU0089744,5,2,59308,3,50_59,m,not.hisp.latino,white,81
2018HU1107595,5,5,59302,3,0_9,f,not.hisp.latino,black.aa,129
2018HU0131486,5,2,59304,3,30_39,m,not.hisp.latino,two.,97
2018HU1184535,5,2,59306,3,40_49,f,not.hisp.latino,asian,64
2018HU1236627,5,1,59302,3,30_39,f,not.hisp.latino,black.aa,484
2018HU1228490,5,1,59305,3,50_59,f,not.hisp.latino,black.aa,152
2018HU0488865,5,2,59303,3,30_39,m,not.hisp.latino,white,17
2018HU1241149,5,2,59307,3,40_49,f,not.hisp.latino,white,68
2018HU0200118,5,3,59305,3,20_29,f,not.hisp.latino,white,169
2018HU1037114,5,4,59302,3,0_9,f,not.hisp.latino,black.aa,61
2018HU0932535,5,1,59305,3,40_49,f,not.hisp.latino,asian,22
2018HU1081302,5,2,59308,3,50_59,f,not.hisp.latino,asian,127
2018HU0192347,5,4,59301,3,30_39,m,not.hisp.latino,black.aa,357
2018HU0416951,5,2,59306,3,60_69,f,not.hisp.latino,black.aa,8
