SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0462753,5,2,59305,3,10_19,f,not.hisp.latino,white,166
2018HU1371452,5,5,59302,3,0_9,m,not.hisp.latino,two.,484
2018HU0505477,5,1,59307,3,50_59,f,not.hisp.latino,white,54
2018HU0314840,5,1,59302,3,40_49,f,not.hisp.latino,white,38
2018HU1353010,5,4,59307,3,10_19,f,not.hisp.latino,asian,72
2018HU0349761,5,1,59301,3,70_79,m,not.hisp.latino,two.,50
2018HU1399857,5,4,59306,3,10_19,m,not.hisp.latino,asian,39
2018HU1372959,5,2,59307,3,60_69,f,not.hisp.latino,asian,115
2018HU0527014,5,1,59308,3,50_59,m,not.hisp.latino,white,17
2018HU0716138,5,3,59304,3,30_39,m,not.hisp.latino,white,191
2018HU0906428,5,6,59303,3,20_29,m,not.hisp.latino,two.,37
2018HU0674612,5,2,59301,3,30_39,f,not.hisp.latino,white,87
2018HU0148423,5,4,59308,3,70_79,f,hisp.latino,white,17
2018HU0828048,5,2,59309,3,60_69,f,not.hisp.latino,white,37
2018HU0660409,5,2,59307,3,30_39,m,hisp.latino,white,180
2018HU0198722,5,1,59309,3,40_49,f,not.hisp.latino,white,384
2018HU0237825,5,2,59304,3,40_49,m,not.hisp.latino,white,14
2018HU0835010,5,1,59305,3,50_59,m,hisp.latino,white,164
2018HU1076448,5,2,59301,3,70_79,f,not.hisp.latino,white,33
2018HU0462649,5,2,59302,3,20_29,f,not.hisp.latino,white,149
2018HU1001866,5,1,59309,3,50_59,m,hisp.latino,white,166
2018HU1049010,5,3,59302,3,20_29,f,not.hisp.latino,two.,23
2018HU1066704,5,1,59303,3,50_59,m,not.hisp.latino,white,92
2018HU0340913,5,1,59304,3,60_69,m,not.hisp.latino,white,34
2018HU1243505,5,1,59303,3,50_59,m,not.hisp.latino,white,82
2018HU1182601,5,2,59302,3,80_89,f,not.hisp.latino,asian,122
2018HU0114871,5,2,59307,3,60_69,m,not.hisp.latino,white,84
2018HU0678150,5,1,59308,3,80_89,m,not.hisp.latino,white,81
2018HU1132222,5,1,59301,3,40_49,m,not.hisp.latino,white,23
2018HU1140986,5,2,59305,3,30_39,m,not.hisp.latino,white,35
2018HU0751522,5,1,59302,3,40_49,f,not.hisp.latino,white,50
2018HU0313285,5,3,59305,3,10_19,m,not.hisp.latino,two.,108
2018HU0071020,5,2,59309,3,60_69,m,not.hisp.latino,white,19
2018HU0809512,5,3,59309,3,20_29,f,not.hisp.latino,white,47
2018HU0749588,5,6,59305,3,10_19,f,not.hisp.latino,white,21
2018HU1097542,5,3,59305,3,10_19,f,not.hisp.latino,white,108
2018HU0129285,5,1,59308,3,60_69,m,not.hisp.latino,asian,55
2018HU0422914,5,2,59305,3,40_49,m,not.hisp.latino,white,61
2018HU0484729,5,2,59303,3,50_59,m,not.hisp.latino,white,70
2018HU0814292,5,2,59305,3,80_89,m,not.hisp.latino,white,64
2018HU1262214,5,1,59304,3,50_59,m,not.hisp.latino,white,21
2018HU0321914,5,1,59307,3,40_49,m,not.hisp.latino,asian,59
2018HU1137419,5,4,59307,3,10_19,f,not.hisp.latino,white,126
2018HU0761950,5,2,59302,3,30_39,m,not.hisp.latino,white,139
2018HU1264799,5,1,59301,3,40_49,f,not.hisp.latino,white,78
2018HU0968236,5,3,59307,3,0_9,m,not.hisp.latino,two.,18
2018HU0784955,5,1,59307,3,70_79,m,not.hisp.latino,white,142
2018HU0157616,5,1,59301,3,30_39,f,not.hisp.latino,white,21
2018HU0260902,5,2,59303,3,50_59,m,not.hisp.latino,white,59
2018HU1197846,5,1,59301,3,40_49,m,not.hisp.latino,white,60
2018HU0499250,5,3,59305,3,10_19,f,not.hisp.latino,white,67
2018HU1128007,5,3,59301,3,10_19,m,not.hisp.latino,white,135
2018HU0980379,5,1,59308,3,40_49,f,not.hisp.latino,white,104
2018HU0975658,5,3,59307,3,10_19,m,not.hisp.latino,white,51
2018HU0083835,5,1,59306,3,60_69,f,not.hisp.latino,white,65
2018HU0507627,5,1,59303,3,40_49,f,not.hisp.latino,asian,69
2018HU0254148,5,1,59303,3,80_89,m,not.hisp.latino,white,8
2018HU0716138,5,1,59304,3,60_69,m,not.hisp.latino,white,149
2018HU0117747,5,4,59309,3,0_9,f,not.hisp.latino,two.,79
2018HU0689870,5,1,59303,3,20_29,m,not.hisp.latino,white,57
2018HU0914697,5,1,59303,3,50_59,m,not.hisp.latino,white,118
2018HU0866740,5,2,59303,3,40_49,m,not.hisp.latino,white,20
2018HU0077694,5,1,59306,3,70_79,f,not.hisp.latino,white,88
2018HU1031774,5,1,59303,3,40_49,f,not.hisp.latino,white,94
2018HU1326526,5,3,59309,3,10_19,m,not.hisp.latino,white,84
2018HU0200752,5,2,59305,3,60_69,m,not.hisp.latino,white,75
2018GQ0054723,5,1,59303,3,10_19,m,not.hisp.latino,white,105
2018HU0275162,5,2,59303,3,60_69,f,not.hisp.latino,white,71
2018HU0337395,5,2,59302,3,10_19,m,not.hisp.latino,white,107
2018HU1336230,5,1,59308,3,40_49,m,hisp.latino,white,219
2018HU0054587,5,1,59302,3,40_49,m,not.hisp.latino,white,72
2018HU0603194,5,1,59302,3,60_69,f,not.hisp.latino,white,65
2018HU0944003,5,2,59302,3,80_89,f,not.hisp.latino,white,110
2018HU0516020,5,2,59301,3,30_39,f,not.hisp.latino,white,93
2018HU1188763,5,4,59303,3,0_9,m,not.hisp.latino,white,17
2018GQ0105375,5,1,59301,3,70_79,f,not.hisp.latino,white,129
2018HU1237020,5,1,59309,3,40_49,f,not.hisp.latino,white,44
2018HU0700777,5,2,59304,3,50_59,f,not.hisp.latino,white,35
2018HU0840660,5,1,59305,3,50_59,f,not.hisp.latino,white,48
2018HU0014558,5,2,59307,3,60_69,m,not.hisp.latino,other,75
2018HU0932741,5,2,59302,3,30_39,m,not.hisp.latino,white,104
2018HU0679480,5,4,59302,3,0_9,m,not.hisp.latino,white,44
2018HU0821629,5,3,59306,3,10_19,m,not.hisp.latino,two.,29
