SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0195791,5,1,59303,3,60_69,f,not.hisp.latino,white,24
2018HU0162047,5,2,59305,3,40_49,m,not.hisp.latino,white,18
2018HU0231187,5,2,59305,3,60_69,f,not.hisp.latino,white,86
2018HU1118799,5,4,59307,3,0_9,f,hisp.latino,white,135
2018HU0876465,5,2,59302,3,20_29,m,not.hisp.latino,white,19
2018HU1173955,5,1,59307,3,60_69,m,not.hisp.latino,asian,200
2018HU0878580,5,2,59307,3,60_69,f,not.hisp.latino,white,59
2018HU1371397,5,1,59308,3,50_59,f,not.hisp.latino,white,269
2018HU0481222,5,1,59307,3,60_69,m,not.hisp.latino,white,94
2018HU0421994,5,4,59309,3,0_9,f,not.hisp.latino,two.,110
2018HU1156162,5,3,59301,3,10_19,m,hisp.latino,white,263
2018HU0751522,5,2,59302,3,0_9,f,not.hisp.latino,white,62
2018HU0527045,5,4,59303,3,10_19,f,not.hisp.latino,white,74
2018HU1058033,5,2,59303,3,50_59,f,not.hisp.latino,white,62
2018HU0428902,5,3,59308,3,10_19,m,not.hisp.latino,asian,53
2018HU1199969,5,2,59304,3,30_39,f,not.hisp.latino,white,71
2018HU0853234,5,2,59301,3,0_9,m,not.hisp.latino,black.aa,230
2018HU1134441,5,2,59301,3,10_19,f,hisp.latino,white,163
2018GQ0046870,5,1,59303,3,10_19,m,not.hisp.latino,white,32
2018HU1106292,5,1,59308,3,50_59,f,not.hisp.latino,white,54
2018HU0233561,5,4,59304,3,0_9,f,not.hisp.latino,white,96
2018HU0985970,5,5,59305,3,0_9,m,hisp.latino,white,197
2018HU0727332,5,1,59306,3,80_89,f,not.hisp.latino,white,63
2018HU1151946,5,2,59307,3,30_39,m,not.hisp.latino,white,243
2018HU0475262,5,1,59302,3,60_69,f,not.hisp.latino,white,64
2018HU0755241,5,5,59309,3,0_9,m,not.hisp.latino,white,83
2018HU0769313,5,1,59307,3,50_59,m,not.hisp.latino,white,66
2018HU1071948,5,3,59306,3,10_19,f,not.hisp.latino,white,20
2018HU0300999,5,2,59303,3,50_59,f,not.hisp.latino,white,10
2018HU0603972,5,2,59309,3,40_49,m,not.hisp.latino,white,145
2018HU1346650,5,2,59307,3,40_49,m,not.hisp.latino,white,61
2018HU1001866,5,3,59309,3,10_19,m,hisp.latino,white,108
2018HU0573792,5,3,59305,3,10_19,m,not.hisp.latino,white,82
2018HU0097428,5,4,59305,3,0_9,f,not.hisp.latino,white,18
2018HU1141097,5,2,59307,3,50_59,f,hisp.latino,white,92
2018HU0717780,5,2,59304,3,30_39,m,not.hisp.latino,white,135
2018HU0742588,5,2,59303,3,30_39,f,hisp.latino,white,64
2018HU1220984,5,1,59305,3,50_59,f,not.hisp.latino,asian,109
2018HU0510107,5,1,59304,3,50_59,m,not.hisp.latino,white,30
2018HU1119524,5,3,59307,3,20_29,f,not.hisp.latino,white,91
2018HU0701691,5,2,59307,3,30_39,f,not.hisp.latino,white,81
2018HU0413222,5,3,59308,3,10_19,f,not.hisp.latino,asian,107
2018HU0245860,5,3,59307,3,10_19,f,hisp.latino,white,95
2018HU0505822,5,5,59301,3,0_9,m,hisp.latino,other,79
2018HU0923596,5,2,59308,3,70_79,f,not.hisp.latino,asian,14
2018HU0064039,5,1,59306,3,20_29,m,not.hisp.latino,white,15
2018HU0492684,5,2,59301,3,60_69,f,not.hisp.latino,black.aa,70
2018HU0505638,5,2,59307,3,50_59,f,not.hisp.latino,asian,74
2018HU0214750,5,1,59308,3,50_59,f,not.hisp.latino,white,153
2018HU0935560,5,1,59305,3,30_39,m,not.hisp.latino,white,71
2018HU0826551,5,3,59302,3,10_19,f,hisp.latino,white,54
2018HU0261316,5,3,59304,3,0_9,m,not.hisp.latino,white,106
2018HU1383461,5,3,59303,3,0_9,f,not.hisp.latino,white,116
2018HU0955690,5,4,59306,3,10_19,m,not.hisp.latino,asian,12
2018HU0275162,5,3,59303,3,30_39,m,not.hisp.latino,white,154
2018HU0590170,5,2,59308,3,50_59,f,not.hisp.latino,white,59
2018HU0683802,5,2,59307,3,50_59,f,not.hisp.latino,white,59
2018HU1091501,5,2,59303,3,50_59,f,not.hisp.latino,white,103
2018HU0697367,5,2,59303,3,20_29,m,not.hisp.latino,white,126
2018HU0883564,5,3,59308,3,10_19,m,not.hisp.latino,white,43
2018HU0639257,5,1,59301,3,80_89,m,hisp.latino,white,132
2018HU0785526,5,1,59303,3,80_89,f,not.hisp.latino,white,137
2018HU0908726,5,3,59302,3,0_9,m,not.hisp.latino,white,132
2018HU0975178,5,3,59307,3,10_19,f,not.hisp.latino,white,95
2018HU0291867,5,2,59306,3,60_69,f,hisp.latino,other,61
2018HU0629611,5,2,59306,3,30_39,m,not.hisp.latino,white,60
2018HU1303683,5,1,59309,3,40_49,m,not.hisp.latino,asian,304
2018HU0134206,5,2,59305,3,40_49,f,not.hisp.latino,white,93
2018HU0557488,5,4,59301,3,20_29,m,hisp.latino,white,87
2018HU0822831,5,1,59307,3,50_59,m,hisp.latino,white,68
2018HU1251103,5,2,59301,3,20_29,m,hisp.latino,other,92
2018HU1086083,5,1,59305,3,50_59,m,not.hisp.latino,asian,194
2018HU0795702,5,1,59307,3,50_59,f,not.hisp.latino,white,51
2018HU0408407,5,1,59306,3,50_59,m,not.hisp.latino,white,99
2018HU1257133,5,2,59303,3,40_49,m,not.hisp.latino,white,73
2018HU0245010,5,1,59309,3,30_39,f,hisp.latino,white,76
2018HU0648786,5,2,59305,3,50_59,f,not.hisp.latino,white,45
2018HU0455618,5,6,59305,3,0_9,f,not.hisp.latino,white,21
2018HU0145211,5,5,59308,3,0_9,f,not.hisp.latino,white,57
2018HU0035889,5,2,59307,3,40_49,f,not.hisp.latino,asian,22
2018HU0481576,5,1,59309,3,20_29,m,not.hisp.latino,white,144
2018HU0651005,5,2,59301,3,40_49,m,hisp.latino,white,222
2018HU0738798,5,6,59303,3,20_29,f,not.hisp.latino,asian,55
2018HU0579111,5,2,59302,3,60_69,f,not.hisp.latino,asian,34
2018HU1386976,5,6,59301,3,20_29,f,hisp.latino,other,172
2018HU0826695,5,2,59304,3,40_49,f,not.hisp.latino,asian,112
2018HU0633888,5,1,59301,3,50_59,m,hisp.latino,white,82
2018HU0499914,5,1,59306,3,50_59,f,not.hisp.latino,white,88
2018HU0051450,5,1,59302,3,70_79,f,not.hisp.latino,asian,56
2018GQ0088676,5,1,59308,3,50_59,f,not.hisp.latino,white,16
2018HU0349147,5,2,59303,3,50_59,m,hisp.latino,white,158
2018HU0505822,5,6,59301,3,50_59,f,hisp.latino,other,72
2018HU1167526,5,4,59301,3,20_29,f,hisp.latino,a.ind..nat.ak,280
2018HU1395161,5,1,59302,3,30_39,m,hisp.latino,white,326
2018HU0274323,5,2,59301,3,40_49,f,hisp.latino,white,36
2018HU0705491,5,4,59305,3,10_19,m,not.hisp.latino,white,21
2018HU0823815,5,1,59309,3,60_69,m,not.hisp.latino,asian,65
2018HU0058453,5,1,59302,3,40_49,f,not.hisp.latino,white,45
2018HU0437540,5,1,59305,3,40_49,m,not.hisp.latino,white,59
2018HU1036781,5,2,59305,3,10_19,f,not.hisp.latino,asian,33
2018HU1239317,5,7,59303,3,20_29,f,not.hisp.latino,asian,81
2018HU1134590,5,1,59301,3,60_69,f,not.hisp.latino,white,8
2018HU0453393,5,2,59308,3,60_69,m,not.hisp.latino,white,97
2018HU1237767,5,1,59301,3,50_59,m,not.hisp.latino,white,22
2018HU1315314,5,2,59301,3,40_49,f,not.hisp.latino,asian,74
2018HU0138113,5,1,59302,3,30_39,f,not.hisp.latino,white,9
2018HU1360659,5,2,59305,3,50_59,f,not.hisp.latino,asian,131
2018HU0605757,5,1,59304,3,40_49,m,not.hisp.latino,white,129
2018HU0921477,5,1,59306,3,80_89,f,not.hisp.latino,white,55
2018HU0144881,5,2,59308,3,60_69,m,not.hisp.latino,white,106
2018HU0648786,5,4,59305,3,20_29,f,not.hisp.latino,white,77
2018HU0310240,5,2,59307,3,30_39,f,not.hisp.latino,white,94
2018HU0597720,5,4,59305,3,0_9,m,not.hisp.latino,asian,104
2018HU0533163,5,1,59307,3,30_39,m,not.hisp.latino,asian,29
2018HU1047861,5,2,59303,3,50_59,m,not.hisp.latino,asian,28
2018HU1246398,5,4,59306,3,10_19,f,not.hisp.latino,white,70
2018HU1202860,5,5,59307,3,10_19,f,hisp.latino,white,141
2018HU0867499,5,1,59306,3,30_39,m,not.hisp.latino,white,63
2018HU1246099,5,1,59306,3,50_59,m,hisp.latino,white,168
2018GQ0077448,5,1,59303,3,20_29,m,not.hisp.latino,white,164
2018HU0406449,5,3,59304,3,10_19,f,not.hisp.latino,white,11
2018HU0106254,5,1,59308,3,40_49,f,not.hisp.latino,white,118
2018HU1234900,5,5,59309,3,10_19,f,not.hisp.latino,asian,113
2018HU1005021,5,2,59303,3,70_79,f,not.hisp.latino,white,59
2018HU0145487,5,2,59301,3,40_49,m,not.hisp.latino,black.aa,218
2018HU0593695,5,5,59306,3,0_9,f,not.hisp.latino,two.,12
2018HU1094986,5,4,59309,3,0_9,f,not.hisp.latino,asian,34
2018HU0365999,5,2,59306,3,20_29,f,not.hisp.latino,black.aa,210
2018HU1162416,5,1,59301,3,70_79,m,not.hisp.latino,white,91
2018HU0531455,5,3,59304,3,20_29,m,not.hisp.latino,white,176
2018HU1391328,5,2,59303,3,30_39,f,not.hisp.latino,white,20
2018HU1345130,5,2,59307,3,10_19,m,hisp.latino,white,22
2018HU1184055,5,2,59303,3,40_49,f,not.hisp.latino,asian,69
2018HU0131067,5,1,59303,3,60_69,m,not.hisp.latino,white,17
2018HU0911624,5,2,59306,3,20_29,f,not.hisp.latino,white,57
