SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0269701,5,2,59303,3,60_69,f,not.hisp.latino,white,67
2018HU0307110,5,3,59305,3,20_29,m,hisp.latino,white,27
2018HU0252365,5,2,59308,3,30_39,m,not.hisp.latino,asian,25
2018HU0822918,5,2,59302,3,80_89,f,not.hisp.latino,white,43
2018HU1115215,5,1,59307,3,50_59,m,not.hisp.latino,white,63
2018HU1264799,5,4,59301,3,0_9,m,not.hisp.latino,white,77
2018HU1054568,5,3,59307,3,0_9,f,not.hisp.latino,white,77
2018HU0838223,5,3,59307,3,20_29,m,not.hisp.latino,white,16
2018HU0346266,5,2,59302,3,50_59,m,not.hisp.latino,white,25
2018HU0950441,5,1,59305,3,30_39,m,not.hisp.latino,white,138
2018HU1020098,5,2,59302,3,30_39,f,not.hisp.latino,white,18
2018HU0906428,5,4,59303,3,50_59,m,not.hisp.latino,white,33
2018HU0660836,5,1,59302,3,50_59,m,not.hisp.latino,white,117
2018HU1106292,5,1,59308,3,50_59,f,not.hisp.latino,white,54
2018HU0179323,5,1,59302,3,30_39,f,not.hisp.latino,white,52
2018HU0104712,5,1,59308,3,60_69,m,not.hisp.latino,white,40
2018HU1155201,5,3,59307,3,20_29,m,not.hisp.latino,white,144
2018HU0394118,5,1,59308,3,60_69,m,not.hisp.latino,white,28
2018HU0233132,5,2,59307,3,30_39,m,not.hisp.latino,asian,26
2018HU1173868,5,7,59307,3,10_19,f,not.hisp.latino,asian,51
2018HU1141289,5,3,59306,3,10_19,m,not.hisp.latino,white,16
2018HU1392733,5,4,59307,3,0_9,m,not.hisp.latino,white,99
2018HU0709331,5,1,59308,3,60_69,m,not.hisp.latino,white,29
2018HU0043265,5,2,59306,3,20_29,f,not.hisp.latino,white,119
2018HU0314840,5,1,59302,3,40_49,f,not.hisp.latino,white,38
2018HU0365330,5,2,59302,3,30_39,f,not.hisp.latino,white,8
2018HU0522637,5,3,59307,3,20_29,f,not.hisp.latino,white,123
2018HU1031774,5,1,59303,3,40_49,f,not.hisp.latino,white,94
