SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1036596,5,4,59307,3,80_89,f,not.hisp.latino,asian,20
2018HU0842253,5,3,59303,3,50_59,f,not.hisp.latino,asian,127
2018HU0483701,5,2,59306,3,20_29,m,hisp.latino,other,46
2018HU0644086,5,4,59306,3,70_79,m,not.hisp.latino,white,68
2018HU0497165,5,1,59309,3,30_39,m,not.hisp.latino,white,63
2018HU1184128,5,2,59307,3,50_59,f,not.hisp.latino,black.aa,89
2018HU0350924,5,1,59307,3,50_59,f,not.hisp.latino,asian,62
2018HU1336230,5,1,59308,3,40_49,m,hisp.latino,white,219
2018HU1284757,5,1,59304,3,30_39,m,not.hisp.latino,black.aa,28
2018HU0700003,5,1,59302,3,50_59,m,not.hisp.latino,white,69
2018HU1174716,5,2,59302,3,60_69,f,not.hisp.latino,white,50
2018HU0537254,5,1,59307,3,60_69,f,not.hisp.latino,black.aa,47
2018HU1200161,5,1,59302,3,50_59,m,not.hisp.latino,white,98
2018HU0854632,5,2,59301,3,10_19,m,not.hisp.latino,black.aa,456
2018HU0591575,5,2,59302,3,30_39,f,hisp.latino,white,11
2018HU0212490,5,5,59307,3,0_9,m,not.hisp.latino,white,40
2018HU1111115,5,3,59303,3,0_9,f,hisp.latino,white,32
2018HU0162161,5,1,59301,3,50_59,m,not.hisp.latino,black.aa,143
2018HU0084092,5,3,59306,3,30_39,m,not.hisp.latino,asian,36
2018HU0148164,5,3,59307,3,0_9,m,not.hisp.latino,white,26
2018HU0738847,5,2,59302,3,60_69,f,not.hisp.latino,white,95
2018GQ0020930,5,1,59303,3,20_29,m,not.hisp.latino,black.aa,13
2018HU0946761,5,2,59307,3,70_79,f,not.hisp.latino,black.aa,156
2018GQ0065750,5,1,59303,3,50_59,m,not.hisp.latino,white,185
2018GQ0040678,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,2
2018HU0700777,5,1,59304,3,50_59,m,not.hisp.latino,white,52
2018HU0110734,5,1,59301,3,40_49,m,hisp.latino,white,268
2018HU1195344,5,2,59306,3,50_59,f,not.hisp.latino,black.aa,256
2018HU0716962,5,4,59302,3,0_9,f,not.hisp.latino,white,56
2018HU0671604,5,3,59308,3,0_9,m,not.hisp.latino,asian,59
2018HU0116045,5,2,59302,3,50_59,f,not.hisp.latino,white,57
2018HU1074704,5,3,59309,3,0_9,f,not.hisp.latino,two.,120
2018HU0275133,5,5,59308,3,0_9,m,not.hisp.latino,white,23
2018HU0039296,5,2,59302,3,20_29,m,not.hisp.latino,black.aa,87
2018HU0753816,5,2,59308,3,50_59,f,not.hisp.latino,black.aa,38
2018HU0049760,5,1,59303,3,60_69,f,not.hisp.latino,black.aa,58
2018HU1346650,5,3,59307,3,10_19,f,not.hisp.latino,white,71
