SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1192607,5,4,59301,3,30_39,m,not.hisp.latino,asian,149
2018HU0211565,5,1,59307,3,30_39,m,not.hisp.latino,asian,93
2018HU1383461,5,2,59303,3,30_39,m,not.hisp.latino,white,114
2018HU1041652,5,1,59308,3,20_29,m,not.hisp.latino,two.,33
2018HU1276587,5,1,59303,3,60_69,m,not.hisp.latino,asian,93
2018HU0707987,5,3,59306,3,10_19,f,not.hisp.latino,asian,53
2018HU0542366,5,4,59305,3,0_9,f,not.hisp.latino,white,66
2018HU1103890,5,1,59305,3,40_49,m,not.hisp.latino,asian,191
2018HU0162161,5,1,59301,3,50_59,m,not.hisp.latino,black.aa,143
2018HU0694244,5,2,59308,3,40_49,m,not.hisp.latino,asian,68
2018HU0286492,5,1,59304,3,50_59,f,not.hisp.latino,asian,44
2018HU1362974,5,4,59307,3,0_9,f,not.hisp.latino,asian,79
2018HU0873878,5,1,59308,3,20_29,m,not.hisp.latino,white,77
2018HU0035926,5,4,59308,3,20_29,f,not.hisp.latino,asian,127
2018HU1173868,5,3,59307,3,10_19,f,not.hisp.latino,asian,58
2018HU1316005,5,3,59309,3,0_9,f,hisp.latino,white,355
2018HU0978566,5,2,59305,3,40_49,f,not.hisp.latino,asian,169
2018HU0118521,5,2,59303,3,40_49,f,not.hisp.latino,black.aa,62
2018HU0616694,5,2,59308,3,50_59,m,not.hisp.latino,white,23
2018HU0131486,5,2,59304,3,30_39,m,not.hisp.latino,two.,97
2018HU0847662,5,3,59304,3,20_29,f,not.hisp.latino,asian,77
2018HU0907468,5,3,59304,3,0_9,m,not.hisp.latino,white,62
2018HU0338281,5,2,59305,3,40_49,m,not.hisp.latino,white,62
2018HU0254229,5,2,59301,3,60_69,f,not.hisp.latino,white,34
2018HU0477709,5,3,59304,3,10_19,m,hisp.latino,white,40
2018HU0430931,5,3,59307,3,10_19,f,not.hisp.latino,asian,44
2018HU1166597,5,2,59309,3,30_39,f,hisp.latino,asian,16
2018HU0924211,5,3,59304,3,10_19,f,not.hisp.latino,black.aa,79
2018HU0649259,5,7,59308,3,0_9,f,not.hisp.latino,two.,75
2018HU1234422,5,1,59304,3,50_59,m,hisp.latino,white,64
2018HU0245350,5,2,59305,3,40_49,m,not.hisp.latino,white,64
2018HU0966588,5,1,59309,3,60_69,m,not.hisp.latino,white,59
2018HU0968719,5,4,59307,3,10_19,m,not.hisp.latino,two.,70
2018HU1057392,5,2,59302,3,40_49,f,not.hisp.latino,white,83
2018HU0901969,5,2,59305,3,70_79,f,not.hisp.latino,white,68
2018HU0098500,5,3,59306,3,20_29,m,not.hisp.latino,asian,93
2018HU1131535,5,3,59303,3,0_9,f,not.hisp.latino,asian,189
2018HU0199614,5,2,59307,3,80_89,m,not.hisp.latino,white,78
2018HU0193753,5,2,59302,3,30_39,f,not.hisp.latino,white,18
2018HU1353517,5,2,59309,3,20_29,f,not.hisp.latino,black.aa,364
2018HU0102470,5,1,59304,3,60_69,m,hisp.latino,white,51
2018HU0579257,5,3,59307,3,10_19,f,not.hisp.latino,white,208
2018HU0108190,5,1,59306,3,50_59,m,hisp.latino,white,100
2018HU0626970,5,3,59301,3,60_69,f,not.hisp.latino,asian,97
2018HU0376966,5,1,59302,3,50_59,m,not.hisp.latino,white,17
2018HU0851645,5,1,59309,3,30_39,f,not.hisp.latino,asian,102
2018HU0660276,5,4,59308,3,50_59,m,not.hisp.latino,asian,147
2018HU0215115,5,5,59309,3,10_19,f,not.hisp.latino,white,59
2018HU0586398,5,2,59303,3,30_39,m,not.hisp.latino,white,117
2018HU0810462,5,1,59304,3,40_49,m,not.hisp.latino,white,235
2018HU0625993,5,2,59309,3,40_49,m,not.hisp.latino,asian,69
2018HU1119524,5,2,59307,3,60_69,f,not.hisp.latino,white,84
2018HU0057650,5,2,59302,3,30_39,f,not.hisp.latino,white,29
2018HU0422978,5,5,59302,3,0_9,m,not.hisp.latino,white,135
2018HU1311254,5,4,59304,3,70_79,m,not.hisp.latino,asian,219
2018HU1178597,5,2,59302,3,10_19,m,not.hisp.latino,white,105
2018HU0624004,5,5,59305,3,10_19,m,not.hisp.latino,white,36
2018HU0599341,5,1,59301,3,60_69,f,not.hisp.latino,asian,45
2018HU0606536,5,3,59307,3,20_29,f,hisp.latino,other,477
2018HU0257850,5,2,59307,3,40_49,f,not.hisp.latino,asian,76
2018HU1042490,5,3,59305,3,60_69,f,hisp.latino,white,30
2018HU0425077,5,4,59307,3,0_9,f,not.hisp.latino,white,75
2018HU0761950,5,1,59302,3,30_39,f,not.hisp.latino,white,113
2018HU0908726,5,2,59302,3,30_39,f,hisp.latino,white,122
2018HU1072649,5,2,59309,3,30_39,m,hisp.latino,white,22
2018HU1004277,5,4,59302,3,0_9,m,not.hisp.latino,white,18
2018HU0598321,5,2,59301,3,50_59,m,not.hisp.latino,white,129
2018HU1309210,5,6,59307,3,0_9,m,hisp.latino,other,70
2018HU1023268,5,2,59303,3,60_69,f,not.hisp.latino,white,20
2018HU0980379,5,3,59308,3,10_19,m,not.hisp.latino,white,123
2018HU1090621,5,6,59303,3,80_89,f,hisp.latino,white,195
2018HU0188219,5,3,59307,3,20_29,m,not.hisp.latino,asian,84
2018HU0591011,5,2,59307,3,80_89,f,not.hisp.latino,white,128
2018HU0321686,5,3,59307,3,20_29,f,not.hisp.latino,white,65
2018HU0166095,5,3,59307,3,0_9,f,not.hisp.latino,white,86
2018HU0446563,5,5,59308,3,0_9,f,not.hisp.latino,white,35
2018HU1085430,5,2,59304,3,50_59,f,not.hisp.latino,asian,109
2018HU0304576,5,2,59308,3,50_59,m,not.hisp.latino,white,38
2018HU1087879,5,1,59308,3,60_69,m,not.hisp.latino,white,37
2018HU0528114,5,1,59308,3,50_59,f,not.hisp.latino,white,32
2018HU0598321,5,2,59301,3,50_59,m,not.hisp.latino,white,129
2018HU0750208,5,3,59305,3,0_9,m,not.hisp.latino,white,67
2018HU1089904,5,2,59309,3,50_59,m,not.hisp.latino,white,142
2018HU0306324,5,2,59305,3,30_39,f,not.hisp.latino,white,53
2018HU0940760,5,2,59303,3,50_59,m,not.hisp.latino,white,120
2018HU0010602,5,3,59301,3,10_19,m,not.hisp.latino,asian,78
2018HU1380358,5,2,59306,3,50_59,f,not.hisp.latino,asian,65
2018HU0933296,5,3,59303,3,20_29,f,not.hisp.latino,asian,130
2018HU0223197,5,5,59303,3,50_59,f,not.hisp.latino,asian,249
2018HU0382004,5,4,59303,3,0_9,f,not.hisp.latino,white,62
2018GQ0068574,5,1,59303,3,20_29,m,not.hisp.latino,white,4
2018HU0551502,5,1,59307,3,40_49,m,not.hisp.latino,white,108
2018HU0648786,5,2,59305,3,50_59,f,not.hisp.latino,white,45
2018HU1161859,5,2,59309,3,60_69,f,not.hisp.latino,white,157
2018HU0049199,5,3,59301,3,20_29,f,not.hisp.latino,asian,32
2018HU0860773,5,4,59308,3,10_19,m,not.hisp.latino,white,133
2018HU1092369,5,2,59308,3,40_49,m,not.hisp.latino,white,98
2018HU0989760,5,3,59307,3,40_49,f,hisp.latino,other,109
2018HU1017083,5,1,59305,3,30_39,f,not.hisp.latino,white,52
2018HU1210094,5,2,59305,3,40_49,f,hisp.latino,white,15
2018HU0199909,5,2,59304,3,60_69,f,not.hisp.latino,white,59
2018HU0425853,5,1,59306,3,70_79,f,not.hisp.latino,white,56
2018HU1006014,5,1,59301,3,60_69,m,not.hisp.latino,two.,176
2018HU0285738,5,1,59301,3,60_69,f,not.hisp.latino,white,32
2018HU0705053,5,2,59308,3,40_49,f,not.hisp.latino,white,65
2018HU0044172,5,1,59306,3,70_79,f,not.hisp.latino,white,52
2018HU0128046,5,1,59306,3,50_59,m,hisp.latino,white,170
2018HU0156353,5,2,59304,3,70_79,f,not.hisp.latino,white,26
2018HU0416951,5,1,59306,3,60_69,m,not.hisp.latino,black.aa,7
2018HU0122597,5,2,59303,3,60_69,f,not.hisp.latino,white,77
2018HU0819499,5,3,59303,3,0_9,m,not.hisp.latino,two.,22
2018HU0893139,5,5,59303,3,0_9,m,hisp.latino,asian,41
2018HU1204930,5,3,59307,3,0_9,f,not.hisp.latino,asian,134
2018HU0882865,5,8,59306,3,60_69,f,not.hisp.latino,asian,110
2018HU1038189,5,2,59302,3,30_39,f,not.hisp.latino,white,67
2018HU0828666,5,1,59304,3,40_49,m,not.hisp.latino,white,90
2018HU1253198,5,3,59305,3,10_19,f,not.hisp.latino,white,58
2018HU0515787,5,6,59304,3,0_9,m,not.hisp.latino,asian,269
2018HU0515098,5,4,59302,3,10_19,f,not.hisp.latino,white,55
2018HU1366444,5,3,59306,3,0_9,f,not.hisp.latino,two.,16
2018HU0044870,5,1,59305,3,80_89,m,not.hisp.latino,white,41
2018HU0172287,5,3,59306,3,20_29,m,not.hisp.latino,two.,213
2018HU0726359,5,1,59303,3,50_59,f,not.hisp.latino,white,91
2018HU0341755,5,2,59308,3,60_69,f,not.hisp.latino,white,107
2018HU0125778,5,4,59302,3,20_29,f,not.hisp.latino,white,162
2018HU0772303,5,1,59307,3,40_49,m,not.hisp.latino,asian,98
2018HU0058812,5,3,59304,3,20_29,f,not.hisp.latino,white,54
2018HU0348422,5,1,59301,3,50_59,m,not.hisp.latino,white,61
2018HU0721857,5,4,59305,3,40_49,m,not.hisp.latino,black.aa,77
2018HU0865417,5,1,59303,3,60_69,f,not.hisp.latino,white,17
2018HU1042223,5,2,59307,3,30_39,f,not.hisp.latino,asian,16
2018HU0309108,5,5,59303,3,0_9,m,not.hisp.latino,white,172
2018HU0809899,5,1,59301,3,30_39,m,not.hisp.latino,asian,38
2018HU1083115,5,2,59301,3,70_79,f,not.hisp.latino,white,58
2018HU0523477,5,3,59307,3,10_19,m,not.hisp.latino,asian,126
2018HU0593244,5,3,59307,3,10_19,m,not.hisp.latino,two.,50
2018HU0359179,5,2,59301,3,20_29,f,not.hisp.latino,white,75
2018HU0191205,5,2,59301,3,40_49,m,not.hisp.latino,asian,185
2018HU0616110,5,2,59303,3,40_49,f,not.hisp.latino,asian,199
2018HU0537254,5,1,59307,3,60_69,f,not.hisp.latino,black.aa,47
2018HU0632483,5,1,59303,3,40_49,m,not.hisp.latino,asian,30
2018HU0573792,5,4,59305,3,10_19,f,not.hisp.latino,white,58
2018HU0175859,5,3,59306,3,30_39,m,not.hisp.latino,white,16
2018HU0183143,5,2,59307,3,60_69,m,not.hisp.latino,asian,79
2018HU0212490,5,4,59307,3,0_9,f,not.hisp.latino,white,57
2018HU0546672,5,3,59304,3,50_59,f,not.hisp.latino,white,96
2018HU1341707,5,1,59302,3,70_79,m,not.hisp.latino,white,48
2018HU0648252,5,4,59303,3,0_9,m,not.hisp.latino,white,120
2018HU0034090,5,1,59304,3,30_39,m,not.hisp.latino,white,56
2018HU0880389,5,1,59302,3,40_49,m,not.hisp.latino,asian,113
2018HU1074874,5,2,59308,3,80_89,f,not.hisp.latino,white,57
2018HU1166948,5,1,59304,3,50_59,m,not.hisp.latino,asian,166
2018HU0065762,5,2,59303,3,40_49,m,not.hisp.latino,white,301
2018HU1399330,5,2,59308,3,30_39,m,not.hisp.latino,white,19
2018HU0117742,5,2,59307,3,70_79,f,not.hisp.latino,white,130
2018HU0221783,5,2,59307,3,30_39,m,not.hisp.latino,asian,18
2018HU0269806,5,2,59305,3,50_59,f,not.hisp.latino,white,226
2018HU1019754,5,5,59309,3,10_19,m,not.hisp.latino,white,28
2018HU0098299,5,1,59304,3,60_69,f,not.hisp.latino,white,52
2018HU0450851,5,2,59305,3,30_39,m,not.hisp.latino,white,38
2018HU0665720,5,2,59309,3,50_59,f,not.hisp.latino,white,74
2018HU0181424,5,1,59308,3,60_69,f,not.hisp.latino,asian,99
2018HU0924526,5,2,59304,3,50_59,f,not.hisp.latino,two.,34
2018HU0932655,5,2,59308,3,70_79,m,not.hisp.latino,white,22
2018HU0583229,5,1,59303,3,70_79,f,not.hisp.latino,asian,98
2018HU1172595,5,5,59305,3,50_59,f,not.hisp.latino,asian,29
