"PPSORT","CMA","AGE","SEX","RACE","KOL","WORKLANG","MARST","DWEL","MOBL"
55259,933,"a55_59","m","eo_fo","official_lang","work.official_lang","no.married","other.attached","non.movers"
55259,933,"a55_59","m","eo_fo","official_lang","work.official_lang","no.married","other.attached","non.movers"
219097,933,"a75_79","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","no.married","apartment","non.movers"
267904,933,"a30_34","f","eo_fo","official_lang","work.official_lang","no.married","apartment","nonmigrants.movers"
267904,933,"a30_34","f","eo_fo","official_lang","work.official_lang","no.married","apartment","nonmigrants.movers"
753695,933,"a50_54","m","lcsao","no.official_lang","work.official_lang","living.common.law","apartment","non.movers"
137835,933,"a45_49","m","ao_esao_Chinese","no.official_lang","work.official_lang","married","apartment","non.movers"
898320,933,"a65_69","f","eo_weo_German","official_lang","work.no.official_lang","no.married","apartment","non.movers"
929335,933,"a35_39","f","onao_Canadian","official_lang","work.official_lang","no.married","other.attached","external.movers"
929335,933,"a35_39","f","onao_Canadian","official_lang","work.official_lang","no.married","other.attached","external.movers"
426763,933,"a60_64","f","onao_Canadian","official_lang","work.no.official_lang","divorced","apartment","non.movers"
878072,933,"a40_44","f","eo_fo","official_lang","work.official_lang","living.common.law","other.attached","non.movers"
743226,933,"a40_44","f","eo_neo","official_lang","work.official_lang","no.married","apartment","non.movers"
523922,933,"a50_54","m","onao_Canadian","official_lang","work.official_lang","no.married","other.attached","non.movers"
212101,933,"a20_24","f","onao_Canadian","official_lang","work.official_lang","no.married","apartment","nonmigrants.movers"
667742,933,"a45_49","m","eo_seo_Italian","official_lang","work.official_lang","no.married","apartment","non.movers"
507419,933,"a45_49","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","divorced","apartment","nonmigrants.movers"
515890,933,"a30_34","m","oo","official_lang","work.official_lang","divorced","apartment","external.movers"
403766,933,"a30_34","f","eo_bio_Scottish","official_lang","work.official_lang","no.married","apartment","nonmigrants.movers"
365558,933,"a75_79","f","eo_bio_Scottish","official_lang","work.no.official_lang","divorced","other.attached","non.movers"
802545,933,"a40_44","f","ao_oesao","no.official_lang","work.no.official_lang","married","other.attached","non.movers"
192505,933,"a0_4","f","eo_neo","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
265388,933,"a50_54","f","ao_sao_ei","no.official_lang","work.official_lang","divorced","other.attached","nonmigrants.movers"
265388,933,"a50_54","f","ao_sao_ei","no.official_lang","work.official_lang","divorced","other.attached","nonmigrants.movers"
104463,933,"a70_74","f","ao_sao_ei","no.official_lang","work.no.official_lang","widowed","other.attached","non.movers"
879059,933,"a30_34","m","onao_Canadian","official_lang","work.official_lang","no.married","other.attached","non.movers"
447969,933,"a30_34","m","onao_Canadian","official_lang","work.official_lang","no.married","other.attached","nonmigrants.movers"
601951,933,"a45_49","f","eo_seo_Portuguese","official_lang","work.official_lang","married","apartment","other.movers"
922737,933,"a45_49","f","onao_Canadian","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
142750,933,"a65_69","m","eo_seo_Greek","no.official_lang","work.no.official_lang","divorced","apartment","non.movers"
200597,933,"a20_24","f","eo_obio","official_lang","work.official_lang","no.married","other.attached","non.movers"
593775,933,"a25_29","m","ao","official_lang","work.official_lang","no.married","other.attached","nonmigrants.movers"
608201,933,"a35_39","m","eo_oeeo","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
575142,933,"a10_14","f","eo_bio_Scottish","official_lang","work.no.official_lang","no.married","apartment","nonmigrants.movers"
318475,933,"a40_44","m","eo_bio_English","official_lang","work.official_lang","divorced","other.attached","other.movers"
318475,933,"a40_44","m","eo_bio_English","official_lang","work.official_lang","divorced","other.attached","other.movers"
318475,933,"a40_44","m","eo_bio_English","official_lang","work.official_lang","divorced","other.attached","other.movers"
464581,933,"a30_34","m","onao_Canadian","official_lang","work.official_lang","no.married","other.attached","other.movers"
464581,933,"a30_34","m","onao_Canadian","official_lang","work.official_lang","no.married","other.attached","other.movers"
479487,933,"a35_39","m","eo_neo","official_lang","work.no.official_lang","no.married","apartment","non.movers"
643084,933,"a40_44","f","onao_Canadian","official_lang","work.official_lang","no.married","other.attached","non.movers"
853398,933,"a25_29","m","naao","official_lang","work.official_lang","living.common.law","other.attached","other.movers"
781155,933,"a40_44","f","naao","official_lang","work.no.official_lang","separated","apartment","nonmigrants.movers"
613663,933,"a15_19","f","onao_Canadian","official_lang","work.no.official_lang","no.married","apartment","non.movers"
867415,933,"a40_44","m","eo_bio_Irish","official_lang","work.official_lang","no.married","apartment","non.movers"
576725,933,"a55_59","f","eo_bio_Scottish","official_lang","work.official_lang","divorced","apartment","non.movers"
297421,933,"a30_34","f","eo_eeo_Ukrainian","official_lang","work.no.official_lang","married","other.attached","non.movers"
187443,933,"a50_54","m","eo_bio_English","official_lang","work.official_lang","divorced","other.attached","nonmigrants.movers"
17659,933,"a35_39","f","onao_Canadian","official_lang","work.official_lang","no.married","apartment","non.movers"
409453,933,"a75_79","m","eo_weo_German","official_lang","work.no.official_lang","married","other.attached","non.movers"
373981,933,"a45_49","f","ao_esao_Filipino","official_lang","work.official_lang","no.married","apartment","non.movers"
346862,933,"a40_44","f","lcsao","official_lang","work.no.official_lang","no.married","apartment","non.movers"
286906,933,"a40_44","m","eo_bio_English","official_lang","work.no.official_lang","no.married","apartment","non.movers"
183770,933,"a45_49","f","eo_bio_Irish","official_lang","work.official_lang","married","other.attached","non.movers"
690925,933,"a55_59","m","eo_bio_English","official_lang","work.official_lang","no.married","other.attached","non.movers"
365033,933,"a35_39","f","eo_seo_Italian","official_lang","work.official_lang","no.married","other.attached","non.movers"
365033,933,"a35_39","f","eo_seo_Italian","official_lang","work.official_lang","no.married","other.attached","non.movers"
183274,933,"a50_54","f","eo_bio_Scottish","official_lang","work.official_lang","divorced","other.attached","non.movers"
699249,933,"a55_59","m","eo_weo_German","official_lang","work.official_lang","no.married","apartment","non.movers"
59291,933,"a35_39","m","eo_bio_Irish","official_lang","work.official_lang","living.common.law","apartment","non.movers"
849568,933,"a55_59","m","eo_neo","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
828142,933,"a40_44","f","eo_seo_Italian","official_lang","work.official_lang","separated","other.attached","non.movers"
241207,933,"a20_24","f","onao_Canadian","official_lang","work.official_lang","no.married","apartment","non.movers"
370159,933,"a45_49","f","eo_bio_English","official_lang","work.official_lang","living.common.law","apartment","non.movers"
501042,933,"a55_59","f","eo_fo","official_lang","work.no.official_lang","no.married","apartment","nonmigrants.movers"
390151,933,"a35_39","m","eo_obio","official_lang","work.official_lang","no.married","other.attached","non.movers"
211354,933,"a30_34","f","lcsao","no.official_lang","work.no.official_lang","living.common.law","apartment","non.movers"
211354,933,"a30_34","f","lcsao","no.official_lang","work.no.official_lang","living.common.law","apartment","non.movers"
211354,933,"a30_34","f","lcsao","no.official_lang","work.no.official_lang","living.common.law","apartment","non.movers"
543779,933,"a0_4","m","ao_wcameo","no.official_lang","work.no.official_lang","no.married","apartment","external.movers"
264120,933,"a30_34","f","eo_bio_English","official_lang","work.official_lang","no.married","other.attached","non.movers"
496221,933,"a30_34","f","eo_fo","official_lang","work.official_lang","living.common.law","apartment","other.movers"
496221,933,"a30_34","f","eo_fo","official_lang","work.official_lang","living.common.law","apartment","other.movers"
73635,933,"a45_49","f","eo_bio_Scottish","official_lang","work.official_lang","living.common.law","other.attached","non.movers"
526141,933,"a45_49","f","ao_esao_Filipino","official_lang","work.official_lang","no.married","apartment","non.movers"
294257,933,"a50_54","f","naao","official_lang","work.official_lang","no.married","apartment","non.movers"
491766,933,"a45_49","m","onao_Canadian","official_lang","work.no.official_lang","no.married","apartment","other.movers"
484458,933,"a50_54","f","eo_bio_Scottish","official_lang","work.official_lang","no.married","other.attached","non.movers"
836376,933,"a35_39","m","eo_bio_Scottish","official_lang","work.official_lang","living.common.law","other.attached","nonmigrants.movers"
836376,933,"a35_39","m","eo_bio_Scottish","official_lang","work.official_lang","living.common.law","other.attached","nonmigrants.movers"
345707,933,"a45_49","f","ao_wcameo","no.official_lang","work.no.official_lang","married","apartment","external.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
562709,933,"a55_59","f","onao_Canadian","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
830869,933,"a50_54","f","eo_bio_Scottish","official_lang","work.official_lang","no.married","other.attached","non.movers"
830869,933,"a50_54","f","eo_bio_Scottish","official_lang","work.official_lang","no.married","other.attached","non.movers"
174062,933,"a30_34","f","eo_bio_English","official_lang","work.official_lang","living.common.law","other.attached","nonmigrants.movers"
237834,933,"a20_24","f","ao","official_lang","work.official_lang","no.married","apartment","other.movers"
592013,933,"a35_39","m","eo_bio_English","official_lang","work.official_lang","living.common.law","apartment","nonmigrants.movers"
9190,933,"a60_64","f","lcsao","no.official_lang","work.no.official_lang","no.married","other.attached","non.movers"
