"PPSORT","CMA","AGE","SEX","RACE","KOL","WORKLANG","MARST","DWEL","MOBL"
181442,933,"a25_29","f","ao_sao_ei","official_lang","work.official_lang","married","other.attached","non.movers"
829364,933,"a35_39","f","ao_sao_ei","official_lang","work.no.official_lang","married","other.attached","non.movers"
626766,933,"a35_39","m","ao_sao_ei","official_lang","work.official_lang","married","other.attached","non.movers"
415317,933,"a35_39","f","ao_sao_ei","official_lang","work.official_lang","married","other.attached","non.movers"
707828,933,"a70_74","f","onao_Canadian","official_lang","work.no.official_lang","widowed","other.attached","non.movers"
645007,933,"a10_14","f","ao_sao_ei","official_lang","work.no.official_lang","no.married","other.attached","other.movers"
538019,933,"a30_34","m","ao_sao_ei","official_lang","work.official_lang","married","other.attached","nonmigrants.movers"
538019,933,"a30_34","m","ao_sao_ei","official_lang","work.official_lang","married","other.attached","nonmigrants.movers"
202826,933,"a30_34","f","ao_sao_ei","official_lang","work.no.official_lang","married","other.attached","nonmigrants.movers"
202826,933,"a30_34","f","ao_sao_ei","official_lang","work.no.official_lang","married","other.attached","nonmigrants.movers"
108677,933,"a40_44","m","ao_osao","official_lang","work.official_lang","married","other.attached","non.movers"
184632,933,"a15_19","m","ao_sao_ei","official_lang","work.official_lang","no.married","other.attached","non.movers"
127504,933,"a5_9","m","ao_sao_ei","no.official_lang","work.no.official_lang","no.married","other.attached","non.movers"
127504,933,"a5_9","m","ao_sao_ei","no.official_lang","work.no.official_lang","no.married","other.attached","non.movers"
127504,933,"a5_9","m","ao_sao_ei","no.official_lang","work.no.official_lang","no.married","other.attached","non.movers"
127504,933,"a5_9","m","ao_sao_ei","no.official_lang","work.no.official_lang","no.married","other.attached","non.movers"
127504,933,"a5_9","m","ao_sao_ei","no.official_lang","work.no.official_lang","no.married","other.attached","non.movers"
127504,933,"a5_9","m","ao_sao_ei","no.official_lang","work.no.official_lang","no.married","other.attached","non.movers"
517500,933,"a0_4","f","ao_sao_ei","no.official_lang","work.no.official_lang","no.married","other.attached","other.movers"
