"PPSORT","CMA","AGE","SEX","RACE","KOL","WORKLANG","MARST","DWEL","MOBL"
861817,933,"a35_39","m","onao_Canadian","official_lang","work.official_lang","living.common.law","apartment","non.movers"
651560,933,"a60_64","m","eo_weo_Dutch","official_lang","work.no.official_lang","married","apartment","non.movers"
55259,933,"a55_59","m","eo_fo","official_lang","work.official_lang","no.married","other.attached","non.movers"
55259,933,"a55_59","m","eo_fo","official_lang","work.official_lang","no.married","other.attached","non.movers"
396028,933,"a35_39","f","ao_wcameo","official_lang","work.no.official_lang","married","other.attached","non.movers"
106590,933,"a35_39","f","ao_wcameo","no.official_lang","work.no.official_lang","married","apartment","external.movers"
11352,933,"a30_34","f","ao_wcameo","official_lang","work.official_lang","married","apartment","interprovincial.movers"
267904,933,"a30_34","f","eo_fo","official_lang","work.official_lang","no.married","apartment","nonmigrants.movers"
848112,933,"a60_64","m","eo_bio_Irish","official_lang","work.no.official_lang","divorced","apartment","non.movers"
794596,933,"a35_39","f","ao_osao","official_lang","work.no.official_lang","married","apartment","non.movers"
450140,933,"a65_69","m","eo_eeo_Ukrainian","official_lang","work.official_lang","widowed","apartment","non.movers"
506225,933,"a30_34","m","ao_wcameo","no.official_lang","work.no.official_lang","married","apartment","external.movers"
239988,933,"a25_29","f","ao_esao_Chinese","official_lang","work.official_lang","living.common.law","other.attached","non.movers"
471371,933,"a85_","m","eo_bio_English","official_lang","work.no.official_lang","married","other.attached","non.movers"
284624,933,"a70_74","f","eo_weo_German","official_lang","work.official_lang","divorced","other.attached","non.movers"
124583,933,"a25_29","m","eo_eeo_Polish","official_lang","work.official_lang","no.married","apartment","external.movers"
162304,933,"a40_44","f","eo_fo","official_lang","work.official_lang","living.common.law","apartment","non.movers"
709944,933,"a35_39","f","ao_wcameo","official_lang","work.no.official_lang","married","apartment","external.movers"
878072,933,"a40_44","f","eo_fo","official_lang","work.official_lang","living.common.law","other.attached","non.movers"
829601,933,"a70_74","f","eo_neo","official_lang","work.official_lang","widowed","other.attached","non.movers"
668754,933,"a80_84","f","ao_oesao","official_lang","work.no.official_lang","widowed","apartment","non.movers"
523922,933,"a50_54","m","onao_Canadian","official_lang","work.official_lang","no.married","other.attached","non.movers"
315992,933,"a55_59","f","eo_oeeo","official_lang","work.official_lang","married","other.attached","non.movers"
638790,933,"a70_74","m","ao_wcameo","official_lang","work.official_lang","married","apartment","non.movers"
660920,933,"a75_79","m","eo_bio_English","official_lang","work.no.official_lang","living.common.law","apartment","non.movers"
768236,933,"a60_64","m","eo_fo","official_lang","work.no.official_lang","divorced","apartment","non.movers"
703857,933,"a30_34","m","ao_wcameo","official_lang","work.official_lang","married","apartment","external.movers"
6190,933,"a0_4","m","ao_wcameo","no.official_lang","work.no.official_lang","no.married","apartment","external.movers"
365558,933,"a75_79","f","eo_bio_Scottish","official_lang","work.no.official_lang","divorced","other.attached","non.movers"
386085,933,"a20_24","m","eo_eeo_Hungarian","official_lang","work.official_lang","no.married","other.attached","non.movers"
183219,933,"a30_34","m","eo_bio_Scottish","official_lang","work.no.official_lang","no.married","apartment","non.movers"
164234,933,"a25_29","f","onao_Canadian","official_lang","work.official_lang","no.married","apartment","interprovincial.movers"
706559,933,"a65_69","m","eo_seo_Italian","official_lang","work.no.official_lang","married","apartment","non.movers"
64399,933,"a60_64","m","eo_bio_Irish","official_lang","work.official_lang","married","apartment","non.movers"
785491,933,"a30_34","f","ao_esao_Filipino","official_lang","work.official_lang","no.married","apartment","non.movers"
563787,933,"a60_64","m","onao_Canadian","official_lang","work.no.official_lang","living.common.law","apartment","non.movers"
578915,933,"a25_29","m","ao","official_lang","work.official_lang","no.married","other.attached","non.movers"
385899,933,"a30_34","f","ao_esao_Chinese","official_lang","work.official_lang","living.common.law","apartment","non.movers"
540935,933,"a25_29","m","eo_eeo_Russian","official_lang","work.official_lang","no.married","apartment","non.movers"
448321,933,"a35_39","f","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
205740,933,"a35_39","m","ao_wcameo","official_lang","work.official_lang","married","other.attached","non.movers"
922205,933,"a35_39","m","eo_eeo_Ukrainian","official_lang","work.official_lang","no.married","apartment","non.movers"
77251,933,"a60_64","m","eo_bio_Irish","official_lang","work.no.official_lang","widowed","apartment","non.movers"
671786,933,"a45_49","f","ao_esao_Chinese","official_lang","work.official_lang","married","apartment","other.movers"
923127,933,"a85_","f","eo_neo","official_lang","work.no.official_lang","widowed","apartment","non.movers"
622642,933,"a45_49","f","ao_esao_Filipino","official_lang","work.official_lang","married","other.attached","non.movers"
626983,933,"a35_39","f","ao_wcameo","official_lang","work.official_lang","no.married","apartment","non.movers"
661514,933,"a45_49","f","eo_fo","official_lang","work.official_lang","married","apartment","non.movers"
181297,933,"a65_69","m","eo_bio_Irish","official_lang","work.official_lang","divorced","apartment","non.movers"
733648,933,"a80_84","m","eo_bio_English","official_lang","work.no.official_lang","married","other.attached","non.movers"
447969,933,"a30_34","m","onao_Canadian","official_lang","work.official_lang","no.married","other.attached","nonmigrants.movers"
