"PPSORT","CMA","AGE","SEX","RACE","KOL","WORKLANG","MARST","DWEL","MOBL"
342545,933,"a65_69","f","eo_bio_English","official_lang","work.official_lang","living.common.law","other.attached","non.movers"
219097,933,"a75_79","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","no.married","apartment","non.movers"
311990,933,"a65_69","f","ao_esao_Chinese","official_lang","work.no.official_lang","widowed","other.attached","non.movers"
420772,933,"a25_29","f","onao_Canadian","official_lang","work.official_lang","no.married","apartment","interprovincial.movers"
152378,933,"a25_29","f","ao_oesao","official_lang","work.official_lang","no.married","apartment","external.movers"
583709,933,"a45_49","f","ao_esao_Chinese","official_lang","work.official_lang","no.married","apartment","non.movers"
471371,933,"a85_","m","eo_bio_English","official_lang","work.no.official_lang","married","other.attached","non.movers"
780978,933,"a15_19","m","ao_esao_Chinese","official_lang","work.official_lang","no.married","other.attached","non.movers"
245715,933,"a80_84","m","onao_Canadian","official_lang","work.no.official_lang","married","other.attached","non.movers"
918921,933,"a30_34","m","eo_bio_English","official_lang","work.official_lang","married","apartment","nonmigrants.movers"
478037,933,"a25_29","f","onao_Canadian","official_lang","work.official_lang","living.common.law","other.attached","non.movers"
928299,933,"a50_54","m","eo_weo_Dutch","official_lang","work.official_lang","divorced","other.attached","non.movers"
768236,933,"a60_64","m","eo_fo","official_lang","work.no.official_lang","divorced","apartment","non.movers"
634262,933,"a10_14","f","naao","official_lang","work.no.official_lang","no.married","apartment","non.movers"
279464,933,"a30_34","m","eo_obio","official_lang","work.official_lang","no.married","apartment","non.movers"
386085,933,"a20_24","m","eo_eeo_Hungarian","official_lang","work.official_lang","no.married","other.attached","non.movers"
485655,933,"a70_74","f","eo_bio_English","official_lang","work.no.official_lang","married","apartment","non.movers"
41199,933,"a15_19","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
314907,933,"a55_59","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","apartment","non.movers"
578915,933,"a25_29","m","ao","official_lang","work.official_lang","no.married","other.attached","non.movers"
180794,933,"a65_69","f","eo_weo_Dutch","official_lang","work.no.official_lang","married","other.attached","non.movers"
449992,933,"a20_24","m","eo_bio_English","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
287641,933,"a60_64","m","eo_weo_Dutch","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
72593,933,"a40_44","m","onao_Canadian","official_lang","work.official_lang","separated","apartment","non.movers"
282106,933,"a60_64","f","onao_Canadian","official_lang","work.no.official_lang","no.married","apartment","non.movers"
516003,933,"a25_29","m","ao_oesao","official_lang","work.official_lang","no.married","apartment","other.movers"
177493,933,"a70_74","m","eo_bio_English","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
792004,933,"a60_64","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","apartment","non.movers"
370621,933,"a50_54","f","ao_esao_Filipino","official_lang","work.official_lang","married","apartment","non.movers"
77312,933,"a15_19","m","onao_Canadian","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
145748,933,"a25_29","f","eo_weo_German","official_lang","work.official_lang","married","other.attached","non.movers"
503329,933,"a5_9","m","eo_eeo_Ukrainian","official_lang","work.no.official_lang","no.married","apartment","non.movers"
682466,933,"a40_44","m","ao_oesao","official_lang","work.no.official_lang","married","apartment","non.movers"
328469,933,"a15_19","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","other.movers"
201967,933,"a70_74","f","eo_bio_English","official_lang","work.no.official_lang","divorced","apartment","non.movers"
853398,933,"a25_29","m","naao","official_lang","work.official_lang","living.common.law","other.attached","other.movers"
356908,933,"a60_64","f","eo_bio_English","official_lang","work.official_lang","married","other.attached","non.movers"
783432,933,"a70_74","m","onao_Canadian","official_lang","work.official_lang","married","other.attached","non.movers"
239015,933,"a65_69","f","eo_neo","official_lang","work.no.official_lang","married","apartment","non.movers"
246800,933,"a60_64","m","ao_oesao","official_lang","work.official_lang","divorced","apartment","non.movers"
647389,933,"a55_59","f","ao_esao_Filipino","official_lang","work.official_lang","living.common.law","apartment","non.movers"
409453,933,"a75_79","m","eo_weo_German","official_lang","work.no.official_lang","married","other.attached","non.movers"
903066,933,"a50_54","m","ao_esao_Chinese","official_lang","work.no.official_lang","married","single.detached.house","non.movers"
160627,933,"a45_49","f","eo_bio_Irish","official_lang","work.official_lang","no.married","single.detached.house","non.movers"
549400,933,"a35_39","f","ao_esao_Chinese","official_lang","work.official_lang","divorced","other.attached","non.movers"
167068,933,"a60_64","f","eo_neo","official_lang","work.official_lang","widowed","apartment","interprovincial.movers"
640956,933,"a85_","m","eo_fo","official_lang","work.no.official_lang","widowed","apartment","non.movers"
863717,933,"a50_54","f","onao_Canadian","official_lang","work.official_lang","living.common.law","other.attached","non.movers"
710319,933,"a25_29","f","lcsao","official_lang","work.official_lang","married","apartment","other.movers"
319150,933,"a80_84","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","widowed","other.attached","non.movers"
603562,933,"a35_39","m","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
851642,933,"a65_69","m","ao_esao_Chinese","official_lang","work.no.official_lang","separated","apartment","non.movers"
43695,933,"a60_64","f","eo_seo_Italian","official_lang","work.official_lang","divorced","other.attached","nonmigrants.movers"
216388,933,"a50_54","f","eo_bio_English","official_lang","work.official_lang","married","other.attached","non.movers"
291024,933,"a45_49","f","eo_bio_Scottish","official_lang","work.no.official_lang","married","other.attached","non.movers"
188971,933,"a60_64","f","eo_eeo_Ukrainian","official_lang","work.official_lang","married","other.attached","non.movers"
849568,933,"a55_59","m","eo_neo","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
420766,933,"a25_29","m","eo_bio_Irish","official_lang","work.official_lang","no.married","apartment","external.movers"
688993,933,"a80_84","f","eo_bio_Scottish","official_lang","work.no.official_lang","widowed","other.attached","non.movers"
285696,933,"a60_64","f","eo_weo_German","official_lang","work.official_lang","living.common.law","other.attached","non.movers"
854116,933,"a75_79","m","ao_esao_Chinese","official_lang","work.no.official_lang","married","other.attached","non.movers"
63966,933,"a50_54","m","ao_esao_Filipino","official_lang","work.official_lang","married","other.attached","non.movers"
331781,933,"a30_34","f","ao","official_lang","work.no.official_lang","separated","apartment","non.movers"
331002,933,"a65_69","f","onao_Canadian","official_lang","work.official_lang","divorced","other.attached","non.movers"
220001,933,"a35_39","m","eo_bio_English","official_lang","work.official_lang","no.married","apartment","non.movers"
384568,933,"a65_69","m","ao_esao_Chinese","official_lang","work.no.official_lang","married","apartment","non.movers"
639827,933,"a10_14","f","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","apartment","non.movers"
286007,933,"a25_29","f","ao_esao_Chinese","official_lang","work.official_lang","no.married","apartment","other.movers"
103853,933,"a35_39","f","ao_esao_Chinese","official_lang","work.no.official_lang","married","other.attached","non.movers"
894533,933,"a40_44","m","eo_oeeo","official_lang","work.official_lang","married","single.detached.house","non.movers"
120208,933,"a65_69","f","ao_esao_Chinese","official_lang","work.no.official_lang","widowed","other.attached","non.movers"
870129,933,"a0_4","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","no.married","other.attached","non.movers"
501042,933,"a55_59","f","eo_fo","official_lang","work.no.official_lang","no.married","apartment","nonmigrants.movers"
73550,933,"a30_34","f","naao","official_lang","work.no.official_lang","living.common.law","other.attached","non.movers"
737371,933,"a20_24","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
647801,933,"a50_54","m","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
420940,933,"a45_49","m","ao_oesao","no.official_lang","work.official_lang","living.common.law","apartment","non.movers"
390210,933,"a25_29","f","ao_esao_Chinese","official_lang","work.official_lang","no.married","other.attached","non.movers"
278,933,"a60_64","m","eo_bio_English","official_lang","work.official_lang","living.common.law","apartment","non.movers"
762338,933,"a40_44","m","eo_eeo_Hungarian","official_lang","work.official_lang","living.common.law","other.attached","non.movers"
147157,933,"a35_39","f","eo_eeo_Ukrainian","official_lang","work.official_lang","married","apartment","non.movers"
505960,933,"a5_9","f","ao","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
592019,933,"a30_34","m","eo_eeo_Polish","official_lang","work.official_lang","married","other.attached","non.movers"
220024,933,"a15_19","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","apartment","nonmigrants.movers"
785071,933,"a65_69","m","eo_eeo_Ukrainian","official_lang","work.official_lang","married","single.detached.house","non.movers"
44154,933,"a10_14","f","ao_oesao","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
581173,933,"a60_64","m","eo_bio_Irish","official_lang","work.official_lang","no.married","apartment","non.movers"
241345,933,"a25_29","f","ao_oesao","official_lang","work.no.official_lang","married","apartment","non.movers"
484458,933,"a50_54","f","eo_bio_Scottish","official_lang","work.official_lang","no.married","other.attached","non.movers"
466713,933,"a35_39","f","ao_oesao","official_lang","work.official_lang","no.married","apartment","nonmigrants.movers"
406929,933,"a20_24","f","ao_esao_Filipino","official_lang","work.official_lang","no.married","other.attached","non.movers"
420732,933,"a30_34","m","eo_eeo_Russian","official_lang","work.official_lang","married","other.attached","other.movers"
601673,933,"a55_59","m","ao_esao_Chinese","official_lang","work.no.official_lang","married","other.attached","non.movers"
152447,933,"a45_49","m","onao_Canadian","official_lang","work.no.official_lang","no.married","apartment","non.movers"
99123,933,"a35_39","m","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
889209,933,"a20_24","f","onao_Canadian","official_lang","work.official_lang","no.married","other.attached","non.movers"
392053,933,"a30_34","m","onao_Canadian","official_lang","work.official_lang","no.married","apartment","non.movers"
392628,933,"a60_64","f","eo_weo_Dutch","official_lang","work.no.official_lang","married","apartment","non.movers"
613347,933,"a10_14","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
496890,933,"a25_29","m","onao_Canadian","official_lang","work.official_lang","living.common.law","apartment","non.movers"
429049,933,"a80_84","f","eo_bio_English","official_lang","work.no.official_lang","married","other.attached","non.movers"
160096,933,"a60_64","m","eo_bio_Scottish","official_lang","work.no.official_lang","married","apartment","other.movers"
599751,933,"a25_29","f","ao_esao_Chinese","official_lang","work.official_lang","no.married","apartment","non.movers"
715003,933,"a20_24","f","ao_oesao","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
522472,933,"a40_44","f","ao_oesao","official_lang","work.official_lang","living.common.law","apartment","non.movers"
374900,933,"a25_29","f","ao_esao_Chinese","official_lang","work.official_lang","no.married","other.attached","non.movers"
42894,933,"a35_39","m","onao_Canadian","official_lang","work.official_lang","married","apartment","non.movers"
605042,933,"a45_49","m","onao","official_lang","work.no.official_lang","married","apartment","non.movers"
8297,933,"a30_34","f","ao_oesao","official_lang","work.no.official_lang","married","apartment","non.movers"
34063,933,"a85_","f","eo_neo","official_lang","work.no.official_lang","widowed","apartment","non.movers"
339578,933,"a45_49","f","ao_sao_ei","official_lang","work.official_lang","married","other.attached","non.movers"
418096,933,"a45_49","m","eo_fo","official_lang","work.official_lang","living.common.law","apartment","non.movers"
753887,933,"a25_29","f","ao_esao_Chinese","official_lang","work.official_lang","no.married","apartment","non.movers"
378230,933,"a20_24","m","ao_oesao","official_lang","work.official_lang","no.married","single.detached.house","non.movers"
265558,933,"a50_54","m","eo_bio_English","official_lang","work.official_lang","separated","other.attached","non.movers"
496145,933,"a40_44","m","onao_Canadian","official_lang","work.official_lang","no.married","single.detached.house","other.movers"
500315,933,"a55_59","m","eo_eeo_Polish","official_lang","work.no.official_lang","no.married","apartment","non.movers"
652810,933,"a70_74","f","eo_bio_English","official_lang","work.official_lang","married","other.attached","non.movers"
886612,933,"a70_74","f","ao_esao_Chinese","official_lang","work.official_lang","married","single.detached.house","non.movers"
265547,933,"a70_74","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","apartment","non.movers"
75388,933,"a80_84","f","eo_bio_English","official_lang","work.no.official_lang","widowed","apartment","non.movers"
503349,933,"a25_29","m","ao_oesao","official_lang","work.official_lang","no.married","other.attached","other.movers"
726306,933,"a55_59","f","onao_Canadian","official_lang","work.official_lang","no.married","other.attached","non.movers"
471481,933,"a35_39","f","eo_bio_English","official_lang","work.official_lang","married","apartment","non.movers"
831641,933,"a25_29","f","naao","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
217140,933,"a60_64","m","eo_eeo_Ukrainian","official_lang","work.official_lang","no.married","apartment","non.movers"
756142,933,"a20_24","m","onao_Canadian","official_lang","work.official_lang","no.married","apartment","non.movers"
423328,933,"a70_74","m","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","other.attached","non.movers"
497672,933,"a75_79","f","eo_weo_Dutch","official_lang","work.no.official_lang","widowed","apartment","non.movers"
509140,933,"a35_39","m","eo_eeo_Polish","official_lang","work.official_lang","married","other.attached","non.movers"
284512,933,"a55_59","m","eo_seo_Italian","official_lang","work.no.official_lang","divorced","apartment","non.movers"
922472,933,"a60_64","f","ao_esao_Chinese","official_lang","work.official_lang","no.married","apartment","non.movers"
671127,933,"a5_9","f","ao","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
