"PPSORT","CMA","AGE","SEX","RACE","KOL","WORKLANG","MARST","DWEL","MOBL"
181442,933,"a25_29","f","ao_sao_ei","official_lang","work.official_lang","married","other.attached","non.movers"
55259,933,"a55_59","m","eo_fo","official_lang","work.official_lang","no.married","other.attached","non.movers"
477686,933,"a25_29","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","other.movers"
274004,933,"a20_24","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","other.movers"
538019,933,"a30_34","m","ao_sao_ei","official_lang","work.official_lang","married","other.attached","nonmigrants.movers"
202826,933,"a30_34","f","ao_sao_ei","official_lang","work.no.official_lang","married","other.attached","nonmigrants.movers"
353305,933,"a75_79","m","eo_oeeo","official_lang","work.no.official_lang","married","single.detached.house","non.movers"
780978,933,"a15_19","m","ao_esao_Chinese","official_lang","work.official_lang","no.married","other.attached","non.movers"
226045,933,"a20_24","m","eo_bio_English","official_lang","work.official_lang","no.married","other.attached","nonmigrants.movers"
486537,933,"a70_74","f","onao_Canadian","official_lang","work.no.official_lang","widowed","other.attached","non.movers"
478037,933,"a25_29","f","onao_Canadian","official_lang","work.official_lang","living.common.law","other.attached","non.movers"
6720,933,"a60_64","f","ao_sao_ei","no.official_lang","work.no.official_lang","widowed","other.attached","non.movers"
915408,933,"a15_19","f","ao_oesao","official_lang","work.no.official_lang","no.married","other.attached","other.movers"
570929,933,"a15_19","m","eo_eeo_Polish","official_lang","work.official_lang","no.married","other.attached","non.movers"
541781,933,"a55_59","f","ao_esao_Chinese","official_lang","work.no.official_lang","married","other.attached","nonmigrants.movers"
745343,933,"a25_29","m","ao_esao_Chinese","official_lang","work.official_lang","no.married","other.attached","non.movers"
82867,933,"a20_24","m","ao_oesao","official_lang","work.official_lang","no.married","other.attached","non.movers"
213132,933,"a45_49","f","ao_esao_Chinese","official_lang","work.no.official_lang","married","other.attached","non.movers"
812336,933,"a5_9","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","no.married","other.attached","non.movers"
462794,933,"a45_49","m","ao_esao_Filipino","official_lang","work.official_lang","married","other.attached","non.movers"
589156,933,"a70_74","f","eo_eeo_Ukrainian","official_lang","work.no.official_lang","married","other.attached","non.movers"
730967,933,"a15_19","f","ao_sao_ei","official_lang","work.official_lang","no.married","other.attached","nonmigrants.movers"
810939,933,"a25_29","m","eo_seo_Spanish","official_lang","work.official_lang","married","other.attached","non.movers"
177493,933,"a70_74","m","eo_bio_English","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
550140,933,"a20_24","m","ao_esao_Chinese","official_lang","work.official_lang","no.married","other.attached","non.movers"
73086,933,"a15_19","f","onao_Canadian","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
401348,933,"a65_69","m","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","other.attached","other.movers"
900475,933,"a30_34","f","ao_esao_Chinese","official_lang","work.official_lang","no.married","other.attached","other.movers"
655960,933,"a40_44","f","ao_esao_Chinese","official_lang","work.official_lang","widowed","other.attached","other.movers"
722787,933,"a35_39","f","ao_esao_Filipino","official_lang","work.official_lang","married","other.attached","non.movers"
517120,933,"a75_79","f","eo_seo_Italian","official_lang","work.no.official_lang","widowed","other.attached","non.movers"
294419,933,"a5_9","f","onao_Canadian","official_lang","work.no.official_lang","no.married","other.attached","other.movers"
544962,933,"a60_64","m","eo_bio_English","official_lang","work.official_lang","divorced","other.attached","nonmigrants.movers"
328469,933,"a15_19","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","other.movers"
730219,933,"a5_9","f","ao_oesao","official_lang","work.no.official_lang","no.married","other.attached","external.movers"
464581,933,"a30_34","m","onao_Canadian","official_lang","work.official_lang","no.married","other.attached","other.movers"
6953,933,"a45_49","m","ao_esao_Filipino","official_lang","work.official_lang","married","other.attached","nonmigrants.movers"
681869,933,"a70_74","m","ao_esao_Chinese","official_lang","work.no.official_lang","married","other.attached","non.movers"
624861,933,"a60_64","f","onao_Canadian","official_lang","work.no.official_lang","married","other.attached","non.movers"
401303,933,"a25_29","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","nonmigrants.movers"
254032,933,"a75_79","f","eo_fo","official_lang","work.no.official_lang","married","other.attached","non.movers"
761711,933,"a65_69","f","eo_bio_English","official_lang","work.official_lang","married","other.attached","non.movers"
23809,933,"a15_19","m","ao_oesao","official_lang","work.no.official_lang","no.married","other.attached","nonmigrants.movers"
874500,933,"a5_9","m","ao_oesao","official_lang","work.no.official_lang","no.married","other.attached","external.movers"
657269,933,"a55_59","f","ao_esao_Chinese","official_lang","work.no.official_lang","widowed","other.attached","nonmigrants.movers"
927548,933,"a35_39","m","ao_sao_ei","official_lang","work.official_lang","married","other.attached","non.movers"
598156,933,"a55_59","m","eo_bio_Scottish","official_lang","work.official_lang","married","other.attached","non.movers"
153937,933,"a50_54","m","ao_esao_Chinese","official_lang","work.no.official_lang","married","other.attached","nonmigrants.movers"
319150,933,"a80_84","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","widowed","other.attached","non.movers"
549476,933,"a50_54","f","onao_Canadian","official_lang","work.official_lang","married","other.attached","non.movers"
160582,933,"a50_54","f","eo_seo_Italian","official_lang","work.official_lang","married","other.attached","non.movers"
365033,933,"a35_39","f","eo_seo_Italian","official_lang","work.official_lang","no.married","other.attached","non.movers"
480951,933,"a40_44","m","ao_sao_ei","official_lang","work.official_lang","married","other.attached","non.movers"
849568,933,"a55_59","m","eo_neo","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
688993,933,"a80_84","f","eo_bio_Scottish","official_lang","work.no.official_lang","widowed","other.attached","non.movers"
351812,933,"a5_9","m","eo_seo_Italian","official_lang","work.no.official_lang","no.married","single.detached.house","non.movers"
467681,933,"a40_44","f","ao_esao_Filipino","official_lang","work.official_lang","married","other.attached","non.movers"
721397,933,"a20_24","f","lcsao","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
330878,933,"a20_24","f","ao_oesao","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
23534,933,"a30_34","m","ao_esao_Chinese","official_lang","work.official_lang","no.married","other.attached","non.movers"
44154,933,"a10_14","f","ao_oesao","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
531489,933,"a10_14","f","eo_bio_English","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
163329,933,"a5_9","f","ao_sao_ei","official_lang","work.no.official_lang","no.married","other.attached","nonmigrants.movers"
837074,933,"a60_64","f","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
474371,933,"a10_14","m","lcsao","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
715003,933,"a20_24","f","ao_oesao","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
837810,933,"a40_44","f","ao_esao_Chinese","official_lang","work.no.official_lang","married","other.attached","non.movers"
339578,933,"a45_49","f","ao_sao_ei","official_lang","work.official_lang","married","other.attached","non.movers"
467379,933,"a10_14","m","lcsao","official_lang","work.no.official_lang","no.married","other.attached","nonmigrants.movers"
136248,933,"a65_69","m","ao_sao_ei","no.official_lang","work.no.official_lang","married","other.attached","other.movers"
150321,933,"a55_59","m","ao_oesao","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
454403,933,"a0_4","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","no.married","other.attached","other.movers"
503349,933,"a25_29","m","ao_oesao","official_lang","work.official_lang","no.married","other.attached","other.movers"
503349,933,"a25_29","m","ao_oesao","official_lang","work.official_lang","no.married","other.attached","other.movers"
798459,933,"a40_44","m","eo_fo","official_lang","work.official_lang","living.common.law","other.attached","other.movers"
128709,933,"a45_49","m","eo_seo_Spanish","official_lang","work.official_lang","married","other.attached","non.movers"
190229,933,"a40_44","m","lcsao","official_lang","work.official_lang","married","other.attached","non.movers"
929814,933,"a35_39","m","ao_oesao","official_lang","work.no.official_lang","married","other.attached","other.movers"
929814,933,"a35_39","m","ao_oesao","official_lang","work.no.official_lang","married","other.attached","other.movers"
868112,933,"a15_19","m","ao_esao_Filipino","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
831641,933,"a25_29","f","naao","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
430145,933,"a20_24","f","ao_sao_ei","official_lang","work.official_lang","no.married","other.attached","non.movers"
926165,933,"a30_34","m","ao_esao_Chinese","official_lang","work.official_lang","no.married","other.attached","other.movers"
902214,933,"a35_39","m","ao_oesao","official_lang","work.official_lang","no.married","other.attached","non.movers"
849645,933,"a20_24","m","ao_esao_Chinese","no.official_lang","work.no.official_lang","no.married","other.attached","other.movers"
849645,933,"a20_24","m","ao_esao_Chinese","no.official_lang","work.no.official_lang","no.married","other.attached","other.movers"
288859,933,"a70_74","m","eo_bio_Irish","official_lang","work.official_lang","married","other.attached","non.movers"
141883,933,"a25_29","f","ao_esao_Filipino","official_lang","work.official_lang","living.common.law","other.attached","nonmigrants.movers"
816909,933,"a0_4","f","ao_oesao","no.official_lang","work.no.official_lang","no.married","other.attached","other.movers"
306651,933,"a20_24","m","lcsao","official_lang","work.official_lang","no.married","other.attached","non.movers"
842441,933,"a55_59","f","eo_seo_Italian","official_lang","work.official_lang","married","single.detached.house","non.movers"
920971,933,"a15_19","m","eo_bio_English","official_lang","work.official_lang","no.married","other.attached","non.movers"
114902,933,"a10_14","f","naao","official_lang","work.no.official_lang","no.married","other.attached","nonmigrants.movers"
631277,933,"a45_49","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","other.attached","non.movers"
356617,933,"a20_24","f","ao_oesao","official_lang","work.official_lang","living.common.law","other.attached","non.movers"
676365,933,"a35_39","f","ao_wcameo","official_lang","work.no.official_lang","married","other.attached","non.movers"
885838,933,"a0_4","f","ao_esao_Filipino","official_lang","work.no.official_lang","no.married","other.attached","other.movers"
483946,933,"a25_29","m","ao_oesao","official_lang","work.official_lang","no.married","other.attached","non.movers"
848897,933,"a60_64","f","ao_oesao","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
124278,933,"a65_69","f","eo_bio_Scottish","official_lang","work.no.official_lang","married","other.attached","non.movers"
811177,933,"a5_9","m","ao_oesao","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
5425,933,"a35_39","f","onao_Canadian","official_lang","work.official_lang","no.married","other.attached","non.movers"
511971,933,"a25_29","m","oo","official_lang","work.official_lang","no.married","other.attached","nonmigrants.movers"
511971,933,"a25_29","m","oo","official_lang","work.official_lang","no.married","other.attached","nonmigrants.movers"
618156,933,"a5_9","f","ao_sao_ei","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
179547,933,"a80_84","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","widowed","other.attached","non.movers"
911826,933,"a50_54","m","onao_Canadian","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
210184,933,"a65_69","f","eo_bio_English","official_lang","work.official_lang","divorced","other.attached","non.movers"
210976,933,"a10_14","m","ao_esao_Filipino","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
760875,933,"a5_9","m","ao_esao_Filipino","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
703439,933,"a50_54","m","eo_seo_Italian","official_lang","work.official_lang","married","single.detached.house","non.movers"
857953,933,"a40_44","f","eo_seo_Italian","official_lang","work.official_lang","widowed","other.attached","non.movers"
247405,933,"a35_39","f","eo_neo","official_lang","work.official_lang","married","other.attached","non.movers"
659530,933,"a40_44","m","eo_seo_Spanish","official_lang","work.official_lang","married","other.attached","non.movers"
472659,933,"a5_9","m","ao_oesao","official_lang","work.no.official_lang","no.married","other.attached","other.movers"
472659,933,"a5_9","m","ao_oesao","official_lang","work.no.official_lang","no.married","other.attached","other.movers"
534420,933,"a30_34","f","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","other.movers"
84890,933,"a85_","m","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","other.attached","nonmigrants.movers"
483393,933,"a45_49","m","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
383980,933,"a65_69","f","eo_bio_English","official_lang","work.no.official_lang","widowed","other.attached","non.movers"
470055,933,"a70_74","m","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","other.attached","non.movers"
920673,933,"a25_29","m","ao_oesao","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
207825,933,"a20_24","m","ao_oesao","official_lang","work.official_lang","no.married","other.attached","non.movers"
399099,933,"a10_14","m","eo_bio_Scottish","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
295715,933,"a35_39","f","ao_oesao","official_lang","work.no.official_lang","separated","other.attached","non.movers"
647927,933,"a30_34","m","eo_bio_English","official_lang","work.official_lang","no.married","single.detached.house","non.movers"
751513,933,"a55_59","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
