"PPSORT","CMA","AGE","SEX","RACE","KOL","WORKLANG","MARST","DWEL","MOBL"
55259,933,"a55_59","m","eo_fo","official_lang","work.official_lang","no.married","other.attached","non.movers"
558734,933,"a20_24","m","onao_Canadian","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
743109,933,"a70_74","m","eo_seo_Greek","official_lang","work.no.official_lang","married","single.detached.house","non.movers"
471371,933,"a85_","m","eo_bio_English","official_lang","work.no.official_lang","married","other.attached","non.movers"
267453,933,"a80_84","m","eo_bio_English","official_lang","work.no.official_lang","married","other.attached","non.movers"
159229,933,"a20_24","m","eo_bio_English","official_lang","work.official_lang","no.married","other.attached","nonmigrants.movers"
524448,933,"a15_19","m","eo_bio_English","official_lang","work.no.official_lang","no.married","other.attached","nonmigrants.movers"
245715,933,"a80_84","m","onao_Canadian","official_lang","work.no.official_lang","married","other.attached","non.movers"
202147,933,"a50_54","m","eo_eeo_Polish","official_lang","work.official_lang","married","other.attached","non.movers"
887151,933,"a55_59","m","eo_obio","official_lang","work.official_lang","married","single.detached.house","non.movers"
890854,933,"a60_64","m","eo_bio_Scottish","official_lang","work.official_lang","divorced","single.detached.house","non.movers"
697083,933,"a45_49","m","eo_oweo","official_lang","work.official_lang","married","other.attached","nonmigrants.movers"
684450,933,"a80_84","f","eo_oweo","official_lang","work.no.official_lang","married","single.detached.house","non.movers"
119032,933,"a5_9","f","eo_eeo_Ukrainian","official_lang","work.no.official_lang","no.married","single.detached.house","nonmigrants.movers"
121982,933,"a0_4","m","onao_Canadian","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
719453,933,"a65_69","m","eo_obio","official_lang","work.no.official_lang","married","single.detached.house","non.movers"
177493,933,"a70_74","m","eo_bio_English","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
769146,933,"a5_9","f","ao_osao","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
922737,933,"a45_49","f","onao_Canadian","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
73086,933,"a15_19","f","onao_Canadian","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
77312,933,"a15_19","m","onao_Canadian","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
904126,933,"a55_59","f","eo_oeo","official_lang","work.official_lang","no.married","other.attached","non.movers"
