"PPSORT","CMA","AGE","SEX","RACE","KOL","WORKLANG","MARST","DWEL","MOBL"
260215,933,"a5_9","m","naao","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
373339,933,"a5_9","m","naao","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
55259,933,"a55_59","m","eo_fo","official_lang","work.official_lang","no.married","other.attached","non.movers"
707828,933,"a70_74","f","onao_Canadian","official_lang","work.no.official_lang","widowed","other.attached","non.movers"
39593,933,"a50_54","f","eo_weo_Dutch","official_lang","work.official_lang","married","other.attached","non.movers"
865821,933,"a15_19","f","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","single.detached.house","non.movers"
477686,933,"a25_29","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","other.movers"
274004,933,"a20_24","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","other.movers"
868108,933,"a40_44","m","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
159229,933,"a20_24","m","eo_bio_English","official_lang","work.official_lang","no.married","other.attached","nonmigrants.movers"
47021,933,"a25_29","f","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","single.detached.house","non.movers"
556385,933,"a25_29","f","onao_Canadian","official_lang","work.official_lang","no.married","other.attached","non.movers"
163641,933,"a10_14","f","eo_oseo","official_lang","work.no.official_lang","no.married","other.attached","other.movers"
589028,933,"a45_49","m","eo_seo_Italian","official_lang","work.official_lang","married","other.attached","non.movers"
373022,933,"a45_49","f","eo_oseo","official_lang","work.official_lang","married","other.attached","non.movers"
338500,933,"a40_44","f","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
448321,933,"a35_39","f","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
373228,933,"a80_84","f","eo_bio_English","official_lang","work.no.official_lang","married","single.detached.house","non.movers"
180794,933,"a65_69","f","eo_weo_Dutch","official_lang","work.no.official_lang","married","other.attached","non.movers"
550976,933,"a50_54","f","ao_esao_Chinese","official_lang","work.no.official_lang","married","other.attached","non.movers"
879059,933,"a30_34","m","onao_Canadian","official_lang","work.official_lang","no.married","other.attached","non.movers"
828871,933,"a20_24","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
460407,933,"a5_9","m","eo_oseo","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
235362,933,"a75_79","m","eo_oseo","no.official_lang","work.no.official_lang","married","other.attached","non.movers"
139866,933,"a10_14","m","ao_esao_Filipino","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
602375,933,"a35_39","m","ao_esao_Chinese","official_lang","work.no.official_lang","married","other.attached","non.movers"
782345,933,"a35_39","m","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","other.attached","external.movers"
550140,933,"a20_24","m","ao_esao_Chinese","official_lang","work.official_lang","no.married","other.attached","non.movers"
344118,933,"a15_19","f","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","external.movers"
655960,933,"a40_44","f","ao_esao_Chinese","official_lang","work.official_lang","widowed","other.attached","other.movers"
294419,933,"a5_9","f","onao_Canadian","official_lang","work.no.official_lang","no.married","other.attached","other.movers"
289010,933,"a65_69","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","widowed","other.attached","non.movers"
318475,933,"a40_44","m","eo_bio_English","official_lang","work.official_lang","divorced","other.attached","other.movers"
464581,933,"a30_34","m","onao_Canadian","official_lang","work.official_lang","no.married","other.attached","other.movers"
778057,933,"a80_84","f","eo_bio_Scottish","official_lang","work.no.official_lang","widowed","single.detached.house","non.movers"
643084,933,"a40_44","f","onao_Canadian","official_lang","work.official_lang","no.married","other.attached","non.movers"
450792,933,"a25_29","m","ao_oesao","official_lang","work.no.official_lang","no.married","single.detached.house","other.movers"
347955,933,"a40_44","f","ao_esao_Chinese","official_lang","work.no.official_lang","married","other.attached","non.movers"
593951,933,"a55_59","f","eo_neo","official_lang","work.no.official_lang","married","other.attached","nonmigrants.movers"
657283,933,"a65_69","m","eo_bio_English","official_lang","work.no.official_lang","married","other.attached","non.movers"
401303,933,"a25_29","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","nonmigrants.movers"
320007,933,"a45_49","m","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
725916,933,"a5_9","f","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
213898,933,"a40_44","f","ao_esao_Chinese","official_lang","work.official_lang","divorced","other.attached","nonmigrants.movers"
681320,933,"a50_54","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","other.attached","other.movers"
799928,933,"a20_24","f","onao_Canadian","official_lang","work.official_lang","no.married","single.detached.house","nonmigrants.movers"
68843,933,"a10_14","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","single.detached.house","non.movers"
743457,933,"a60_64","f","eo_bio_English","official_lang","work.no.official_lang","married","single.detached.house","non.movers"
370137,933,"a5_9","f","ao_oesao","official_lang","work.no.official_lang","no.married","other.attached","external.movers"
621738,933,"a55_59","f","ao_esao_Filipino","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
69510,933,"a60_64","f","onao_Canadian","official_lang","work.official_lang","married","other.attached","non.movers"
804651,933,"a55_59","m","ao_esao_Filipino","official_lang","work.official_lang","married","other.attached","non.movers"
598156,933,"a55_59","m","eo_bio_Scottish","official_lang","work.official_lang","married","other.attached","non.movers"
372418,933,"a65_69","m","onao_Canadian","official_lang","work.no.official_lang","divorced","single.detached.house","non.movers"
3376,933,"a25_29","f","ao_oesao","official_lang","work.no.official_lang","no.married","single.detached.house","nonmigrants.movers"
625364,933,"a55_59","m","eo_weo_Dutch","official_lang","work.official_lang","married","single.detached.house","other.movers"
183274,933,"a50_54","f","eo_bio_Scottish","official_lang","work.official_lang","divorced","other.attached","non.movers"
849568,933,"a55_59","m","eo_neo","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
832586,933,"a35_39","f","ao_esao_Chinese","official_lang","work.official_lang","no.married","single.detached.house","non.movers"
205478,933,"a20_24","f","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","external.movers"
185907,933,"a40_44","f","eo_seo_Italian","official_lang","work.official_lang","separated","single.detached.house","other.movers"
478495,933,"a15_19","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
112882,933,"a40_44","m","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
713295,933,"a85_","f","eo_bio_English","official_lang","work.no.official_lang","widowed","other.attached","non.movers"
117306,933,"a25_29","f","ao_esao_Chinese","official_lang","work.official_lang","no.married","other.attached","non.movers"
752999,933,"a50_54","m","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
124675,933,"a60_64","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","single.detached.house","non.movers"
715981,933,"a40_44","m","naao","official_lang","work.official_lang","married","single.detached.house","non.movers"
484458,933,"a50_54","f","eo_bio_Scottish","official_lang","work.official_lang","no.married","other.attached","non.movers"
836376,933,"a35_39","m","eo_bio_Scottish","official_lang","work.official_lang","living.common.law","other.attached","nonmigrants.movers"
717365,933,"a70_74","f","eo_oseo","official_lang","work.no.official_lang","married","other.attached","non.movers"
143478,933,"a5_9","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
889209,933,"a20_24","f","onao_Canadian","official_lang","work.official_lang","no.married","other.attached","non.movers"
854586,933,"a0_4","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
239037,933,"a60_64","f","eo_neo","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
332404,933,"a40_44","f","eo_weo_German","official_lang","work.official_lang","divorced","other.attached","non.movers"
550997,933,"a20_24","f","ao_oesao","official_lang","work.official_lang","no.married","other.attached","non.movers"
672944,933,"a65_69","f","ao_esao_Chinese","official_lang","work.no.official_lang","married","other.attached","non.movers"
43370,933,"a20_24","f","ao_esao_Chinese","official_lang","work.official_lang","no.married","other.attached","non.movers"
377446,933,"a45_49","f","ao_esao_Chinese","official_lang","work.official_lang","divorced","other.attached","non.movers"
503349,933,"a25_29","m","ao_oesao","official_lang","work.official_lang","no.married","other.attached","other.movers"
798459,933,"a40_44","m","eo_fo","official_lang","work.official_lang","living.common.law","other.attached","other.movers"
2669,933,"a70_74","f","eo_neo","official_lang","work.no.official_lang","married","single.detached.house","other.movers"
830767,933,"a55_59","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","other.attached","non.movers"
351349,933,"a0_4","m","eo_seo_Italian","official_lang","work.no.official_lang","no.married","single.detached.house","non.movers"
926165,933,"a30_34","m","ao_esao_Chinese","official_lang","work.official_lang","no.married","other.attached","other.movers"
395130,933,"a65_69","f","ao_esao_Chinese","no.official_lang","work.official_lang","widowed","other.attached","nonmigrants.movers"
849645,933,"a20_24","m","ao_esao_Chinese","no.official_lang","work.no.official_lang","no.married","other.attached","other.movers"
183249,933,"a40_44","m","eo_neo","official_lang","work.no.official_lang","married","single.detached.house","non.movers"
816909,933,"a0_4","f","ao_oesao","no.official_lang","work.no.official_lang","no.married","other.attached","other.movers"
345676,933,"a40_44","f","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
649414,933,"a45_49","m","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
708901,933,"a55_59","f","ao_esao_Filipino","official_lang","work.official_lang","married","single.detached.house","non.movers"
759546,933,"a50_54","f","ao_esao_Chinese","official_lang","work.no.official_lang","divorced","other.attached","non.movers"
179547,933,"a80_84","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","widowed","other.attached","non.movers"
769709,933,"a55_59","m","eo_weo_German","official_lang","work.official_lang","married","other.attached","non.movers"
533899,933,"a20_24","m","ao_esao_Chinese","official_lang","work.official_lang","no.married","single.detached.house","non.movers"
598798,933,"a65_69","f","eo_bio_English","official_lang","work.no.official_lang","married","other.attached","non.movers"
866297,933,"a15_19","f","ao_oesao","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
494960,933,"a70_74","m","eo_fo","official_lang","work.no.official_lang","married","other.attached","non.movers"
670010,933,"a5_9","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","single.detached.house","non.movers"
247405,933,"a35_39","f","eo_neo","official_lang","work.official_lang","married","other.attached","non.movers"
472659,933,"a5_9","m","ao_oesao","official_lang","work.no.official_lang","no.married","other.attached","other.movers"
84979,933,"a60_64","m","eo_seo_Italian","official_lang","work.no.official_lang","married","other.attached","non.movers"
884207,933,"a40_44","f","ao_esao_Chinese","official_lang","work.no.official_lang","married","single.detached.house","non.movers"
518008,933,"a10_14","m","ao_esao_Filipino","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
465583,933,"a55_59","m","eo_bio_English","official_lang","work.official_lang","married","other.attached","nonmigrants.movers"
205702,933,"a35_39","f","onao_Canadian","official_lang","work.official_lang","married","other.attached","non.movers"
