"PPSORT","CMA","AGE","SEX","RACE","KOL","WORKLANG","MARST","DWEL","MOBL"
373339,933,"a5_9","m","naao","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
25756,933,"a10_14","m","ao_esao_Filipino","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
16355,933,"a10_14","f","ao_esao_Filipino","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
189625,933,"a25_29","m","ao_esao_Filipino","official_lang","work.official_lang","no.married","other.attached","non.movers"
781221,933,"a20_24","f","ao_esao_Filipino","official_lang","work.official_lang","no.married","other.attached","non.movers"
52958,933,"a5_9","m","ao_esao_Chinese","no.official_lang","work.no.official_lang","no.married","other.attached","non.movers"
868108,933,"a40_44","m","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
127504,933,"a5_9","m","ao_sao_ei","no.official_lang","work.no.official_lang","no.married","other.attached","non.movers"
780978,933,"a15_19","m","ao_esao_Chinese","official_lang","work.official_lang","no.married","other.attached","non.movers"
541781,933,"a55_59","f","ao_esao_Chinese","official_lang","work.no.official_lang","married","other.attached","nonmigrants.movers"
391629,933,"a25_29","m","ao_esao_Chinese","official_lang","work.official_lang","no.married","other.attached","non.movers"
82867,933,"a20_24","m","ao_oesao","official_lang","work.official_lang","no.married","other.attached","non.movers"
812336,933,"a5_9","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","no.married","other.attached","non.movers"
462794,933,"a45_49","m","ao_esao_Filipino","official_lang","work.official_lang","married","other.attached","non.movers"
265388,933,"a50_54","f","ao_sao_ei","no.official_lang","work.official_lang","divorced","other.attached","nonmigrants.movers"
903296,933,"a35_39","m","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","other.attached","nonmigrants.movers"
271137,933,"a60_64","m","ao_esao_Filipino","official_lang","work.official_lang","widowed","other.attached","non.movers"
139866,933,"a10_14","m","ao_esao_Filipino","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
447969,933,"a30_34","m","onao_Canadian","official_lang","work.official_lang","no.married","other.attached","nonmigrants.movers"
302017,933,"a75_79","f","ao_esao_Filipino","official_lang","work.no.official_lang","widowed","other.attached","non.movers"
115516,933,"a0_4","f","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
782345,933,"a35_39","m","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","other.attached","external.movers"
788827,933,"a25_29","m","ao_esao_Chinese","official_lang","work.official_lang","no.married","other.attached","non.movers"
344118,933,"a15_19","f","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","external.movers"
289010,933,"a65_69","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","widowed","other.attached","non.movers"
6953,933,"a45_49","m","ao_esao_Filipino","official_lang","work.official_lang","married","other.attached","nonmigrants.movers"
669232,933,"a30_34","f","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","nonmigrants.movers"
401303,933,"a25_29","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","nonmigrants.movers"
320007,933,"a45_49","m","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
213898,933,"a40_44","f","ao_esao_Chinese","official_lang","work.official_lang","divorced","other.attached","nonmigrants.movers"
392501,933,"a45_49","m","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
209698,933,"a5_9","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","external.movers"
804651,933,"a55_59","m","ao_esao_Filipino","official_lang","work.official_lang","married","other.attached","non.movers"
119966,933,"a60_64","m","ao_esao_Chinese","no.official_lang","work.official_lang","married","other.attached","nonmigrants.movers"
784914,933,"a45_49","f","ao_esao_Chinese","official_lang","work.official_lang","divorced","other.attached","non.movers"
649389,933,"a65_69","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","other.attached","non.movers"
183770,933,"a45_49","f","eo_bio_Irish","official_lang","work.official_lang","married","other.attached","non.movers"
160582,933,"a50_54","f","eo_seo_Italian","official_lang","work.official_lang","married","other.attached","non.movers"
111765,933,"a50_54","m","eo_seo_Portuguese","official_lang","work.official_lang","married","other.attached","non.movers"
63966,933,"a50_54","m","ao_esao_Filipino","official_lang","work.official_lang","married","other.attached","non.movers"
195345,933,"a30_34","f","eo_obio","official_lang","work.official_lang","no.married","single.detached.house","interprovincial.movers"
175834,933,"a50_54","m","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","other.attached","non.movers"
184959,933,"a5_9","m","eo_seo_Greek","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
120208,933,"a65_69","f","ao_esao_Chinese","official_lang","work.no.official_lang","widowed","other.attached","non.movers"
169874,933,"a45_49","m","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
752999,933,"a50_54","m","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
293778,933,"a20_24","m","ao_esao_Chinese","official_lang","work.official_lang","no.married","other.attached","non.movers"
734405,933,"a55_59","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","other.attached","non.movers"
485668,933,"a50_54","m","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
73635,933,"a45_49","f","eo_bio_Scottish","official_lang","work.official_lang","living.common.law","other.attached","non.movers"
463075,933,"a30_34","m","ao_esao_Chinese","official_lang","work.official_lang","no.married","other.attached","non.movers"
429738,933,"a35_39","f","ao_esao_Filipino","official_lang","work.official_lang","married","other.attached","non.movers"
136092,933,"a10_14","f","onao_Canadian","official_lang","work.no.official_lang","no.married","other.attached","interprovincial.movers"
406929,933,"a20_24","f","ao_esao_Filipino","official_lang","work.official_lang","no.married","other.attached","non.movers"
484329,933,"a10_14","m","eo_seo_Greek","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
686767,933,"a45_49","m","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","single.detached.house","non.movers"
250939,933,"a75_79","f","ao_esao_Filipino","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
380118,933,"a55_59","f","ao_esao_Chinese","official_lang","work.official_lang","divorced","single.detached.house","non.movers"
475518,933,"a0_4","f","ao_esao_Filipino","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
239037,933,"a60_64","f","eo_neo","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
531983,933,"a45_49","f","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
440423,933,"a25_29","f","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","single.detached.house","external.movers"
56168,933,"a50_54","f","ao_esao_Chinese","official_lang","work.no.official_lang","married","other.attached","non.movers"
150321,933,"a55_59","m","ao_oesao","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
387847,933,"a5_9","m","ao_esao_Chinese","no.official_lang","work.no.official_lang","no.married","other.attached","non.movers"
200824,933,"a55_59","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","other.attached","nonmigrants.movers"
894769,933,"a45_49","m","ao_esao_Filipino","official_lang","work.no.official_lang","married","other.attached","nonmigrants.movers"
220039,933,"a45_49","f","ao_esao_Filipino","official_lang","work.official_lang","married","other.attached","nonmigrants.movers"
159725,933,"a35_39","m","ao_esao_Filipino","official_lang","work.official_lang","married","other.attached","nonmigrants.movers"
502909,933,"a65_69","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","other.attached","non.movers"
689999,933,"a30_34","m","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","nonmigrants.movers"
395130,933,"a65_69","f","ao_esao_Chinese","no.official_lang","work.official_lang","widowed","other.attached","nonmigrants.movers"
395130,933,"a65_69","f","ao_esao_Chinese","no.official_lang","work.official_lang","widowed","other.attached","nonmigrants.movers"
141883,933,"a25_29","f","ao_esao_Filipino","official_lang","work.official_lang","living.common.law","other.attached","nonmigrants.movers"
649414,933,"a45_49","m","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
114902,933,"a10_14","f","naao","official_lang","work.no.official_lang","no.married","other.attached","nonmigrants.movers"
765314,933,"a45_49","f","ao_esao_Chinese","official_lang","work.no.official_lang","married","other.attached","non.movers"
521968,933,"a50_54","m","eo_bio_Scottish","official_lang","work.official_lang","married","other.attached","nonmigrants.movers"
201664,933,"a0_4","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
268127,933,"a30_34","m","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
511971,933,"a25_29","m","oo","official_lang","work.official_lang","no.married","other.attached","nonmigrants.movers"
511971,933,"a25_29","m","oo","official_lang","work.official_lang","no.married","other.attached","nonmigrants.movers"
179547,933,"a80_84","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","widowed","other.attached","non.movers"
592053,933,"a55_59","m","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
457493,933,"a20_24","f","ao_esao_Chinese","official_lang","work.official_lang","no.married","other.attached","non.movers"
911826,933,"a50_54","m","onao_Canadian","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
29873,933,"a55_59","m","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","single.detached.house","non.movers"
236794,933,"a30_34","f","onao_Canadian","official_lang","work.official_lang","living.common.law","other.attached","nonmigrants.movers"
910323,933,"a40_44","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","other.attached","non.movers"
100648,933,"a15_19","f","ao_oesao","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
866297,933,"a15_19","f","ao_oesao","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
32921,933,"a15_19","m","ao_esao_Filipino","official_lang","work.official_lang","no.married","other.attached","non.movers"
90427,933,"a60_64","m","ao_sao_ei","official_lang","work.no.official_lang","married","other.attached","non.movers"
659530,933,"a40_44","m","eo_seo_Spanish","official_lang","work.official_lang","married","other.attached","non.movers"
409515,933,"a50_54","m","ao_esao_Chinese","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
179954,933,"a50_54","m","eo_bio_Scottish","official_lang","work.official_lang","married","other.attached","non.movers"
36677,933,"a0_4","m","ao_esao_Chinese","no.official_lang","work.no.official_lang","no.married","other.attached","nonmigrants.movers"
84890,933,"a85_","m","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","other.attached","nonmigrants.movers"
84890,933,"a85_","m","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","other.attached","nonmigrants.movers"
855756,933,"a55_59","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","other.attached","non.movers"
168333,933,"a5_9","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
854186,933,"a40_44","m","eo_seo_Greek","official_lang","work.official_lang","married","other.attached","non.movers"
274632,933,"a55_59","m","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","nonmigrants.movers"
141678,933,"a60_64","m","ao_esao_Chinese","no.official_lang","work.no.official_lang","living.common.law","other.attached","non.movers"
696954,933,"a80_84","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","other.attached","non.movers"
207825,933,"a20_24","m","ao_oesao","official_lang","work.official_lang","no.married","other.attached","non.movers"
205702,933,"a35_39","f","onao_Canadian","official_lang","work.official_lang","married","other.attached","non.movers"
13677,933,"a40_44","f","onao_Canadian","official_lang","work.no.official_lang","married","other.attached","non.movers"
615555,933,"a50_54","f","ao_esao_Chinese","official_lang","work.official_lang","married","other.attached","non.movers"
676893,933,"a20_24","f","ao_esao_Chinese","official_lang","work.official_lang","no.married","other.attached","non.movers"
751513,933,"a55_59","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","divorced","other.attached","non.movers"
347965,933,"a50_54","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","single.detached.house","non.movers"
415529,933,"a60_64","m","ao_oesao","official_lang","work.no.official_lang","married","other.attached","non.movers"
704992,933,"a0_4","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
904780,933,"a60_64","f","ao_esao_Chinese","no.official_lang","work.no.official_lang","married","other.attached","non.movers"
531695,933,"a20_24","f","ao_esao_Filipino","official_lang","work.official_lang","no.married","other.attached","non.movers"
38196,933,"a15_19","f","ao_sao_ei","official_lang","work.official_lang","no.married","other.attached","non.movers"
494115,933,"a20_24","f","ao_esao_Filipino","official_lang","work.official_lang","no.married","other.attached","non.movers"
570013,933,"a5_9","m","ao_esao_Chinese","official_lang","work.no.official_lang","no.married","other.attached","non.movers"
