PPSORT,CMA,AGE,SEX,RACE
78016,933,a65_69,m,eo_bio_Irish
128050,933,a5_9,m,ao_wcameo
768542,933,a5_9,m,eo_seo_Italian
575782,933,a55_59,f,onao_Canadian
722699,933,a55_59,m,ao_sao_ei
804686,933,a30_34,m,ao_sao_ei
919850,933,a5_9,f,ao_sao_ei
449479,933,a60_64,m,eo_eeo_Ukrainian
289850,933,a45_49,f,eo_fo
190226,933,a55_59,f,ao_esao_Chinese
465969,933,a50_54,f,ao_esao_Chinese
371643,933,a55_59,f,ao_esao_Chinese
153394,933,a75_79,f,ao_oesao
364621,933,a45_49,m,ao_esao_Chinese
198214,933,a25_29,m,ao_esao_Filipino
546807,933,a70_74,f,eo_bio_Scottish
288834,933,a0_4,m,onao_Canadian
771139,933,a50_54,m,naao
232022,933,a65_69,m,ao_wcameo
69216,933,a10_14,f,onao_Canadian
628575,933,a10_14,f,ao_esao_Chinese
912815,933,a0_4,f,ao_osao
305733,933,a25_29,f,eo_seo_Italian
740980,933,a15_19,m,onao_Canadian
89304,933,a15_19,m,ao_oesao
70903,933,a65_69,f,ao_esao_Chinese
714789,933,a10_14,m,onao_Canadian
776166,933,a50_54,f,ao_esao_Filipino
357481,933,a30_34,m,eo_bio_Irish
280699,933,a60_64,m,eo_bio_English
374717,933,a55_59,f,eo_eeo_Ukrainian
927526,933,a40_44,m,ao_sao_ei
762989,933,a25_29,m,onao_Canadian
744102,933,a50_54,f,ao_esao_Chinese
850717,933,a80_84,f,eo_bio_Scottish
887466,933,a50_54,f,eo_bio_English
480144,933,a35_39,m,lcsao
631284,933,a55_59,m,onao_Canadian
132090,933,a45_49,m,eo_weo_German
525457,933,a40_44,f,ao_sao_ei
351258,933,a0_4,m,ao_sao_ei
601977,933,a0_4,f,onao_Canadian
212221,933,a75_79,m,eo_weo_German
716201,933,a50_54,f,ao_wcameo
525997,933,a0_4,m,ao_esao_Filipino
530687,933,a5_9,m,ao_oesao
464138,933,a75_79,f,eo_bio_English
3693,933,a65_69,m,lcsao
781490,933,a55_59,f,ao_esao_Chinese
567370,933,a5_9,m,onao_Canadian
825442,933,a55_59,f,onao_Canadian
709394,933,a55_59,m,ao_esao_Chinese
477500,933,a50_54,f,eo_bio_English
475286,933,a25_29,m,ao_esao_Chinese
634278,933,a45_49,m,ao_sao_ei
88412,933,a35_39,f,onao_Canadian
656608,933,a15_19,f,eo_bio_English
162397,933,a60_64,m,onao_Canadian
902980,933,a45_49,m,onao_Canadian
227067,933,a20_24,f,onao_Canadian
719786,933,a15_19,f,eo_eeo_Ukrainian
195408,933,a40_44,m,ao_wcameo
454282,933,a50_54,m,eo_oweo
643508,933,a45_49,f,ao_sao_ei
473966,933,a10_14,m,ao
614289,933,a15_19,m,ao_sao_ei
787981,933,a30_34,m,eo_seo_Spanish
614083,933,a15_19,m,onao_Canadian
133336,933,a20_24,m,naao
807666,933,a35_39,m,ao_esao_Chinese
727533,933,a35_39,m,eo_bio_English
155536,933,a55_59,f,ao_esao_Chinese
288284,933,a5_9,m,ao_sao_ei
345050,933,a15_19,f,ao_esao_Chinese
220990,933,a40_44,m,eo_obio
748542,933,a45_49,f,ao_esao_Chinese
34352,933,a0_4,m,ao_sao_ei
292322,933,a20_24,m,onao_Canadian
924348,933,a10_14,m,naao
634369,933,a65_69,f,ao_oesao
751552,933,a15_19,m,ao_esao_Chinese
157064,933,a40_44,m,onao_Canadian
739122,933,a0_4,m,ao_esao_Chinese
680151,933,a20_24,m,ao_esao_Chinese
685644,933,a60_64,f,onao_Canadian
881731,933,a60_64,m,ao_esao_Chinese
878054,933,a55_59,m,ao_esao_Chinese
251,933,a10_14,m,ao_sao_ei
325953,933,a0_4,m,onao_Canadian
